timeMs,ax,ay,az,q0,q1,q2,q3
705343,8355.0,2165.0,817.0,0.449,-0.56,-0.465,-0.518
705359,8059.0,2283.0,785.0,0.45,-0.561,-0.466,-0.516
705375,7829.0,2233.0,705.0,0.452,-0.56,-0.466,-0.514
705391,7705.0,2149.0,603.0,0.454,-0.559,-0.467,-0.513
705407,7689.0,2631.0,665.0,0.455,-0.557,-0.469,-0.512
705433,7795.0,2223.0,501.0,0.456,-0.555,-0.471,-0.513
705449,7683.0,2561.0,637.0,0.457,-0.551,-0.473,-0.514
705466,8091.0,2621.0,483.0,0.458,-0.547,-0.475,-0.515
705483,7935.0,2477.0,589.0,0.458,-0.542,-0.477,-0.518
705500,8181.0,2649.0,585.0,0.458,-0.536,-0.48,-0.521
705516,8221.0,3215.0,753.0,0.458,-0.529,-0.484,-0.525
705533,8405.0,3449.0,817.0,0.456,-0.522,-0.488,-0.53
705550,8461.0,3743.0,1065.0,0.454,-0.516,-0.492,-0.535
705567,8795.0,4265.0,1069.0,0.45,-0.509,-0.495,-0.541
705584,8741.0,3613.0,853.0,0.445,-0.502,-0.499,-0.548
705601,8941.0,3903.0,805.0,0.44,-0.495,-0.503,-0.556
705628,8981.0,4127.0,785.0,0.434,-0.486,-0.508,-0.564
705645,9113.0,4649.0,845.0,0.427,-0.477,-0.513,-0.572
705661,8915.0,4875.0,965.0,0.419,-0.468,-0.517,-0.582
705677,8943.0,4179.0,735.0,0.409,-0.46,-0.519,-0.593
705693,8657.0,4359.0,839.0,0.399,-0.45,-0.523,-0.604
705710,8393.0,3849.0,647.0,0.39,-0.441,-0.525,-0.615
705732,8451.0,3533.0,619.0,0.381,-0.429,-0.529,-0.625
705749,8503.0,4385.0,831.0,0.373,-0.416,-0.534,-0.634
705766,8457.0,4915.0,1079.0,0.363,-0.403,-0.539,-0.644
705783,8519.0,4725.0,1083.0,0.352,-0.389,-0.543,-0.655
705800,8499.0,4785.0,937.0,0.341,-0.375,-0.548,-0.665
705817,8387.0,5259.0,1061.0,0.33,-0.36,-0.553,-0.675
705834,7965.0,5517.0,1221.0,0.318,-0.345,-0.557,-0.685
705851,7983.0,5657.0,1129.0,0.305,-0.33,-0.561,-0.695
705867,7901.0,5413.0,883.0,0.292,-0.315,-0.565,-0.704
705884,7611.0,5775.0,809.0,0.279,-0.3,-0.57,-0.713
705911,7493.0,6051.0,593.0,0.266,-0.285,-0.573,-0.721
705928,6787.0,6225.0,593.0,0.251,-0.271,-0.576,-0.729
705945,6493.0,6345.0,461.0,0.236,-0.257,-0.578,-0.737
705961,6183.0,6697.0,365.0,0.221,-0.246,-0.579,-0.745
705977,5985.0,6149.0,251.0,0.205,-0.236,-0.579,-0.753
705993,5573.0,6035.0,239.0,0.189,-0.227,-0.576,-0.762
706009,5155.0,5817.0,327.0,0.173,-0.22,-0.573,-0.77
706025,5171.0,5783.0,197.0,0.156,-0.214,-0.567,-0.78
706051,5257.0,5245.0,125.0,0.141,-0.21,-0.559,-0.789
706068,4277.0,5143.0,345.0,0.125,-0.206,-0.551,-0.799
706085,4823.0,5705.0,383.0,0.109,-0.205,-0.541,-0.809
706102,4467.0,5285.0,671.0,0.092,-0.204,-0.529,-0.819
706119,4281.0,5311.0,745.0,0.075,-0.205,-0.516,-0.829
706135,4197.0,5567.0,733.0,0.058,-0.207,-0.501,-0.839
706152,3841.0,5607.0,813.0,0.04,-0.21,-0.485,-0.848
706169,3675.0,4695.0,575.0,0.022,-0.215,-0.469,-0.857
706185,3945.0,5111.0,695.0,0.003,-0.22,-0.453,-0.864
706211,3847.0,4645.0,1385.0,0.015,0.227,0.433,0.872
706227,4499.0,3873.0,2319.0,0.033,0.234,0.41,0.881
706244,4599.0,2093.0,3633.0,0.05,0.24,0.383,0.89
706260,4493.0,1927.0,5167.0,0.066,0.245,0.355,0.9
706276,4661.0,3031.0,6777.0,0.079,0.248,0.325,0.909
706293,4591.0,4369.0,7589.0,0.089,0.25,0.295,0.918
706319,4547.0,2293.0,7825.0,0.097,0.25,0.266,0.926
706335,3723.0,-381.0,8047.0,0.105,0.248,0.241,0.932
706351,3051.0,1689.0,8531.0,0.112,0.246,0.225,0.936
706367,2447.0,3125.0,8397.0,0.116,0.246,0.213,0.938
706384,2415.0,2925.0,6917.0,0.12,0.248,0.202,0.94
706401,2841.0,1653.0,5837.0,0.123,0.252,0.196,0.94
706417,2915.0,1497.0,4823.0,0.126,0.258,0.194,0.938
706434,3117.0,2833.0,4151.0,0.13,0.264,0.196,0.935
706451,2881.0,3455.0,3367.0,0.134,0.271,0.199,0.932
706468,4017.0,4167.0,3881.0,0.139,0.277,0.196,0.93
706485,5319.0,3329.0,5261.0,0.144,0.28,0.187,0.93
706512,5245.0,1369.0,6085.0,0.15,0.279,0.172,0.933
706528,4537.0,-43.0,6871.0,0.156,0.275,0.155,0.936
706545,3821.0,535.0,7667.0,0.16,0.271,0.14,0.939
706561,3103.0,1329.0,8187.0,0.164,0.267,0.127,0.941
706577,3003.0,1659.0,9091.0,0.168,0.264,0.116,0.943
706593,3017.0,1513.0,8893.0,0.172,0.263,0.107,0.943
706619,3105.0,1643.0,8507.0,0.175,0.264,0.101,0.943
706635,2537.0,1029.0,8809.0,0.178,0.267,0.097,0.942
706652,2399.0,533.0,8515.0,0.181,0.271,0.095,0.941
706668,2425.0,483.0,8215.0,0.182,0.279,0.098,0.938
706688,2713.0,629.0,8115.0,0.183,0.29,0.103,0.934
706705,2657.0,621.0,7277.0,0.183,0.303,0.111,0.929
706721,4517.0,2139.0,5973.0,0.182,0.318,0.121,0.922
706737,5701.0,4269.0,4711.0,0.182,0.331,0.131,0.917
706753,6073.0,3583.0,4547.0,0.182,0.338,0.137,0.913
706779,5543.0,2529.0,4477.0,0.182,0.342,0.142,0.911
706795,4969.0,3669.0,5115.0,0.182,0.343,0.144,0.91
706811,4343.0,3105.0,5931.0,0.182,0.343,0.144,0.91
706827,4763.0,4331.0,5841.0,0.182,0.344,0.144,0.91
706843,5033.0,4657.0,5761.0,0.183,0.345,0.141,0.91
706859,4223.0,2637.0,5979.0,0.183,0.347,0.137,0.91
706875,5069.0,3233.0,5743.0,0.185,0.351,0.134,0.908
706901,5909.0,4177.0,5475.0,0.187,0.354,0.131,0.907
706918,5797.0,3185.0,5261.0,0.19,0.357,0.129,0.905
706935,5991.0,3561.0,4737.0,0.196,0.359,0.127,0.904
706951,5835.0,3801.0,4531.0,0.201,0.36,0.125,0.902
706968,5501.0,3221.0,4399.0,0.208,0.359,0.121,0.902
706985,5281.0,2511.0,4761.0,0.215,0.355,0.116,0.902
707001,5015.0,1899.0,5647.0,0.222,0.35,0.109,0.903
707017,5131.0,869.0,6989.0,0.228,0.344,0.102,0.905
707043,5173.0,591.0,7605.0,0.233,0.337,0.095,0.907
707059,4991.0,-503.0,8207.0,0.236,0.33,0.091,0.909
707076,4381.0,-999.0,7869.0,0.238,0.322,0.09,0.912
707093,3379.0,15.0,7853.0,0.238,0.315,0.093,0.914
707109,2981.0,921.0,7433.0,0.237,0.31,0.098,0.916
707125,3123.0,2351.0,7033.0,0.235,0.306,0.105,0.917
707141,3021.0,2505.0,6819.0,0.232,0.302,0.112,0.918
707158,2993.0,2609.0,6873.0,0.229,0.3,0.118,0.918
707184,3567.0,2889.0,6889.0,0.226,0.3,0.123,0.919
