timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2233196,1722.0,5954.0,7912.0,-35.0,-1227.0,-481.0,0.238,0.122,0.305,0.914
2233208,1004.0,5090.0,10820.0,-281.0,-964.0,-268.0,0.243,0.129,0.301,0.913
2233231,1652.0,5576.0,13136.0,-137.0,-552.0,-356.0,0.248,0.132,0.299,0.912
2233243,974.0,5700.0,13348.0,-177.0,-373.0,-186.0,0.251,0.134,0.297,0.912
2233266,62.0,5190.0,11078.0,-78.0,-246.0,-53.0,0.252,0.136,0.296,0.911
2233288,-202.0,5108.0,8390.0,95.0,-128.0,-92.0,0.254,0.138,0.296,0.911
2233300,-198.0,5076.0,6734.0,19.0,-149.0,-144.0,0.256,0.138,0.296,0.91
2233322,-190.0,4540.0,5824.0,-214.0,-299.0,-338.0,0.26,0.139,0.294,0.909
2233334,-48.0,4076.0,5560.0,-446.0,-486.0,-280.0,0.264,0.142,0.289,0.909
2233356,168.0,3804.0,5720.0,-571.0,-644.0,-202.0,0.269,0.145,0.283,0.909
2233368,490.0,3740.0,5942.0,-538.0,-732.0,-189.0,0.273,0.15,0.277,0.909
2233390,900.0,3892.0,6282.0,-476.0,-779.0,-196.0,0.278,0.155,0.271,0.908
2233402,1190.0,4042.0,6754.0,-372.0,-794.0,-190.0,0.282,0.16,0.266,0.908
2233424,1364.0,4508.0,7098.0,-262.0,-784.0,-83.0,0.285,0.166,0.262,0.907
2233436,1420.0,5026.0,6858.0,-252.0,-800.0,13.0,0.288,0.172,0.257,0.906
2233458,1362.0,5268.0,6326.0,-323.0,-872.0,34.0,0.29,0.179,0.252,0.906
2233480,1396.0,5764.0,6030.0,-426.0,-949.0,-84.0,0.294,0.186,0.246,0.905
2233492,1734.0,5616.0,6124.0,-516.0,-1014.0,-201.0,0.299,0.193,0.24,0.903
2233514,2100.0,5522.0,6430.0,-587.0,-1026.0,-231.0,0.305,0.2,0.232,0.902
2233526,2210.0,5322.0,6544.0,-673.0,-1026.0,-266.0,0.311,0.206,0.224,0.9
2233553,2294.0,4812.0,6522.0,-708.0,-999.0,-302.0,0.317,0.212,0.216,0.899
2233565,2442.0,4388.0,6478.0,-655.0,-945.0,-315.0,0.323,0.218,0.208,0.897
2233577,2404.0,4148.0,6358.0,-551.0,-868.0,-297.0,0.328,0.223,0.202,0.895
2233599,2414.0,4114.0,6182.0,-426.0,-789.0,-254.0,0.333,0.228,0.196,0.894
2233611,2330.0,4218.0,6104.0,-293.0,-710.0,-212.0,0.337,0.233,0.192,0.892
2233633,2330.0,4640.0,6066.0,-167.0,-642.0,-201.0,0.34,0.237,0.189,0.89
2233655,2374.0,4974.0,6108.0,-116.0,-571.0,-156.0,0.343,0.242,0.187,0.888
2233667,2458.0,5122.0,6138.0,-134.0,-517.0,-161.0,0.346,0.245,0.185,0.887
2233689,2562.0,4806.0,6148.0,-169.0,-445.0,-158.0,0.349,0.248,0.182,0.885
2233701,2622.0,4500.0,6138.0,-153.0,-344.0,-155.0,0.351,0.251,0.18,0.884
2233723,2726.0,4306.0,6258.0,-103.0,-232.0,-143.0,0.353,0.252,0.179,0.883
2233735,2856.0,4178.0,6424.0,-30.0,-130.0,-153.0,0.355,0.253,0.178,0.882
2233757,2958.0,4448.0,6482.0,45.0,-37.0,-163.0,0.357,0.254,0.179,0.881
2233769,2866.0,4738.0,6518.0,52.0,34.0,-177.0,0.358,0.253,0.18,0.88
