timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2813530,7434.0,3424.0,-1019.0,-705.0,130.0,-499.0,0.193,-0.593,-0.45,-0.639
2813543,7590.0,3540.0,-857.0,-742.0,172.0,-482.0,0.187,-0.591,-0.448,-0.644
2813566,7508.0,3028.0,-705.0,-714.0,249.0,-477.0,0.181,-0.589,-0.446,-0.649
2813579,7306.0,3516.0,-775.0,-756.0,347.0,-430.0,0.176,-0.586,-0.444,-0.655
2813602,7184.0,3262.0,-979.0,-780.0,490.0,-390.0,0.172,-0.583,-0.441,-0.661
2813615,7014.0,3162.0,-911.0,-756.0,469.0,-363.0,0.167,-0.58,-0.437,-0.667
2813638,7078.0,3218.0,-637.0,-636.0,414.0,-344.0,0.163,-0.577,-0.435,-0.672
2813651,7040.0,3202.0,-311.0,-594.0,325.0,-254.0,0.16,-0.574,-0.432,-0.677
2813664,6994.0,3036.0,-125.0,-463.0,251.0,-141.0,0.158,-0.573,-0.429,-0.68
2813687,7278.0,3290.0,-527.0,-335.0,232.0,-72.0,0.157,-0.572,-0.428,-0.683
2813700,7412.0,3344.0,-673.0,-361.0,222.0,-2.0,0.156,-0.571,-0.425,-0.685
2813723,7418.0,3382.0,-425.0,-368.0,184.0,55.0,0.155,-0.57,-0.422,-0.687
2813736,7878.0,3508.0,-189.0,-338.0,174.0,57.0,0.154,-0.57,-0.42,-0.689
2813759,7798.0,3122.0,-705.0,-417.0,134.0,155.0,0.154,-0.57,-0.416,-0.691
2813772,8064.0,2770.0,-337.0,-333.0,155.0,84.0,0.153,-0.57,-0.413,-0.693
2813795,8144.0,3196.0,-35.0,-291.0,164.0,72.0,0.153,-0.57,-0.411,-0.695
2813808,7930.0,3310.0,-501.0,-319.0,229.0,-25.0,0.152,-0.569,-0.409,-0.697
2813836,8198.0,3044.0,-571.0,-302.0,401.0,-123.0,0.152,-0.566,-0.407,-0.7
2813849,7990.0,3202.0,-417.0,-268.0,560.0,-233.0,0.151,-0.562,-0.406,-0.705
2813862,8032.0,3256.0,97.0,-230.0,699.0,-322.0,0.15,-0.557,-0.405,-0.709
2813875,7636.0,3078.0,327.0,-91.0,825.0,-463.0,0.15,-0.55,-0.406,-0.715
2822282,629.0,186.0,-17.0,25455.0,294.0,8208.0,0.319,0.654,0.686,0.018
2822287,348.0,28.0,28.0,219.0,-167.0,2762.0,0.576,-0.01,-0.548,-0.606
2822296,11338.0,-9920.0,294.0,219.0,-167.0,2762.0,0.987,-0.003,0.013,0.16
2822309,8208.0,-15360.0,-1246.0,8082.0,457.0,54.0,0.256,0.153,0.658,0.691
2822318,11287.0,2898.0,294.0,8082.0,457.0,54.0,0.561,0.002,-0.01,0.827
2822341,-1404.0,8622.0,1267.0,-685.0,-251.0,250.0,0.251,0.148,0.662,0.691
2822354,-974.0,7290.0,2739.0,-440.0,-113.0,310.0,0.25,0.149,0.658,0.695
2822377,-1176.0,7900.0,2049.0,-112.0,-27.0,248.0,0.249,0.151,0.657,0.696
2822390,-1648.0,9092.0,639.0,-344.0,-168.0,274.0,0.249,0.153,0.653,0.698
2822418,-1098.0,8928.0,499.0,-626.0,-334.0,315.0,0.25,0.155,0.648,0.702
2822431,-218.0,8592.0,729.0,-511.0,-267.0,436.0,0.249,0.159,0.644,0.706
2822444,290.0,8518.0,839.0,-285.0,-157.0,379.0,0.248,0.162,0.641,0.708
2822467,112.0,8918.0,525.0,-158.0,-82.0,410.0,0.246,0.165,0.639,0.71
2822480,176.0,8322.0,569.0,-139.0,15.0,461.0,0.243,0.167,0.637,0.712
2822493,-342.0,8160.0,495.0,-41.0,30.0,447.0,0.24,0.17,0.636,0.713
2822516,-266.0,7712.0,1281.0,51.0,74.0,398.0,0.237,0.172,0.636,0.714
2822529,202.0,8050.0,1513.0,43.0,84.0,365.0,0.234,0.174,0.636,0.715
2822552,-420.0,8286.0,895.0,-60.0,31.0,347.0,0.231,0.176,0.635,0.716
2822565,-202.0,8174.0,815.0,-103.0,-15.0,318.0,0.229,0.178,0.634,0.717
2822588,-20.0,7882.0,857.0,-149.0,28.0,273.0,0.228,0.179,0.632,0.718
2822601,-150.0,7854.0,483.0,-128.0,61.0,217.0,0.226,0.18,0.631,0.72
2822624,-94.0,7676.0,541.0,-36.0,104.0,156.0,0.225,0.18,0.631,0.72
2822637,-42.0,7832.0,307.0,5.0,143.0,111.0,0.223,0.18,0.631,0.721
2822660,-36.0,7862.0,367.0,-10.0,180.0,69.0,0.222,0.179,0.632,0.721
2822673,-88.0,7982.0,421.0,15.0,229.0,13.0,0.22,0.178,0.632,0.721
2822686,-254.0,8032.0,521.0,61.0,255.0,-27.0,0.219,0.177,0.633,0.721
2822709,-430.0,8230.0,707.0,71.0,227.0,-56.0,0.218,0.175,0.634,0.721
2822722,-472.0,8146.0,755.0,86.0,214.0,-68.0,0.217,0.173,0.635,0.72
2822745,-666.0,8184.0,657.0,88.0,184.0,-103.0,0.217,0.172,0.637,0.72
2822758,-556.0,8020.0,955.0,84.0,182.0,-136.0,0.216,0.17,0.638,0.719
2822781,-692.0,8050.0,1051.0,99.0,182.0,-169.0,0.216,0.168,0.639,0.719
2822794,-780.0,8194.0,1085.0,106.0,164.0,-191.0,0.217,0.166,0.64,0.718
2822817,-826.0,8102.0,1057.0,75.0,155.0,-195.0,0.217,0.164,0.641,0.717
2822830,-1022.0,8200.0,755.0,46.0,136.0,-174.0,0.218,0.162,0.642,0.717
2822853,-1158.0,8090.0,743.0,58.0,142.0,-157.0,0.218,0.161,0.643,0.716
2822866,-1262.0,8800.0,797.0,56.0,56.0,-114.0,0.218,0.16,0.644,0.716
2822879,-794.0,9766.0,1491.0,-21.0,-179.0,-13.0,0.22,0.161,0.643,0.716
2822902,-838.0,8852.0,1399.0,-151.0,-299.0,113.0,0.221,0.163,0.641,0.716
2822915,-684.0,7876.0,867.0,-142.0,-299.0,139.0,0.222,0.166,0.64,0.717
2822938,-596.0,7506.0,473.0,-49.0,-252.0,108.0,0.223,0.168,0.639,0.717
2822951,-718.0,8418.0,519.0,-53.0,-273.0,122.0,0.224,0.171,0.638,0.717
2822974,-502.0,8428.0,849.0,-140.0,-300.0,161.0,0.225,0.174,0.636,0.718
2822987,-464.0,8250.0,783.0,-187.0,-311.0,159.0,0.226,0.176,0.634,0.718
2823010,-602.0,8080.0,647.0,-198.0,-320.0,151.0,0.228,0.179,0.632,0.719
2823023,-500.0,7958.0,1015.0,-210.0,-283.0,158.0,0.229,0.181,0.629,0.72
2823036,-444.0,7978.0,1131.0,-202.0,-224.0,123.0,0.23,0.183,0.627,0.721
2823059,-376.0,8094.0,1129.0,-181.0,-162.0,75.0,0.231,0.185,0.625,0.722
2823072,-282.0,8074.0,1153.0,-142.0,-100.0,45.0,0.231,0.185,0.624,0.723
2823095,-110.0,7892.0,981.0,-121.0,-30.0,13.0,0.232,0.186,0.623,0.724
2823108,-378.0,7820.0,721.0,-95.0,31.0,-32.0,0.232,0.185,0.623,0.724
2823131,-174.0,8134.0,1169.0,-159.0,59.0,-48.0,0.232,0.184,0.622,0.725
2823144,-210.0,8292.0,1381.0,-174.0,61.0,-70.0,0.233,0.183,0.621,0.726
2823167,-144.0,8228.0,1651.0,-189.0,46.0,-66.0,0.233,0.182,0.62,0.727
2823180,-146.0,7792.0,1645.0,-223.0,123.0,-48.0,0.233,0.181,0.618,0.728
2823203,-298.0,7888.0,1679.0,-180.0,233.0,-66.0,0.233,0.179,0.618,0.73
2823216,-466.0,8594.0,1149.0,-350.0,219.0,-37.0,0.233,0.176,0.616,0.732
2823229,-522.0,8608.0,1591.0,-671.0,90.0,52.0,0.233,0.174,0.611,0.736
2823252,-410.0,8034.0,1621.0,-650.0,65.0,78.0,0.233,0.173,0.607,0.74
2823265,-452.0,8232.0,1357.0,-523.0,-5.0,40.0,0.234,0.172,0.603,0.743
2823288,-132.0,7822.0,1239.0,-428.0,-45.0,67.0,0.234,0.172,0.6,0.745
2823301,84.0,7840.0,1379.0,-234.0,-3.0,-19.0,0.235,0.172,0.599,0.746
2823324,-194.0,8030.0,1429.0,-147.0,17.0,-25.0,0.235,0.171,0.598,0.747
2823337,-168.0,7858.0,1813.0,-94.0,26.0,-23.0,0.235,0.171,0.597,0.748
2823360,-196.0,7794.0,2031.0,24.0,40.0,-38.0,0.235,0.171,0.597,0.747
2823373,-144.0,7574.0,2083.0,171.0,109.0,-95.0,0.235,0.17,0.599,0.747
2823396,-392.0,7544.0,2139.0,282.0,181.0,-152.0,0.235,0.168,0.601,0.745
2823409,-456.0,8124.0,1735.0,327.0,130.0,-163.0,0.235,0.167,0.604,0.743
2823422,-796.0,8898.0,1265.0,-31.0,-76.0,-113.0,0.236,0.167,0.604,0.743
