timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1601682,3277.0,4713.0,14280.0,303.0,8208.0,-15296.0,0.952,0.015,0.098,0.288
1601688,-8401.0,15187.0,31956.0,303.0,8208.0,-15360.0,0.719,-0.001,-0.009,-0.695
1601708,325.0,4750.0,6749.0,-7.0,16.0,-7.0,0.219,0.097,0.288,0.927
1601721,329.0,4756.0,6737.0,0.0,16.0,-7.0,0.219,0.097,0.288,0.927
1601744,277.0,4784.0,6731.0,-2.0,19.0,-2.0,0.219,0.097,0.288,0.927
1601757,321.0,4790.0,6747.0,-4.0,15.0,-2.0,0.219,0.097,0.288,0.927
1601780,305.0,4752.0,6699.0,-2.0,17.0,-1.0,0.219,0.097,0.288,0.927
1601793,343.0,4768.0,6719.0,-5.0,13.0,-3.0,0.219,0.097,0.288,0.927
1601816,335.0,4756.0,6713.0,2.0,10.0,-4.0,0.219,0.097,0.288,0.927
1601829,337.0,4766.0,6737.0,5.0,13.0,-2.0,0.219,0.097,0.288,0.927
1601842,329.0,4724.0,6741.0,-3.0,6.0,0.0,0.219,0.097,0.288,0.927
1601865,331.0,4804.0,6723.0,-1.0,7.0,-3.0,0.219,0.097,0.288,0.927
1601878,311.0,4760.0,6769.0,-5.0,2.0,-3.0,0.219,0.097,0.288,0.927
1601901,307.0,4790.0,6733.0,-8.0,5.0,-2.0,0.219,0.097,0.288,0.927
1601914,285.0,4732.0,6763.0,-10.0,2.0,-7.0,0.219,0.097,0.288,0.927
1601937,285.0,4760.0,6737.0,-12.0,7.0,-1.0,0.219,0.097,0.288,0.927
1601950,315.0,4768.0,6765.0,-10.0,9.0,-1.0,0.219,0.097,0.288,0.927
1601973,287.0,4720.0,6749.0,-5.0,12.0,6.0,0.219,0.097,0.288,0.927
1601986,299.0,4726.0,6781.0,-6.0,13.0,5.0,0.219,0.097,0.288,0.927
1602009,313.0,4714.0,6815.0,6.0,15.0,2.0,0.219,0.096,0.288,0.927
1602027,329.0,4724.0,6723.0,0.0,11.0,0.0,0.219,0.096,0.288,0.927
1602040,313.0,4754.0,6759.0,-1.0,16.0,-2.0,0.219,0.096,0.288,0.927
1602053,373.0,4780.0,6715.0,-3.0,10.0,3.0,0.219,0.096,0.288,0.927
1602076,313.0,4686.0,6743.0,-8.0,2.0,5.0,0.219,0.096,0.288,0.927
1602089,391.0,4718.0,6699.0,-10.0,3.0,1.0,0.219,0.096,0.288,0.927
1602112,415.0,4712.0,6677.0,-7.0,5.0,-1.0,0.219,0.096,0.288,0.928
1602125,393.0,4710.0,6679.0,-5.0,11.0,-5.0,0.219,0.096,0.287,0.927
1602148,435.0,4718.0,6715.0,-3.0,18.0,-1.0,0.219,0.096,0.287,0.928
1602161,363.0,4728.0,6751.0,-6.0,13.0,-6.0,0.219,0.096,0.287,0.928
1602184,333.0,4704.0,6723.0,-9.0,12.0,-8.0,0.219,0.096,0.287,0.928
1602197,323.0,4720.0,6739.0,-4.0,9.0,-4.0,0.219,0.096,0.287,0.928
1602210,249.0,4736.0,6717.0,-4.0,12.0,-5.0,0.219,0.096,0.287,0.928
1602233,287.0,4788.0,6803.0,-4.0,7.0,-4.0,0.219,0.096,0.287,0.928
1602246,247.0,4792.0,6773.0,-7.0,11.0,2.0,0.219,0.096,0.287,0.928
1602269,209.0,4764.0,6729.0,-13.0,3.0,3.0,0.219,0.096,0.287,0.928
1602282,225.0,4736.0,6797.0,-2.0,6.0,11.0,0.218,0.096,0.287,0.928
1602305,249.0,4712.0,6753.0,-2.0,2.0,7.0,0.218,0.096,0.287,0.928
1602318,193.0,4740.0,6739.0,-1.0,-3.0,4.0,0.218,0.096,0.287,0.928
1602341,241.0,4712.0,6761.0,-1.0,-1.0,4.0,0.218,0.096,0.287,0.928
1602354,289.0,4728.0,6723.0,-2.0,-5.0,-4.0,0.218,0.096,0.287,0.928
1602367,289.0,4704.0,6755.0,0.0,-1.0,-1.0,0.218,0.096,0.287,0.928
1602390,237.0,4728.0,6767.0,7.0,1.0,-3.0,0.218,0.096,0.287,0.928
1602403,329.0,4724.0,6727.0,14.0,-2.0,-7.0,0.218,0.096,0.287,0.928
1602426,397.0,4720.0,6705.0,23.0,1.0,-11.0,0.218,0.096,0.287,0.928
1602439,371.0,4804.0,6737.0,23.0,0.0,-19.0,0.218,0.096,0.288,0.928
1602462,335.0,4744.0,6731.0,14.0,-5.0,-20.0,0.219,0.096,0.288,0.927
1602475,329.0,4766.0,6687.0,7.0,-13.0,-14.0,0.219,0.097,0.288,0.927
1602498,387.0,4720.0,6707.0,2.0,-20.0,-15.0,0.219,0.097,0.288,0.927
1602511,367.0,4734.0,6729.0,-4.0,-20.0,-24.0,0.219,0.097,0.288,0.927
1602534,395.0,4728.0,6685.0,-8.0,-17.0,-24.0,0.219,0.097,0.288,0.927
1602547,377.0,4802.0,6709.0,-11.0,-9.0,-26.0,0.22,0.097,0.288,0.927
1602560,389.0,4770.0,6757.0,-15.0,-11.0,-27.0,0.22,0.097,0.287,0.927
1602583,375.0,4706.0,6749.0,-3.0,-11.0,-24.0,0.22,0.097,0.287,0.927
1602596,359.0,4758.0,6731.0,9.0,-2.0,-29.0,0.22,0.097,0.287,0.927
1602619,429.0,4764.0,6741.0,7.0,2.0,-18.0,0.221,0.097,0.287,0.927
1602632,369.0,4788.0,6809.0,-1.0,3.0,-21.0,0.221,0.097,0.287,0.927
1602655,357.0,4724.0,6747.0,-4.0,0.0,-17.0,0.221,0.097,0.287,0.927
1602668,389.0,4688.0,6741.0,-2.0,6.0,-15.0,0.221,0.097,0.287,0.927
1602691,393.0,4728.0,6737.0,3.0,7.0,-15.0,0.221,0.097,0.287,0.927
1602704,307.0,4700.0,6739.0,3.0,15.0,-11.0,0.221,0.097,0.287,0.927
1602727,379.0,4692.0,6771.0,3.0,13.0,-13.0,0.221,0.097,0.288,0.927
1602740,321.0,4746.0,6749.0,6.0,12.0,-19.0,0.221,0.097,0.288,0.927
1602753,365.0,4724.0,6811.0,0.0,14.0,-11.0,0.221,0.097,0.288,0.927
1602776,369.0,4758.0,6727.0,-5.0,15.0,-10.0,0.221,0.097,0.288,0.927
1602789,277.0,4746.0,6787.0,-15.0,10.0,-14.0,0.221,0.097,0.287,0.927
1602812,317.0,4712.0,6779.0,-17.0,13.0,-14.0,0.221,0.097,0.287,0.927
1602825,337.0,4768.0,6735.0,-15.0,9.0,-6.0,0.221,0.096,0.287,0.927
1602848,305.0,4760.0,6757.0,-13.0,10.0,-4.0,0.221,0.096,0.287,0.927
1602861,363.0,4758.0,6733.0,-16.0,4.0,-6.0,0.221,0.096,0.287,0.927
1602884,303.0,4704.0,6745.0,-16.0,10.0,1.0,0.221,0.096,0.287,0.927
1602897,317.0,4702.0,6775.0,-10.0,9.0,-1.0,0.221,0.096,0.287,0.927
1602920,329.0,4706.0,6737.0,-7.0,6.0,3.0,0.221,0.096,0.287,0.927
1602933,305.0,4706.0,6743.0,-6.0,13.0,2.0,0.221,0.096,0.287,0.927
1602946,323.0,4772.0,6771.0,-3.0,13.0,6.0,0.221,0.096,0.287,0.927
1602969,273.0,4802.0,6759.0,-3.0,10.0,4.0,0.221,0.096,0.287,0.927
1602982,339.0,4742.0,6747.0,-9.0,16.0,1.0,0.221,0.096,0.287,0.927
1603005,287.0,4746.0,6781.0,-6.0,11.0,4.0,0.221,0.096,0.287,0.927
1603018,323.0,4774.0,6765.0,-9.0,12.0,8.0,0.221,0.096,0.287,0.927
1603041,291.0,4740.0,6749.0,-11.0,10.0,13.0,0.221,0.096,0.286,0.927
1603054,313.0,4732.0,6749.0,-8.0,12.0,9.0,0.22,0.096,0.286,0.927
1603077,359.0,4672.0,6717.0,-4.0,11.0,9.0,0.22,0.096,0.286,0.928
1603090,311.0,4704.0,6693.0,1.0,6.0,3.0,0.22,0.096,0.286,0.928
1603103,351.0,4724.0,6721.0,0.0,12.0,-2.0,0.22,0.096,0.286,0.928
1603126,325.0,4800.0,6727.0,3.0,7.0,3.0,0.22,0.096,0.286,0.928
1603139,333.0,4764.0,6757.0,1.0,6.0,-4.0,0.22,0.096,0.286,0.928
1603162,305.0,4770.0,6747.0,-7.0,5.0,-6.0,0.22,0.096,0.286,0.928
1603175,293.0,4724.0,6703.0,-4.0,7.0,-11.0,0.22,0.096,0.286,0.928
1603198,281.0,4782.0,6749.0,-15.0,3.0,-14.0,0.22,0.096,0.286,0.928
1603211,323.0,4740.0,6799.0,-14.0,1.0,-11.0,0.22,0.096,0.286,0.928
1603234,303.0,4712.0,6763.0,-6.0,6.0,-16.0,0.22,0.095,0.286,0.928
1603247,337.0,4682.0,6729.0,1.0,6.0,-16.0,0.22,0.095,0.286,0.928
1603270,321.0,4738.0,6737.0,3.0,2.0,-14.0,0.22,0.095,0.286,0.928
1603283,325.0,4742.0,6753.0,-3.0,-4.0,-16.0,0.22,0.095,0.286,0.928
1603296,317.0,4720.0,6719.0,3.0,-6.0,-12.0,0.221,0.096,0.286,0.928
1603319,303.0,4740.0,6743.0,3.0,-8.0,-16.0,0.221,0.096,0.286,0.928
1603332,343.0,4734.0,6711.0,-6.0,-13.0,-20.0,0.221,0.096,0.286,0.927
1603355,269.0,4748.0,6737.0,-13.0,-12.0,-14.0,0.221,0.096,0.286,0.927
1603368,327.0,4718.0,6801.0,-19.0,-15.0,-11.0,0.221,0.096,0.286,0.927
1603391,297.0,4698.0,6751.0,-15.0,-5.0,-7.0,0.221,0.096,0.286,0.927
1603404,295.0,4710.0,6707.0,-9.0,-3.0,-7.0,0.221,0.096,0.286,0.928
1603427,369.0,4686.0,6745.0,-10.0,3.0,-2.0,0.221,0.096,0.285,0.928
1603440,331.0,4776.0,6783.0,-7.0,3.0,1.0,0.221,0.096,0.285,0.928
1603463,351.0,4756.0,6739.0,-7.0,1.0,-2.0,0.221,0.096,0.285,0.928
1603476,317.0,4738.0,6717.0,-5.0,4.0,-1.0,0.221,0.096,0.285,0.928
1603489,369.0,4714.0,6741.0,-6.0,5.0,-4.0,0.221,0.096,0.285,0.928
1603512,347.0,4722.0,6771.0,1.0,7.0,-6.0,0.221,0.096,0.285,0.928
1603525,369.0,4710.0,6755.0,4.0,3.0,-4.0,0.221,0.096,0.285,0.928
1603548,365.0,4754.0,6709.0,0.0,6.0,-4.0,0.221,0.096,0.285,0.928
1603561,335.0,4776.0,6799.0,-1.0,5.0,4.0,0.221,0.096,0.285,0.928
1603584,353.0,4704.0,6785.0,1.0,4.0,-1.0,0.221,0.096,0.285,0.928
1603597,341.0,4718.0,6759.0,0.0,-2.0,-2.0,0.221,0.096,0.285,0.928
1603620,343.0,4730.0,6769.0,0.0,1.0,-8.0,0.221,0.096,0.285,0.928
1603633,365.0,4706.0,6803.0,-13.0,1.0,-5.0,0.221,0.096,0.285,0.928
1603646,333.0,4728.0,6733.0,-12.0,2.0,-2.0,0.221,0.096,0.285,0.928
1603669,369.0,4734.0,6743.0,-16.0,5.0,-1.0,0.221,0.096,0.285,0.928
1603682,363.0,4680.0,6797.0,-22.0,2.0,2.0,0.221,0.096,0.285,0.928
1603705,303.0,4704.0,6733.0,-13.0,-1.0,-1.0,0.221,0.096,0.285,0.928
1603718,357.0,4716.0,6751.0,-4.0,7.0,-1.0,0.221,0.096,0.285,0.928
1603741,391.0,4712.0,6711.0,-1.0,5.0,5.0,0.221,0.096,0.285,0.928
1603754,401.0,4688.0,6723.0,7.0,4.0,-4.0,0.221,0.096,0.285,0.928
1603777,375.0,4684.0,6735.0,10.0,8.0,-11.0,0.221,0.096,0.285,0.928
1603790,371.0,4700.0,6741.0,10.0,8.0,-14.0,0.221,0.096,0.285,0.928
1603813,381.0,4754.0,6755.0,2.0,11.0,-9.0,0.221,0.096,0.285,0.928
1603826,351.0,4792.0,6753.0,-3.0,10.0,-12.0,0.221,0.096,0.285,0.928
1603839,297.0,4760.0,6745.0,-5.0,6.0,-11.0,0.221,0.096,0.285,0.928
1603862,337.0,4672.0,6777.0,-3.0,10.0,-7.0,0.221,0.096,0.285,0.928
1603875,303.0,4720.0,6747.0,-5.0,5.0,-2.0,0.221,0.096,0.285,0.928
1603898,319.0,4666.0,6785.0,-7.0,4.0,-5.0,0.221,0.096,0.285,0.928
1603911,319.0,4708.0,6761.0,2.0,6.0,-5.0,0.221,0.096,0.285,0.928
1603934,361.0,4652.0,6809.0,3.0,6.0,-4.0,0.221,0.096,0.285,0.928
1603947,363.0,4706.0,6767.0,7.0,8.0,-2.0,0.221,0.096,0.285,0.928
1603970,369.0,4666.0,6779.0,5.0,7.0,-1.0,0.221,0.096,0.285,0.928
1603983,333.0,4722.0,6789.0,3.0,5.0,-5.0,0.221,0.096,0.285,0.928
1604006,373.0,4712.0,6759.0,6.0,11.0,-6.0,0.221,0.096,0.285,0.928
1604019,355.0,4714.0,6745.0,9.0,4.0,-6.0,0.221,0.096,0.285,0.928
1604037,387.0,4744.0,6737.0,7.0,2.0,-11.0,0.221,0.096,0.285,0.928
1604050,355.0,4708.0,6799.0,4.0,4.0,-7.0,0.221,0.096,0.285,0.928
1604073,323.0,4768.0,6801.0,5.0,3.0,-13.0,0.221,0.096,0.285,0.928
1604086,353.0,4726.0,6755.0,-3.0,-2.0,-11.0,0.221,0.096,0.285,0.928
1604109,345.0,4750.0,6753.0,-10.0,-1.0,-15.0,0.221,0.096,0.285,0.928
1604122,401.0,4688.0,6777.0,-3.0,6.0,-11.0,0.221,0.096,0.285,0.928
1604145,385.0,4704.0,6775.0,0.0,8.0,-10.0,0.221,0.096,0.285,0.928
1604158,331.0,4714.0,6767.0,2.0,6.0,-8.0,0.221,0.096,0.285,0.928
1604181,357.0,4742.0,6765.0,4.0,7.0,-5.0,0.221,0.096,0.285,0.928
1604194,327.0,4702.0,6825.0,-5.0,12.0,-8.0,0.221,0.096,0.285,0.928
1604207,365.0,4698.0,6733.0,3.0,11.0,-10.0,0.221,0.096,0.285,0.928
1604230,317.0,4728.0,6789.0,2.0,9.0,-16.0,0.221,0.095,0.285,0.928
1604243,337.0,4704.0,6785.0,-2.0,15.0,-8.0,0.221,0.095,0.285,0.928
1604266,315.0,4800.0,6825.0,-13.0,10.0,-8.0,0.221,0.095,0.285,0.928
1604279,329.0,4712.0,6795.0,-9.0,14.0,1.0,0.221,0.095,0.285,0.928
1604302,315.0,4666.0,6751.0,-2.0,21.0,3.0,0.221,0.095,0.285,0.928
1604315,311.0,4736.0,6781.0,3.0,16.0,8.0,0.221,0.095,0.285,0.928
1604338,321.0,4714.0,6769.0,0.0,14.0,15.0,0.22,0.095,0.285,0.928
1604351,337.0,4754.0,6751.0,-2.0,11.0,15.0,0.22,0.095,0.285,0.928
1604374,303.0,4794.0,6779.0,-12.0,11.0,25.0,0.22,0.095,0.285,0.928
1604387,297.0,4910.0,6719.0,-21.0,6.0,44.0,0.219,0.095,0.285,0.928
1604400,371.0,4852.0,6729.0,-35.0,12.0,52.0,0.219,0.095,0.285,0.929
1604423,303.0,4752.0,6729.0,-34.0,7.0,54.0,0.218,0.095,0.284,0.929
1604436,315.0,4738.0,6749.0,-16.0,15.0,46.0,0.218,0.095,0.284,0.929
1604459,307.0,4758.0,6743.0,-22.0,12.0,39.0,0.217,0.095,0.284,0.929
1604472,345.0,4736.0,6757.0,-25.0,10.0,24.0,0.217,0.095,0.284,0.929
1604495,363.0,4742.0,6697.0,-21.0,-5.0,6.0,0.217,0.095,0.283,0.929
1604508,313.0,4690.0,6677.0,-13.0,8.0,-22.0,0.217,0.095,0.283,0.929
1604531,365.0,4436.0,6789.0,-35.0,-9.0,-13.0,0.217,0.095,0.283,0.929
1604544,437.0,4730.0,6759.0,10.0,-11.0,-36.0,0.218,0.095,0.283,0.929
1604557,403.0,4646.0,6873.0,0.0,-13.0,-29.0,0.218,0.095,0.283,0.929
1604580,343.0,4642.0,6793.0,19.0,-11.0,-37.0,0.218,0.095,0.283,0.929
1604593,405.0,4756.0,6817.0,8.0,-13.0,-39.0,0.219,0.095,0.283,0.929
1604616,439.0,4594.0,6797.0,8.0,-7.0,-36.0,0.219,0.095,0.283,0.929
1604629,405.0,4720.0,6839.0,17.0,-3.0,-40.0,0.219,0.096,0.284,0.929
1604652,393.0,4698.0,6777.0,13.0,-1.0,-41.0,0.219,0.095,0.284,0.929
1604665,395.0,4704.0,6787.0,2.0,1.0,-39.0,0.22,0.095,0.284,0.928
1604688,341.0,4660.0,6777.0,5.0,5.0,-33.0,0.22,0.095,0.284,0.928
1604701,361.0,4672.0,6793.0,0.0,12.0,-32.0,0.22,0.095,0.284,0.928
1604724,351.0,4686.0,6801.0,-3.0,10.0,-38.0,0.221,0.095,0.284,0.928
1604737,295.0,4746.0,6847.0,-7.0,15.0,-27.0,0.221,0.095,0.284,0.928
1604750,187.0,4774.0,6691.0,-9.0,10.0,-10.0,0.221,0.095,0.284,0.928
1604773,231.0,4786.0,6795.0,-22.0,11.0,0.0,0.221,0.095,0.284,0.928
1604786,265.0,4738.0,6787.0,-21.0,-1.0,10.0,0.221,0.095,0.283,0.928
1604809,307.0,4682.0,6773.0,-17.0,-13.0,11.0,0.221,0.095,0.283,0.928
1604822,363.0,4634.0,6735.0,-8.0,-15.0,10.0,0.221,0.095,0.283,0.929
1604845,363.0,4658.0,6761.0,-6.0,-25.0,-3.0,0.221,0.095,0.283,0.929
1604858,405.0,4770.0,6783.0,-1.0,-18.0,-7.0,0.221,0.096,0.283,0.928
1604881,365.0,4710.0,6741.0,-6.0,-19.0,-13.0,0.221,0.096,0.283,0.928
1604894,379.0,4678.0,6779.0,-17.0,-18.0,-16.0,0.221,0.096,0.283,0.928
1604917,419.0,4644.0,6789.0,-9.0,-18.0,-9.0,0.221,0.096,0.283,0.928
1604930,353.0,4694.0,6831.0,-4.0,-12.0,-4.0,0.221,0.096,0.282,0.928
1604943,399.0,4706.0,6765.0,-6.0,-14.0,1.0,0.221,0.096,0.282,0.928
1604966,449.0,4678.0,6811.0,-13.0,-14.0,-3.0,0.221,0.097,0.282,0.929
1604979,395.0,4682.0,6755.0,-1.0,-6.0,3.0,0.221,0.097,0.282,0.929
1605002,439.0,4676.0,6725.0,1.0,-1.0,-1.0,0.221,0.097,0.282,0.929
1605015,415.0,4646.0,6759.0,-1.0,-4.0,-7.0,0.221,0.097,0.282,0.928
1605038,385.0,4670.0,6779.0,-1.0,0.0,-7.0,0.221,0.097,0.282,0.928
1605051,413.0,4704.0,6793.0,-9.0,-2.0,-5.0,0.221,0.097,0.282,0.928
1605074,357.0,4690.0,6805.0,-18.0,-4.0,-10.0,0.221,0.097,0.282,0.929
1605087,337.0,4694.0,6805.0,-27.0,-13.0,-16.0,0.221,0.097,0.282,0.929
1605100,367.0,4668.0,6839.0,-26.0,-8.0,-14.0,0.222,0.097,0.281,0.929
1605123,283.0,4718.0,6809.0,-22.0,-12.0,-8.0,0.222,0.097,0.281,0.929
1605136,291.0,4698.0,6793.0,-17.0,-15.0,-10.0,0.222,0.097,0.281,0.929
1605159,287.0,4696.0,6833.0,-14.0,-21.0,-9.0,0.222,0.097,0.281,0.929
1605172,339.0,4678.0,6789.0,-8.0,-17.0,-10.0,0.222,0.098,0.281,0.929
1605195,321.0,4676.0,6803.0,-8.0,-17.0,-16.0,0.222,0.098,0.281,0.929
1605208,357.0,4690.0,6791.0,-4.0,-14.0,-15.0,0.222,0.098,0.281,0.929
1605231,377.0,4694.0,6763.0,-5.0,-13.0,-14.0,0.222,0.098,0.281,0.929
1605244,371.0,4666.0,6791.0,5.0,-12.0,-13.0,0.222,0.098,0.281,0.929
1605267,423.0,4676.0,6763.0,6.0,-3.0,-22.0,0.223,0.098,0.281,0.928
1605280,409.0,4666.0,6759.0,9.0,-4.0,-16.0,0.223,0.098,0.281,0.928
1605293,417.0,4662.0,6783.0,20.0,3.0,-21.0,0.223,0.098,0.281,0.928
1605316,441.0,4638.0,6783.0,19.0,9.0,-24.0,0.223,0.098,0.281,0.928
1605329,417.0,4696.0,6799.0,18.0,8.0,-31.0,0.223,0.098,0.281,0.928
1605352,463.0,4650.0,6767.0,19.0,9.0,-29.0,0.223,0.098,0.282,0.928
1605365,461.0,4682.0,6733.0,27.0,15.0,-30.0,0.223,0.098,0.282,0.928
1605388,445.0,4730.0,6803.0,26.0,11.0,-34.0,0.224,0.098,0.282,0.928
1605401,431.0,4684.0,6787.0,25.0,14.0,-37.0,0.224,0.098,0.282,0.928
1605424,477.0,4652.0,6793.0,23.0,7.0,-35.0,0.224,0.098,0.283,0.928
1605437,421.0,4682.0,6789.0,11.0,13.0,-39.0,0.224,0.098,0.283,0.927
1605460,379.0,4726.0,6793.0,2.0,11.0,-34.0,0.225,0.098,0.283,0.927
1605473,405.0,4766.0,6809.0,-1.0,11.0,-37.0,0.225,0.097,0.283,0.927
1605486,387.0,4706.0,6777.0,-11.0,11.0,-25.0,0.225,0.097,0.283,0.927
1605509,377.0,4706.0,6791.0,-8.0,10.0,-26.0,0.225,0.097,0.283,0.927
1605522,359.0,4696.0,6817.0,-9.0,11.0,-20.0,0.225,0.097,0.283,0.927
1605545,301.0,4678.0,6797.0,-1.0,9.0,-16.0,0.225,0.097,0.283,0.927
1605558,357.0,4692.0,6781.0,-8.0,11.0,-9.0,0.225,0.097,0.283,0.927
1605581,357.0,4664.0,6763.0,-6.0,5.0,-4.0,0.225,0.097,0.283,0.927
1605594,351.0,4678.0,6803.0,-3.0,6.0,-11.0,0.225,0.097,0.283,0.927
1605617,365.0,4688.0,6805.0,6.0,4.0,-8.0,0.225,0.097,0.283,0.927
1605630,329.0,4700.0,6767.0,8.0,10.0,-9.0,0.225,0.097,0.283,0.927
1605643,431.0,4658.0,6741.0,9.0,5.0,-8.0,0.225,0.097,0.283,0.927
1605666,367.0,4678.0,6741.0,6.0,11.0,-11.0,0.225,0.097,0.283,0.927
1605679,335.0,4700.0,6807.0,2.0,10.0,-19.0,0.226,0.097,0.283,0.927
1605702,339.0,4716.0,6787.0,0.0,10.0,-14.0,0.226,0.097,0.283,0.927
1605715,347.0,4724.0,6815.0,2.0,12.0,-11.0,0.226,0.097,0.283,0.927
1605738,325.0,4716.0,6809.0,-4.0,7.0,1.0,0.226,0.097,0.283,0.927
1605751,367.0,4700.0,6781.0,-3.0,7.0,1.0,0.226,0.097,0.283,0.927
1605774,313.0,4702.0,6793.0,-7.0,3.0,6.0,0.225,0.097,0.283,0.927
1605787,283.0,4712.0,6779.0,-6.0,4.0,9.0,0.225,0.097,0.283,0.927
1605810,353.0,4784.0,6779.0,-9.0,9.0,8.0,0.225,0.097,0.283,0.927
1605823,363.0,4764.0,6775.0,-9.0,8.0,8.0,0.225,0.097,0.283,0.927
1605836,339.0,4740.0,6781.0,-13.0,9.0,12.0,0.225,0.097,0.283,0.927
1605859,331.0,4712.0,6761.0,-1.0,6.0,10.0,0.225,0.097,0.283,0.928
1605872,385.0,4692.0,6793.0,-1.0,5.0,6.0,0.225,0.097,0.283,0.928
1605895,367.0,4718.0,6769.0,3.0,2.0,-8.0,0.225,0.097,0.283,0.928
1605908,353.0,4722.0,6745.0,2.0,1.0,-7.0,0.225,0.097,0.283,0.928
1605931,419.0,4692.0,6725.0,-2.0,3.0,-10.0,0.225,0.097,0.283,0.927
1605944,441.0,4676.0,6769.0,8.0,8.0,-18.0,0.225,0.097,0.283,0.927
1605967,435.0,4706.0,6763.0,13.0,5.0,-24.0,0.225,0.097,0.283,0.927
1605980,407.0,4752.0,6787.0,12.0,4.0,-22.0,0.225,0.097,0.283,0.927
1606003,411.0,4710.0,6753.0,3.0,5.0,-27.0,0.225,0.097,0.283,0.927
1606016,391.0,4658.0,6787.0,7.0,7.0,-30.0,0.226,0.097,0.283,0.927
1606029,369.0,4674.0,6837.0,-8.0,7.0,-27.0,0.226,0.097,0.283,0.927
1606047,319.0,4674.0,6797.0,-1.0,10.0,-28.0,0.226,0.096,0.283,0.927
1606070,353.0,4678.0,6793.0,0.0,7.0,-20.0,0.226,0.096,0.283,0.927
1606083,341.0,4686.0,6815.0,4.0,8.0,-25.0,0.226,0.096,0.283,0.927
1606106,289.0,4700.0,6811.0,7.0,4.0,-20.0,0.226,0.096,0.283,0.927
1606119,339.0,4656.0,6789.0,7.0,3.0,-15.0,0.226,0.096,0.283,0.927
1606142,373.0,4674.0,6789.0,14.0,3.0,-13.0,0.226,0.096,0.283,0.927
1606155,335.0,4674.0,6753.0,14.0,-1.0,-11.0,0.226,0.096,0.283,0.927
1606178,365.0,4770.0,6765.0,17.0,5.0,-5.0,0.226,0.096,0.284,0.927
1606191,345.0,4740.0,6757.0,10.0,5.0,-1.0,0.226,0.096,0.284,0.927
1606204,359.0,4722.0,6735.0,8.0,0.0,-4.0,0.226,0.096,0.284,0.927
1606227,339.0,4706.0,6753.0,11.0,8.0,-2.0,0.226,0.096,0.284,0.927
1606240,317.0,4720.0,6779.0,7.0,5.0,-1.0,0.226,0.096,0.284,0.927
1606263,339.0,4728.0,6703.0,5.0,9.0,8.0,0.226,0.096,0.284,0.927
1606276,369.0,4720.0,6811.0,-1.0,7.0,4.0,0.226,0.096,0.284,0.927
1606299,323.0,4730.0,6737.0,-7.0,12.0,-3.0,0.226,0.096,0.284,0.927
1606312,365.0,4708.0,6763.0,-1.0,10.0,5.0,0.226,0.096,0.284,0.927
1606335,381.0,4674.0,6757.0,7.0,14.0,3.0,0.226,0.096,0.284,0.927
1606348,351.0,4728.0,6797.0,9.0,15.0,-4.0,0.226,0.096,0.284,0.927
