timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1737733,1868.0,7516.0,5264.0,248.0,890.0,-1259.0,0.098,0.182,0.46,0.863
1737755,1808.0,7754.0,5176.0,166.0,982.0,-1290.0,0.104,0.169,0.464,0.863
1737767,1450.0,7636.0,5162.0,2.0,1043.0,-1287.0,0.11,0.155,0.467,0.863
1737789,1288.0,7392.0,5404.0,-85.0,1106.0,-1319.0,0.116,0.14,0.47,0.864
1737801,1042.0,7186.0,5594.0,-73.0,1172.0,-1321.0,0.122,0.125,0.472,0.864
1737823,944.0,7428.0,5584.0,-35.0,1244.0,-1329.0,0.127,0.109,0.474,0.864
1737845,734.0,7658.0,5674.0,-161.0,1317.0,-1334.0,0.132,0.093,0.476,0.864
1737857,648.0,8036.0,5706.0,-357.0,1410.0,-1358.0,0.137,0.075,0.476,0.865
1737879,286.0,7354.0,5536.0,-574.0,1458.0,-1341.0,0.142,0.057,0.474,0.867
1737891,-206.0,7100.0,5484.0,-626.0,1534.0,-1357.0,0.147,0.038,0.471,0.869
1737913,-278.0,6588.0,5528.0,-601.0,1657.0,-1366.0,0.151,0.017,0.469,0.87
1737925,-954.0,5922.0,5626.0,-602.0,1749.0,-1258.0,0.153,-0.003,0.466,0.871
1737947,-844.0,6408.0,5338.0,-789.0,1811.0,-1255.0,0.156,-0.024,0.462,0.873
1737969,-1320.0,5776.0,4856.0,-1233.0,1876.0,-1114.0,0.156,-0.046,0.455,0.876
1737981,-1776.0,5538.0,4482.0,-1573.0,1913.0,-948.0,0.155,-0.067,0.444,0.88
1737993,-2132.0,5286.0,4266.0,-1744.0,1957.0,-855.0,0.153,-0.089,0.432,0.884
1738016,-2476.0,4670.0,4270.0,-1821.0,2027.0,-732.0,0.15,-0.112,0.419,0.889
1738038,-3128.0,3522.0,4222.0,-1924.0,2043.0,-548.0,0.144,-0.133,0.405,0.893
1738050,-3576.0,2778.0,4532.0,-1916.0,2052.0,-362.0,0.137,-0.154,0.391,0.897
1738072,-3896.0,3566.0,4100.0,-1914.0,1992.0,-193.0,0.129,-0.174,0.378,0.9
1738084,-4360.0,3214.0,4022.0,-2058.0,1898.0,88.0,0.119,-0.191,0.363,0.904
1738106,-4200.0,3594.0,3734.0,-2136.0,1819.0,329.0,0.106,-0.208,0.347,0.908
1738118,-4412.0,2686.0,3582.0,-2156.0,1734.0,616.0,0.091,-0.222,0.332,0.912
1738140,-4596.0,1708.0,3262.0,-2025.0,1646.0,807.0,0.075,-0.235,0.318,0.915
1738152,-4974.0,1754.0,2314.0,-1821.0,1397.0,912.0,0.06,-0.246,0.305,0.918
1738174,-4786.0,3362.0,2546.0,-1593.0,1160.0,962.0,0.045,-0.254,0.294,0.92
1738186,-4228.0,4336.0,3432.0,-1515.0,879.0,1133.0,0.029,-0.259,0.284,0.923
1738208,-3992.0,4732.0,4226.0,-1398.0,648.0,1352.0,0.012,-0.261,0.276,0.925
1738230,-3886.0,4290.0,4276.0,-1287.0,489.0,1469.0,0.005,0.261,-0.268,-0.927
1738247,-4172.0,4702.0,3476.0,-1121.0,249.0,1469.0,0.021,0.26,-0.262,-0.929
1738259,-3666.0,4750.0,3614.0,-1037.0,73.0,1268.0,0.034,0.257,-0.256,-0.931
1738281,-3596.0,4816.0,3606.0,-954.0,-13.0,1080.0,0.046,0.254,-0.251,-0.933
1738293,-3484.0,4676.0,4174.0,-936.0,-115.0,954.0,0.056,0.25,-0.245,-0.935
1738315,-3148.0,4602.0,4084.0,-794.0,-202.0,757.0,0.064,0.246,-0.24,-0.937
1738327,-2838.0,4436.0,4662.0,-676.0,-255.0,665.0,0.071,0.242,-0.235,-0.939
1738349,-2600.0,4762.0,5840.0,-528.0,-245.0,581.0,0.077,0.238,-0.233,-0.94
1738361,-2182.0,5390.0,6504.0,-297.0,-193.0,539.0,0.082,0.235,-0.232,-0.941
1738383,-2232.0,5374.0,6530.0,-132.0,-92.0,470.0,0.087,0.232,-0.232,-0.941
1738405,-2250.0,6350.0,6692.0,-88.0,-22.0,306.0,0.09,0.232,-0.232,-0.941
1738417,-2750.0,5106.0,6840.0,-74.0,99.0,202.0,0.093,0.232,-0.231,-0.94
1738439,-3414.0,4326.0,6756.0,58.0,204.0,114.0,0.095,0.233,-0.232,-0.94
1738451,-3782.0,3666.0,6094.0,119.0,320.0,424.0,0.099,0.236,-0.233,-0.938
1738473,-4776.0,3756.0,5582.0,312.0,188.0,517.0,0.104,0.237,-0.237,-0.936
1738485,-4232.0,4756.0,5348.0,152.0,134.0,655.0,0.11,0.237,-0.24,-0.935
1738507,-3504.0,4866.0,6032.0,-29.0,122.0,752.0,0.117,0.237,-0.241,-0.934
1738529,-3178.0,4956.0,6536.0,22.0,165.0,715.0,0.124,0.236,-0.243,-0.933
1738541,-3096.0,4704.0,6228.0,105.0,180.0,655.0,0.131,0.237,-0.245,-0.931
1738563,-3102.0,4542.0,5702.0,139.0,146.0,558.0,0.136,0.237,-0.247,-0.93
1738575,-3134.0,4402.0,5474.0,166.0,87.0,394.0,0.14,0.237,-0.249,-0.928
1738597,-3116.0,4568.0,5342.0,142.0,54.0,242.0,0.142,0.238,-0.251,-0.928
1738609,-2550.0,4736.0,5322.0,155.0,39.0,38.0,0.143,0.238,-0.252,-0.927
1738631,-2878.0,5748.0,5532.0,-168.0,50.0,52.0,0.145,0.238,-0.251,-0.927
1738643,-2730.0,5248.0,6010.0,-173.0,55.0,-25.0,0.146,0.239,-0.25,-0.927
1738665,-3038.0,3520.0,5878.0,-213.0,-41.0,-180.0,0.145,0.239,-0.247,-0.928
1738677,-2796.0,5010.0,6518.0,-73.0,-17.0,-172.0,0.145,0.239,-0.246,-0.928
1738699,-3164.0,4604.0,6262.0,61.0,13.0,-184.0,0.144,0.24,-0.246,-0.928
1738721,-2364.0,4656.0,6132.0,168.0,-85.0,-255.0,0.142,0.24,-0.247,-0.928
1738733,-2348.0,5010.0,5706.0,439.0,-59.0,-386.0,0.138,0.241,-0.25,-0.928
1738755,-1508.0,5698.0,5408.0,625.0,-56.0,-550.0,0.132,0.242,-0.255,-0.927
1738767,-1128.0,7538.0,4668.0,787.0,-20.0,-622.0,0.126,0.244,-0.261,-0.926
1738789,-978.0,7632.0,3704.0,681.0,-65.0,-647.0,0.12,0.246,-0.266,-0.924
1738801,-1258.0,7892.0,4044.0,631.0,-192.0,-963.0,0.11,0.247,-0.27,-0.924
1738823,-1482.0,7154.0,3872.0,769.0,-302.0,-1228.0,0.098,0.248,-0.275,-0.924
1738835,-2152.0,6422.0,3836.0,1171.0,-433.0,-1525.0,0.082,0.25,-0.282,-0.923
1738857,-2516.0,6446.0,3024.0,1551.0,-570.0,-1632.0,0.063,0.25,-0.293,-0.921
1738869,-2922.0,6556.0,2342.0,1578.0,-726.0,-1598.0,0.044,0.249,-0.304,-0.919
1738891,-3576.0,5998.0,1934.0,1484.0,-924.0,-1514.0,0.025,0.246,-0.313,-0.917
1738913,-3770.0,5626.0,2012.0,1414.0,-1143.0,-1538.0,0.005,0.241,-0.322,-0.916
1738925,-4026.0,4886.0,2110.0,1367.0,-1389.0,-1582.0,0.015,-0.234,0.33,0.914
1738947,-4326.0,4598.0,2090.0,1368.0,-1655.0,-1594.0,0.037,-0.224,0.338,0.913
1738959,-4428.0,4196.0,2324.0,1432.0,-1936.0,-1556.0,0.06,-0.212,0.346,0.912
1738981,-4568.0,3074.0,2896.0,1446.0,-2171.0,-1408.0,0.082,-0.197,0.354,0.911
1738993,-4484.0,2670.0,3306.0,1471.0,-2371.0,-1217.0,0.103,-0.18,0.362,0.909
1739015,-4016.0,3110.0,3894.0,1379.0,-2537.0,-942.0,0.122,-0.16,0.37,0.907
1739027,-3400.0,3840.0,4642.0,1250.0,-2658.0,-688.0,0.139,-0.138,0.376,0.905
1739049,-3238.0,4430.0,5120.0,1098.0,-2824.0,-482.0,0.154,-0.115,0.381,0.904
1739071,-3078.0,5022.0,5076.0,1039.0,-3006.0,-453.0,0.17,-0.089,0.385,0.903
1739083,-3062.0,5068.0,4354.0,1031.0,-3159.0,-489.0,0.187,-0.062,0.388,0.9
1739105,-2558.0,5104.0,4868.0,836.0,-3178.0,-500.0,0.203,-0.036,0.389,0.898
1739117,-1966.0,5324.0,5298.0,520.0,-3212.0,-485.0,0.22,-0.01,0.387,0.895
1739139,-1058.0,6062.0,6750.0,254.0,-3139.0,-518.0,0.236,0.015,0.383,0.893
1739151,-802.0,5882.0,6414.0,108.0,-3095.0,-566.0,0.251,0.039,0.377,0.891
1739173,-1072.0,5460.0,5972.0,42.0,-3008.0,-596.0,0.267,0.062,0.37,0.888
1739185,-1002.0,5314.0,5430.0,-62.0,-2933.0,-654.0,0.283,0.084,0.362,0.884
1739207,-634.0,4828.0,5870.0,-221.0,-2893.0,-621.0,0.298,0.106,0.353,0.88
1739229,302.0,5524.0,7434.0,-315.0,-2800.0,-623.0,0.313,0.126,0.343,0.877
1739241,1160.0,6452.0,8116.0,-408.0,-2719.0,-574.0,0.327,0.145,0.332,0.873
1739263,1170.0,5802.0,7422.0,-478.0,-2647.0,-366.0,0.339,0.164,0.321,0.869
1739275,3048.0,7274.0,7144.0,-926.0,-2059.0,-530.0,0.351,0.177,0.307,0.867
1739297,3120.0,6830.0,11890.0,-1839.0,-1234.0,-468.0,0.362,0.179,0.289,0.868
1739309,3300.0,5446.0,20806.0,-1817.0,-946.0,-307.0,0.37,0.18,0.272,0.87
1739331,720.0,1610.0,18724.0,-599.0,-57.0,-21.0,0.372,0.179,0.266,0.871
1739343,-26.0,2096.0,10554.0,165.0,298.0,19.0,0.371,0.177,0.269,0.871
1739365,-382.0,2452.0,6762.0,397.0,521.0,51.0,0.369,0.174,0.274,0.871
1739377,-94.0,3714.0,5058.0,338.0,552.0,41.0,0.367,0.171,0.278,0.871
1739399,-234.0,4518.0,4438.0,-41.0,382.0,88.0,0.365,0.168,0.279,0.872
1739421,-218.0,4998.0,4580.0,-531.0,157.0,68.0,0.365,0.166,0.275,0.874
1739433,-188.0,5404.0,5174.0,-920.0,-30.0,35.0,0.367,0.163,0.267,0.876
1739455,238.0,5760.0,5886.0,-1113.0,-169.0,-43.0,0.37,0.161,0.258,0.878
1739467,552.0,5452.0,6680.0,-1137.0,-256.0,-65.0,0.373,0.159,0.248,0.88
1739489,958.0,4924.0,7234.0,-945.0,-212.0,-93.0,0.376,0.157,0.24,0.881
1739501,1010.0,4530.0,7280.0,-808.0,-162.0,-94.0,0.378,0.156,0.232,0.882
1739523,956.0,3806.0,6978.0,-752.0,-139.0,-33.0,0.38,0.154,0.226,0.884
1739535,646.0,3626.0,6650.0,-738.0,-145.0,-22.0,0.382,0.153,0.219,0.885
1739557,662.0,3728.0,6722.0,-774.0,-239.0,-27.0,0.384,0.152,0.212,0.886
1739579,792.0,3746.0,7216.0,-745.0,-311.0,3.0,0.386,0.152,0.204,0.887
1739591,1014.0,3894.0,7600.0,-720.0,-355.0,25.0,0.388,0.153,0.197,0.887
1739613,1058.0,3608.0,7692.0,-717.0,-385.0,42.0,0.39,0.153,0.189,0.888
1739625,1078.0,3088.0,7780.0,-640.0,-393.0,42.0,0.391,0.154,0.182,0.889
1739647,1162.0,2812.0,7592.0,-501.0,-395.0,28.0,0.393,0.156,0.176,0.889
1739659,1130.0,2824.0,7574.0,-342.0,-370.0,31.0,0.394,0.158,0.172,0.889
1739681,1268.0,3116.0,7462.0,-219.0,-393.0,14.0,0.395,0.161,0.168,0.889
1739693,1356.0,3740.0,7498.0,-267.0,-384.0,64.0,0.396,0.163,0.165,0.888
1739715,1384.0,3900.0,7308.0,-448.0,-428.0,96.0,0.397,0.165,0.159,0.889
1739727,1298.0,3450.0,7176.0,-570.0,-462.0,60.0,0.399,0.167,0.153,0.889
1739750,1220.0,2982.0,7034.0,-605.0,-513.0,-20.0,0.401,0.169,0.146,0.889
1739772,1306.0,2396.0,7052.0,-560.0,-548.0,-26.0,0.403,0.172,0.139,0.888
1739784,1278.0,2278.0,7154.0,-510.0,-563.0,-47.0,0.405,0.174,0.132,0.888
1739806,1402.0,1870.0,7586.0,-484.0,-555.0,-27.0,0.408,0.177,0.126,0.887
1739818,1414.0,1762.0,7882.0,-536.0,-527.0,-5.0,0.41,0.179,0.119,0.887
1739840,1468.0,1714.0,8162.0,-578.0,-479.0,28.0,0.411,0.181,0.112,0.886
1739852,1396.0,1498.0,8382.0,-524.0,-411.0,68.0,0.412,0.182,0.106,0.886
1739874,1288.0,1372.0,8680.0,-408.0,-316.0,89.0,0.413,0.183,0.101,0.886
1739886,1316.0,1338.0,8772.0,-311.0,-244.0,149.0,0.413,0.184,0.097,0.887
1739908,1150.0,1314.0,8524.0,-264.0,-178.0,211.0,0.412,0.184,0.093,0.887
1739920,1166.0,1286.0,8280.0,-220.0,-177.0,226.0,0.412,0.185,0.09,0.888
1739942,1146.0,1242.0,8028.0,-162.0,-183.0,248.0,0.411,0.186,0.087,0.889
1739964,1384.0,1456.0,7802.0,-126.0,-196.0,243.0,0.409,0.187,0.084,0.889
1739976,1560.0,1470.0,7680.0,-122.0,-193.0,254.0,0.408,0.188,0.082,0.89
1739998,1624.0,1354.0,7728.0,-101.0,-183.0,265.0,0.407,0.189,0.08,0.89
1740010,1656.0,1596.0,7746.0,-49.0,-150.0,275.0,0.405,0.191,0.078,0.891
1740032,1730.0,1864.0,7934.0,-70.0,-140.0,276.0,0.403,0.192,0.076,0.891
1740044,1970.0,1638.0,7886.0,-60.0,-133.0,313.0,0.402,0.193,0.074,0.892
1740066,2200.0,1616.0,7962.0,33.0,-73.0,319.0,0.399,0.194,0.074,0.893
1740078,2404.0,1704.0,7890.0,131.0,-1.0,295.0,0.397,0.194,0.074,0.894
1740100,2488.0,1734.0,7928.0,211.0,76.0,297.0,0.394,0.195,0.075,0.895
1740122,2440.0,2140.0,7754.0,221.0,47.0,278.0,0.392,0.195,0.076,0.896
1740134,2528.0,2228.0,7840.0,261.0,100.0,209.0,0.39,0.196,0.078,0.896
1740156,2442.0,2406.0,7762.0,347.0,155.0,138.0,0.389,0.196,0.081,0.897
1740168,2444.0,2670.0,7764.0,408.0,215.0,74.0,0.388,0.196,0.085,0.897
1740190,2110.0,2698.0,7524.0,408.0,253.0,20.0,0.387,0.195,0.09,0.897
1740202,1986.0,2948.0,7394.0,370.0,291.0,-21.0,0.387,0.194,0.094,0.897
1740224,1746.0,2618.0,7654.0,312.0,285.0,-42.0,0.386,0.193,0.097,0.897
1740236,1644.0,2416.0,7858.0,341.0,288.0,-61.0,0.387,0.191,0.101,0.896
1740253,1608.0,2416.0,7986.0,387.0,276.0,-63.0,0.387,0.19,0.105,0.896
1740275,1498.0,2560.0,7898.0,418.0,261.0,-71.0,0.387,0.19,0.11,0.896
1740297,1300.0,2666.0,7672.0,405.0,208.0,-65.0,0.387,0.189,0.114,0.895
1740309,1238.0,2980.0,7508.0,352.0,169.0,-75.0,0.387,0.189,0.118,0.895
1740331,1136.0,2972.0,7558.0,277.0,148.0,-66.0,0.387,0.189,0.121,0.894
1740343,1080.0,2916.0,7612.0,223.0,130.0,-66.0,0.388,0.188,0.123,0.894
1740365,1072.0,2856.0,7686.0,207.0,119.0,-59.0,0.388,0.188,0.125,0.894
1740377,1142.0,2952.0,7692.0,219.0,118.0,-59.0,0.388,0.187,0.128,0.893
1740399,1106.0,3020.0,7626.0,222.0,111.0,-65.0,0.389,0.187,0.13,0.893
1740411,1064.0,3062.0,7530.0,209.0,79.0,-63.0,0.389,0.187,0.132,0.892
1740433,1064.0,3120.0,7528.0,174.0,59.0,-76.0,0.39,0.187,0.134,0.892
1740455,1136.0,3170.0,7520.0,146.0,65.0,-72.0,0.39,0.187,0.135,0.891
1740467,1078.0,3196.0,7516.0,122.0,63.0,-81.0,0.391,0.187,0.137,0.891
1740489,1078.0,3012.0,7568.0,121.0,57.0,-83.0,0.392,0.186,0.138,0.89
1740501,1152.0,3080.0,7550.0,117.0,58.0,-89.0,0.393,0.186,0.139,0.89
1740523,1170.0,2900.0,7634.0,117.0,66.0,-81.0,0.393,0.186,0.14,0.889
1740535,1160.0,2900.0,7634.0,129.0,58.0,-77.0,0.394,0.186,0.142,0.889
1740557,1274.0,2956.0,7554.0,131.0,65.0,-71.0,0.395,0.186,0.143,0.889
1740569,1258.0,3082.0,7548.0,130.0,80.0,-57.0,0.395,0.185,0.144,0.888
1740591,1244.0,3046.0,7600.0,117.0,83.0,-54.0,0.396,0.185,0.146,0.888
1740603,1228.0,3090.0,7608.0,101.0,89.0,-38.0,0.396,0.185,0.147,0.887
1740625,1224.0,3076.0,7580.0,96.0,84.0,-24.0,0.396,0.184,0.148,0.887
1740647,1204.0,3030.0,7566.0,98.0,79.0,-24.0,0.397,0.184,0.149,0.887
1740659,1178.0,3064.0,7572.0,107.0,74.0,-29.0,0.397,0.184,0.15,0.887
1740681,1180.0,3118.0,7536.0,95.0,72.0,-34.0,0.397,0.183,0.151,0.886
1740693,1192.0,3190.0,7530.0,74.0,61.0,-36.0,0.398,0.183,0.152,0.886
1740715,1100.0,3272.0,7512.0,50.0,44.0,-35.0,0.398,0.183,0.152,0.886
1740727,1080.0,3172.0,7472.0,39.0,29.0,-43.0,0.399,0.183,0.153,0.886
1740749,1132.0,3200.0,7510.0,25.0,31.0,-39.0,0.4,0.182,0.153,0.885
1740761,1092.0,3178.0,7526.0,18.0,26.0,-41.0,0.4,0.182,0.153,0.885
1740783,1006.0,3128.0,7520.0,19.0,27.0,-29.0,0.401,0.182,0.153,0.885
1740805,1070.0,3248.0,7576.0,27.0,15.0,-33.0,0.401,0.182,0.154,0.885
1740817,1050.0,3276.0,7504.0,19.0,13.0,-22.0,0.402,0.182,0.154,0.884
1740839,1050.0,3268.0,7472.0,6.0,-1.0,-22.0,0.402,0.182,0.154,0.884
1740851,1030.0,3250.0,7474.0,-2.0,0.0,-20.0,0.403,0.182,0.154,0.884
1740873,1006.0,3222.0,7490.0,-3.0,-6.0,-11.0,0.403,0.182,0.154,0.884
1740885,1024.0,3252.0,7492.0,-6.0,-6.0,3.0,0.403,0.182,0.153,0.884
1740907,984.0,3188.0,7548.0,0.0,1.0,7.0,0.404,0.182,0.153,0.884
1740919,1084.0,3246.0,7528.0,4.0,3.0,1.0,0.404,0.182,0.153,0.883
1740941,982.0,3272.0,7510.0,6.0,8.0,9.0,0.404,0.181,0.153,0.883
1740963,996.0,3228.0,7488.0,-5.0,-8.0,22.0,0.404,0.182,0.153,0.883
1740975,1012.0,3256.0,7514.0,-9.0,-5.0,19.0,0.404,0.182,0.153,0.883
1740997,1024.0,3222.0,7526.0,-9.0,-6.0,14.0,0.405,0.182,0.153,0.883
1741009,1102.0,3214.0,7554.0,-8.0,-7.0,16.0,0.405,0.182,0.152,0.883
1741031,1094.0,3196.0,7502.0,-9.0,0.0,16.0,0.405,0.182,0.152,0.883
1741043,1100.0,3160.0,7506.0,-3.0,-5.0,10.0,0.405,0.182,0.152,0.883
1741065,1082.0,3206.0,7500.0,-1.0,1.0,7.0,0.406,0.182,0.152,0.883
1741077,1092.0,3192.0,7524.0,-1.0,-4.0,14.0,0.406,0.182,0.152,0.883
1741099,1070.0,3190.0,7504.0,-5.0,-12.0,17.0,0.406,0.182,0.152,0.883
1741111,1098.0,3200.0,7524.0,-11.0,-9.0,10.0,0.406,0.182,0.151,0.883
1741133,1130.0,3194.0,7552.0,-13.0,-11.0,16.0,0.406,0.182,0.151,0.883
1741155,1160.0,3182.0,7538.0,-13.0,-16.0,17.0,0.407,0.182,0.151,0.883
1741167,1200.0,3204.0,7474.0,-26.0,-7.0,17.0,0.407,0.182,0.151,0.882
1741189,1166.0,3158.0,7516.0,-24.0,-6.0,10.0,0.407,0.182,0.15,0.882
1741201,1172.0,3114.0,7510.0,-19.0,-7.0,9.0,0.407,0.182,0.15,0.882
1741223,1114.0,3136.0,7568.0,-13.0,-9.0,3.0,0.408,0.182,0.15,0.882
1741235,1176.0,3118.0,7512.0,-12.0,-11.0,0.0,0.408,0.182,0.149,0.882
1741257,1100.0,3146.0,7534.0,-14.0,-8.0,-4.0,0.408,0.182,0.149,0.882
1741269,1180.0,3130.0,7538.0,-6.0,-14.0,-3.0,0.409,0.182,0.149,0.882
1741291,1144.0,3154.0,7536.0,-1.0,-5.0,-3.0,0.409,0.182,0.149,0.882
1741313,1162.0,3224.0,7532.0,4.0,-3.0,-5.0,0.409,0.182,0.149,0.882
1741325,1188.0,3144.0,7524.0,0.0,3.0,-16.0,0.41,0.182,0.149,0.881
1741347,1204.0,3230.0,7478.0,-1.0,14.0,-22.0,0.41,0.182,0.149,0.881
1741359,1250.0,3188.0,7476.0,-17.0,9.0,-29.0,0.411,0.181,0.149,0.881
1741381,1238.0,3172.0,7478.0,-28.0,5.0,-41.0,0.411,0.181,0.148,0.881
1741393,1158.0,3172.0,7486.0,-54.0,-1.0,-47.0,0.412,0.181,0.148,0.881
1741415,1134.0,3228.0,7458.0,-76.0,-15.0,-38.0,0.413,0.181,0.147,0.881
1741427,1068.0,3154.0,7494.0,-89.0,-20.0,-35.0,0.413,0.18,0.146,0.88
1741449,1014.0,3094.0,7494.0,-91.0,-33.0,-17.0,0.414,0.18,0.146,0.88
1741471,1086.0,3208.0,7546.0,-97.0,-45.0,-9.0,0.415,0.18,0.145,0.88
1741483,1060.0,3274.0,7636.0,-130.0,-73.0,-12.0,0.415,0.18,0.143,0.88
1741505,1032.0,3214.0,7588.0,-160.0,-109.0,-9.0,0.416,0.181,0.141,0.88
1741517,1066.0,3096.0,7604.0,-144.0,-161.0,-24.0,0.417,0.181,0.14,0.88
1741539,596.0,2954.0,7428.0,-75.0,-499.0,-20.0,0.418,0.185,0.137,0.879
1741551,1666.0,3016.0,7622.0,-75.0,-46.0,3.0,0.419,0.185,0.136,0.879
1741573,1054.0,3158.0,7570.0,-97.0,-34.0,-24.0,0.419,0.185,0.135,0.878
1741585,1240.0,3020.0,7584.0,-96.0,-36.0,-8.0,0.42,0.185,0.134,0.878
1741607,1262.0,2978.0,7498.0,-84.0,-31.0,-2.0,0.42,0.185,0.133,0.878
1741619,1302.0,3090.0,7560.0,-79.0,-15.0,-8.0,0.421,0.184,0.132,0.878
1741641,1256.0,3040.0,7496.0,-87.0,-9.0,-20.0,0.422,0.184,0.132,0.878
