timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1446300,-4026.0,2224.0,4584.0,-2052.0,1756.0,931.0,0.054,-0.232,0.294,0.926
1446312,-4022.0,2840.0,4404.0,-1832.0,1593.0,1078.0,0.037,-0.244,0.281,0.927
1446334,-3604.0,4524.0,4712.0,-1664.0,1326.0,1177.0,0.02,-0.253,0.27,0.929
1446346,-3000.0,4674.0,4834.0,-1551.0,1090.0,1301.0,0.002,-0.259,0.26,0.93
1446368,-3156.0,4908.0,4574.0,-1304.0,859.0,1383.0,0.016,0.263,-0.252,-0.931
1446380,-2882.0,4864.0,3974.0,-1086.0,648.0,1342.0,0.031,0.265,-0.246,-0.932
1446402,-3508.0,3990.0,2848.0,-1052.0,479.0,1288.0,0.046,0.266,-0.24,-0.932
1446424,-3894.0,3466.0,1972.0,-981.0,223.0,1072.0,0.059,0.265,-0.234,-0.934
1446436,-3580.0,3540.0,2922.0,-900.0,-39.0,922.0,0.069,0.262,-0.228,-0.935
1446458,-2642.0,4290.0,5360.0,-734.0,-175.0,915.0,0.079,0.258,-0.224,-0.936
1446470,-1678.0,5052.0,6202.0,-579.0,-207.0,968.0,0.088,0.254,-0.222,-0.937
1446492,-2246.0,4392.0,5616.0,-459.0,-228.0,890.0,0.097,0.249,-0.22,-0.938
1446504,-4682.0,12748.0,6936.0,-1045.0,-862.0,2039.0,0.116,0.237,-0.217,-0.94
1446526,-4006.0,1756.0,4228.0,155.0,-253.0,1226.0,0.126,0.232,-0.221,-0.939
1446538,-2226.0,7350.0,4858.0,-159.0,-522.0,1216.0,0.136,0.225,-0.223,-0.939
1446560,-960.0,5800.0,7550.0,-1055.0,-594.0,1612.0,0.152,0.215,-0.217,-0.94
1446582,-2030.0,2900.0,8834.0,-697.0,-334.0,1151.0,0.163,0.208,-0.214,-0.94
1446594,-1526.0,5948.0,8470.0,260.0,-35.0,683.0,0.169,0.207,-0.218,-0.939
1446616,-1484.0,6352.0,7240.0,353.0,120.0,301.0,0.172,0.208,-0.221,-0.937
1446628,-2368.0,4352.0,6656.0,323.0,264.0,134.0,0.173,0.211,-0.223,-0.936
1446650,-3162.0,4030.0,6564.0,348.0,282.0,96.0,0.175,0.214,-0.226,-0.934
1446662,-3430.0,3694.0,6182.0,200.0,182.0,231.0,0.177,0.216,-0.228,-0.933
1446684,-3430.0,3864.0,5898.0,-93.0,57.0,413.0,0.182,0.215,-0.228,-0.932
1446696,-3222.0,3536.0,6080.0,-273.0,-78.0,431.0,0.186,0.214,-0.226,-0.932
1446718,-2718.0,3598.0,6504.0,-80.0,-92.0,404.0,0.191,0.212,-0.226,-0.931
1446740,-2400.0,4646.0,6896.0,12.0,-27.0,354.0,0.194,0.211,-0.227,-0.931
1446752,-2446.0,4500.0,6846.0,-36.0,-3.0,311.0,0.198,0.21,-0.227,-0.93
1446774,-2674.0,4156.0,6732.0,24.0,14.0,270.0,0.201,0.21,-0.228,-0.929
1446786,-2666.0,4216.0,6476.0,34.0,-9.0,258.0,0.204,0.21,-0.228,-0.929
1446808,-2534.0,4232.0,6350.0,59.0,-25.0,218.0,0.206,0.209,-0.229,-0.928
1446820,-2432.0,4210.0,6292.0,36.0,-26.0,179.0,0.208,0.209,-0.23,-0.927
1446842,-2356.0,4078.0,6406.0,25.0,-36.0,95.0,0.21,0.209,-0.23,-0.927
1446854,-2124.0,4580.0,6566.0,-86.0,-48.0,66.0,0.211,0.208,-0.229,-0.927
1446876,-2110.0,4540.0,7198.0,-79.0,-34.0,51.0,0.213,0.208,-0.229,-0.927
1446888,-2008.0,4402.0,7218.0,10.0,-12.0,-79.0,0.213,0.208,-0.229,-0.927
1446910,-1730.0,4220.0,6964.0,94.0,20.0,-197.0,0.212,0.208,-0.229,-0.927
1446932,-1886.0,4242.0,6670.0,142.0,23.0,-311.0,0.21,0.21,-0.229,-0.927
1446944,-1430.0,4464.0,6338.0,203.0,7.0,-506.0,0.206,0.211,-0.23,-0.927
1446966,-1388.0,4670.0,6196.0,281.0,37.0,-890.0,0.199,0.214,-0.231,-0.928
1446978,-666.0,5784.0,5974.0,411.0,32.0,-1101.0,0.19,0.217,-0.232,-0.929
1447000,-1892.0,6628.0,5336.0,334.0,-59.0,-1718.0,0.175,0.221,-0.232,-0.931
1447012,322.0,6578.0,5284.0,511.0,124.0,-1263.0,0.164,0.225,-0.234,-0.931
1447034,-634.0,6800.0,4768.0,476.0,100.0,-1124.0,0.154,0.229,-0.237,-0.932
1447046,-888.0,6650.0,3828.0,557.0,-12.0,-1215.0,0.143,0.232,-0.239,-0.932
1447068,-1258.0,6796.0,3620.0,672.0,-141.0,-1230.0,0.132,0.235,-0.244,-0.932
1447090,-1848.0,6180.0,3300.0,757.0,-375.0,-1473.0,0.117,0.236,-0.247,-0.933
1447102,-2356.0,5746.0,3370.0,952.0,-557.0,-1610.0,0.1,0.236,-0.252,-0.933
1447124,-2878.0,5316.0,2990.0,1039.0,-780.0,-1768.0,0.08,0.234,-0.258,-0.934
1447136,-2914.0,4120.0,3188.0,1084.0,-1027.0,-1864.0,0.059,0.23,-0.264,-0.935
1447158,-2988.0,3078.0,3472.0,1109.0,-1261.0,-1807.0,0.038,0.224,-0.271,-0.935
1447170,-2980.0,2148.0,3836.0,1148.0,-1518.0,-1710.0,0.017,0.215,-0.278,-0.936
1447192,-3034.0,1546.0,4150.0,1184.0,-1715.0,-1504.0,0.003,-0.204,0.285,0.936
1447214,-3546.0,996.0,4154.0,1200.0,-1927.0,-1161.0,0.021,-0.19,0.293,0.937
1447226,-3968.0,384.0,4456.0,1294.0,-2130.0,-822.0,0.037,-0.174,0.303,0.936
1447238,-3354.0,228.0,6350.0,1387.0,-2220.0,-504.0,0.05,-0.155,0.313,0.936
1447261,-2498.0,1904.0,7854.0,1463.0,-2221.0,-138.0,0.06,-0.135,0.324,0.934
1447283,-2404.0,2998.0,7928.0,1429.0,-2274.0,235.0,0.067,-0.114,0.335,0.933
1447295,-2646.0,3192.0,6940.0,1357.0,-2376.0,452.0,0.073,-0.091,0.345,0.931
1447317,-2634.0,4226.0,6324.0,1191.0,-2454.0,429.0,0.078,-0.067,0.354,0.93
1447329,-1820.0,6414.0,6442.0,983.0,-2460.0,340.0,0.084,-0.044,0.361,0.928
1447351,-1346.0,7298.0,5838.0,879.0,-2454.0,353.0,0.09,-0.02,0.367,0.926
1447363,-1124.0,7568.0,6016.0,812.0,-2376.0,275.0,0.096,0.002,0.372,0.923
1447385,-830.0,7410.0,6540.0,826.0,-2340.0,57.0,0.104,0.023,0.376,0.92
1447397,-578.0,8766.0,6808.0,897.0,-2243.0,-377.0,0.115,0.042,0.382,0.916
1447419,-572.0,10802.0,8248.0,733.0,-2092.0,-601.0,0.128,0.059,0.386,0.912
1447431,-576.0,11544.0,8016.0,273.0,-2056.0,-568.0,0.14,0.075,0.386,0.909
1447453,-1010.0,10290.0,7408.0,-341.0,-2105.0,-648.0,0.154,0.09,0.381,0.907
1447475,-904.0,8812.0,6542.0,-624.0,-2138.0,-987.0,0.17,0.104,0.373,0.906
1447492,-266.0,7196.0,6214.0,-697.0,-2020.0,-1147.0,0.188,0.116,0.365,0.904
1447504,-178.0,6534.0,6136.0,-681.0,-1947.0,-1179.0,0.205,0.127,0.357,0.902
1447526,512.0,6828.0,6524.0,-742.0,-1906.0,-1265.0,0.223,0.138,0.349,0.9
1447538,2324.0,8334.0,6478.0,-1166.0,-1400.0,-1343.0,0.241,0.143,0.338,0.899
1447560,1458.0,3586.0,8006.0,-1554.0,-1242.0,-962.0,0.255,0.147,0.322,0.9
1447572,1578.0,1970.0,10156.0,-837.0,-808.0,-1103.0,0.268,0.148,0.315,0.898
1447594,1844.0,2788.0,10514.0,-708.0,-466.0,-984.0,0.278,0.148,0.309,0.897
1447606,898.0,2192.0,9690.0,-996.0,-499.0,-541.0,0.286,0.148,0.3,0.898
1447628,968.0,1636.0,8534.0,-699.0,-319.0,-427.0,0.291,0.147,0.293,0.899
1447650,1158.0,2640.0,7712.0,-228.0,-48.0,-387.0,0.295,0.146,0.291,0.898
1447662,794.0,3890.0,7024.0,-105.0,85.0,-214.0,0.297,0.144,0.29,0.898
1447684,564.0,4288.0,6662.0,-317.0,46.0,-62.0,0.299,0.143,0.288,0.899
1447696,404.0,4758.0,6630.0,-551.0,-10.0,-92.0,0.3,0.141,0.283,0.9
1447718,754.0,5358.0,6250.0,-591.0,-35.0,-123.0,0.302,0.14,0.278,0.901
1447730,660.0,5808.0,6120.0,-687.0,-68.0,-96.0,0.305,0.139,0.273,0.902
1447752,678.0,5538.0,5970.0,-817.0,-121.0,-158.0,0.308,0.137,0.266,0.903
1447764,734.0,4988.0,5952.0,-888.0,-151.0,-205.0,0.311,0.136,0.258,0.905
1447786,706.0,4606.0,5978.0,-930.0,-159.0,-189.0,0.314,0.134,0.25,0.906
1447808,602.0,4252.0,5954.0,-972.0,-191.0,-162.0,0.318,0.132,0.242,0.907
1447820,506.0,4014.0,5816.0,-1051.0,-250.0,-138.0,0.321,0.131,0.232,0.909
1447842,486.0,3642.0,5688.0,-1107.0,-335.0,-89.0,0.324,0.131,0.222,0.91
1447854,476.0,3226.0,5866.0,-1087.0,-395.0,-28.0,0.327,0.131,0.211,0.912
1447876,508.0,3084.0,6134.0,-1008.0,-447.0,13.0,0.329,0.132,0.201,0.913
1447888,608.0,2918.0,6862.0,-872.0,-477.0,86.0,0.331,0.133,0.192,0.914
1447910,914.0,2874.0,7726.0,-723.0,-462.0,157.0,0.331,0.135,0.184,0.915
1447922,1220.0,2986.0,8644.0,-615.0,-411.0,206.0,0.331,0.138,0.177,0.916
1447944,1150.0,3222.0,8994.0,-526.0,-334.0,236.0,0.331,0.139,0.171,0.917
1447966,1116.0,3130.0,8752.0,-480.0,-273.0,191.0,0.331,0.141,0.166,0.918
1447978,964.0,2938.0,8288.0,-405.0,-242.0,100.0,0.331,0.142,0.161,0.919
1448000,962.0,2622.0,7870.0,-274.0,-226.0,18.0,0.332,0.143,0.158,0.919
1448012,1114.0,2620.0,7604.0,-207.0,-225.0,132.0,0.332,0.144,0.155,0.919
1448034,1148.0,2468.0,7454.0,-158.0,-252.0,356.0,0.33,0.146,0.153,0.92
1448046,908.0,2508.0,7232.0,-63.0,-316.0,370.0,0.328,0.15,0.15,0.921
1448068,1208.0,2604.0,7278.0,-24.0,-380.0,203.0,0.327,0.153,0.149,0.921
1448080,1572.0,2446.0,7362.0,-42.0,-434.0,240.0,0.326,0.157,0.146,0.921
1448102,1848.0,2360.0,7538.0,-83.0,-441.0,310.0,0.325,0.161,0.144,0.921
1448114,2092.0,2074.0,7816.0,-131.0,-425.0,203.0,0.324,0.165,0.14,0.921
1448136,2346.0,1934.0,7982.0,-133.0,-419.0,216.0,0.323,0.168,0.137,0.921
1448158,2470.0,1800.0,7980.0,-154.0,-405.0,243.0,0.323,0.172,0.134,0.921
1448170,2522.0,1672.0,8150.0,-131.0,-342.0,278.0,0.321,0.175,0.131,0.921
1448192,2502.0,1952.0,8034.0,-181.0,-329.0,232.0,0.32,0.178,0.128,0.922
1448204,2668.0,1944.0,7672.0,-217.0,-324.0,276.0,0.319,0.18,0.124,0.922
1448226,2562.0,2126.0,7868.0,-223.0,-312.0,259.0,0.318,0.183,0.12,0.923
1448238,2694.0,2290.0,7868.0,-233.0,-293.0,199.0,0.317,0.185,0.117,0.923
1448260,2768.0,2086.0,7742.0,-263.0,-301.0,162.0,0.317,0.187,0.113,0.923
1448272,2788.0,1828.0,7708.0,-202.0,-275.0,140.0,0.317,0.189,0.11,0.923
1448294,2846.0,1758.0,7602.0,-123.0,-233.0,123.0,0.317,0.191,0.108,0.923
1448316,3014.0,1876.0,7536.0,-70.0,-200.0,96.0,0.317,0.193,0.106,0.923
1448328,2850.0,1738.0,7394.0,-19.0,-159.0,85.0,0.316,0.194,0.105,0.922
1448350,2912.0,2468.0,7408.0,87.0,-144.0,18.0,0.317,0.196,0.105,0.922
1448362,2470.0,2390.0,7116.0,85.0,-52.0,4.0,0.317,0.197,0.105,0.922
1448384,2470.0,2708.0,7544.0,74.0,12.0,-40.0,0.318,0.197,0.106,0.921
1448396,2412.0,2434.0,7814.0,100.0,94.0,-50.0,0.318,0.197,0.107,0.921
1448418,2354.0,2262.0,8048.0,177.0,185.0,-74.0,0.319,0.196,0.109,0.921
1448430,2194.0,1980.0,7968.0,272.0,248.0,-98.0,0.319,0.194,0.112,0.921
1448452,2092.0,1824.0,7676.0,413.0,303.0,-104.0,0.319,0.193,0.116,0.92
1448474,1818.0,2086.0,7524.0,569.0,325.0,-99.0,0.319,0.191,0.122,0.92
1448486,1684.0,2582.0,7520.0,671.0,330.0,-93.0,0.319,0.191,0.129,0.919
1448508,1716.0,3064.0,7554.0,709.0,331.0,-81.0,0.319,0.19,0.136,0.919
1448520,1590.0,3458.0,7404.0,674.0,306.0,-84.0,0.318,0.189,0.143,0.918
1448542,1508.0,3732.0,7320.0,582.0,268.0,-84.0,0.318,0.188,0.149,0.917
1448554,1462.0,3944.0,7232.0,455.0,233.0,-84.0,0.318,0.188,0.154,0.917
1448576,1408.0,3796.0,7256.0,318.0,190.0,-74.0,0.318,0.187,0.157,0.916
1448588,1384.0,3668.0,7112.0,197.0,135.0,-64.0,0.318,0.186,0.159,0.916
1448610,1318.0,3400.0,6878.0,104.0,64.0,-43.0,0.319,0.186,0.161,0.915
1448622,1420.0,2556.0,6900.0,167.0,-30.0,-11.0,0.319,0.187,0.162,0.915
1448644,1720.0,2800.0,7494.0,280.0,-22.0,-15.0,0.319,0.188,0.164,0.914
1448666,1878.0,3316.0,7656.0,239.0,-5.0,-44.0,0.32,0.189,0.166,0.914
1448678,1788.0,3282.0,7302.0,185.0,-29.0,-85.0,0.32,0.189,0.167,0.913
1448700,1976.0,3158.0,7210.0,195.0,-24.0,-123.0,0.321,0.19,0.169,0.912
1448712,2036.0,3446.0,7430.0,248.0,-4.0,-179.0,0.323,0.191,0.171,0.911
1448734,1950.0,3682.0,7324.0,246.0,-34.0,-238.0,0.325,0.191,0.173,0.91
1448746,2036.0,3892.0,7380.0,284.0,14.0,-306.0,0.327,0.192,0.176,0.908
1448768,1726.0,4002.0,7236.0,243.0,62.0,-315.0,0.33,0.192,0.179,0.907
1448780,1554.0,3814.0,7014.0,186.0,59.0,-308.0,0.332,0.191,0.181,0.906
1448802,1288.0,3974.0,6862.0,175.0,2.0,-285.0,0.335,0.191,0.183,0.904
1448824,1270.0,3948.0,7040.0,138.0,-41.0,-262.0,0.337,0.192,0.185,0.903
1448836,1228.0,3894.0,7108.0,114.0,-63.0,-229.0,0.339,0.192,0.186,0.902
1448858,1126.0,3776.0,7152.0,102.0,-74.0,-191.0,0.341,0.193,0.187,0.901
1448870,1118.0,3690.0,7384.0,105.0,-66.0,-163.0,0.343,0.193,0.188,0.9
1448892,1122.0,3858.0,7662.0,92.0,-11.0,-138.0,0.344,0.193,0.189,0.899
1448904,1150.0,3816.0,7596.0,75.0,13.0,-92.0,0.345,0.193,0.189,0.899
1448926,1212.0,3758.0,7454.0,82.0,53.0,-61.0,0.346,0.193,0.19,0.898
1448938,1308.0,3724.0,7282.0,99.0,82.0,-36.0,0.346,0.193,0.191,0.898
1448960,1276.0,3740.0,7092.0,100.0,75.0,1.0,0.346,0.192,0.192,0.898
1448982,1342.0,3712.0,7002.0,67.0,61.0,26.0,0.346,0.192,0.193,0.898
1448994,1490.0,3748.0,7082.0,51.0,54.0,34.0,0.346,0.192,0.193,0.898
1449016,1566.0,3750.0,7180.0,63.0,65.0,28.0,0.346,0.192,0.194,0.898
1449028,1604.0,3708.0,7254.0,81.0,84.0,9.0,0.346,0.191,0.195,0.898
1449050,1568.0,3748.0,7160.0,101.0,100.0,-17.0,0.346,0.191,0.196,0.898
1449062,1542.0,3474.0,7092.0,131.0,92.0,-31.0,0.346,0.191,0.197,0.897
1449084,1452.0,3626.0,7084.0,191.0,82.0,-46.0,0.346,0.191,0.199,0.897
1449096,1544.0,3710.0,7042.0,208.0,60.0,-44.0,0.346,0.191,0.201,0.896
1449118,1504.0,3908.0,7032.0,208.0,59.0,-46.0,0.346,0.191,0.203,0.896
1449130,1480.0,4054.0,7106.0,164.0,49.0,-44.0,0.347,0.191,0.204,0.895
1449152,1468.0,4144.0,7068.0,113.0,39.0,-43.0,0.347,0.191,0.205,0.895
1449174,1428.0,4012.0,7020.0,82.0,36.0,-48.0,0.347,0.191,0.206,0.895
1449186,1440.0,3992.0,7062.0,60.0,25.0,-36.0,0.348,0.191,0.207,0.894
1449208,1400.0,3884.0,7042.0,58.0,18.0,-39.0,0.349,0.191,0.207,0.894
1449220,1338.0,3840.0,7080.0,68.0,21.0,-36.0,0.349,0.191,0.208,0.894
1449242,1298.0,3862.0,7096.0,94.0,14.0,-19.0,0.349,0.191,0.208,0.893
1449254,1280.0,3796.0,7054.0,148.0,2.0,-8.0,0.349,0.192,0.209,0.893
1449276,1372.0,4404.0,6964.0,134.0,14.0,-24.0,0.35,0.192,0.211,0.892
1449288,1268.0,4082.0,6806.0,72.0,-1.0,-20.0,0.35,0.192,0.211,0.892
1449310,1244.0,3630.0,6836.0,89.0,-12.0,-2.0,0.35,0.193,0.212,0.892
1449332,1156.0,3950.0,6854.0,140.0,-39.0,19.0,0.35,0.194,0.213,0.891
1449344,1398.0,4302.0,7116.0,184.0,-19.0,10.0,0.35,0.195,0.214,0.891
1449366,1334.0,4676.0,7014.0,149.0,13.0,-24.0,0.35,0.195,0.215,0.89
1449378,1316.0,4352.0,6820.0,44.0,38.0,-48.0,0.351,0.195,0.216,0.89
1449400,1388.0,4270.0,6924.0,2.0,37.0,-44.0,0.351,0.194,0.216,0.89
1449412,1328.0,4342.0,6834.0,-27.0,35.0,-59.0,0.352,0.194,0.216,0.89
1449434,1268.0,4210.0,6824.0,-60.0,31.0,-56.0,0.353,0.194,0.216,0.89
1449446,1250.0,3920.0,6842.0,-37.0,11.0,-49.0,0.353,0.193,0.215,0.89
1449468,1308.0,4230.0,6978.0,13.0,27.0,-56.0,0.354,0.193,0.216,0.889
1449480,1274.0,4300.0,7040.0,-30.0,-11.0,-55.0,0.355,0.193,0.215,0.889
1449498,1348.0,4276.0,7050.0,-140.0,-14.0,-59.0,0.356,0.193,0.214,0.889
1449520,1462.0,4030.0,7042.0,-169.0,33.0,-69.0,0.357,0.192,0.213,0.889
1449542,1364.0,4198.0,6966.0,-183.0,80.0,-89.0,0.358,0.19,0.212,0.889
1449554,1266.0,3838.0,6930.0,-163.0,50.0,-73.0,0.359,0.189,0.21,0.889
1449576,1294.0,3862.0,7044.0,-110.0,17.0,-70.0,0.36,0.189,0.21,0.889
1449588,1274.0,3940.0,7142.0,-91.0,7.0,-56.0,0.361,0.188,0.209,0.889
1449610,1302.0,3832.0,7252.0,-52.0,24.0,-52.0,0.362,0.188,0.208,0.889
1449622,1202.0,3902.0,7084.0,-41.0,-1.0,-33.0,0.363,0.188,0.208,0.889
1449644,1150.0,3932.0,6876.0,-61.0,-6.0,-20.0,0.363,0.188,0.207,0.889
1449656,1212.0,4082.0,6944.0,-90.0,-8.0,-14.0,0.364,0.187,0.207,0.889
1449678,1292.0,4360.0,7112.0,-134.0,6.0,-11.0,0.364,0.187,0.206,0.889
1449700,1294.0,4132.0,7130.0,-168.0,11.0,-17.0,0.365,0.186,0.204,0.889
