timeMs,ax,ay,az,q0,q1,q2,q3
824472,8234.0,1907.0,1874.0,0.462,-0.559,-0.442,-0.528
824489,8132.0,1787.0,1840.0,0.461,-0.56,-0.441,-0.528
824505,8178.0,1571.0,1770.0,0.46,-0.56,-0.441,-0.529
824521,8016.0,1767.0,1776.0,0.46,-0.559,-0.442,-0.53
824537,8048.0,1711.0,1546.0,0.461,-0.557,-0.442,-0.531
824553,8202.0,1729.0,1430.0,0.461,-0.553,-0.444,-0.533
824579,8096.0,1981.0,1480.0,0.462,-0.549,-0.445,-0.536
824596,8110.0,1839.0,1294.0,0.462,-0.544,-0.447,-0.539
824612,7896.0,2001.0,1286.0,0.464,-0.537,-0.45,-0.542
824629,7872.0,2429.0,1360.0,0.464,-0.529,-0.454,-0.546
824646,8178.0,2665.0,1220.0,0.465,-0.52,-0.458,-0.551
824663,8492.0,2667.0,916.0,0.465,-0.51,-0.464,-0.555
824681,8528.0,3635.0,1250.0,0.466,-0.499,-0.47,-0.56
824697,8950.0,4145.0,1470.0,0.463,-0.488,-0.476,-0.566
824714,9564.0,3889.0,1136.0,0.459,-0.476,-0.483,-0.574
824730,9756.0,3825.0,962.0,0.454,-0.462,-0.491,-0.583
824757,10012.0,4779.0,1412.0,0.447,-0.447,-0.499,-0.592
824774,10100.0,4795.0,1792.0,0.437,-0.433,-0.509,-0.603
824791,10162.0,4681.0,1742.0,0.424,-0.418,-0.519,-0.613
824810,10522.0,4243.0,1536.0,0.409,-0.402,-0.531,-0.624
824827,10012.0,4821.0,1498.0,0.393,-0.385,-0.543,-0.635
824844,9904.0,4045.0,1118.0,0.377,-0.366,-0.555,-0.644
824861,8640.0,4275.0,1236.0,0.364,-0.343,-0.569,-0.652
824878,8116.0,5615.0,1100.0,0.35,-0.32,-0.583,-0.66
824895,7314.0,5537.0,762.0,0.335,-0.296,-0.596,-0.667
824912,6674.0,6475.0,818.0,0.319,-0.273,-0.608,-0.674
824929,6232.0,6013.0,564.0,0.302,-0.251,-0.617,-0.682
824946,5854.0,5923.0,482.0,0.285,-0.23,-0.626,-0.689
824963,5174.0,6223.0,508.0,0.266,-0.209,-0.633,-0.696
824980,4436.0,6161.0,428.0,0.248,-0.19,-0.638,-0.703
824997,4102.0,6249.0,-42.0,0.23,-0.173,-0.643,-0.71
825014,3634.0,6335.0,-362.0,0.212,-0.158,-0.645,-0.716
825031,3066.0,6775.0,-404.0,0.194,-0.146,-0.646,-0.724
825048,3024.0,6975.0,-700.0,0.175,-0.137,-0.645,-0.731
825074,3010.0,6863.0,-956.0,0.156,-0.132,-0.641,-0.74
825091,2862.0,6157.0,-1188.0,0.138,-0.131,-0.634,-0.75
825108,3130.0,6017.0,-1370.0,0.118,-0.132,-0.624,-0.761
825125,3028.0,5699.0,-1348.0,0.099,-0.135,-0.612,-0.773
825142,3214.0,5911.0,-1190.0,0.079,-0.141,-0.598,-0.785
825158,3704.0,6339.0,-1264.0,0.061,-0.15,-0.582,-0.797
825175,3864.0,5669.0,-1522.0,0.044,-0.161,-0.563,-0.81
825191,4058.0,4917.0,-1596.0,0.027,-0.173,-0.541,-0.823
825208,4106.0,4763.0,-1164.0,0.01,-0.185,-0.517,-0.836
825235,4122.0,3527.0,-1008.0,0.007,0.199,0.491,0.848
825252,4470.0,2803.0,-866.0,0.022,0.213,0.464,0.86
825268,6276.0,1097.0,894.0,0.036,0.227,0.435,0.871
825284,7828.0,863.0,4284.0,0.048,0.24,0.403,0.882
825300,9316.0,2115.0,8008.0,0.059,0.246,0.374,0.892
825316,8524.0,2621.0,8594.0,0.068,0.249,0.344,0.903
825332,5938.0,1099.0,8040.0,0.073,0.249,0.32,0.911
825348,5158.0,5865.0,7826.0,0.077,0.246,0.3,0.919
825375,4228.0,6541.0,7896.0,0.081,0.242,0.277,0.926
825392,3292.0,3979.0,7446.0,0.087,0.239,0.255,0.933
825408,3120.0,1627.0,7036.0,0.091,0.239,0.237,0.937
825424,3174.0,573.0,6440.0,0.096,0.24,0.224,0.94
825440,3818.0,303.0,5458.0,0.099,0.243,0.216,0.941
825457,3682.0,839.0,6292.0,0.102,0.245,0.212,0.94
825473,3436.0,1059.0,7062.0,0.102,0.249,0.213,0.939
825499,3310.0,2167.0,7592.0,0.099,0.253,0.216,0.938
825515,4296.0,1377.0,7546.0,0.093,0.257,0.222,0.936
825531,4040.0,3155.0,6534.0,0.085,0.261,0.229,0.934
825547,4220.0,4391.0,5978.0,0.076,0.264,0.236,0.932
825563,4194.0,4047.0,5786.0,0.068,0.266,0.241,0.931
825579,4502.0,3931.0,5252.0,0.06,0.267,0.244,0.93
825596,4590.0,4199.0,5038.0,0.052,0.266,0.246,0.93
825623,4212.0,4405.0,5844.0,0.046,0.265,0.247,0.931
825639,4260.0,4133.0,5554.0,0.04,0.262,0.245,0.933
825655,3828.0,3957.0,6078.0,0.034,0.259,0.241,0.935
825671,3454.0,4081.0,6266.0,0.029,0.256,0.236,0.937
825687,2954.0,3951.0,6714.0,0.024,0.254,0.231,0.939
825703,3050.0,4127.0,6274.0,0.019,0.252,0.224,0.941
825729,3152.0,4175.0,6292.0,0.014,0.251,0.217,0.943
825745,3476.0,4535.0,6074.0,0.009,0.25,0.209,0.945
825762,3726.0,3991.0,6140.0,0.007,0.249,0.199,0.948
825778,3832.0,3497.0,6426.0,0.005,0.249,0.188,0.95
825794,4092.0,2933.0,6500.0,0.005,0.249,0.177,0.952
825810,4352.0,2483.0,6704.0,0.006,0.25,0.166,0.954
825826,4480.0,1929.0,6982.0,0.007,0.25,0.157,0.956
825852,4534.0,1329.0,7122.0,0.009,0.25,0.148,0.957
