timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2308,-854.0,-1334.0,8238.0,-14.0,2.0,-8.0,1.0,-0.017,0.013,-0.006
2331,-868.0,-1296.0,8172.0,-13.0,9.0,-9.0,1.0,-0.018,0.013,-0.006
2343,-910.0,-1270.0,8198.0,-12.0,9.0,-4.0,1.0,-0.018,0.013,-0.006
2366,-908.0,-1316.0,8158.0,2.0,-3.0,-15.0,1.0,-0.018,0.013,-0.007
2378,-924.0,-1250.0,8168.0,-21.0,-6.0,-9.0,1.0,-0.019,0.013,-0.007
2401,-798.0,-1256.0,8202.0,-6.0,0.0,-1.0,1.0,-0.019,0.013,-0.007
2423,-868.0,-1336.0,8202.0,-5.0,9.0,5.0,1.0,-0.019,0.014,-0.007
2435,-900.0,-1380.0,8136.0,-15.0,1.0,-2.0,1.0,-0.02,0.014,-0.007
2457,-880.0,-1382.0,8216.0,-16.0,2.0,0.0,1.0,-0.02,0.014,-0.007
2469,-924.0,-1286.0,8248.0,-19.0,1.0,1.0,1.0,-0.02,0.014,-0.007
2491,-846.0,-1340.0,8262.0,-13.0,2.0,-3.0,1.0,-0.021,0.014,-0.007
2503,-814.0,-1346.0,8216.0,-5.0,-7.0,-8.0,1.0,-0.021,0.014,-0.007
2525,-870.0,-1284.0,8162.0,-17.0,-3.0,-16.0,1.0,-0.021,0.015,-0.007
2537,-808.0,-1336.0,8184.0,-13.0,3.0,-7.0,1.0,-0.022,0.015,-0.007
2559,-828.0,-1294.0,8120.0,-33.0,-14.0,-8.0,1.0,-0.022,0.015,-0.007
2571,-910.0,-1318.0,8134.0,-36.0,-14.0,-5.0,1.0,-0.023,0.015,-0.007
2593,-924.0,-1382.0,8188.0,-46.0,-11.0,-4.0,1.0,-0.024,0.015,-0.007
2615,-882.0,-1362.0,8290.0,-29.0,-2.0,-7.0,1.0,-0.024,0.015,-0.007
2627,-938.0,-1398.0,8098.0,-54.0,-35.0,5.0,1.0,-0.025,0.015,-0.007
2649,-830.0,-1346.0,8212.0,-26.0,-11.0,-6.0,1.0,-0.025,0.015,-0.007
2661,-816.0,-1246.0,8244.0,-31.0,-12.0,-3.0,1.0,-0.026,0.015,-0.007
2683,-862.0,-1456.0,8200.0,10.0,-10.0,-7.0,1.0,-0.026,0.015,-0.007
2695,-1114.0,-2112.0,8038.0,193.0,-38.0,-95.0,1.0,-0.024,0.015,-0.008
2717,-650.0,-332.0,8298.0,7.0,-7.0,50.0,1.0,-0.024,0.015,-0.008
2729,-750.0,-2360.0,8010.0,-1.0,-38.0,-7.0,1.0,-0.025,0.015,-0.008
2751,-940.0,-1152.0,8158.0,130.0,-6.0,23.0,1.0,-0.024,0.015,-0.008
2773,-824.0,-1514.0,8122.0,115.0,-33.0,19.0,1.0,-0.023,0.014,-0.007
2785,-858.0,-1430.0,8028.0,142.0,-40.0,30.0,1.0,-0.022,0.014,-0.007
2807,-868.0,-1546.0,8096.0,194.0,-35.0,39.0,1.0,-0.02,0.014,-0.007
2819,-860.0,-1558.0,8080.0,294.0,-30.0,44.0,1.0,-0.018,0.014,-0.006
2841,-752.0,-1492.0,8060.0,417.0,-3.0,56.0,1.0,-0.014,0.014,-0.006
2853,-922.0,-1560.0,8006.0,620.0,7.0,92.0,1.0,-0.009,0.014,-0.005
2875,-780.0,-762.0,8208.0,709.0,-4.0,109.0,1.0,-0.002,0.014,-0.004
2887,-978.0,-526.0,8484.0,443.0,-118.0,77.0,1.0,0.002,0.013,-0.004
2910,-852.0,-692.0,8594.0,281.0,-108.0,65.0,1.0,0.004,0.012,-0.003
2922,-750.0,-892.0,8390.0,235.0,-101.0,60.0,1.0,0.006,0.012,-0.002
2944,-802.0,-908.0,8186.0,355.0,-68.0,91.0,1.0,0.009,0.011,-0.002
2966,-748.0,-912.0,8156.0,467.0,-35.0,102.0,1.0,0.013,0.011,-0.001
2978,-716.0,-412.0,8380.0,483.0,-41.0,91.0,1.0,0.018,0.011,0.0
3000,-680.0,-314.0,8364.0,311.0,-92.0,92.0,1.0,0.02,0.01,0.001
3012,-724.0,-456.0,8402.0,282.0,-57.0,100.0,1.0,0.023,0.009,0.002
3034,-692.0,-520.0,8238.0,293.0,-49.0,67.0,1.0,0.025,0.009,0.002
3046,-696.0,-660.0,8152.0,394.0,-19.0,60.0,1.0,0.029,0.009,0.003
3068,-642.0,82.0,8326.0,379.0,-47.0,28.0,0.999,0.032,0.009,0.003
3080,-632.0,44.0,8480.0,293.0,-28.0,48.0,0.999,0.035,0.009,0.003
3102,-552.0,80.0,8432.0,210.0,-15.0,44.0,0.999,0.037,0.009,0.004
3124,-590.0,-62.0,8264.0,162.0,-10.0,23.0,0.999,0.038,0.009,0.004
3136,-660.0,-276.0,8206.0,217.0,1.0,18.0,0.999,0.04,0.009,0.004
3158,-700.0,-638.0,8106.0,398.0,17.0,48.0,0.999,0.043,0.009,0.005
3170,-712.0,370.0,8434.0,456.0,21.0,79.0,0.999,0.047,0.009,0.005
3192,-654.0,54.0,8602.0,319.0,-40.0,67.0,0.999,0.05,0.009,0.006
3204,-594.0,384.0,8300.0,165.0,-38.0,63.0,0.999,0.052,0.009,0.006
3226,-634.0,106.0,8258.0,70.0,-30.0,50.0,0.999,0.052,0.009,0.007
3238,-662.0,-30.0,8198.0,88.0,-21.0,31.0,0.999,0.053,0.008,0.007
3260,-688.0,-276.0,8160.0,206.0,-21.0,28.0,0.998,0.054,0.008,0.007
3282,-670.0,464.0,8412.0,253.0,-27.0,50.0,0.998,0.057,0.008,0.008
3294,-580.0,652.0,8580.0,40.0,-75.0,38.0,0.998,0.057,0.008,0.008
3316,-484.0,420.0,8330.0,-70.0,-38.0,65.0,0.998,0.056,0.007,0.009
3328,-696.0,158.0,8250.0,-122.0,-24.0,39.0,0.998,0.055,0.007,0.009
3350,-548.0,-362.0,8162.0,-7.0,-17.0,61.0,0.998,0.054,0.007,0.01
3362,-572.0,108.0,8284.0,89.0,-18.0,90.0,0.998,0.055,0.007,0.01
3384,-558.0,-22.0,8366.0,109.0,-14.0,100.0,0.998,0.056,0.007,0.011
3396,-500.0,72.0,8350.0,94.0,8.0,91.0,0.998,0.057,0.007,0.012
3418,-662.0,502.0,8296.0,49.0,11.0,86.0,0.998,0.057,0.007,0.013
3430,-590.0,198.0,8332.0,15.0,9.0,84.0,0.998,0.057,0.007,0.014
3452,-550.0,-40.0,8262.0,60.0,-10.0,90.0,0.998,0.057,0.007,0.015
3474,-610.0,-28.0,8270.0,143.0,-5.0,73.0,0.998,0.058,0.007,0.015
3486,-528.0,424.0,8318.0,166.0,-6.0,55.0,0.998,0.06,0.007,0.016
3508,-562.0,400.0,8292.0,116.0,4.0,49.0,0.998,0.061,0.008,0.016
3520,-596.0,414.0,8308.0,87.0,7.0,34.0,0.998,0.061,0.008,0.016
3542,-576.0,354.0,8300.0,43.0,16.0,9.0,0.998,0.062,0.008,0.016
3554,-566.0,482.0,8286.0,37.0,16.0,7.0,0.998,0.062,0.008,0.017
3576,-556.0,304.0,8286.0,27.0,13.0,17.0,0.998,0.062,0.008,0.017
3588,-574.0,300.0,8256.0,41.0,8.0,15.0,0.998,0.062,0.009,0.017
3610,-616.0,342.0,8348.0,55.0,9.0,25.0,0.998,0.062,0.009,0.017
3622,-616.0,236.0,8298.0,60.0,-13.0,34.0,0.998,0.063,0.009,0.017
3644,-608.0,206.0,8466.0,43.0,-3.0,22.0,0.998,0.063,0.009,0.018
3666,-590.0,124.0,8292.0,42.0,-21.0,45.0,0.998,0.063,0.009,0.018
3678,-604.0,356.0,8280.0,92.0,-8.0,35.0,0.998,0.064,0.009,0.018
3700,-646.0,544.0,8328.0,28.0,-25.0,29.0,0.998,0.064,0.009,0.018
3712,-654.0,328.0,8226.0,-7.0,-12.0,31.0,0.998,0.064,0.009,0.019
3734,-694.0,302.0,8336.0,-20.0,-9.0,18.0,0.998,0.063,0.009,0.019
3746,-498.0,310.0,8208.0,-22.0,-19.0,19.0,0.998,0.063,0.009,0.019
3768,-648.0,450.0,8240.0,-35.0,-14.0,20.0,0.998,0.063,0.009,0.019
3780,-618.0,348.0,8276.0,-29.0,-8.0,7.0,0.998,0.062,0.009,0.019
3802,-560.0,144.0,8264.0,-9.0,-14.0,12.0,0.998,0.062,0.009,0.019
3824,-544.0,424.0,8288.0,19.0,-16.0,-4.0,0.998,0.062,0.009,0.019
3836,-536.0,386.0,8340.0,-32.0,-19.0,-5.0,0.998,0.061,0.008,0.019
3858,-516.0,250.0,8272.0,-42.0,-22.0,-6.0,0.998,0.061,0.008,0.019
3870,-598.0,280.0,8222.0,-7.0,-9.0,-12.0,0.998,0.061,0.008,0.019
3892,-482.0,314.0,8280.0,8.0,-8.0,-28.0,0.998,0.061,0.008,0.019
3904,-564.0,396.0,8406.0,11.0,-10.0,-29.0,0.998,0.061,0.008,0.019
3926,-474.0,330.0,8290.0,7.0,-3.0,-31.0,0.998,0.06,0.008,0.018
3938,-548.0,154.0,8334.0,35.0,11.0,-9.0,0.998,0.061,0.009,0.018
3960,-648.0,174.0,8300.0,65.0,10.0,-6.0,0.998,0.061,0.009,0.018
3982,-654.0,554.0,8250.0,35.0,5.0,-2.0,0.998,0.061,0.009,0.018
3994,-540.0,320.0,8334.0,-28.0,-6.0,1.0,0.998,0.061,0.009,0.018
4021,-548.0,310.0,8252.0,-7.0,-7.0,-5.0,0.998,0.061,0.009,0.018
4033,-584.0,422.0,8370.0,12.0,12.0,-14.0,0.998,0.061,0.009,0.018
4045,-644.0,318.0,8346.0,52.0,1.0,-23.0,0.998,0.061,0.009,0.018
4067,-524.0,330.0,8362.0,126.0,16.0,8.0,0.998,0.062,0.01,0.018
4079,-542.0,496.0,8454.0,42.0,-9.0,-23.0,0.998,0.062,0.01,0.017
4101,-544.0,480.0,8282.0,-40.0,-28.0,-18.0,0.998,0.062,0.01,0.017
4113,-542.0,472.0,8102.0,-80.0,-26.0,-20.0,0.998,0.061,0.009,0.017
4135,-464.0,348.0,8044.0,-105.0,-83.0,-12.0,0.998,0.06,0.009,0.017
4157,-362.0,508.0,8150.0,-59.0,-70.0,-5.0,0.998,0.059,0.008,0.017
4169,-398.0,376.0,8256.0,-42.0,-56.0,3.0,0.998,0.058,0.008,0.017
4191,-314.0,432.0,8134.0,-17.0,-63.0,15.0,0.998,0.058,0.007,0.017
4203,-402.0,180.0,8388.0,-33.0,-69.0,-2.0,0.998,0.058,0.007,0.017
4225,-390.0,680.0,8300.0,-69.0,-4.0,-4.0,0.998,0.057,0.007,0.017
4237,-456.0,306.0,8488.0,-83.0,36.0,-9.0,0.998,0.056,0.007,0.017
4259,-490.0,440.0,8272.0,-59.0,67.0,-17.0,0.998,0.055,0.008,0.017
4271,-514.0,106.0,8240.0,5.0,50.0,-4.0,0.998,0.055,0.008,0.017
4293,-600.0,284.0,8290.0,83.0,55.0,58.0,0.998,0.056,0.009,0.017
4305,-504.0,272.0,8378.0,63.0,47.0,41.0,0.998,0.056,0.009,0.018
4327,-542.0,210.0,8404.0,39.0,47.0,17.0,0.998,0.056,0.01,0.018
4349,-462.0,318.0,8342.0,48.0,50.0,2.0,0.998,0.057,0.01,0.018
4361,-442.0,362.0,8268.0,56.0,50.0,-11.0,0.998,0.057,0.011,0.018
4383,-568.0,506.0,8232.0,36.0,47.0,-17.0,0.998,0.057,0.011,0.018
4395,-470.0,402.0,8324.0,7.0,43.0,-12.0,0.998,0.057,0.012,0.017
4417,-488.0,448.0,8324.0,-3.0,28.0,-21.0,0.998,0.057,0.012,0.017
4429,-614.0,380.0,8238.0,1.0,41.0,-25.0,0.998,0.057,0.013,0.017
4451,-558.0,364.0,8294.0,-22.0,26.0,-22.0,0.998,0.057,0.013,0.017
4463,-626.0,228.0,8276.0,3.0,30.0,-3.0,0.998,0.057,0.013,0.017
4485,-544.0,326.0,8316.0,1.0,19.0,3.0,0.998,0.056,0.014,0.017
4507,-558.0,208.0,8252.0,-1.0,25.0,-6.0,0.998,0.056,0.014,0.017
4519,-514.0,246.0,8298.0,0.0,14.0,-14.0,0.998,0.056,0.014,0.017
4541,-596.0,340.0,8330.0,1.0,10.0,-16.0,0.998,0.056,0.014,0.017
4553,-570.0,386.0,8288.0,-3.0,20.0,-14.0,0.998,0.056,0.015,0.016
4575,-596.0,276.0,8278.0,4.0,19.0,-7.0,0.998,0.056,0.015,0.016
4587,-564.0,242.0,8312.0,25.0,18.0,-19.0,0.998,0.056,0.015,0.016
4609,-644.0,406.0,8262.0,15.0,13.0,-15.0,0.998,0.056,0.015,0.016
4621,-590.0,344.0,8274.0,30.0,18.0,-6.0,0.998,0.056,0.016,0.016
4643,-590.0,468.0,8264.0,20.0,10.0,-13.0,0.998,0.056,0.016,0.016
4665,-588.0,402.0,8312.0,6.0,25.0,10.0,0.998,0.056,0.016,0.016
4677,-536.0,368.0,8236.0,-7.0,20.0,-9.0,0.998,0.056,0.016,0.016
4699,-570.0,418.0,8290.0,5.0,19.0,-8.0,0.998,0.056,0.017,0.016
4711,-554.0,424.0,8272.0,-17.0,9.0,0.0,0.998,0.055,0.017,0.016
4733,-596.0,318.0,8268.0,0.0,9.0,7.0,0.998,0.055,0.017,0.016
