timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2197127,5690.0,5192.0,2678.0,-51.0,453.0,-730.0,0.06,-0.371,-0.4,-0.836
2197149,5642.0,5254.0,2708.0,-32.0,450.0,-751.0,0.056,-0.365,-0.402,-0.838
2197171,5476.0,5262.0,2674.0,-29.0,440.0,-729.0,0.052,-0.359,-0.404,-0.84
2197183,5366.0,5276.0,2902.0,-11.0,427.0,-709.0,0.048,-0.353,-0.407,-0.841
2197205,5434.0,5188.0,3090.0,0.0,414.0,-695.0,0.045,-0.347,-0.409,-0.843
2197217,5382.0,4980.0,3200.0,46.0,436.0,-671.0,0.042,-0.341,-0.411,-0.844
2197239,5390.0,4866.0,3312.0,127.0,470.0,-663.0,0.039,-0.335,-0.414,-0.846
2197251,5186.0,4822.0,3220.0,195.0,512.0,-649.0,0.037,-0.328,-0.417,-0.847
2197273,4968.0,5010.0,3240.0,205.0,529.0,-614.0,0.035,-0.322,-0.421,-0.847
2197285,4942.0,4944.0,3268.0,176.0,527.0,-564.0,0.033,-0.315,-0.424,-0.848
2197307,4610.0,4690.0,3126.0,180.0,526.0,-491.0,0.032,-0.309,-0.426,-0.849
2197319,4264.0,4632.0,3084.0,243.0,498.0,-419.0,0.031,-0.304,-0.429,-0.85
2197341,3992.0,4766.0,3066.0,271.0,447.0,-333.0,0.031,-0.299,-0.432,-0.85
2197363,3738.0,5212.0,3066.0,219.0,365.0,-229.0,0.032,-0.295,-0.435,-0.85
2197375,3478.0,5362.0,3062.0,139.0,280.0,-102.0,0.033,-0.292,-0.436,-0.851
2197397,3260.0,5484.0,3030.0,117.0,197.0,-7.0,0.034,-0.29,-0.437,-0.851
2197409,3176.0,5924.0,3196.0,80.0,97.0,35.0,0.035,-0.29,-0.438,-0.85
2197431,3160.0,6154.0,3192.0,17.0,29.0,86.0,0.035,-0.29,-0.438,-0.85
2197443,3054.0,6298.0,3082.0,-12.0,-23.0,123.0,0.036,-0.29,-0.438,-0.85
2197470,2962.0,6578.0,3238.0,-3.0,-77.0,152.0,0.037,-0.291,-0.437,-0.85
2197482,3216.0,6976.0,3478.0,-18.0,-143.0,168.0,0.038,-0.293,-0.437,-0.85
2197494,3452.0,7236.0,3590.0,-48.0,-177.0,171.0,0.038,-0.295,-0.437,-0.849
2197516,3592.0,7388.0,3622.0,-52.0,-177.0,124.0,0.038,-0.296,-0.436,-0.849
2197538,3832.0,7640.0,3852.0,-32.0,-143.0,22.0,0.038,-0.298,-0.436,-0.848
2197550,3970.0,7806.0,4012.0,-28.0,-109.0,-83.0,0.037,-0.298,-0.436,-0.848
2197572,4102.0,7712.0,4078.0,-39.0,-63.0,-188.0,0.035,-0.298,-0.436,-0.848
2197584,4152.0,7534.0,4190.0,-77.0,-35.0,-300.0,0.032,-0.297,-0.437,-0.849
2197606,4316.0,7236.0,4230.0,-127.0,0.0,-412.0,0.029,-0.295,-0.437,-0.849
2197618,4404.0,6860.0,4258.0,-165.0,41.0,-490.0,0.025,-0.293,-0.437,-0.85
2197640,4392.0,6560.0,4268.0,-172.0,94.0,-553.0,0.021,-0.29,-0.437,-0.851
2197652,4462.0,6328.0,4274.0,-163.0,140.0,-588.0,0.016,-0.286,-0.437,-0.852
2197674,4424.0,6250.0,4306.0,-176.0,188.0,-623.0,0.012,-0.282,-0.438,-0.854
2197696,4372.0,6024.0,4190.0,-199.0,232.0,-625.0,0.007,-0.278,-0.438,-0.855
2197708,4122.0,5770.0,4266.0,-179.0,291.0,-625.0,0.003,-0.273,-0.438,-0.857
2197730,3990.0,5656.0,4196.0,-120.0,332.0,-614.0,0.0,0.268,0.438,0.858
2197742,3862.0,5554.0,4152.0,-102.0,377.0,-589.0,0.003,0.263,0.439,0.859
2197764,3638.0,5758.0,4124.0,-63.0,417.0,-561.0,0.006,0.257,0.44,0.861
2197776,3564.0,5842.0,4142.0,-35.0,451.0,-515.0,0.009,0.251,0.44,0.862
2197798,3382.0,6016.0,4138.0,-38.0,486.0,-459.0,0.01,0.246,0.441,0.863
2197810,3250.0,6062.0,4106.0,-33.0,505.0,-438.0,0.012,0.24,0.442,0.864
2197832,3062.0,6212.0,4052.0,-4.0,522.0,-419.0,0.013,0.234,0.443,0.865
2197854,2992.0,6316.0,3934.0,61.0,533.0,-420.0,0.014,0.228,0.445,0.866
2197866,2686.0,6480.0,3916.0,157.0,551.0,-413.0,0.014,0.221,0.447,0.867
2197888,2594.0,6746.0,3938.0,271.0,565.0,-459.0,0.015,0.215,0.45,0.867
2197900,2386.0,7122.0,4046.0,301.0,563.0,-489.0,0.016,0.208,0.454,0.866
2197922,2310.0,7440.0,4162.0,240.0,556.0,-531.0,0.018,0.202,0.457,0.866
2197934,2172.0,7584.0,4102.0,170.0,551.0,-558.0,0.019,0.195,0.46,0.866
2197956,2154.0,7632.0,4268.0,158.0,567.0,-623.0,0.022,0.187,0.462,0.866
2197968,2238.0,7964.0,4388.0,170.0,590.0,-696.0,0.025,0.18,0.465,0.867
2197990,2142.0,7998.0,4438.0,168.0,650.0,-756.0,0.027,0.171,0.468,0.867
2198012,2228.0,8476.0,4774.0,238.0,730.0,-902.0,0.031,0.161,0.471,0.867
2198024,2118.0,8528.0,4864.0,245.0,830.0,-998.0,0.035,0.15,0.475,0.866
2198046,1786.0,8484.0,4978.0,239.0,909.0,-1091.0,0.039,0.138,0.479,0.866
2198058,1624.0,8378.0,5374.0,216.0,984.0,-1192.0,0.044,0.125,0.482,0.866
2198080,1750.0,8472.0,5432.0,117.0,1029.0,-1277.0,0.05,0.111,0.485,0.866
2198092,1636.0,8012.0,5710.0,-40.0,1152.0,-1339.0,0.055,0.096,0.487,0.867
2198114,1468.0,8068.0,5586.0,-120.0,1292.0,-1439.0,0.061,0.079,0.487,0.867
2198126,986.0,7782.0,5562.0,-192.0,1449.0,-1441.0,0.066,0.06,0.488,0.868
2198148,622.0,7500.0,5678.0,-198.0,1589.0,-1424.0,0.071,0.041,0.488,0.869
2198160,244.0,7404.0,5634.0,-233.0,1679.0,-1393.0,0.075,0.021,0.487,0.87
2198182,20.0,7116.0,5662.0,-346.0,1743.0,-1366.0,0.078,0.0,0.486,0.87
2198204,-102.0,7366.0,5206.0,-521.0,1836.0,-1375.0,0.081,-0.021,0.483,0.872
2198216,-696.0,7168.0,4670.0,-852.0,1884.0,-1309.0,0.083,-0.043,0.477,0.874
2198238,-1018.0,6892.0,5194.0,-1134.0,1935.0,-1278.0,0.084,-0.065,0.469,0.877
2198250,-970.0,7082.0,5788.0,-1406.0,2057.0,-1245.0,0.084,-0.088,0.458,0.881
2198272,-1190.0,6634.0,5196.0,-1726.0,2159.0,-1074.0,0.083,-0.111,0.444,0.885
2198284,-2004.0,5372.0,4454.0,-2012.0,2180.0,-901.0,0.079,-0.134,0.428,0.89
2198306,-2718.0,4054.0,4594.0,-1955.0,2229.0,-835.0,0.075,-0.157,0.413,0.894
2198318,-2966.0,4238.0,4632.0,-1943.0,2284.0,-780.0,0.07,-0.181,0.397,0.897
2198340,-3444.0,3734.0,4002.0,-1997.0,2243.0,-498.0,0.062,-0.202,0.38,0.9
2198362,-3604.0,3418.0,3960.0,-2037.0,2244.0,-217.0,0.052,-0.223,0.364,0.903
2198374,-3896.0,3068.0,4116.0,-2049.0,2121.0,-4.0,0.041,-0.242,0.348,0.905
2198396,-3942.0,2828.0,3824.0,-2063.0,1980.0,233.0,0.028,-0.258,0.332,0.907
2198408,-4358.0,2694.0,2640.0,-2130.0,1809.0,452.0,0.014,-0.272,0.315,0.909
2198430,-4732.0,1924.0,2104.0,-2084.0,1536.0,618.0,0.001,0.284,-0.299,-0.911
2198442,-4480.0,1744.0,1476.0,-1799.0,1304.0,672.0,0.015,0.293,-0.286,-0.912
2198464,-4582.0,2456.0,1746.0,-1566.0,978.0,788.0,0.028,0.298,-0.274,-0.914
2198476,-4116.0,3740.0,2258.0,-1446.0,669.0,987.0,0.042,0.301,-0.265,-0.915
2198498,-4072.0,3988.0,2828.0,-1340.0,347.0,1209.0,0.057,0.3,-0.256,-0.917
2198510,-3900.0,4612.0,3510.0,-1099.0,46.0,1321.0,0.072,0.297,-0.251,-0.919
2198532,-3652.0,5030.0,3890.0,-1015.0,-150.0,1293.0,0.085,0.292,-0.246,-0.92
2198554,-3588.0,5058.0,3976.0,-1026.0,-288.0,1228.0,0.098,0.286,-0.24,-0.923
2198566,-3248.0,5102.0,4690.0,-1007.0,-387.0,1058.0,0.109,0.279,-0.235,-0.925
2198588,-2948.0,4766.0,4968.0,-1005.0,-457.0,863.0,0.118,0.272,-0.23,-0.927
2198600,-2916.0,4974.0,4852.0,-907.0,-432.0,672.0,0.125,0.266,-0.224,-0.929
2198622,-3234.0,4370.0,4914.0,-762.0,-421.0,524.0,0.131,0.26,-0.219,-0.931
2198634,-2792.0,4430.0,5500.0,-622.0,-462.0,447.0,0.136,0.254,-0.216,-0.933
2198656,-1766.0,4606.0,6366.0,-445.0,-419.0,395.0,0.14,0.249,-0.214,-0.934
2198678,606.0,8132.0,6032.0,-852.0,-693.0,1087.0,0.151,0.24,-0.209,-0.936
2198690,-3044.0,3974.0,6840.0,-454.0,-264.0,1100.0,0.161,0.235,-0.208,-0.936
2198712,-1836.0,4472.0,6426.0,-223.0,-239.0,743.0,0.168,0.231,-0.208,-0.935
2198724,-2252.0,4984.0,6620.0,-236.0,-166.0,497.0,0.173,0.228,-0.208,-0.935
2198746,-2268.0,4688.0,7724.0,-222.0,-31.0,326.0,0.177,0.227,-0.206,-0.935
2198758,-2288.0,4414.0,7678.0,-71.0,76.0,195.0,0.18,0.227,-0.206,-0.935
2198780,-2746.0,4044.0,7110.0,59.0,124.0,128.0,0.182,0.228,-0.206,-0.934
2198792,-3094.0,3866.0,6470.0,156.0,112.0,25.0,0.183,0.229,-0.207,-0.933
2198814,-3132.0,3768.0,6022.0,192.0,53.0,-31.0,0.183,0.23,-0.209,-0.933
2198826,-2950.0,3902.0,5982.0,129.0,23.0,-37.0,0.183,0.231,-0.21,-0.932
2198848,-2838.0,4672.0,6292.0,100.0,41.0,-67.0,0.183,0.232,-0.21,-0.932
2198870,-2302.0,4662.0,6780.0,-68.0,19.0,-101.0,0.183,0.232,-0.21,-0.932
2198882,-3112.0,3372.0,6710.0,-12.0,4.0,-117.0,0.183,0.232,-0.209,-0.932
2198904,-2986.0,4340.0,6596.0,4.0,12.0,-105.0,0.183,0.233,-0.209,-0.932
2198916,-3244.0,3614.0,6382.0,-8.0,-55.0,-141.0,0.182,0.233,-0.208,-0.932
2198938,-3228.0,4162.0,6216.0,71.0,-63.0,-167.0,0.181,0.233,-0.208,-0.933
2198950,-3488.0,4078.0,6360.0,-90.0,-75.0,-37.0,0.182,0.232,-0.207,-0.933
2198972,-3522.0,4104.0,6358.0,-71.0,-78.0,49.0,0.183,0.232,-0.207,-0.933
2198984,-3798.0,3900.0,6368.0,-54.0,-88.0,74.0,0.184,0.231,-0.207,-0.933
2199006,-3728.0,3952.0,6512.0,-43.0,-79.0,184.0,0.186,0.23,-0.207,-0.933
2199018,-3666.0,3796.0,6494.0,22.0,-77.0,256.0,0.189,0.229,-0.207,-0.932
2199040,-3512.0,4096.0,6560.0,39.0,-56.0,357.0,0.193,0.228,-0.208,-0.931
2199062,-3218.0,4142.0,6504.0,61.0,-61.0,363.0,0.197,0.227,-0.21,-0.93
2199074,-2640.0,4160.0,6268.0,30.0,-79.0,408.0,0.201,0.226,-0.211,-0.93
2199096,-2558.0,4384.0,6214.0,31.0,-64.0,344.0,0.205,0.225,-0.212,-0.929
2199108,-2494.0,4588.0,5994.0,23.0,-65.0,143.0,0.207,0.225,-0.212,-0.928
2199130,-2086.0,4396.0,6004.0,-60.0,-100.0,-14.0,0.207,0.224,-0.212,-0.928
2199142,-2130.0,4666.0,6084.0,-159.0,-60.0,-205.0,0.207,0.223,-0.21,-0.929
2199164,-1966.0,4180.0,6330.0,-183.0,-61.0,-304.0,0.206,0.223,-0.208,-0.93
2199176,-1826.0,3816.0,6408.0,-19.0,-95.0,-244.0,0.205,0.223,-0.207,-0.93
2199198,-1262.0,4506.0,6872.0,323.0,-118.0,-259.0,0.203,0.223,-0.21,-0.93
2199220,-1200.0,4928.0,7068.0,584.0,-64.0,-240.0,0.2,0.224,-0.214,-0.929
2199232,-828.0,6134.0,7252.0,680.0,41.0,-300.0,0.198,0.226,-0.219,-0.928
2199254,-858.0,6768.0,6862.0,627.0,141.0,-471.0,0.193,0.23,-0.223,-0.927
2199266,-886.0,7314.0,6254.0,525.0,213.0,-819.0,0.187,0.234,-0.226,-0.927
2199288,-1062.0,7214.0,5310.0,399.0,223.0,-1170.0,0.177,0.239,-0.226,-0.928
2199300,-1258.0,6434.0,5516.0,382.0,208.0,-1358.0,0.166,0.245,-0.226,-0.928
2199322,-1602.0,5918.0,4838.0,527.0,175.0,-1459.0,0.153,0.25,-0.228,-0.929
2199334,-2354.0,5438.0,4004.0,623.0,60.0,-1507.0,0.139,0.255,-0.229,-0.929
2199356,-2744.0,5230.0,3270.0,719.0,-112.0,-1561.0,0.124,0.258,-0.232,-0.93
2199368,-3198.0,4932.0,2562.0,776.0,-365.0,-1628.0,0.108,0.259,-0.235,-0.931
2199391,-3576.0,3746.0,2990.0,802.0,-640.0,-1697.0,0.09,0.258,-0.238,-0.932
2199403,-4168.0,3192.0,3108.0,877.0,-845.0,-1675.0,0.071,0.255,-0.243,-0.933
2199426,-4616.0,3076.0,2892.0,894.0,-1068.0,-1538.0,0.053,0.25,-0.247,-0.935
