timeMs,ax,ay,az,q0,q1,q2,q3
2158136,8071.0,2776.0,1575.0,0.521,-0.498,-0.461,-0.518
2158152,8053.0,2772.0,1443.0,0.522,-0.499,-0.459,-0.517
2158168,8069.0,2700.0,1409.0,0.523,-0.499,-0.458,-0.517
2158184,7995.0,2664.0,1481.0,0.523,-0.499,-0.458,-0.518
2158201,8185.0,2902.0,1235.0,0.523,-0.497,-0.458,-0.519
2158227,7955.0,2482.0,1397.0,0.522,-0.495,-0.458,-0.522
2158244,8131.0,2854.0,1285.0,0.52,-0.491,-0.46,-0.526
2158261,8199.0,3228.0,1295.0,0.517,-0.487,-0.463,-0.53
2158278,8075.0,3038.0,1445.0,0.513,-0.483,-0.465,-0.536
2158294,8403.0,3190.0,1285.0,0.509,-0.478,-0.469,-0.541
2158311,8493.0,3126.0,1285.0,0.504,-0.472,-0.473,-0.547
2158327,8641.0,3114.0,1253.0,0.498,-0.465,-0.478,-0.555
2158343,8637.0,3612.0,1413.0,0.49,-0.457,-0.484,-0.563
2158370,8705.0,3664.0,1399.0,0.482,-0.449,-0.489,-0.571
2158387,8725.0,4080.0,1513.0,0.473,-0.44,-0.496,-0.58
2158404,9027.0,4482.0,1593.0,0.463,-0.431,-0.502,-0.59
2158421,9061.0,4810.0,1697.0,0.451,-0.423,-0.507,-0.6
2158438,9321.0,3470.0,1543.0,0.438,-0.414,-0.513,-0.611
2158455,9617.0,4244.0,1247.0,0.424,-0.403,-0.519,-0.623
2158472,9249.0,4370.0,1411.0,0.411,-0.391,-0.524,-0.635
2158489,8921.0,4828.0,1621.0,0.398,-0.378,-0.529,-0.647
2158505,8611.0,5210.0,1639.0,0.385,-0.365,-0.534,-0.659
2158521,8407.0,5046.0,1565.0,0.369,-0.352,-0.538,-0.671
2158538,8511.0,5522.0,1419.0,0.354,-0.339,-0.542,-0.683
2158565,8435.0,5800.0,1607.0,0.338,-0.326,-0.544,-0.695
2158581,8031.0,5646.0,1647.0,0.322,-0.313,-0.546,-0.707
2158598,7801.0,5724.0,1431.0,0.305,-0.299,-0.548,-0.719
2158614,7453.0,6056.0,1511.0,0.288,-0.285,-0.549,-0.731
2158630,7223.0,6360.0,1609.0,0.272,-0.271,-0.55,-0.742
2158647,6979.0,6538.0,1449.0,0.255,-0.257,-0.551,-0.752
2158664,6315.0,6584.0,1605.0,0.238,-0.243,-0.55,-0.763
2158681,5737.0,6326.0,1683.0,0.22,-0.229,-0.549,-0.773
2158698,5543.0,6530.0,1573.0,0.202,-0.217,-0.548,-0.782
2158724,5049.0,6412.0,1595.0,0.185,-0.204,-0.547,-0.791
2158740,4869.0,6794.0,1593.0,0.167,-0.192,-0.545,-0.799
