timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1112010,5184.0,5944.0,950.0,-140.0,-48.0,82.0,0.112,-0.413,-0.484,-0.764
1112032,5252.0,5932.0,1032.0,-131.0,-83.0,88.0,0.111,-0.414,-0.483,-0.764
1112054,5412.0,6126.0,1176.0,-128.0,-114.0,39.0,0.111,-0.415,-0.482,-0.764
1112066,5724.0,6126.0,1338.0,-160.0,-145.0,14.0,0.109,-0.416,-0.482,-0.764
1112088,5928.0,6194.0,1446.0,-191.0,-155.0,-24.0,0.108,-0.417,-0.481,-0.764
1112100,6090.0,6104.0,1586.0,-217.0,-150.0,-74.0,0.106,-0.418,-0.48,-0.764
1112122,6314.0,5922.0,1744.0,-229.0,-140.0,-164.0,0.103,-0.418,-0.479,-0.765
1112134,6514.0,5838.0,1840.0,-218.0,-103.0,-254.0,0.1,-0.418,-0.479,-0.766
1112156,6614.0,5646.0,2016.0,-206.0,-44.0,-329.0,0.097,-0.417,-0.478,-0.767
1112168,6554.0,5412.0,1900.0,-191.0,24.0,-374.0,0.094,-0.415,-0.478,-0.768
1112190,6442.0,5200.0,1918.0,-151.0,89.0,-432.0,0.091,-0.413,-0.479,-0.769
1112212,6414.0,5118.0,1956.0,-110.0,144.0,-465.0,0.088,-0.41,-0.48,-0.771
1112224,6282.0,4972.0,2016.0,-78.0,190.0,-472.0,0.085,-0.406,-0.481,-0.772
1112246,6102.0,4978.0,2006.0,-48.0,222.0,-463.0,0.083,-0.403,-0.482,-0.774
1112258,6054.0,4968.0,2056.0,-31.0,243.0,-433.0,0.081,-0.399,-0.483,-0.775
1112280,5906.0,5008.0,2050.0,-6.0,265.0,-415.0,0.08,-0.395,-0.485,-0.776
1112292,5780.0,5084.0,1990.0,30.0,280.0,-385.0,0.078,-0.391,-0.486,-0.777
1112314,5614.0,5330.0,2034.0,70.0,285.0,-373.0,0.077,-0.388,-0.488,-0.778
1112326,5482.0,5448.0,2014.0,72.0,273.0,-357.0,0.076,-0.384,-0.489,-0.779
1112348,5306.0,5498.0,1930.0,82.0,272.0,-335.0,0.076,-0.38,-0.491,-0.78
1112370,5062.0,5560.0,1926.0,133.0,262.0,-319.0,0.075,-0.377,-0.493,-0.781
1112382,4950.0,5892.0,1946.0,190.0,249.0,-326.0,0.074,-0.374,-0.495,-0.781
1112404,4854.0,6238.0,2000.0,184.0,219.0,-341.0,0.074,-0.37,-0.498,-0.781
1112416,4710.0,6422.0,1988.0,132.0,190.0,-356.0,0.072,-0.367,-0.5,-0.781
1112438,4654.0,6596.0,2028.0,85.0,180.0,-382.0,0.071,-0.364,-0.502,-0.782
1112450,4700.0,6846.0,2214.0,64.0,175.0,-427.0,0.068,-0.36,-0.504,-0.782
1112472,4734.0,6974.0,2216.0,58.0,206.0,-470.0,0.066,-0.356,-0.506,-0.783
1112484,4696.0,7104.0,2246.0,116.0,246.0,-532.0,0.064,-0.352,-0.508,-0.784
1112506,4644.0,7294.0,2318.0,193.0,288.0,-610.0,0.061,-0.346,-0.511,-0.784
1112518,4758.0,7718.0,2376.0,210.0,317.0,-699.0,0.058,-0.341,-0.515,-0.784
1112540,4794.0,8164.0,2450.0,134.0,346.0,-789.0,0.055,-0.334,-0.518,-0.785
1112562,4828.0,8340.0,2388.0,3.0,380.0,-884.0,0.05,-0.327,-0.521,-0.787
1112574,4784.0,8170.0,2310.0,-83.0,442.0,-983.0,0.045,-0.319,-0.523,-0.789
1112596,4678.0,8126.0,2518.0,-28.0,529.0,-1122.0,0.04,-0.31,-0.526,-0.791
1112608,4532.0,8054.0,2670.0,70.0,599.0,-1237.0,0.034,-0.299,-0.53,-0.793
1112630,4286.0,8058.0,2850.0,106.0,632.0,-1302.0,0.028,-0.288,-0.534,-0.794
1112642,4156.0,8110.0,2792.0,38.0,650.0,-1366.0,0.021,-0.276,-0.538,-0.796
1112669,3992.0,8086.0,2770.0,-107.0,653.0,-1397.0,0.014,-0.264,-0.541,-0.798
1112681,3688.0,7816.0,2638.0,-228.0,693.0,-1430.0,0.006,-0.252,-0.543,-0.801
1112693,3264.0,7406.0,2684.0,-287.0,711.0,-1413.0,0.001,0.239,0.544,0.804
1112715,3002.0,6950.0,2690.0,-236.0,715.0,-1436.0,0.009,0.227,0.545,0.807
1112737,2746.0,6694.0,2726.0,-218.0,714.0,-1407.0,0.016,0.214,0.546,0.81
1112749,2532.0,6682.0,2732.0,-270.0,690.0,-1341.0,0.023,0.202,0.547,0.812
1112771,2532.0,6834.0,2620.0,-362.0,652.0,-1265.0,0.03,0.191,0.547,0.815
1112783,2412.0,6626.0,2616.0,-465.0,641.0,-1165.0,0.036,0.18,0.545,0.818
1112805,2206.0,6554.0,2576.0,-507.0,616.0,-1118.0,0.042,0.169,0.543,0.821
1112817,2106.0,6412.0,2556.0,-387.0,611.0,-1092.0,0.048,0.159,0.542,0.824
1112839,2048.0,6770.0,2758.0,-144.0,632.0,-1131.0,0.054,0.149,0.543,0.825
1112861,2058.0,7822.0,3050.0,-58.0,667.0,-1142.0,0.059,0.138,0.545,0.825
1112873,2132.0,8722.0,3298.0,-188.0,677.0,-1111.0,0.065,0.127,0.545,0.826
1112895,1958.0,8870.0,3342.0,-436.0,678.0,-1094.0,0.07,0.116,0.543,0.829
1112907,1654.0,8072.0,3128.0,-489.0,713.0,-1154.0,0.076,0.105,0.541,0.831
1112929,1376.0,8074.0,3540.0,-308.0,877.0,-1339.0,0.082,0.091,0.541,0.832
1112941,954.0,9206.0,4028.0,-162.0,1008.0,-1415.0,0.088,0.076,0.541,0.833
1112963,704.0,9550.0,4250.0,-425.0,1109.0,-1329.0,0.093,0.06,0.54,0.835
1112975,-250.0,7904.0,4480.0,-820.0,1181.0,-1221.0,0.097,0.044,0.535,0.838
1112997,-848.0,6486.0,5126.0,-830.0,1255.0,-1302.0,0.102,0.027,0.53,0.842
1113009,-980.0,6788.0,5012.0,-784.0,1248.0,-1385.0,0.107,0.01,0.525,0.845
1113031,-860.0,7446.0,5064.0,-1191.0,1382.0,-1227.0,0.11,-0.008,0.517,0.849
1113053,-980.0,7332.0,4570.0,-1842.0,1489.0,-959.0,0.11,-0.026,0.503,0.857
1113065,-1696.0,5254.0,4752.0,-2120.0,1572.0,-831.0,0.109,-0.045,0.488,0.865
1113087,-2126.0,3954.0,4736.0,-1788.0,1626.0,-855.0,0.108,-0.063,0.474,0.871
1113099,-2156.0,3490.0,4524.0,-1249.0,1682.0,-850.0,0.106,-0.082,0.465,0.875
1113121,-2074.0,4174.0,3846.0,-879.0,1646.0,-717.0,0.105,-0.099,0.459,0.877
1113133,-2414.0,4628.0,3410.0,-844.0,1528.0,-495.0,0.101,-0.115,0.453,0.878
1113155,-2562.0,5542.0,2976.0,-1074.0,1357.0,-271.0,0.097,-0.128,0.445,0.881
1113167,-2642.0,5796.0,2892.0,-1473.0,1257.0,-29.0,0.09,-0.139,0.434,0.885
1113189,-2954.0,5142.0,2996.0,-1692.0,1116.0,88.0,0.083,-0.149,0.421,0.891
1113201,-2898.0,5226.0,3478.0,-1735.0,1035.0,68.0,0.076,-0.159,0.408,0.896
1113223,-2662.0,6108.0,4296.0,-1810.0,1001.0,124.0,0.069,-0.168,0.394,0.901
1113245,-3002.0,5652.0,5118.0,-1974.0,994.0,370.0,0.059,-0.176,0.378,0.907
1113257,-3542.0,4990.0,5118.0,-2090.0,959.0,585.0,0.047,-0.183,0.362,0.913
1113279,-3896.0,3784.0,6330.0,-1945.0,1023.0,604.0,0.036,-0.191,0.347,0.918
1113291,-3972.0,2414.0,7130.0,-1655.0,1199.0,607.0,0.024,-0.199,0.333,0.921
1113313,-4628.0,2516.0,6502.0,-1426.0,1294.0,675.0,0.012,-0.209,0.322,0.923
1113325,-4930.0,3218.0,5638.0,-1307.0,1308.0,697.0,0.0,-0.218,0.312,0.925
1113347,-4620.0,4004.0,4506.0,-1251.0,1313.0,804.0,0.013,0.228,-0.303,-0.925
1113359,-4398.0,4100.0,5430.0,-1313.0,1081.0,901.0,0.026,0.234,-0.293,-0.926
1113381,-4366.0,3952.0,5476.0,-1342.0,968.0,977.0,0.04,0.24,-0.283,-0.928
1113403,-4100.0,3948.0,5318.0,-1298.0,880.0,1012.0,0.054,0.244,-0.274,-0.929
1113415,-4176.0,4204.0,4462.0,-1247.0,627.0,1012.0,0.067,0.247,-0.265,-0.93
1113437,-3856.0,3636.0,3820.0,-1169.0,487.0,972.0,0.079,0.248,-0.257,-0.931
1113449,-3520.0,3434.0,3628.0,-1021.0,309.0,977.0,0.091,0.247,-0.25,-0.932
1113471,-2284.0,4542.0,4800.0,-762.0,183.0,1010.0,0.102,0.246,-0.246,-0.932
1113483,-1900.0,5194.0,4962.0,-645.0,105.0,990.0,0.113,0.244,-0.243,-0.932
1113505,-1948.0,4868.0,4662.0,-577.0,-15.0,763.0,0.121,0.241,-0.239,-0.933
1113517,-2208.0,4246.0,3812.0,-448.0,-148.0,565.0,0.127,0.238,-0.237,-0.933
1113539,-2360.0,4078.0,3656.0,-302.0,-254.0,456.0,0.132,0.235,-0.235,-0.934
1113561,-2006.0,4664.0,6078.0,-339.0,-316.0,495.0,0.137,0.23,-0.234,-0.935
1113573,-952.0,5108.0,7234.0,-387.0,-273.0,514.0,0.142,0.226,-0.232,-0.935
1113595,-1354.0,9042.0,5366.0,-322.0,-222.0,419.0,0.147,0.223,-0.23,-0.936
1113607,-2988.0,3128.0,6754.0,251.0,-147.0,820.0,0.154,0.22,-0.234,-0.934
1113629,-1120.0,4792.0,5794.0,330.0,-135.0,552.0,0.159,0.218,-0.238,-0.933
1113641,-2466.0,4624.0,5858.0,-53.0,-81.0,554.0,0.165,0.216,-0.239,-0.932
1113663,-2536.0,6404.0,6462.0,-401.0,-112.0,679.0,0.172,0.214,-0.237,-0.932
1113675,-2488.0,3604.0,7014.0,-666.0,-58.0,717.0,0.181,0.211,-0.232,-0.932
1113697,-2484.0,3580.0,7096.0,-299.0,-47.0,663.0,0.188,0.208,-0.231,-0.932
1113719,-2138.0,4290.0,6800.0,103.0,-19.0,441.0,0.193,0.208,-0.232,-0.93
1113731,-1930.0,5440.0,6334.0,120.0,16.0,282.0,0.197,0.208,-0.234,-0.929
1113753,-2248.0,5900.0,6492.0,-27.0,36.0,120.0,0.199,0.208,-0.233,-0.929
1113765,-2732.0,4784.0,6348.0,-60.0,37.0,-4.0,0.201,0.208,-0.233,-0.929
1113787,-2504.0,4312.0,6394.0,-47.0,60.0,85.0,0.203,0.209,-0.232,-0.928
1113799,-2456.0,4224.0,6524.0,-86.0,-78.0,-18.0,0.204,0.208,-0.231,-0.928
1113821,-2470.0,4242.0,6430.0,-100.0,-37.0,-19.0,0.206,0.208,-0.23,-0.928
1113833,-2430.0,3738.0,6346.0,-83.0,-58.0,-66.0,0.206,0.208,-0.229,-0.928
1113855,-2374.0,3926.0,6456.0,-51.0,-43.0,-79.0,0.207,0.208,-0.228,-0.928
1113867,-2596.0,3432.0,6702.0,137.0,62.0,-216.0,0.206,0.209,-0.228,-0.928
1113889,-2426.0,4272.0,6582.0,-44.0,-18.0,-181.0,0.206,0.21,-0.227,-0.928
1113911,-2702.0,3594.0,6892.0,52.0,14.0,-238.0,0.205,0.211,-0.227,-0.928
1113923,-2680.0,4506.0,6730.0,213.0,4.0,-240.0,0.204,0.212,-0.228,-0.928
1113945,-2422.0,4350.0,6528.0,26.0,-10.0,26.0,0.205,0.212,-0.228,-0.928
1113957,-2772.0,4236.0,6594.0,16.0,-49.0,14.0,0.207,0.212,-0.228,-0.928
1113979,-2622.0,4426.0,6498.0,-13.0,-27.0,54.0,0.208,0.212,-0.228,-0.927
1113991,-2814.0,4206.0,6474.0,-38.0,-58.0,14.0,0.21,0.212,-0.227,-0.927
1114013,-2760.0,4358.0,6558.0,-51.0,-48.0,15.0,0.211,0.212,-0.227,-0.927
1114025,-2546.0,4232.0,6564.0,-60.0,-22.0,15.0,0.212,0.211,-0.226,-0.927
1114047,-2652.0,4216.0,6584.0,-85.0,-20.0,12.0,0.214,0.211,-0.225,-0.927
1114069,-2682.0,4246.0,6536.0,-49.0,5.0,28.0,0.216,0.212,-0.225,-0.926
1114081,-2532.0,4456.0,6606.0,-112.0,16.0,60.0,0.218,0.212,-0.224,-0.926
1114103,-2334.0,4956.0,7078.0,-155.0,47.0,33.0,0.22,0.212,-0.222,-0.926
1114115,-2558.0,4102.0,7134.0,-231.0,0.0,11.0,0.222,0.212,-0.22,-0.926
1114137,-2294.0,4076.0,6976.0,-102.0,26.0,-20.0,0.223,0.212,-0.218,-0.926
1114149,-2046.0,3472.0,6762.0,166.0,-6.0,-120.0,0.223,0.213,-0.219,-0.926
1114171,-1116.0,3950.0,6906.0,515.0,-1.0,-284.0,0.221,0.214,-0.223,-0.925
1114183,-308.0,5588.0,6736.0,778.0,90.0,-440.0,0.217,0.217,-0.229,-0.924
1114205,-148.0,6664.0,6456.0,720.0,213.0,-554.0,0.213,0.222,-0.233,-0.923
1114217,-222.0,6876.0,5018.0,518.0,262.0,-737.0,0.207,0.227,-0.236,-0.922
1114239,-308.0,7804.0,4988.0,321.0,246.0,-1037.0,0.199,0.232,-0.236,-0.922
1114261,-350.0,7644.0,4552.0,275.0,186.0,-1270.0,0.189,0.237,-0.236,-0.923
1114273,-834.0,7156.0,3940.0,461.0,42.0,-1502.0,0.176,0.241,-0.237,-0.924
1114295,-1338.0,6850.0,2860.0,710.0,-169.0,-1691.0,0.161,0.245,-0.24,-0.925
1114307,-1996.0,6728.0,2134.0,917.0,-436.0,-1812.0,0.143,0.247,-0.245,-0.927
1114329,-2566.0,6536.0,1774.0,1026.0,-743.0,-1950.0,0.122,0.246,-0.25,-0.929
1114341,-2994.0,6086.0,1798.0,1093.0,-1056.0,-2089.0,0.099,0.243,-0.255,-0.931
1114363,-3526.0,5138.0,2100.0,1103.0,-1360.0,-2209.0,0.075,0.237,-0.261,-0.933
1114375,-3906.0,4130.0,2432.0,1152.0,-1673.0,-2269.0,0.048,0.229,-0.267,-0.935
1114397,-3962.0,3260.0,3226.0,1231.0,-1937.0,-2201.0,0.021,0.218,-0.274,-0.936
1114419,-4268.0,2664.0,3658.0,1298.0,-2217.0,-1993.0,0.005,-0.204,0.282,0.938
1114431,-4638.0,2194.0,3868.0,1405.0,-2513.0,-1787.0,0.03,-0.186,0.29,0.938
1114453,-4756.0,1954.0,4184.0,1516.0,-2796.0,-1581.0,0.054,-0.165,0.3,0.938
1114465,-4568.0,2246.0,5066.0,1585.0,-3028.0,-1325.0,0.077,-0.141,0.31,0.937
1114487,-3760.0,3774.0,6108.0,1555.0,-3090.0,-1083.0,0.098,-0.116,0.32,0.935
1114499,-3194.0,4494.0,7026.0,1316.0,-3072.0,-855.0,0.116,-0.091,0.327,0.933
1114521,-3060.0,3944.0,7024.0,1003.0,-3085.0,-759.0,0.133,-0.065,0.332,0.932
1114533,-2790.0,2992.0,6538.0,884.0,-3014.0,-810.0,0.151,-0.041,0.335,0.929
1114555,-1610.0,3582.0,6738.0,889.0,-2851.0,-854.0,0.168,-0.017,0.338,0.926
1114567,-372.0,5544.0,7900.0,770.0,-2608.0,-808.0,0.183,0.004,0.34,0.922
1114590,230.0,6002.0,8814.0,545.0,-2383.0,-773.0,0.198,0.023,0.341,0.919
1114612,622.0,6208.0,9470.0,375.0,-2129.0,-803.0,0.212,0.04,0.34,0.915
1114624,162.0,5728.0,8986.0,273.0,-1981.0,-803.0,0.225,0.055,0.339,0.912
1114646,-124.0,4986.0,8074.0,273.0,-1883.0,-799.0,0.238,0.069,0.337,0.908
1114658,356.0,5350.0,7918.0,278.0,-1761.0,-782.0,0.25,0.082,0.336,0.904
1114675,620.0,5566.0,7464.0,189.0,-1750.0,-712.0,0.262,0.095,0.334,0.9
1114697,652.0,4732.0,6818.0,126.0,-1822.0,-670.0,0.273,0.109,0.331,0.897
1114709,1258.0,4438.0,6304.0,118.0,-1839.0,-743.0,0.285,0.123,0.328,0.892
1114731,1634.0,4636.0,5790.0,52.0,-1906.0,-779.0,0.298,0.137,0.324,0.888
1114743,2440.0,4314.0,5592.0,-114.0,-1970.0,-1053.0,0.312,0.15,0.318,0.882
1114765,5288.0,5242.0,6518.0,-1083.0,-2271.0,1182.0,0.311,0.169,0.301,0.885
1114787,3020.0,3560.0,8244.0,-1485.0,-1922.0,1390.0,0.308,0.185,0.281,0.89
1114799,3878.0,3750.0,10904.0,-1014.0,-1903.0,86.0,0.314,0.198,0.266,0.889
1114821,5282.0,4546.0,12404.0,-556.0,-1614.0,443.0,0.316,0.211,0.256,0.889
1114833,4184.0,5780.0,11038.0,-456.0,-1373.0,234.0,0.318,0.222,0.248,0.888
1114855,3166.0,4996.0,8612.0,-308.0,-1200.0,-114.0,0.323,0.231,0.242,0.885
1114867,2308.0,4546.0,6788.0,-231.0,-1120.0,-401.0,0.329,0.239,0.237,0.882
1114889,2464.0,4188.0,5816.0,-267.0,-1060.0,-503.0,0.337,0.246,0.232,0.879
1114901,2168.0,4478.0,5496.0,-422.0,-1022.0,-636.0,0.345,0.252,0.227,0.875
1114923,2168.0,5046.0,5498.0,-625.0,-974.0,-489.0,0.353,0.257,0.22,0.872
1114935,1942.0,5594.0,5810.0,-835.0,-915.0,-351.0,0.36,0.261,0.211,0.87
1114957,1970.0,6356.0,6010.0,-1054.0,-865.0,-191.0,0.366,0.264,0.201,0.869
1114979,2190.0,5852.0,6104.0,-1235.0,-778.0,65.0,0.371,0.266,0.188,0.87
1114991,2182.0,4854.0,6230.0,-1161.0,-620.0,105.0,0.374,0.268,0.176,0.87
1115013,2192.0,4260.0,6250.0,-974.0,-448.0,53.0,0.377,0.268,0.167,0.871
1115025,2406.0,3550.0,6292.0,-769.0,-254.0,109.0,0.379,0.268,0.159,0.871
1115047,2410.0,3200.0,6474.0,-577.0,-63.0,149.0,0.38,0.266,0.154,0.873
1115059,2600.0,3228.0,6576.0,-398.0,148.0,273.0,0.378,0.264,0.15,0.874
1115081,2708.0,3062.0,6830.0,-288.0,346.0,389.0,0.376,0.261,0.148,0.877
1115093,3184.0,3042.0,7036.0,-101.0,511.0,419.0,0.372,0.257,0.147,0.88
1115115,3384.0,3510.0,7354.0,143.0,713.0,369.0,0.368,0.252,0.15,0.882
1115137,3592.0,3828.0,7168.0,385.0,880.0,281.0,0.364,0.247,0.155,0.885
1115149,3624.0,3926.0,7148.0,680.0,986.0,227.0,0.359,0.242,0.163,0.886
1115171,3946.0,4370.0,7212.0,974.0,1113.0,262.0,0.354,0.236,0.174,0.888
1115183,3770.0,5600.0,7168.0,980.0,1160.0,209.0,0.348,0.231,0.186,0.889
1115205,3568.0,6380.0,7178.0,826.0,1132.0,146.0,0.344,0.224,0.196,0.891
1115217,3336.0,6890.0,6824.0,682.0,1041.0,-178.0,0.342,0.218,0.205,0.891
1115239,2886.0,6354.0,6066.0,592.0,831.0,-377.0,0.343,0.212,0.213,0.89
1115261,2566.0,5700.0,5458.0,562.0,617.0,-428.0,0.344,0.208,0.221,0.888
1115273,2406.0,5140.0,5370.0,347.0,366.0,-506.0,0.347,0.206,0.226,0.887
1115295,2618.0,5268.0,5978.0,248.0,178.0,-722.0,0.353,0.204,0.23,0.884
1115307,2710.0,5444.0,6106.0,255.0,20.0,-945.0,0.36,0.203,0.234,0.88
1115329,2040.0,5276.0,5542.0,107.0,-102.0,-951.0,0.368,0.203,0.236,0.876
1115341,1212.0,3960.0,5470.0,149.0,-275.0,-935.0,0.377,0.204,0.238,0.872
1115363,1356.0,3742.0,4814.0,58.0,-371.0,-1051.0,0.386,0.205,0.239,0.867
1115375,1618.0,2292.0,5320.0,-179.0,-521.0,-755.0,0.394,0.207,0.237,0.863
1115397,3276.0,-7754.0,8106.0,861.0,-386.0,-56.0,0.394,0.213,0.243,0.86
1115409,2390.0,-6108.0,8918.0,612.0,-7.0,163.0,0.392,0.216,0.247,0.859
1115431,928.0,2896.0,8790.0,26.0,-4.0,-242.0,0.394,0.216,0.248,0.858
1115443,1510.0,3870.0,8828.0,-401.0,-129.0,-23.0,0.396,0.215,0.244,0.859
1115465,828.0,3010.0,7480.0,-625.0,130.0,-79.0,0.398,0.212,0.239,0.86
1115487,628.0,3638.0,8268.0,-433.0,-181.0,193.0,0.398,0.212,0.235,0.861
1115499,562.0,4254.0,8854.0,-435.0,-234.0,154.0,0.399,0.213,0.23,0.862
1115521,730.0,4018.0,8950.0,-345.0,-271.0,187.0,0.399,0.214,0.226,0.863
1115533,554.0,4548.0,8630.0,-142.0,-249.0,198.0,0.398,0.216,0.223,0.863
1115555,614.0,5244.0,7926.0,-101.0,-260.0,166.0,0.398,0.218,0.221,0.863
1115567,734.0,5090.0,7352.0,-71.0,-222.0,97.0,0.398,0.22,0.219,0.863
1115589,680.0,5208.0,6810.0,-119.0,-221.0,28.0,0.399,0.221,0.217,0.863
1115601,744.0,5108.0,6800.0,-124.0,-215.0,30.0,0.4,0.223,0.216,0.863
1115623,950.0,5040.0,6952.0,-148.0,-198.0,77.0,0.4,0.224,0.214,0.863
1115645,1288.0,5110.0,7006.0,-135.0,-138.0,128.0,0.4,0.225,0.212,0.863
1115657,1452.0,5416.0,6876.0,-144.0,-98.0,123.0,0.4,0.225,0.21,0.863
1115679,1498.0,5394.0,6568.0,-178.0,-65.0,94.0,0.4,0.226,0.208,0.863
1115691,1502.0,5182.0,6192.0,-202.0,-37.0,96.0,0.4,0.226,0.206,0.864
1115713,1492.0,4484.0,5902.0,-200.0,22.0,93.0,0.4,0.225,0.205,0.865
1115725,1482.0,4180.0,5914.0,-71.0,113.0,7.0,0.4,0.224,0.204,0.865
1115747,1490.0,4578.0,6166.0,19.0,141.0,-109.0,0.401,0.223,0.205,0.864
1115759,1776.0,4718.0,6398.0,101.0,245.0,-161.0,0.402,0.221,0.207,0.864
1115781,1404.0,4660.0,6526.0,185.0,369.0,-208.0,0.403,0.219,0.211,0.863
1115803,928.0,4720.0,6648.0,219.0,456.0,-240.0,0.404,0.215,0.215,0.863
1115815,466.0,4578.0,6804.0,182.0,527.0,-261.0,0.405,0.211,0.219,0.862
1115837,-26.0,4514.0,6970.0,91.0,546.0,-192.0,0.406,0.207,0.222,0.862
1115849,-84.0,4378.0,7062.0,-20.0,486.0,-37.0,0.405,0.202,0.224,0.863
1115871,208.0,3954.0,7098.0,-63.0,373.0,94.0,0.404,0.199,0.224,0.864
1115883,514.0,3794.0,7116.0,1.0,303.0,201.0,0.402,0.197,0.225,0.865
1115905,914.0,3618.0,7188.0,77.0,266.0,314.0,0.399,0.196,0.226,0.867
1115917,1202.0,3572.0,7214.0,174.0,280.0,413.0,0.396,0.195,0.227,0.868
1115939,1432.0,3740.0,7292.0,266.0,280.0,426.0,0.391,0.195,0.229,0.87
1115951,1596.0,3840.0,7212.0,350.0,259.0,369.0,0.387,0.195,0.232,0.871
1115973,1744.0,4098.0,7092.0,407.0,268.0,292.0,0.384,0.195,0.235,0.871
1115995,1778.0,4476.0,6894.0,382.0,237.0,173.0,0.382,0.195,0.239,0.871
1116007,1756.0,4652.0,6730.0,300.0,186.0,86.0,0.38,0.195,0.242,0.871
1116029,1684.0,4700.0,6594.0,196.0,127.0,2.0,0.38,0.195,0.244,0.871
1116041,1616.0,4572.0,6594.0,89.0,81.0,-53.0,0.38,0.195,0.244,0.87
1116063,1494.0,4394.0,6668.0,21.0,43.0,-89.0,0.381,0.194,0.245,0.87
1116075,1398.0,4338.0,6774.0,-16.0,19.0,-104.0,0.382,0.194,0.245,0.87
1116097,1230.0,4338.0,6818.0,-23.0,6.0,-110.0,0.383,0.194,0.245,0.869
1116109,1202.0,4328.0,6852.0,-19.0,10.0,-91.0,0.385,0.193,0.244,0.869
1116131,1132.0,4312.0,6816.0,0.0,14.0,-77.0,0.385,0.193,0.245,0.869
1116153,1026.0,4406.0,6746.0,21.0,33.0,-68.0,0.386,0.193,0.245,0.868
1116165,982.0,4456.0,6702.0,36.0,43.0,-63.0,0.387,0.193,0.245,0.868
1116187,946.0,4534.0,6706.0,39.0,62.0,-66.0,0.387,0.192,0.246,0.868
1116199,860.0,4590.0,6768.0,38.0,71.0,-74.0,0.388,0.192,0.246,0.867
1116221,752.0,4664.0,6736.0,36.0,63.0,-71.0,0.389,0.191,0.247,0.867
1116233,648.0,4680.0,6760.0,23.0,60.0,-65.0,0.389,0.191,0.247,0.867
1116255,592.0,4694.0,6796.0,24.0,50.0,-63.0,0.39,0.19,0.248,0.866
1116267,558.0,4668.0,6764.0,33.0,37.0,-48.0,0.391,0.19,0.248,0.866
1116289,528.0,4706.0,6680.0,26.0,23.0,-17.0,0.391,0.19,0.249,0.866
1116311,540.0,4678.0,6706.0,24.0,7.0,15.0,0.391,0.19,0.249,0.866
1116323,692.0,4694.0,6692.0,11.0,-10.0,40.0,0.391,0.19,0.249,0.866
1116345,744.0,4648.0,6752.0,-8.0,-12.0,53.0,0.391,0.191,0.248,0.866
1116357,884.0,4554.0,6730.0,-12.0,-1.0,59.0,0.391,0.191,0.248,0.866
1116379,950.0,4550.0,6716.0,-1.0,26.0,51.0,0.391,0.191,0.248,0.866
1116391,976.0,4534.0,6692.0,18.0,45.0,46.0,0.39,0.191,0.248,0.866
1116413,980.0,4666.0,6616.0,31.0,69.0,32.0,0.39,0.19,0.248,0.866
1116425,968.0,4690.0,6630.0,39.0,90.0,7.0,0.39,0.19,0.249,0.866
