timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2790684,8036.0,2392.0,31.0,-21.0,170.0,-90.0,0.094,-0.642,-0.293,-0.702
2790707,7964.0,2318.0,55.0,-21.0,198.0,-96.0,0.094,-0.641,-0.294,-0.703
2790720,7858.0,2428.0,155.0,-24.0,208.0,-82.0,0.094,-0.639,-0.294,-0.704
2790733,7826.0,2454.0,115.0,-17.0,200.0,-68.0,0.094,-0.638,-0.294,-0.706
2790756,7792.0,2422.0,219.0,-19.0,171.0,-61.0,0.094,-0.637,-0.294,-0.707
2790769,7888.0,2462.0,153.0,-12.0,124.0,-44.0,0.094,-0.636,-0.294,-0.707
2790792,7884.0,2462.0,211.0,-7.0,136.0,-36.0,0.094,-0.635,-0.294,-0.708
2790805,7934.0,2324.0,209.0,12.0,159.0,-49.0,0.095,-0.634,-0.295,-0.709
2790828,7776.0,2512.0,195.0,20.0,169.0,-69.0,0.095,-0.632,-0.295,-0.71
2790841,7916.0,2520.0,179.0,20.0,216.0,-88.0,0.095,-0.631,-0.295,-0.711
2790864,7942.0,2448.0,253.0,46.0,294.0,-123.0,0.095,-0.628,-0.296,-0.713
2790877,7922.0,2482.0,177.0,70.0,318.0,-143.0,0.096,-0.626,-0.297,-0.715
2790900,7970.0,2476.0,193.0,85.0,362.0,-169.0,0.096,-0.623,-0.299,-0.717
2790913,7748.0,2756.0,351.0,89.0,326.0,-191.0,0.096,-0.62,-0.3,-0.718
2790926,7794.0,2732.0,411.0,68.0,312.0,-186.0,0.096,-0.618,-0.301,-0.72
2790949,7824.0,2606.0,479.0,56.0,297.0,-172.0,0.097,-0.615,-0.302,-0.722
2790962,7804.0,2660.0,565.0,71.0,265.0,-172.0,0.097,-0.613,-0.304,-0.723
2790985,7800.0,2702.0,567.0,87.0,270.0,-168.0,0.097,-0.61,-0.305,-0.725
2790998,7656.0,2626.0,599.0,97.0,321.0,-172.0,0.097,-0.608,-0.306,-0.726
2791021,7358.0,2932.0,713.0,76.0,216.0,-154.0,0.097,-0.606,-0.308,-0.727
2791034,7368.0,2810.0,839.0,5.0,135.0,-93.0,0.097,-0.605,-0.308,-0.728
2791057,7462.0,2620.0,723.0,-10.0,101.0,-53.0,0.097,-0.604,-0.308,-0.729
2791070,7546.0,2684.0,717.0,-8.0,53.0,-31.0,0.097,-0.603,-0.308,-0.729
2791093,7506.0,2776.0,733.0,-12.0,11.0,1.0,0.097,-0.603,-0.308,-0.729
2791106,7594.0,2796.0,777.0,-36.0,-36.0,46.0,0.097,-0.604,-0.308,-0.729
2791119,7770.0,2790.0,637.0,-28.0,-33.0,66.0,0.097,-0.604,-0.307,-0.729
2791142,7794.0,2838.0,617.0,-18.0,-57.0,67.0,0.097,-0.605,-0.307,-0.728
2791155,7696.0,2866.0,653.0,-26.0,-102.0,80.0,0.098,-0.606,-0.306,-0.728
2791178,7876.0,2508.0,673.0,-34.0,-63.0,94.0,0.098,-0.607,-0.306,-0.727
2791191,7786.0,2602.0,657.0,11.0,-57.0,70.0,0.098,-0.607,-0.305,-0.727
2791214,7700.0,2804.0,631.0,-3.0,-69.0,67.0,0.099,-0.608,-0.305,-0.726
2791227,7824.0,2528.0,563.0,23.0,-6.0,85.0,0.099,-0.608,-0.305,-0.726
2791250,7704.0,2752.0,613.0,52.0,-7.0,68.0,0.1,-0.608,-0.305,-0.726
2791263,7714.0,2696.0,653.0,43.0,-16.0,65.0,0.101,-0.609,-0.305,-0.726
2791276,7630.0,2622.0,713.0,45.0,-84.0,113.0,0.102,-0.61,-0.304,-0.725
2791299,7760.0,2624.0,641.0,67.0,-104.0,112.0,0.103,-0.611,-0.304,-0.724
2791312,7580.0,2824.0,587.0,32.0,-225.0,138.0,0.103,-0.612,-0.304,-0.722
2791335,7884.0,2528.0,587.0,-3.0,-270.0,193.0,0.104,-0.615,-0.303,-0.721
2791348,7878.0,2550.0,433.0,19.0,-274.0,215.0,0.105,-0.617,-0.302,-0.719
2791371,7912.0,2434.0,421.0,38.0,-229.0,195.0,0.106,-0.619,-0.302,-0.717
2791384,7776.0,2580.0,435.0,66.0,-218.0,191.0,0.107,-0.621,-0.301,-0.715
2791407,7778.0,2342.0,373.0,63.0,-223.0,206.0,0.108,-0.623,-0.301,-0.714
2791420,7898.0,2228.0,331.0,129.0,-170.0,214.0,0.11,-0.625,-0.301,-0.712
2791443,7842.0,2418.0,293.0,160.0,-195.0,217.0,0.112,-0.627,-0.301,-0.71
2791456,8104.0,2290.0,203.0,177.0,-132.0,237.0,0.114,-0.628,-0.3,-0.709
2791469,8100.0,2210.0,179.0,206.0,-30.0,243.0,0.117,-0.629,-0.3,-0.708
2791492,7846.0,2158.0,271.0,245.0,-57.0,235.0,0.12,-0.63,-0.301,-0.706
2791505,7914.0,2056.0,287.0,283.0,-80.0,231.0,0.123,-0.631,-0.301,-0.705
2791528,7872.0,2244.0,173.0,307.0,-123.0,212.0,0.125,-0.632,-0.302,-0.703
2791541,7930.0,2202.0,247.0,332.0,-131.0,205.0,0.128,-0.633,-0.303,-0.701
2791564,7952.0,2198.0,109.0,339.0,-208.0,207.0,0.131,-0.634,-0.305,-0.698
2791577,8064.0,2302.0,-73.0,341.0,-175.0,200.0,0.134,-0.636,-0.306,-0.696
2791600,7786.0,2454.0,83.0,295.0,-245.0,203.0,0.136,-0.637,-0.307,-0.693
2791613,8060.0,1952.0,-19.0,264.0,-228.0,235.0,0.139,-0.639,-0.307,-0.691
2791636,8184.0,1972.0,-151.0,350.0,-109.0,215.0,0.142,-0.64,-0.309,-0.689
2791649,8050.0,2194.0,-199.0,367.0,-13.0,166.0,0.145,-0.64,-0.31,-0.688
2791662,7972.0,2240.0,-219.0,314.0,-16.0,138.0,0.148,-0.64,-0.311,-0.686
2791685,7968.0,1974.0,-109.0,295.0,-101.0,136.0,0.15,-0.641,-0.312,-0.685
2791698,8378.0,1846.0,-253.0,370.0,-68.0,84.0,0.153,-0.641,-0.314,-0.683
2791721,7848.0,2446.0,-317.0,385.0,-147.0,24.0,0.155,-0.642,-0.317,-0.681
2791739,7718.0,2410.0,-207.0,233.0,-454.0,42.0,0.155,-0.645,-0.319,-0.677
2791752,8172.0,1502.0,-275.0,285.0,-449.0,43.0,0.156,-0.647,-0.321,-0.674
2791775,8040.0,1548.0,-239.0,322.0,-367.0,-33.0,0.157,-0.649,-0.324,-0.67
2791788,7600.0,1990.0,-315.0,224.0,-289.0,-81.0,0.156,-0.65,-0.326,-0.668
2791811,6768.0,2182.0,-509.0,338.0,-94.0,336.0,0.16,-0.651,-0.326,-0.666
2791824,7764.0,3068.0,-911.0,279.0,-596.0,582.0,0.164,-0.657,-0.325,-0.661
2791837,7746.0,2492.0,-687.0,347.0,-1049.0,453.0,0.165,-0.664,-0.326,-0.652
2791860,8722.0,1816.0,-841.0,261.0,-598.0,268.0,0.166,-0.668,-0.327,-0.647
2791873,8266.0,1794.0,-1091.0,295.0,-255.0,112.0,0.168,-0.669,-0.329,-0.645
2791896,8420.0,1166.0,-711.0,586.0,-3.0,-49.0,0.172,-0.668,-0.332,-0.643
2791909,8210.0,630.0,-997.0,791.0,266.0,-145.0,0.177,-0.665,-0.337,-0.642
2791932,8118.0,2094.0,-1761.0,641.0,322.0,-176.0,0.18,-0.662,-0.342,-0.642
2791945,7134.0,926.0,-4999.0,796.0,521.0,-353.0,0.185,-0.657,-0.348,-0.643
2791968,7640.0,4330.0,-741.0,385.0,516.0,-536.0,0.185,-0.651,-0.353,-0.646
2791981,7988.0,1528.0,-1037.0,381.0,377.0,-287.0,0.187,-0.647,-0.356,-0.647
2791994,7992.0,1820.0,-1019.0,538.0,299.0,-282.0,0.19,-0.644,-0.361,-0.648
2792017,8156.0,1378.0,-493.0,566.0,228.0,-341.0,0.192,-0.64,-0.366,-0.648
2792030,8082.0,1806.0,-629.0,461.0,246.0,-330.0,0.194,-0.637,-0.37,-0.648
2792053,7964.0,1740.0,-435.0,348.0,217.0,-306.0,0.195,-0.634,-0.374,-0.649
2792066,7944.0,1804.0,-211.0,242.0,140.0,-236.0,0.195,-0.632,-0.376,-0.649
2792089,7906.0,1618.0,-375.0,256.0,52.0,-141.0,0.196,-0.63,-0.378,-0.649
2792102,8252.0,1722.0,-201.0,204.0,-5.0,-119.0,0.197,-0.63,-0.38,-0.648
2792125,8216.0,1940.0,-407.0,147.0,-80.0,-135.0,0.197,-0.629,-0.382,-0.647
2792138,7990.0,1974.0,-491.0,77.0,-79.0,-116.0,0.196,-0.629,-0.384,-0.647
2792161,7876.0,1904.0,-551.0,67.0,-30.0,-66.0,0.197,-0.629,-0.385,-0.646
2792174,7926.0,2218.0,-757.0,86.0,26.0,-53.0,0.197,-0.628,-0.386,-0.646
2792187,8106.0,2140.0,-663.0,96.0,-4.0,11.0,0.198,-0.628,-0.386,-0.646
2792210,8104.0,1638.0,-507.0,154.0,14.0,-12.0,0.199,-0.628,-0.387,-0.645
2792223,7922.0,1914.0,-541.0,179.0,82.0,-80.0,0.2,-0.627,-0.389,-0.645
2792246,7810.0,2244.0,-667.0,187.0,91.0,-53.0,0.201,-0.626,-0.39,-0.645
2792259,8164.0,1800.0,-621.0,259.0,109.0,-35.0,0.203,-0.624,-0.392,-0.645
2792282,8110.0,2400.0,-927.0,311.0,123.0,-118.0,0.205,-0.622,-0.394,-0.644
2792295,8210.0,2464.0,-929.0,204.0,120.0,-105.0,0.206,-0.621,-0.396,-0.644
2792318,8218.0,2132.0,-769.0,183.0,213.0,-100.0,0.207,-0.619,-0.398,-0.645
2792331,8200.0,1972.0,-805.0,208.0,403.0,-141.0,0.209,-0.616,-0.399,-0.647
2792354,7670.0,2532.0,-573.0,58.0,442.0,-168.0,0.21,-0.612,-0.4,-0.649
2792367,7724.0,2122.0,-493.0,-10.0,373.0,-97.0,0.211,-0.609,-0.4,-0.651
2792380,7972.0,2228.0,-339.0,-54.0,340.0,-104.0,0.212,-0.607,-0.399,-0.654
2792403,7844.0,2026.0,-287.0,-40.0,299.0,-110.0,0.212,-0.605,-0.399,-0.656
2792416,7490.0,2328.0,-279.0,-56.0,187.0,-85.0,0.212,-0.603,-0.399,-0.657
2792439,7256.0,2492.0,-237.0,-176.0,-71.0,21.0,0.211,-0.604,-0.398,-0.657
2792452,8180.0,2014.0,-409.0,-229.0,-93.0,73.0,0.21,-0.605,-0.397,-0.657
2792475,8044.0,2528.0,-669.0,-302.0,-60.0,23.0,0.208,-0.606,-0.395,-0.658
2792488,7772.0,2486.0,-565.0,-377.0,-73.0,32.0,0.206,-0.608,-0.393,-0.659
2792511,7900.0,2336.0,-313.0,-416.0,-144.0,72.0,0.204,-0.61,-0.39,-0.659
2792524,8180.0,2364.0,-627.0,-399.0,-135.0,99.0,0.202,-0.612,-0.387,-0.66
2792547,8424.0,2316.0,-787.0,-380.0,-52.0,24.0,0.2,-0.613,-0.385,-0.66
2792560,7952.0,3046.0,-883.0,-479.0,-13.0,-35.0,0.197,-0.614,-0.383,-0.662
2792573,8238.0,2874.0,-861.0,-584.0,-14.0,-25.0,0.193,-0.615,-0.38,-0.664
2792596,8162.0,1834.0,-83.0,-565.0,39.0,-85.0,0.19,-0.615,-0.376,-0.666
2792609,8384.0,978.0,411.0,-391.0,234.0,-231.0,0.187,-0.613,-0.375,-0.669
2792632,7854.0,1924.0,-59.0,-137.0,302.0,-343.0,0.186,-0.611,-0.375,-0.672
2792645,7514.0,2920.0,-569.0,-148.0,219.0,-292.0,0.184,-0.609,-0.376,-0.674
2792668,7442.0,3270.0,-499.0,-328.0,33.0,-162.0,0.181,-0.608,-0.375,-0.676
2792681,7602.0,2398.0,79.0,-469.0,-93.0,-77.0,0.178,-0.609,-0.373,-0.677
2792704,7694.0,1736.0,157.0,-416.0,-104.0,-20.0,0.175,-0.611,-0.37,-0.678
2792717,7654.0,2358.0,-11.0,-308.0,-109.0,-1.0,0.173,-0.612,-0.369,-0.678
2792730,7782.0,2440.0,-131.0,-286.0,-164.0,35.0,0.171,-0.613,-0.367,-0.678
2792753,7844.0,2342.0,-113.0,-260.0,-179.0,47.0,0.169,-0.615,-0.365,-0.678
2792766,7994.0,2074.0,-63.0,-210.0,-138.0,46.0,0.168,-0.616,-0.364,-0.678
2792789,7998.0,2162.0,-149.0,-125.0,-71.0,43.0,0.168,-0.617,-0.363,-0.678
2792802,7884.0,2146.0,-169.0,-84.0,-49.0,48.0,0.167,-0.618,-0.362,-0.677
2792825,7850.0,2318.0,-195.0,-39.0,13.0,42.0,0.167,-0.618,-0.362,-0.677
2792838,7690.0,2520.0,-209.0,-57.0,20.0,78.0,0.168,-0.618,-0.361,-0.678
2792861,7650.0,2582.0,-145.0,-121.0,-58.0,126.0,0.168,-0.619,-0.36,-0.677
2792874,7696.0,2316.0,-115.0,-140.0,-125.0,166.0,0.168,-0.621,-0.358,-0.677
2792897,7702.0,2190.0,-101.0,-148.0,-218.0,185.0,0.167,-0.623,-0.357,-0.676
2792910,7846.0,2312.0,-129.0,-162.0,-316.0,211.0,0.167,-0.626,-0.355,-0.674
2792923,8224.0,1852.0,-333.0,-133.0,-273.0,237.0,0.166,-0.629,-0.353,-0.673
2792946,8206.0,1946.0,-377.0,-18.0,-202.0,190.0,0.167,-0.631,-0.352,-0.671
2792959,7956.0,2392.0,-341.0,-29.0,-267.0,143.0,0.167,-0.633,-0.351,-0.669
2792982,8220.0,2064.0,-435.0,-41.0,-304.0,169.0,0.167,-0.635,-0.351,-0.667
2792995,8280.0,2058.0,-609.0,-1.0,-213.0,140.0,0.167,-0.637,-0.35,-0.666
2793018,8046.0,2210.0,-597.0,-3.0,-149.0,77.0,0.167,-0.639,-0.35,-0.665
2793031,8102.0,2018.0,-583.0,31.0,-41.0,69.0,0.168,-0.639,-0.35,-0.664
2793054,7962.0,2214.0,-567.0,57.0,18.0,44.0,0.168,-0.639,-0.35,-0.664
2793067,7998.0,2208.0,-559.0,24.0,48.0,16.0,0.169,-0.639,-0.35,-0.664
2793090,7912.0,2406.0,-599.0,-6.0,68.0,2.0,0.169,-0.638,-0.35,-0.664
2793103,7796.0,2322.0,-437.0,-48.0,31.0,3.0,0.169,-0.638,-0.35,-0.665
2793116,7824.0,1722.0,-435.0,-70.0,-31.0,29.0,0.169,-0.639,-0.349,-0.665
2793139,7814.0,2758.0,-619.0,-42.0,15.0,-41.0,0.168,-0.638,-0.35,-0.665
2793152,7706.0,1794.0,-295.0,-103.0,-54.0,71.0,0.168,-0.639,-0.349,-0.665
2793175,7810.0,1968.0,-477.0,-84.0,-114.0,21.0,0.167,-0.64,-0.348,-0.664
2793188,8002.0,2030.0,-393.0,-18.0,-173.0,59.0,0.167,-0.641,-0.348,-0.663
2793211,8076.0,1890.0,-565.0,-29.0,-171.0,39.0,0.167,-0.643,-0.348,-0.662
2793224,8118.0,2078.0,-581.0,14.0,-180.0,26.0,0.167,-0.644,-0.348,-0.661
2793247,8186.0,1872.0,-657.0,49.0,-132.0,9.0,0.167,-0.645,-0.348,-0.66
2793260,8304.0,1878.0,-695.0,92.0,-51.0,-14.0,0.167,-0.645,-0.349,-0.659
2793273,8248.0,2232.0,-689.0,96.0,3.0,-36.0,0.167,-0.645,-0.35,-0.659
2793296,8136.0,1970.0,-653.0,96.0,48.0,-35.0,0.168,-0.644,-0.351,-0.659
2793309,7980.0,1998.0,-579.0,128.0,61.0,-70.0,0.169,-0.643,-0.352,-0.659
2793332,7862.0,2164.0,-583.0,127.0,31.0,-67.0,0.169,-0.643,-0.353,-0.659
2793345,7968.0,2098.0,-595.0,103.0,53.0,-52.0,0.17,-0.642,-0.354,-0.659
2793368,7798.0,2094.0,-577.0,83.0,56.0,-54.0,0.17,-0.641,-0.355,-0.659
2793381,7852.0,2126.0,-585.0,97.0,70.0,-40.0,0.171,-0.641,-0.356,-0.659
2793404,7722.0,2158.0,-535.0,70.0,57.0,-23.0,0.171,-0.64,-0.356,-0.659
2793417,7750.0,2240.0,-625.0,40.0,32.0,4.0,0.172,-0.64,-0.356,-0.659
2793440,7732.0,2170.0,-527.0,4.0,10.0,14.0,0.172,-0.64,-0.356,-0.659
2793453,7826.0,2040.0,-505.0,-2.0,-34.0,30.0,0.172,-0.64,-0.356,-0.659
2793466,7806.0,2098.0,-573.0,7.0,-91.0,31.0,0.172,-0.641,-0.356,-0.658
2793489,7974.0,1930.0,-563.0,-3.0,-117.0,46.0,0.172,-0.642,-0.356,-0.657
2793502,7962.0,2042.0,-639.0,27.0,-97.0,54.0,0.172,-0.642,-0.356,-0.656
2793525,7964.0,2078.0,-695.0,3.0,-104.0,55.0,0.172,-0.643,-0.356,-0.655
2793538,7904.0,2074.0,-635.0,2.0,-95.0,50.0,0.172,-0.644,-0.356,-0.655
2793561,7912.0,1942.0,-575.0,5.0,-98.0,42.0,0.172,-0.645,-0.356,-0.654
2793574,7908.0,1890.0,-735.0,11.0,-99.0,34.0,0.172,-0.646,-0.356,-0.653
2793597,8062.0,1926.0,-765.0,19.0,-91.0,38.0,0.172,-0.646,-0.356,-0.653
2793610,8050.0,2032.0,-801.0,30.0,-99.0,28.0,0.173,-0.647,-0.356,-0.652
2793633,7950.0,2200.0,-845.0,-8.0,-95.0,35.0,0.172,-0.648,-0.356,-0.651
2793646,8042.0,2144.0,-825.0,-25.0,-106.0,44.0,0.172,-0.648,-0.356,-0.65
2793659,8108.0,1922.0,-781.0,-14.0,-76.0,37.0,0.172,-0.649,-0.356,-0.65
2793682,8156.0,2192.0,-869.0,9.0,-43.0,7.0,0.172,-0.649,-0.356,-0.649
2793695,8158.0,2230.0,-861.0,-23.0,-10.0,3.0,0.172,-0.649,-0.356,-0.649
2793718,8012.0,2016.0,-949.0,-53.0,11.0,7.0,0.172,-0.65,-0.356,-0.649
2793731,7896.0,2048.0,-759.0,-73.0,-10.0,-12.0,0.172,-0.65,-0.356,-0.65
2793749,7976.0,1848.0,-777.0,-52.0,-23.0,-5.0,0.171,-0.65,-0.355,-0.65
2793772,7886.0,2008.0,-703.0,-11.0,-45.0,-25.0,0.171,-0.65,-0.356,-0.649
2793785,7902.0,1960.0,-823.0,11.0,-37.0,-29.0,0.171,-0.65,-0.356,-0.649
2793808,7944.0,2188.0,-915.0,7.0,-34.0,-22.0,0.171,-0.65,-0.356,-0.649
2793821,7994.0,2126.0,-873.0,-34.0,-32.0,-17.0,0.17,-0.651,-0.356,-0.649
2793834,8020.0,2120.0,-705.0,-47.0,-36.0,0.0,0.17,-0.651,-0.356,-0.649
2793857,7984.0,1896.0,-729.0,-31.0,-73.0,3.0,0.17,-0.651,-0.356,-0.648
2793870,8030.0,1946.0,-811.0,10.0,-71.0,-3.0,0.17,-0.652,-0.356,-0.648
2793893,8050.0,2046.0,-903.0,12.0,-47.0,-6.0,0.17,-0.652,-0.357,-0.647
2793906,7926.0,1962.0,-875.0,9.0,-48.0,-3.0,0.17,-0.652,-0.357,-0.647
2793929,7862.0,1914.0,-805.0,15.0,-75.0,-3.0,0.169,-0.653,-0.357,-0.646
2793942,7900.0,1944.0,-841.0,42.0,-88.0,9.0,0.17,-0.653,-0.358,-0.646
2793965,7916.0,1854.0,-809.0,34.0,-96.0,22.0,0.17,-0.654,-0.358,-0.645
2793978,7914.0,1772.0,-799.0,90.0,-85.0,16.0,0.17,-0.654,-0.359,-0.644
2794001,7970.0,1768.0,-779.0,148.0,-81.0,6.0,0.171,-0.654,-0.359,-0.643
2794014,7904.0,2026.0,-911.0,144.0,-68.0,-14.0,0.172,-0.655,-0.361,-0.642
2794027,7852.0,1996.0,-969.0,127.0,-106.0,-7.0,0.172,-0.655,-0.362,-0.641
2794050,7824.0,2036.0,-951.0,124.0,-149.0,-2.0,0.172,-0.656,-0.363,-0.639
2794063,7762.0,2094.0,-995.0,112.0,-221.0,9.0,0.173,-0.657,-0.364,-0.638
2794086,7764.0,2046.0,-1043.0,82.0,-271.0,35.0,0.172,-0.658,-0.365,-0.635
2794099,7892.0,1984.0,-1095.0,90.0,-325.0,49.0,0.172,-0.66,-0.365,-0.633
2794122,7686.0,1996.0,-1133.0,82.0,-406.0,48.0,0.172,-0.663,-0.366,-0.63
2794135,7668.0,1974.0,-1153.0,62.0,-468.0,56.0,0.171,-0.666,-0.367,-0.627
2794158,7702.0,2020.0,-1083.0,-30.0,-522.0,55.0,0.169,-0.669,-0.367,-0.624
2794171,7590.0,1640.0,-1251.0,-11.0,-587.0,80.0,0.168,-0.673,-0.368,-0.62
