timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1234835,-2662.0,3486.0,6808.0,-2410.0,2175.0,304.0,0.124,-0.118,0.375,0.911
1234847,-2402.0,2886.0,6406.0,-2083.0,2221.0,282.0,0.111,-0.138,0.359,0.916
1234869,-2906.0,3788.0,4632.0,-1848.0,2232.0,350.0,0.099,-0.158,0.346,0.92
1234881,-3314.0,3934.0,3816.0,-1727.0,2155.0,511.0,0.085,-0.176,0.334,0.922
1234904,-3420.0,3668.0,3432.0,-1587.0,2053.0,663.0,0.07,-0.193,0.323,0.924
1234926,-3598.0,3722.0,3262.0,-1441.0,1682.0,786.0,0.055,-0.206,0.313,0.926
1234938,-3402.0,3960.0,3696.0,-1368.0,1326.0,855.0,0.042,-0.216,0.303,0.927
1234965,-3670.0,4368.0,4188.0,-1289.0,1012.0,986.0,0.028,-0.222,0.295,0.929
1234977,-2986.0,4164.0,4368.0,-1076.0,714.0,1076.0,0.014,-0.225,0.288,0.931
1234989,-3476.0,3584.0,3812.0,-781.0,504.0,1119.0,0.001,-0.227,0.283,0.932
1235011,-3662.0,3224.0,2474.0,-575.0,212.0,1040.0,0.01,0.226,-0.28,-0.933
1235023,-3236.0,2820.0,3162.0,-350.0,-30.0,1028.0,0.02,0.223,-0.279,-0.934
1235045,-2952.0,3692.0,4052.0,-143.0,-176.0,1075.0,0.029,0.219,-0.28,-0.934
1235057,-2218.0,5694.0,5272.0,-93.0,-214.0,1118.0,0.039,0.214,-0.282,-0.934
1235079,-1754.0,5970.0,6112.0,-287.0,-212.0,1177.0,0.05,0.208,-0.282,-0.935
1235101,-1894.0,4814.0,5606.0,-404.0,-191.0,943.0,0.059,0.204,-0.281,-0.936
1235113,-2072.0,5232.0,4314.0,-203.0,-177.0,556.0,0.065,0.201,-0.28,-0.937
1235135,-2516.0,4256.0,4440.0,-132.0,-151.0,538.0,0.07,0.198,-0.28,-0.937
1235147,-1980.0,5600.0,5770.0,-249.0,-142.0,813.0,0.078,0.195,-0.279,-0.937
1235169,-1934.0,4356.0,7176.0,-240.0,-4.0,924.0,0.088,0.192,-0.279,-0.937
1235181,-824.0,5734.0,7600.0,-15.0,25.0,824.0,0.096,0.191,-0.28,-0.936
1235203,-1276.0,5686.0,6690.0,102.0,119.0,716.0,0.104,0.19,-0.282,-0.935
1235215,-1562.0,6396.0,6094.0,141.0,140.0,396.0,0.109,0.19,-0.284,-0.934
1235237,-2166.0,6092.0,5990.0,69.0,175.0,100.0,0.111,0.192,-0.284,-0.933
1235249,-2598.0,5008.0,6102.0,-2.0,142.0,-81.0,0.112,0.194,-0.284,-0.932
1235271,-2862.0,4462.0,5904.0,-40.0,52.0,-85.0,0.113,0.195,-0.283,-0.932
1235293,-2964.0,4062.0,5950.0,-50.0,42.0,-5.0,0.114,0.196,-0.282,-0.932
1235305,-2834.0,3950.0,6156.0,15.0,23.0,41.0,0.116,0.196,-0.282,-0.932
1235327,-2618.0,4212.0,6454.0,110.0,27.0,174.0,0.119,0.196,-0.283,-0.931
1235339,-2524.0,5202.0,6708.0,79.0,19.0,188.0,0.121,0.196,-0.283,-0.931
1235361,-2656.0,4974.0,6540.0,-14.0,63.0,107.0,0.124,0.197,-0.283,-0.93
1235373,-2718.0,4660.0,6100.0,-15.0,76.0,29.0,0.126,0.198,-0.283,-0.93
1235395,-2534.0,3992.0,6058.0,45.0,36.0,111.0,0.128,0.198,-0.283,-0.93
1235407,-3060.0,5500.0,5834.0,19.0,40.0,24.0,0.129,0.199,-0.283,-0.929
1235429,-2344.0,4494.0,5710.0,-37.0,12.0,192.0,0.133,0.199,-0.283,-0.929
1235451,-2506.0,5094.0,5980.0,-47.0,-65.0,187.0,0.135,0.198,-0.283,-0.929
1235463,-2674.0,4950.0,6148.0,-24.0,-30.0,245.0,0.139,0.198,-0.283,-0.928
1235485,-2488.0,5062.0,6166.0,-29.0,-17.0,141.0,0.142,0.198,-0.282,-0.928
1235497,-2428.0,4680.0,6098.0,-45.0,11.0,63.0,0.144,0.198,-0.282,-0.928
1235519,-2446.0,4820.0,6084.0,-16.0,11.0,48.0,0.146,0.198,-0.282,-0.927
1235531,-2378.0,4750.0,6036.0,-16.0,1.0,82.0,0.148,0.199,-0.281,-0.927
1235553,-2558.0,4676.0,6134.0,-18.0,4.0,100.0,0.15,0.199,-0.281,-0.927
1235565,-2504.0,4770.0,6226.0,-21.0,3.0,108.0,0.152,0.199,-0.281,-0.927
1235587,-2446.0,4724.0,6278.0,-7.0,7.0,138.0,0.155,0.199,-0.281,-0.926
1235609,-2626.0,4726.0,6372.0,7.0,15.0,138.0,0.158,0.199,-0.281,-0.926
1235621,-2502.0,4504.0,6440.0,72.0,55.0,184.0,0.161,0.2,-0.281,-0.925
1235643,-2402.0,4462.0,6542.0,62.0,103.0,191.0,0.164,0.2,-0.282,-0.924
1235655,-2512.0,4574.0,6256.0,118.0,135.0,182.0,0.167,0.202,-0.282,-0.923
1235677,-2424.0,5182.0,5882.0,131.0,123.0,153.0,0.169,0.203,-0.283,-0.922
1235689,-2508.0,4980.0,5760.0,60.0,72.0,138.0,0.172,0.204,-0.284,-0.921
1235711,-2546.0,5160.0,5566.0,17.0,18.0,76.0,0.174,0.204,-0.284,-0.921
1235723,-2396.0,5210.0,5808.0,-46.0,-27.0,63.0,0.176,0.204,-0.283,-0.92
1235745,-2388.0,4674.0,6170.0,-86.0,-31.0,25.0,0.178,0.204,-0.282,-0.92
1235757,-2382.0,4450.0,6576.0,-56.0,-21.0,8.0,0.179,0.204,-0.282,-0.92
1235779,-2376.0,4522.0,6576.0,-13.0,28.0,-14.0,0.181,0.205,-0.281,-0.92
1235801,-2512.0,4584.0,6456.0,-6.0,68.0,1.0,0.182,0.206,-0.281,-0.92
1235813,-2506.0,4608.0,6282.0,12.0,79.0,7.0,0.184,0.207,-0.28,-0.919
1235835,-2588.0,4792.0,6082.0,36.0,78.0,16.0,0.185,0.208,-0.28,-0.919
1235847,-2556.0,4952.0,6030.0,23.0,78.0,13.0,0.187,0.209,-0.28,-0.918
1235869,-2512.0,4934.0,6040.0,-27.0,78.0,17.0,0.188,0.21,-0.279,-0.918
1235881,-2596.0,4772.0,6022.0,-20.0,73.0,-22.0,0.189,0.211,-0.279,-0.918
1235903,-2430.0,5070.0,6036.0,-19.0,80.0,-26.0,0.191,0.212,-0.278,-0.917
1235915,-2514.0,4874.0,5942.0,-34.0,77.0,-28.0,0.192,0.213,-0.278,-0.917
1235937,-2596.0,4886.0,5754.0,2.0,46.0,-75.0,0.192,0.214,-0.277,-0.917
1235959,-2680.0,5184.0,5722.0,-7.0,23.0,-71.0,0.193,0.215,-0.277,-0.917
1235971,-2594.0,4996.0,5866.0,-79.0,10.0,-45.0,0.194,0.215,-0.276,-0.917
1235993,-2558.0,4880.0,6070.0,-105.0,2.0,-52.0,0.195,0.215,-0.274,-0.917
1236005,-2588.0,4578.0,6206.0,-73.0,6.0,-56.0,0.196,0.216,-0.273,-0.917
1236027,-2664.0,4484.0,6234.0,-3.0,12.0,-64.0,0.196,0.216,-0.273,-0.917
1236039,-2692.0,4586.0,6292.0,43.0,24.0,-34.0,0.197,0.217,-0.273,-0.916
1236061,-2724.0,4738.0,6220.0,52.0,26.0,-20.0,0.198,0.218,-0.273,-0.916
1236083,-2620.0,4796.0,6202.0,38.0,34.0,8.0,0.199,0.218,-0.273,-0.916
1236095,-2612.0,4954.0,6114.0,13.0,18.0,-10.0,0.2,0.219,-0.273,-0.915
1236117,-2626.0,4902.0,6048.0,-16.0,13.0,-19.0,0.201,0.219,-0.272,-0.915
1236129,-2582.0,4698.0,6018.0,-9.0,7.0,-17.0,0.202,0.22,-0.272,-0.915
1236151,-2516.0,4822.0,6028.0,2.0,7.0,23.0,0.203,0.22,-0.272,-0.915
1236163,-2714.0,4832.0,5958.0,-24.0,-1.0,29.0,0.205,0.22,-0.271,-0.914
1236185,-2610.0,4790.0,5960.0,-46.0,2.0,28.0,0.206,0.22,-0.271,-0.914
1236197,-2600.0,4880.0,6048.0,-34.0,8.0,23.0,0.208,0.221,-0.27,-0.914
1236219,-2668.0,4866.0,6098.0,-59.0,15.0,32.0,0.209,0.221,-0.27,-0.914
1236231,-2646.0,4742.0,6046.0,-35.0,14.0,38.0,0.211,0.221,-0.269,-0.913
1236253,-2566.0,4826.0,6074.0,-7.0,26.0,47.0,0.212,0.221,-0.269,-0.913
1236275,-2578.0,4854.0,6174.0,1.0,33.0,59.0,0.214,0.222,-0.269,-0.913
1236287,-2546.0,4788.0,6240.0,1.0,32.0,52.0,0.215,0.222,-0.269,-0.912
1236309,-2632.0,4814.0,6326.0,-3.0,47.0,56.0,0.217,0.223,-0.268,-0.912
1236321,-2626.0,4864.0,6254.0,-15.0,45.0,40.0,0.218,0.223,-0.268,-0.911
1236343,-2606.0,4752.0,6122.0,-21.0,34.0,53.0,0.22,0.224,-0.268,-0.911
1236355,-2612.0,4648.0,6174.0,-40.0,36.0,69.0,0.222,0.224,-0.267,-0.911
1236377,-2526.0,4390.0,6622.0,-44.0,22.0,74.0,0.224,0.224,-0.266,-0.91
1236389,-2612.0,5480.0,5998.0,-25.0,56.0,49.0,0.225,0.225,-0.266,-0.91
1236411,-2658.0,4692.0,5940.0,-80.0,9.0,58.0,0.227,0.225,-0.265,-0.91
1236423,-2422.0,4884.0,5840.0,-50.0,-29.0,23.0,0.228,0.225,-0.265,-0.909
1236445,-2406.0,4818.0,5894.0,-48.0,-80.0,-2.0,0.229,0.224,-0.264,-0.909
1236467,-2268.0,4624.0,5868.0,21.0,-113.0,-31.0,0.23,0.224,-0.264,-0.909
1236479,-1696.0,4424.0,5748.0,168.0,-166.0,-151.0,0.229,0.223,-0.266,-0.909
1236501,-1328.0,4884.0,5950.0,244.0,-99.0,-217.0,0.227,0.224,-0.267,-0.909
1236513,-1164.0,4576.0,5972.0,150.0,-84.0,-286.0,0.226,0.224,-0.268,-0.909
1236535,-1388.0,5764.0,5700.0,60.0,-27.0,-445.0,0.223,0.225,-0.268,-0.91
1236547,-980.0,6264.0,5682.0,10.0,-35.0,-574.0,0.219,0.226,-0.267,-0.911
1236569,-892.0,6584.0,5008.0,163.0,-92.0,-761.0,0.213,0.228,-0.267,-0.912
1236591,-720.0,6782.0,4078.0,370.0,-224.0,-1001.0,0.204,0.229,-0.269,-0.913
1236603,-586.0,7470.0,3434.0,584.0,-274.0,-1183.0,0.193,0.231,-0.273,-0.914
1236625,-984.0,8174.0,3422.0,526.0,-437.0,-1248.0,0.181,0.231,-0.276,-0.915
1236637,-1580.0,7758.0,3094.0,446.0,-663.0,-1449.0,0.166,0.23,-0.279,-0.917
1236659,-1990.0,7056.0,2848.0,513.0,-941.0,-1774.0,0.148,0.228,-0.282,-0.92
1236671,-2018.0,6774.0,2814.0,643.0,-1159.0,-2002.0,0.127,0.224,-0.285,-0.923
1236693,-2212.0,6270.0,2972.0,728.0,-1416.0,-2064.0,0.104,0.218,-0.289,-0.926
1236705,-2324.0,5612.0,3188.0,836.0,-1654.0,-2093.0,0.079,0.21,-0.293,-0.929
1236727,-2538.0,5304.0,3454.0,880.0,-1889.0,-2007.0,0.055,0.2,-0.298,-0.932
1236739,-2596.0,4618.0,3870.0,934.0,-2114.0,-1949.0,0.03,0.187,-0.304,-0.934
1236761,-2584.0,3544.0,4338.0,1065.0,-2336.0,-1911.0,0.005,0.172,-0.31,-0.935
1236773,-3032.0,2542.0,4450.0,1220.0,-2500.0,-1789.0,0.02,-0.155,0.318,0.935
1236795,-3078.0,2266.0,4710.0,1298.0,-2648.0,-1552.0,0.044,-0.136,0.326,0.934
1236817,-2572.0,2406.0,5510.0,1362.0,-2750.0,-1275.0,0.066,-0.115,0.336,0.933
1236829,-1646.0,2926.0,7334.0,1360.0,-2722.0,-1000.0,0.085,-0.094,0.344,0.93
1236851,-1412.0,3180.0,8432.0,1320.0,-2668.0,-677.0,0.101,-0.071,0.353,0.928
1236863,-1934.0,4050.0,7920.0,1289.0,-2727.0,-485.0,0.115,-0.048,0.361,0.924
1236885,-1658.0,4440.0,7306.0,1192.0,-2664.0,-378.0,0.128,-0.025,0.368,0.921
1236897,-1486.0,4796.0,7284.0,876.0,-2572.0,-236.0,0.14,-0.002,0.371,0.918
1236919,-1216.0,4654.0,7658.0,569.0,-2496.0,-138.0,0.15,0.02,0.373,0.915
1236931,-970.0,4454.0,7438.0,377.0,-2499.0,-116.0,0.16,0.041,0.372,0.913
1236953,-472.0,4556.0,7388.0,392.0,-2413.0,-203.0,0.171,0.062,0.371,0.911
1236970,22.0,5682.0,6916.0,424.0,-2311.0,-303.0,0.181,0.081,0.371,0.907
1236992,426.0,6388.0,6966.0,222.0,-2146.0,-296.0,0.192,0.099,0.37,0.904
1237004,758.0,6864.0,7480.0,-114.0,-1995.0,-251.0,0.201,0.115,0.365,0.902
1237026,802.0,6448.0,7674.0,-343.0,-1863.0,-278.0,0.21,0.129,0.359,0.9
1237038,1746.0,7282.0,7970.0,-436.0,-1568.0,-467.0,0.22,0.14,0.353,0.899
1237060,1568.0,7620.0,8482.0,-865.0,-1083.0,-739.0,0.232,0.145,0.344,0.898
1237072,1428.0,6208.0,10270.0,-1067.0,-1035.0,-561.0,0.241,0.15,0.334,0.899
1237094,1052.0,5292.0,10656.0,-1093.0,-809.0,-590.0,0.251,0.152,0.323,0.9
1237106,754.0,4022.0,10712.0,-909.0,-600.0,-491.0,0.258,0.154,0.315,0.9
1237128,936.0,3614.0,9728.0,-621.0,-393.0,-459.0,0.264,0.155,0.309,0.9
1237150,1012.0,3912.0,8316.0,-545.0,-239.0,-318.0,0.269,0.155,0.304,0.901
1237162,924.0,3856.0,6978.0,-636.0,-212.0,-100.0,0.272,0.155,0.298,0.902
1237184,1042.0,3686.0,5996.0,-683.0,-212.0,7.0,0.274,0.155,0.292,0.903
1237196,1050.0,3800.0,5636.0,-718.0,-229.0,108.0,0.275,0.156,0.285,0.905
1237218,1278.0,4156.0,5662.0,-773.0,-267.0,200.0,0.275,0.156,0.278,0.907
1237230,1738.0,4630.0,5700.0,-851.0,-314.0,302.0,0.275,0.158,0.269,0.909
1237252,2070.0,4636.0,5750.0,-899.0,-356.0,373.0,0.274,0.16,0.26,0.912
1237264,2372.0,4512.0,5754.0,-886.0,-372.0,399.0,0.274,0.163,0.251,0.914
1237286,2408.0,4266.0,5860.0,-851.0,-367.0,408.0,0.273,0.165,0.242,0.917
1237308,2486.0,4150.0,5836.0,-756.0,-315.0,424.0,0.271,0.167,0.234,0.919
1237320,2508.0,4438.0,6104.0,-699.0,-256.0,426.0,0.269,0.169,0.226,0.921
1237342,2530.0,4522.0,6546.0,-656.0,-215.0,444.0,0.267,0.17,0.22,0.923
1237354,2598.0,4748.0,7190.0,-541.0,-159.0,447.0,0.265,0.172,0.214,0.924
1237376,2516.0,4928.0,7770.0,-427.0,-69.0,460.0,0.262,0.172,0.209,0.926
1237388,2108.0,4838.0,8074.0,-373.0,-3.0,481.0,0.259,0.172,0.205,0.928
1237410,1450.0,3938.0,7904.0,-342.0,36.0,523.0,0.256,0.172,0.201,0.93
1237422,1112.0,3496.0,7502.0,-294.0,61.0,531.0,0.252,0.172,0.198,0.932
1237444,994.0,3038.0,7322.0,-241.0,73.0,540.0,0.248,0.172,0.195,0.933
1237456,1100.0,3074.0,7332.0,-204.0,78.0,539.0,0.244,0.172,0.192,0.935
1237478,1300.0,3202.0,7740.0,-214.0,58.0,536.0,0.24,0.172,0.189,0.937
1237500,1408.0,2990.0,7870.0,-218.0,33.0,529.0,0.236,0.172,0.186,0.938
1237512,1674.0,2802.0,8056.0,-156.0,32.0,459.0,0.232,0.172,0.184,0.939
1237534,1740.0,2668.0,7904.0,-65.0,33.0,395.0,0.229,0.172,0.183,0.94
1237546,1796.0,2642.0,7742.0,-10.0,21.0,364.0,0.227,0.173,0.182,0.941
1237568,1882.0,2670.0,7544.0,-43.0,-15.0,341.0,0.224,0.173,0.181,0.942
1237580,1636.0,2876.0,7458.0,-80.0,-51.0,302.0,0.222,0.174,0.179,0.942
1237602,1622.0,2850.0,7518.0,-134.0,-114.0,239.0,0.221,0.175,0.177,0.943
1237614,1598.0,2960.0,7632.0,-151.0,-137.0,220.0,0.22,0.177,0.175,0.943
1237636,1606.0,3050.0,7622.0,-207.0,-171.0,166.0,0.22,0.178,0.172,0.944
1237658,1742.0,2830.0,7504.0,-270.0,-203.0,150.0,0.219,0.179,0.169,0.944
1237670,1796.0,2708.0,7486.0,-306.0,-216.0,128.0,0.22,0.181,0.166,0.944
1237692,2030.0,2620.0,7364.0,-331.0,-232.0,105.0,0.22,0.182,0.162,0.945
1237704,2038.0,2684.0,7300.0,-361.0,-237.0,102.0,0.221,0.184,0.158,0.945
1237726,2134.0,2674.0,7378.0,-333.0,-226.0,134.0,0.221,0.186,0.154,0.945
1237738,2252.0,2748.0,7564.0,-315.0,-226.0,164.0,0.221,0.187,0.15,0.945
1237760,2452.0,2634.0,7654.0,-234.0,-201.0,212.0,0.22,0.189,0.147,0.946
1237772,2518.0,2562.0,7546.0,-150.0,-166.0,245.0,0.219,0.191,0.145,0.946
1237794,2662.0,2568.0,7362.0,-113.0,-165.0,262.0,0.217,0.192,0.143,0.946
1237816,2746.0,2312.0,7314.0,-107.0,-153.0,260.0,0.216,0.194,0.141,0.947
1237828,3028.0,2118.0,7410.0,-126.0,-141.0,253.0,0.214,0.196,0.139,0.947
1237850,3236.0,2102.0,7508.0,-103.0,-103.0,247.0,0.213,0.197,0.137,0.947
1237862,3534.0,1892.0,7598.0,-61.0,-55.0,237.0,0.211,0.198,0.135,0.948
1237884,3462.0,1802.0,7454.0,12.0,11.0,212.0,0.21,0.198,0.135,0.948
1237896,3356.0,2408.0,7170.0,135.0,69.0,147.0,0.209,0.198,0.136,0.948
1237918,3174.0,2828.0,7162.0,154.0,89.0,95.0,0.208,0.198,0.137,0.948
1237930,3188.0,2890.0,7354.0,112.0,88.0,33.0,0.208,0.198,0.138,0.948
1237952,3074.0,2964.0,7346.0,63.0,91.0,-9.0,0.208,0.197,0.138,0.948
1237964,2822.0,2842.0,7398.0,43.0,99.0,-38.0,0.208,0.197,0.139,0.948
1237986,2750.0,2926.0,7550.0,80.0,99.0,-64.0,0.209,0.196,0.14,0.948
1238008,2714.0,3098.0,7472.0,135.0,112.0,-128.0,0.21,0.195,0.141,0.947
1238020,2610.0,3278.0,7510.0,184.0,121.0,-161.0,0.212,0.195,0.143,0.947
1238042,2340.0,3328.0,7354.0,200.0,115.0,-182.0,0.213,0.194,0.146,0.946
1238054,2276.0,3114.0,7262.0,189.0,98.0,-224.0,0.215,0.193,0.148,0.946
1238076,2320.0,2990.0,7014.0,168.0,100.0,-278.0,0.218,0.192,0.15,0.945
1238088,2510.0,3238.0,6962.0,179.0,128.0,-287.0,0.22,0.191,0.152,0.944
1238110,2716.0,3302.0,6814.0,223.0,150.0,-273.0,0.222,0.19,0.155,0.944
1238122,2554.0,3352.0,6680.0,246.0,167.0,-217.0,0.224,0.189,0.158,0.943
1238144,2348.0,3418.0,6716.0,233.0,186.0,-209.0,0.226,0.188,0.161,0.942
1238166,2106.0,3284.0,6834.0,174.0,187.0,-216.0,0.227,0.187,0.163,0.942
1238178,1996.0,3346.0,7088.0,123.0,186.0,-207.0,0.229,0.185,0.165,0.941
1238200,1820.0,3176.0,7222.0,89.0,182.0,-173.0,0.231,0.183,0.166,0.941
