timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2413463,6068.0,6630.0,1884.0,-101.0,-286.0,339.0,0.17,-0.416,-0.485,-0.75
2413485,6162.0,6538.0,1936.0,-161.0,-277.0,284.0,0.171,-0.419,-0.484,-0.749
2413497,6160.0,6240.0,1940.0,-213.0,-243.0,216.0,0.17,-0.422,-0.482,-0.749
2413519,6296.0,6086.0,2046.0,-236.0,-204.0,100.0,0.169,-0.424,-0.481,-0.749
2413531,6530.0,5816.0,2124.0,-237.0,-147.0,-7.0,0.168,-0.425,-0.479,-0.749
2413553,6580.0,5698.0,2132.0,-217.0,-71.0,-112.0,0.166,-0.425,-0.479,-0.75
2413575,6652.0,5604.0,2120.0,-217.0,3.0,-198.0,0.164,-0.424,-0.478,-0.752
2413587,6654.0,5250.0,2070.0,-199.0,74.0,-279.0,0.161,-0.423,-0.478,-0.753
2413609,6618.0,5048.0,2106.0,-150.0,135.0,-358.0,0.159,-0.42,-0.478,-0.755
2413621,6524.0,5050.0,2118.0,-97.0,188.0,-414.0,0.157,-0.417,-0.479,-0.757
2413643,6452.0,4972.0,2144.0,-77.0,230.0,-437.0,0.155,-0.413,-0.479,-0.759
2413655,6342.0,4862.0,2110.0,-68.0,261.0,-442.0,0.153,-0.409,-0.48,-0.76
2413677,6240.0,4892.0,2112.0,-36.0,284.0,-449.0,0.151,-0.405,-0.481,-0.762
2413689,6070.0,4912.0,2032.0,-19.0,296.0,-449.0,0.149,-0.401,-0.483,-0.764
2413711,6022.0,4902.0,2016.0,-5.0,305.0,-425.0,0.148,-0.397,-0.484,-0.766
2413723,5858.0,4928.0,2044.0,-13.0,294.0,-394.0,0.146,-0.393,-0.485,-0.767
2413745,5746.0,4988.0,1996.0,-3.0,284.0,-360.0,0.145,-0.389,-0.486,-0.769
2413767,5754.0,5054.0,1902.0,27.0,273.0,-326.0,0.145,-0.386,-0.487,-0.77
2413779,5660.0,5188.0,1878.0,69.0,271.0,-289.0,0.144,-0.382,-0.488,-0.771
2413801,5612.0,5448.0,1874.0,123.0,253.0,-255.0,0.144,-0.379,-0.49,-0.772
2413813,5498.0,5482.0,1868.0,176.0,242.0,-216.0,0.144,-0.376,-0.492,-0.772
2413835,5442.0,5694.0,1832.0,227.0,231.0,-202.0,0.145,-0.373,-0.494,-0.772
2413847,5288.0,5790.0,1794.0,249.0,216.0,-206.0,0.145,-0.37,-0.496,-0.772
2413869,5212.0,5990.0,1778.0,243.0,196.0,-227.0,0.145,-0.367,-0.499,-0.772
2413881,5146.0,6148.0,1800.0,261.0,175.0,-260.0,0.145,-0.364,-0.501,-0.771
2413903,5138.0,6190.0,1764.0,257.0,160.0,-287.0,0.145,-0.361,-0.504,-0.771
2413925,5082.0,6266.0,1712.0,279.0,144.0,-340.0,0.144,-0.358,-0.507,-0.771
2413937,4978.0,6468.0,1666.0,244.0,119.0,-387.0,0.142,-0.355,-0.51,-0.77
2413959,5012.0,6670.0,1736.0,157.0,77.0,-430.0,0.14,-0.352,-0.513,-0.77
2413976,5132.0,6856.0,1844.0,-8.0,40.0,-470.0,0.137,-0.349,-0.515,-0.771
2413988,5212.0,6818.0,1934.0,-184.0,12.0,-518.0,0.133,-0.346,-0.515,-0.773
2414010,5234.0,6760.0,2010.0,-259.0,12.0,-577.0,0.128,-0.344,-0.515,-0.775
2414022,5378.0,6874.0,2054.0,-235.0,64.0,-690.0,0.122,-0.34,-0.516,-0.777
2414044,5406.0,6984.0,2096.0,-176.0,135.0,-794.0,0.117,-0.335,-0.517,-0.779
2414056,5474.0,7422.0,2148.0,-107.0,205.0,-910.0,0.111,-0.329,-0.519,-0.781
2414078,5340.0,7372.0,2228.0,-78.0,261.0,-1008.0,0.105,-0.323,-0.521,-0.783
2414100,5148.0,7372.0,2302.0,-32.0,318.0,-1090.0,0.099,-0.315,-0.524,-0.785
2414112,4902.0,7366.0,2260.0,-16.0,351.0,-1157.0,0.092,-0.307,-0.527,-0.787
2414134,4558.0,6948.0,2328.0,-6.0,371.0,-1176.0,0.085,-0.298,-0.53,-0.789
2414146,4148.0,6730.0,2246.0,8.0,371.0,-1166.0,0.079,-0.289,-0.533,-0.791
2414168,3900.0,6610.0,2244.0,37.0,360.0,-1141.0,0.072,-0.281,-0.536,-0.793
2414180,3864.0,6662.0,2246.0,6.0,328.0,-1114.0,0.066,-0.273,-0.539,-0.794
2414202,3654.0,6758.0,2198.0,-68.0,321.0,-1081.0,0.059,-0.265,-0.541,-0.796
2414214,3400.0,6588.0,2114.0,-112.0,302.0,-1027.0,0.053,-0.258,-0.543,-0.798
2414236,3092.0,6338.0,2124.0,-76.0,287.0,-967.0,0.047,-0.251,-0.545,-0.799
2414258,2940.0,6220.0,2204.0,-21.0,256.0,-907.0,0.042,-0.244,-0.546,-0.8
2414270,2978.0,6292.0,2268.0,8.0,230.0,-855.0,0.036,-0.238,-0.548,-0.801
2414292,2970.0,6766.0,2230.0,-40.0,200.0,-799.0,0.032,-0.232,-0.55,-0.802
2414304,2870.0,6684.0,2180.0,-78.0,185.0,-733.0,0.027,-0.227,-0.551,-0.803
2414326,2728.0,6712.0,2158.0,-52.0,176.0,-669.0,0.023,-0.223,-0.552,-0.803
2414338,2600.0,6620.0,2190.0,-16.0,161.0,-648.0,0.019,-0.218,-0.553,-0.804
2414360,2578.0,6812.0,2330.0,30.0,148.0,-603.0,0.015,-0.214,-0.554,-0.804
2414372,2540.0,7066.0,2366.0,68.0,137.0,-575.0,0.011,-0.21,-0.556,-0.804
2414394,2538.0,7156.0,2348.0,89.0,136.0,-532.0,0.008,-0.206,-0.558,-0.804
2414406,2598.0,7480.0,2470.0,145.0,156.0,-540.0,0.005,-0.202,-0.56,-0.804
2414428,2616.0,8008.0,2668.0,122.0,169.0,-598.0,0.002,-0.198,-0.562,-0.803
2414450,2578.0,8202.0,2818.0,53.0,224.0,-645.0,0.002,0.193,0.563,0.803
2414462,2438.0,8558.0,2958.0,52.0,292.0,-699.0,0.005,0.187,0.565,0.804
2414484,2400.0,8790.0,3318.0,49.0,377.0,-787.0,0.009,0.18,0.567,0.804
2414496,2458.0,10040.0,4060.0,-207.0,451.0,-906.0,0.014,0.172,0.567,0.806
2414518,2902.0,11262.0,5748.0,-1115.0,572.0,-1016.0,0.02,0.162,0.56,0.812
2414530,3366.0,12810.0,5690.0,-2579.0,863.0,-1049.0,0.027,0.149,0.542,0.827
2414552,2758.0,9970.0,5914.0,-3270.0,1222.0,-967.0,0.033,0.134,0.518,0.844
2414574,1810.0,7546.0,6530.0,-2774.0,1682.0,-1030.0,0.037,0.115,0.498,0.859
2414586,1244.0,6544.0,7270.0,-1925.0,2116.0,-1089.0,0.037,0.092,0.484,0.869
2414608,914.0,7422.0,7462.0,-1504.0,2433.0,-1080.0,0.037,0.067,0.474,0.877
2414620,294.0,7434.0,7356.0,-1694.0,2536.0,-894.0,0.034,0.042,0.461,0.886
2414642,-320.0,6464.0,7076.0,-2103.0,2623.0,-771.0,0.03,0.016,0.445,0.895
2414654,-850.0,4924.0,6258.0,-2155.0,2628.0,-757.0,0.025,-0.009,0.427,0.904
2414676,-1090.0,4424.0,5786.0,-1876.0,2760.0,-812.0,0.021,-0.036,0.411,0.911
2414688,-1238.0,4830.0,5542.0,-1592.0,2773.0,-729.0,0.016,-0.063,0.398,0.915
2414710,-1310.0,5718.0,4792.0,-1589.0,2683.0,-544.0,0.01,-0.088,0.384,0.919
2414732,-1552.0,4844.0,4386.0,-1648.0,2525.0,-293.0,0.003,-0.11,0.37,0.922
2414744,-1618.0,4064.0,4178.0,-1378.0,2417.0,-324.0,0.004,0.132,-0.358,-0.924
2414766,-1594.0,4432.0,3956.0,-1130.0,2306.0,-440.0,0.009,0.153,-0.347,-0.925
2414778,-2160.0,5370.0,3452.0,-1080.0,2110.0,-377.0,0.014,0.172,-0.337,-0.925
2414800,-2562.0,5658.0,2946.0,-1245.0,1856.0,-206.0,0.02,0.189,-0.326,-0.926
2414812,-2836.0,4814.0,3178.0,-1310.0,1618.0,-181.0,0.025,0.203,-0.314,-0.927
2414834,-3056.0,4046.0,3130.0,-1222.0,1404.0,-308.0,0.029,0.215,-0.303,-0.928
2414846,-3528.0,3544.0,3234.0,-1245.0,1191.0,-297.0,0.032,0.226,-0.291,-0.929
2414868,-3850.0,3856.0,3372.0,-1353.0,955.0,-107.0,0.036,0.234,-0.279,-0.931
2414880,-3880.0,3302.0,3816.0,-1395.0,792.0,131.0,0.042,0.24,-0.267,-0.932
2414902,-4132.0,2576.0,4204.0,-1338.0,581.0,361.0,0.05,0.243,-0.256,-0.934
2414914,-4092.0,2704.0,3996.0,-1196.0,356.0,553.0,0.058,0.245,-0.246,-0.936
2414936,-3450.0,3738.0,3978.0,-1016.0,166.0,737.0,0.067,0.244,-0.239,-0.938
2414958,-3138.0,3956.0,4682.0,-858.0,18.0,817.0,0.076,0.241,-0.233,-0.939
2414970,-2244.0,3980.0,4868.0,-790.0,-77.0,853.0,0.085,0.238,-0.228,-0.94
2414992,-2606.0,3654.0,4052.0,-814.0,-111.0,729.0,0.093,0.235,-0.223,-0.941
2415004,-2898.0,3610.0,3150.0,-582.0,-245.0,398.0,0.098,0.231,-0.219,-0.943
2415026,-2970.0,2694.0,3552.0,-269.0,-385.0,261.0,0.1,0.227,-0.217,-0.944
2415038,-3096.0,3042.0,4562.0,0.0,-464.0,292.0,0.102,0.222,-0.218,-0.945
2415060,-2042.0,4656.0,6862.0,-77.0,-449.0,497.0,0.106,0.217,-0.219,-0.945
2415072,-1514.0,5512.0,8358.0,-247.0,-340.0,549.0,0.111,0.213,-0.219,-0.946
2415094,388.0,3652.0,7920.0,-128.0,152.0,1507.0,0.125,0.21,-0.22,-0.944
2415116,-2610.0,4788.0,6334.0,142.0,-195.0,762.0,0.132,0.207,-0.223,-0.943
2415128,-1812.0,4950.0,5712.0,-227.0,-143.0,717.0,0.139,0.204,-0.223,-0.943
2415150,-2788.0,3820.0,6130.0,-256.0,-48.0,592.0,0.145,0.202,-0.222,-0.943
2415162,-2770.0,4088.0,7448.0,-147.0,-30.0,399.0,0.15,0.201,-0.221,-0.942
2415184,-2162.0,4134.0,7454.0,-50.0,68.0,379.0,0.154,0.201,-0.221,-0.942
2415196,-2792.0,3904.0,6724.0,60.0,67.0,310.0,0.158,0.201,-0.222,-0.941
2415218,-2372.0,3994.0,6282.0,63.0,52.0,276.0,0.161,0.201,-0.223,-0.94
2415230,-3110.0,3768.0,5978.0,21.0,32.0,136.0,0.163,0.202,-0.223,-0.94
2415252,-2892.0,3854.0,6190.0,-67.0,41.0,62.0,0.165,0.202,-0.222,-0.939
2415274,-3296.0,3252.0,6588.0,-177.0,-16.0,157.0,0.168,0.202,-0.221,-0.939
2415286,-2746.0,3712.0,6854.0,-155.0,-69.0,237.0,0.171,0.201,-0.22,-0.939
2415308,-2694.0,4112.0,6920.0,69.0,-39.0,267.0,0.174,0.2,-0.221,-0.939
2415320,-2646.0,4060.0,6890.0,60.0,-41.0,226.0,0.177,0.2,-0.221,-0.938
2415342,-2348.0,4428.0,6914.0,176.0,22.0,165.0,0.18,0.2,-0.223,-0.937
2415354,-1856.0,5036.0,7060.0,29.0,11.0,167.0,0.182,0.2,-0.224,-0.936
2415376,-2696.0,3822.0,6810.0,-22.0,36.0,178.0,0.185,0.2,-0.223,-0.936
2415388,-2546.0,3986.0,6228.0,55.0,18.0,101.0,0.187,0.2,-0.224,-0.935
2415410,-2442.0,4322.0,6156.0,7.0,-23.0,32.0,0.189,0.2,-0.224,-0.935
2415432,-2520.0,4488.0,6280.0,-75.0,-36.0,3.0,0.19,0.2,-0.223,-0.935
2415444,-2498.0,4568.0,6312.0,-89.0,-47.0,-52.0,0.191,0.2,-0.222,-0.935
2415466,-2612.0,4396.0,6482.0,-149.0,-55.0,-125.0,0.192,0.2,-0.22,-0.935
2415478,-2740.0,4262.0,6746.0,-193.0,-40.0,-143.0,0.192,0.2,-0.218,-0.936
2415500,-2692.0,3748.0,6404.0,-188.0,-59.0,-158.0,0.192,0.2,-0.216,-0.936
2415512,-2730.0,3690.0,7162.0,-145.0,-23.0,-94.0,0.193,0.2,-0.214,-0.936
2415534,-2280.0,3836.0,7108.0,47.0,12.0,-77.0,0.194,0.2,-0.214,-0.936
2415546,-1908.0,4048.0,7196.0,270.0,-28.0,-105.0,0.194,0.201,-0.216,-0.936
2415568,-1034.0,3984.0,6850.0,582.0,-45.0,-286.0,0.192,0.202,-0.221,-0.935
2415580,-760.0,5246.0,6188.0,968.0,19.0,-568.0,0.186,0.205,-0.228,-0.933
2415602,336.0,7366.0,6088.0,1069.0,169.0,-694.0,0.18,0.21,-0.235,-0.932
2415624,506.0,7938.0,6060.0,1063.0,330.0,-913.0,0.172,0.217,-0.242,-0.93
2415636,-108.0,7490.0,4958.0,1027.0,301.0,-1324.0,0.161,0.224,-0.248,-0.929
2415658,-464.0,7046.0,3360.0,1071.0,150.0,-1709.0,0.145,0.231,-0.255,-0.928
2415670,-1184.0,7136.0,2264.0,1188.0,-43.0,-1989.0,0.126,0.237,-0.261,-0.927
2415692,-1648.0,6960.0,2052.0,1143.0,-272.0,-2058.0,0.106,0.241,-0.268,-0.927
2415704,-2466.0,5342.0,2832.0,1098.0,-555.0,-2003.0,0.085,0.242,-0.273,-0.927
2415726,-2900.0,4248.0,3254.0,1197.0,-797.0,-1966.0,0.064,0.241,-0.28,-0.927
2415738,-3806.0,3242.0,2798.0,1281.0,-1043.0,-1887.0,0.042,0.238,-0.287,-0.927
2415760,-4320.0,2902.0,2100.0,1323.0,-1300.0,-1747.0,0.02,0.232,-0.295,-0.927
2415772,-4458.0,2822.0,2140.0,1368.0,-1567.0,-1542.0,0.001,-0.223,0.304,0.926
2415795,-4584.0,2728.0,2730.0,1343.0,-1862.0,-1251.0,0.02,-0.21,0.313,0.926
2415807,-4608.0,2064.0,3388.0,1306.0,-2115.0,-960.0,0.037,-0.194,0.322,0.926
2415830,-4578.0,2218.0,3850.0,1280.0,-2356.0,-700.0,0.053,-0.175,0.331,0.926
2415852,-4370.0,2980.0,4468.0,1193.0,-2625.0,-494.0,0.067,-0.153,0.339,0.926
2415864,-3786.0,4570.0,4820.0,1193.0,-2862.0,-380.0,0.082,-0.129,0.347,0.926
2415886,-3304.0,5190.0,5286.0,1138.0,-3015.0,-275.0,0.096,-0.103,0.354,0.925
2415898,-2452.0,5338.0,5904.0,1001.0,-3064.0,-222.0,0.109,-0.076,0.359,0.924
2415920,-2220.0,5632.0,6556.0,717.0,-3057.0,-395.0,0.124,-0.05,0.362,0.923
2415932,-1696.0,5572.0,7026.0,497.0,-2988.0,-453.0,0.138,-0.025,0.362,0.921
2415954,-1326.0,5966.0,8024.0,386.0,-2837.0,-471.0,0.153,-0.002,0.362,0.92
2415966,-650.0,6226.0,8604.0,301.0,-2742.0,-560.0,0.167,0.021,0.36,0.918
2415983,-342.0,6062.0,8338.0,273.0,-2588.0,-614.0,0.181,0.041,0.359,0.915
2416005,-274.0,5706.0,7850.0,87.0,-2401.0,-632.0,0.195,0.06,0.356,0.912
2416027,-240.0,5234.0,7490.0,-176.0,-2297.0,-625.0,0.208,0.077,0.35,0.91
2416039,-258.0,3854.0,6938.0,-320.0,-2298.0,-642.0,0.222,0.094,0.343,0.908
2416061,24.0,2668.0,6572.0,-210.0,-2279.0,-632.0,0.235,0.111,0.337,0.905
2416073,1412.0,2940.0,6726.0,-120.0,-1882.0,-545.0,0.246,0.125,0.332,0.902
2416095,1700.0,3374.0,9514.0,-925.0,-1613.0,-250.0,0.254,0.136,0.32,0.902
2416107,3926.0,8212.0,17810.0,-1832.0,-1425.0,160.0,0.26,0.145,0.301,0.906
2416129,4174.0,7954.0,19660.0,-1497.0,-941.0,261.0,0.262,0.15,0.286,0.909
2416141,1540.0,1896.0,13106.0,-627.0,-169.0,-36.0,0.264,0.15,0.28,0.911
2416163,664.0,562.0,8084.0,509.0,125.0,-492.0,0.268,0.148,0.284,0.908
2416175,934.0,2166.0,5472.0,1144.0,149.0,-29.0,0.267,0.15,0.294,0.905
2416197,170.0,3552.0,4322.0,1163.0,-135.0,529.0,0.261,0.156,0.303,0.903
2416219,-32.0,4850.0,4396.0,647.0,-536.0,126.0,0.261,0.163,0.307,0.901
2416231,938.0,5602.0,4836.0,-293.0,-838.0,-8.0,0.264,0.169,0.302,0.9
2416253,984.0,5930.0,5648.0,-936.0,-989.0,-114.0,0.27,0.175,0.292,0.901
2416265,1412.0,6764.0,6536.0,-1161.0,-1073.0,-499.0,0.279,0.18,0.281,0.9
2416287,1944.0,6838.0,7014.0,-1237.0,-1077.0,-611.0,0.29,0.184,0.268,0.9
2416299,2056.0,5416.0,7264.0,-1065.0,-940.0,-473.0,0.298,0.188,0.258,0.9
2416321,1924.0,4464.0,6950.0,-892.0,-793.0,-502.0,0.306,0.191,0.249,0.899
2416333,1944.0,3938.0,6580.0,-770.0,-696.0,-534.0,0.314,0.194,0.241,0.898
2416355,2136.0,3714.0,6358.0,-601.0,-575.0,-405.0,0.32,0.196,0.235,0.897
2416377,2172.0,4064.0,6292.0,-470.0,-490.0,-285.0,0.324,0.199,0.23,0.896
2416389,2196.0,4340.0,6208.0,-400.0,-412.0,-176.0,0.328,0.201,0.225,0.895
2416411,2234.0,4500.0,6248.0,-340.0,-309.0,-77.0,0.33,0.202,0.222,0.895
2416423,2122.0,4554.0,6356.0,-287.0,-212.0,-68.0,0.332,0.203,0.219,0.895
2416445,1716.0,4070.0,6716.0,-302.0,-102.0,-6.0,0.333,0.204,0.216,0.895
2416457,1490.0,3936.0,7012.0,-255.0,2.0,71.0,0.333,0.203,0.213,0.896
2416479,1374.0,3702.0,7240.0,-165.0,113.0,112.0,0.333,0.202,0.212,0.896
2416491,1258.0,3802.0,7344.0,-50.0,232.0,211.0,0.331,0.2,0.211,0.897
2416513,1118.0,3934.0,7246.0,71.0,348.0,280.0,0.329,0.198,0.212,0.899
2416535,1008.0,4150.0,7018.0,138.0,426.0,320.0,0.325,0.195,0.214,0.9
2416547,902.0,4134.0,6990.0,164.0,485.0,322.0,0.322,0.192,0.216,0.901
2416569,942.0,3982.0,6942.0,217.0,538.0,366.0,0.317,0.189,0.219,0.903
2416581,1016.0,4074.0,6834.0,243.0,589.0,440.0,0.312,0.186,0.222,0.905
2416603,1106.0,4042.0,6786.0,240.0,648.0,492.0,0.307,0.182,0.225,0.907
2416615,1212.0,4016.0,6834.0,251.0,709.0,519.0,0.301,0.178,0.228,0.909
2416637,1372.0,4072.0,6720.0,277.0,771.0,512.0,0.295,0.173,0.232,0.911
2416649,1588.0,4194.0,6754.0,277.0,821.0,484.0,0.289,0.169,0.235,0.913
2416671,1668.0,4200.0,6872.0,262.0,869.0,463.0,0.283,0.163,0.239,0.914
2416683,1804.0,4002.0,7072.0,246.0,909.0,510.0,0.277,0.157,0.243,0.916
2416705,1670.0,4150.0,7290.0,138.0,934.0,514.0,0.27,0.151,0.245,0.919
2416727,1750.0,4014.0,7592.0,38.0,956.0,485.0,0.264,0.144,0.247,0.921
2416739,1822.0,3616.0,7710.0,-21.0,985.0,500.0,0.258,0.137,0.248,0.924
2416761,1622.0,3094.0,7872.0,30.0,1017.0,470.0,0.252,0.13,0.25,0.926
2416773,1532.0,2874.0,7898.0,173.0,1047.0,389.0,0.246,0.122,0.253,0.928
2416795,1328.0,2846.0,7942.0,269.0,1055.0,305.0,0.241,0.115,0.257,0.929
2416807,1116.0,2896.0,7688.0,398.0,1035.0,222.0,0.237,0.107,0.262,0.929
2416829,882.0,3276.0,7512.0,559.0,997.0,144.0,0.233,0.1,0.268,0.929
2416841,546.0,3656.0,7272.0,624.0,910.0,123.0,0.229,0.094,0.275,0.929
2416863,184.0,3874.0,7012.0,643.0,794.0,111.0,0.226,0.089,0.282,0.928
2416885,-86.0,4226.0,6766.0,657.0,661.0,132.0,0.223,0.085,0.289,0.927
2416897,-458.0,4462.0,6680.0,619.0,519.0,200.0,0.219,0.083,0.295,0.926
2416919,-740.0,4870.0,6542.0,545.0,374.0,268.0,0.216,0.081,0.301,0.925
2416931,-966.0,5204.0,6460.0,410.0,234.0,352.0,0.212,0.081,0.304,0.925
2416953,-1152.0,5502.0,6288.0,205.0,78.0,453.0,0.209,0.082,0.306,0.925
2416965,-1286.0,5542.0,6220.0,-28.0,-85.0,463.0,0.205,0.084,0.306,0.926
2416987,-1406.0,5376.0,6242.0,-192.0,-207.0,325.0,0.204,0.086,0.303,0.927
2416999,-1286.0,5328.0,6418.0,-318.0,-309.0,163.0,0.204,0.088,0.3,0.928
2417021,-1268.0,4992.0,6686.0,-394.0,-355.0,95.0,0.205,0.091,0.296,0.929
2417043,-1180.0,4720.0,6786.0,-432.0,-389.0,48.0,0.206,0.093,0.292,0.929
2417055,-1038.0,4472.0,6914.0,-430.0,-388.0,20.0,0.208,0.096,0.287,0.93
2417077,-1022.0,4206.0,6958.0,-416.0,-367.0,2.0,0.209,0.098,0.283,0.931
2417089,-830.0,4118.0,7202.0,-362.0,-327.0,3.0,0.211,0.1,0.279,0.932
2417111,-660.0,4108.0,7198.0,-306.0,-284.0,17.0,0.212,0.102,0.275,0.932
2417123,-384.0,4104.0,7186.0,-273.0,-233.0,43.0,0.213,0.103,0.272,0.933
2417145,-66.0,4048.0,7062.0,-208.0,-169.0,86.0,0.213,0.104,0.27,0.933
2417157,186.0,4136.0,6890.0,-122.0,-95.0,110.0,0.213,0.105,0.269,0.933
2417179,488.0,4346.0,6872.0,-4.0,-29.0,87.0,0.213,0.106,0.268,0.934
2417191,656.0,4780.0,6846.0,48.0,37.0,39.0,0.213,0.106,0.269,0.933
2417213,948.0,5046.0,6830.0,-39.0,68.0,38.0,0.212,0.106,0.269,0.934
2417235,934.0,4986.0,6824.0,-139.0,66.0,62.0,0.212,0.105,0.268,0.934
2417247,1078.0,4692.0,6906.0,-110.0,74.0,57.0,0.212,0.105,0.267,0.934
2417269,1206.0,4944.0,6952.0,-81.0,132.0,30.0,0.211,0.104,0.266,0.935
2417281,1430.0,5670.0,6786.0,-233.0,170.0,54.0,0.211,0.102,0.265,0.935
2417303,1398.0,5580.0,6634.0,-434.0,137.0,84.0,0.211,0.101,0.261,0.937
2417315,1416.0,5112.0,6650.0,-493.0,93.0,42.0,0.211,0.099,0.257,0.938
2417337,1414.0,4592.0,6706.0,-380.0,73.0,3.0,0.211,0.098,0.254,0.939
2417349,1402.0,4336.0,6578.0,-232.0,49.0,-35.0,0.212,0.098,0.252,0.939
2417371,1040.0,4182.0,6404.0,-102.0,44.0,-34.0,0.212,0.097,0.251,0.939
2417393,570.0,4198.0,6538.0,-60.0,18.0,-23.0,0.213,0.097,0.251,0.939
2417405,318.0,4234.0,6752.0,-104.0,-37.0,-67.0,0.214,0.097,0.25,0.939
2417427,78.0,4044.0,6916.0,-189.0,-67.0,-90.0,0.215,0.097,0.248,0.939
2417439,-142.0,3646.0,7092.0,-260.0,-80.0,-123.0,0.217,0.097,0.246,0.94
2417461,-244.0,3364.0,7364.0,-289.0,-68.0,-149.0,0.219,0.097,0.243,0.94
2417473,-318.0,3102.0,7662.0,-299.0,-26.0,-162.0,0.221,0.096,0.24,0.94
2417495,-314.0,2800.0,7802.0,-239.0,23.0,-180.0,0.224,0.095,0.238,0.94
2417507,-340.0,2896.0,7960.0,-121.0,90.0,-175.0,0.225,0.093,0.237,0.94
2417529,-420.0,2834.0,7780.0,-7.0,124.0,-124.0,0.227,0.092,0.237,0.94
2417551,-602.0,2956.0,7558.0,84.0,132.0,-68.0,0.227,0.09,0.238,0.94
2417563,-704.0,3078.0,7414.0,139.0,139.0,-20.0,0.227,0.089,0.239,0.94
2417585,-814.0,3410.0,7332.0,153.0,107.0,23.0,0.227,0.088,0.241,0.94
2417597,-890.0,3610.0,7320.0,117.0,67.0,51.0,0.227,0.088,0.242,0.939
2417619,-582.0,4132.0,7350.0,83.0,11.0,33.0,0.227,0.088,0.242,0.939
2417631,-290.0,4320.0,7296.0,-43.0,-57.0,34.0,0.227,0.089,0.242,0.939
2417653,-238.0,4028.0,7206.0,-162.0,-113.0,16.0,0.228,0.089,0.24,0.939
2417665,-94.0,3728.0,7184.0,-205.0,-150.0,-8.0,0.229,0.09,0.238,0.94
2417687,2.0,3646.0,7242.0,-202.0,-170.0,1.0,0.229,0.091,0.236,0.94
2417699,160.0,3554.0,7394.0,-192.0,-181.0,39.0,0.23,0.093,0.234,0.94
2417721,324.0,3470.0,7494.0,-157.0,-170.0,69.0,0.23,0.094,0.232,0.94
2417743,458.0,3374.0,7470.0,-117.0,-143.0,119.0,0.23,0.095,0.23,0.941
2417755,584.0,3362.0,7424.0,-69.0,-113.0,135.0,0.229,0.097,0.229,0.941
2417777,768.0,3374.0,7392.0,6.0,-62.0,123.0,0.229,0.098,0.229,0.941
2417789,780.0,3322.0,7298.0,82.0,-3.0,130.0,0.228,0.098,0.229,0.941
2417811,712.0,3520.0,7268.0,161.0,50.0,131.0,0.227,0.098,0.23,0.941
2417823,666.0,3542.0,7264.0,220.0,100.0,116.0,0.226,0.098,0.232,0.941
