timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
770454,256.0,7246.0,4368.0,137.0,1.0,-242.0,0.096,0.114,0.497,0.855
770476,438.0,7548.0,4436.0,95.0,22.0,-270.0,0.098,0.113,0.498,0.854
770488,506.0,7708.0,4496.0,-35.0,43.0,-283.0,0.101,0.111,0.498,0.854
770510,546.0,7528.0,4514.0,-88.0,85.0,-318.0,0.103,0.109,0.498,0.854
770522,614.0,7424.0,4498.0,-52.0,131.0,-365.0,0.105,0.106,0.498,0.854
770544,682.0,7512.0,4472.0,-25.0,180.0,-381.0,0.107,0.103,0.498,0.854
770556,518.0,7474.0,4446.0,-16.0,223.0,-395.0,0.11,0.1,0.499,0.854
770578,562.0,7332.0,4452.0,-3.0,260.0,-431.0,0.112,0.096,0.499,0.854
770600,464.0,7424.0,4362.0,-16.0,307.0,-450.0,0.114,0.091,0.5,0.854
770612,284.0,7240.0,4286.0,-72.0,339.0,-447.0,0.116,0.087,0.5,0.854
770634,188.0,7130.0,4300.0,-61.0,363.0,-459.0,0.118,0.082,0.5,0.854
770646,142.0,7020.0,4320.0,-57.0,380.0,-456.0,0.12,0.076,0.5,0.854
770668,12.0,7106.0,4178.0,-93.0,403.0,-433.0,0.122,0.071,0.5,0.854
770680,-202.0,6854.0,4048.0,-130.0,389.0,-401.0,0.123,0.066,0.5,0.855
770702,-232.0,6516.0,4010.0,-115.0,369.0,-404.0,0.125,0.061,0.5,0.855
770714,-132.0,6726.0,4116.0,-122.0,363.0,-417.0,0.127,0.056,0.499,0.855
770736,-124.0,7040.0,4078.0,-216.0,352.0,-364.0,0.128,0.052,0.498,0.856
770748,-206.0,6878.0,4110.0,-209.0,367.0,-326.0,0.129,0.047,0.497,0.857
770771,-378.0,6756.0,4082.0,-116.0,394.0,-343.0,0.13,0.042,0.497,0.857
770783,-590.0,6934.0,4220.0,-38.0,400.0,-354.0,0.131,0.037,0.497,0.857
770806,-568.0,6940.0,4332.0,-87.0,406.0,-291.0,0.131,0.033,0.497,0.857
770828,-730.0,6804.0,4402.0,-116.0,423.0,-281.0,0.132,0.028,0.496,0.858
770840,-804.0,6738.0,4372.0,-102.0,443.0,-314.0,0.132,0.023,0.496,0.858
770862,-912.0,6864.0,4278.0,-97.0,459.0,-306.0,0.133,0.018,0.496,0.858
770874,-1046.0,6778.0,4210.0,-143.0,467.0,-250.0,0.133,0.013,0.495,0.858
770896,-1030.0,6828.0,4310.0,-189.0,465.0,-256.0,0.132,0.008,0.494,0.859
770908,-1010.0,6788.0,4330.0,-236.0,472.0,-238.0,0.132,0.003,0.493,0.86
770930,-1152.0,6600.0,4408.0,-237.0,481.0,-249.0,0.132,-0.003,0.492,0.861
770942,-1170.0,6620.0,4404.0,-165.0,470.0,-282.0,0.132,-0.008,0.491,0.861
770964,-1120.0,6764.0,4418.0,-111.0,478.0,-306.0,0.133,-0.013,0.49,0.861
770976,-1220.0,6878.0,4496.0,-139.0,516.0,-301.0,0.133,-0.019,0.49,0.861
770998,-1238.0,7108.0,4664.0,-235.0,557.0,-266.0,0.132,-0.025,0.489,0.862
771020,-1408.0,7148.0,4636.0,-337.0,581.0,-248.0,0.131,-0.031,0.486,0.863
771032,-1540.0,7004.0,4812.0,-383.0,648.0,-268.0,0.131,-0.037,0.484,0.864
771054,-1706.0,6790.0,5250.0,-340.0,722.0,-268.0,0.13,-0.045,0.482,0.865
771066,-1996.0,6600.0,5342.0,-355.0,794.0,-229.0,0.128,-0.053,0.48,0.866
771088,-2138.0,7056.0,5454.0,-529.0,840.0,-172.0,0.125,-0.061,0.476,0.868
771100,-2076.0,7044.0,5540.0,-861.0,907.0,-83.0,0.121,-0.069,0.47,0.871
771122,-2278.0,6716.0,5588.0,-1179.0,1009.0,-89.0,0.117,-0.079,0.462,0.876
771134,-2616.0,6248.0,5526.0,-1377.0,1099.0,-106.0,0.112,-0.09,0.451,0.881
771156,-2942.0,6068.0,5546.0,-1463.0,1174.0,-88.0,0.107,-0.102,0.44,0.886
771178,-3084.0,5770.0,5790.0,-1485.0,1250.0,7.0,0.1,-0.114,0.429,0.89
771190,-3042.0,5312.0,6116.0,-1557.0,1313.0,124.0,0.092,-0.125,0.417,0.895
771212,-3208.0,5088.0,6350.0,-1595.0,1405.0,235.0,0.083,-0.138,0.405,0.9
771224,-3294.0,5336.0,5976.0,-1879.0,1510.0,383.0,0.072,-0.15,0.391,0.905
771246,-3508.0,4290.0,5636.0,-2053.0,1461.0,497.0,0.06,-0.162,0.375,0.911
771258,-3788.0,3934.0,4788.0,-1961.0,1376.0,469.0,0.048,-0.173,0.359,0.916
771280,-3788.0,3970.0,4692.0,-1774.0,1297.0,466.0,0.037,-0.183,0.346,0.92
771292,-3134.0,3994.0,5246.0,-1498.0,1231.0,499.0,0.026,-0.193,0.334,0.922
771314,-3012.0,4442.0,5120.0,-1213.0,1115.0,584.0,0.016,-0.201,0.325,0.924
771326,-2858.0,5028.0,4806.0,-1004.0,1001.0,677.0,0.005,-0.207,0.318,0.925
771349,-2972.0,4548.0,4538.0,-818.0,863.0,679.0,0.005,0.213,-0.312,-0.926
771361,-3020.0,4210.0,4108.0,-637.0,745.0,602.0,0.014,0.217,-0.308,-0.926
771384,-2876.0,4738.0,4026.0,-576.0,649.0,546.0,0.021,0.221,-0.304,-0.927
771396,-2766.0,5022.0,4570.0,-621.0,546.0,539.0,0.029,0.224,-0.299,-0.927
771419,-2508.0,5214.0,5138.0,-632.0,445.0,522.0,0.036,0.226,-0.295,-0.928
771441,-2582.0,5114.0,5544.0,-621.0,346.0,520.0,0.043,0.227,-0.291,-0.928
771453,-2676.0,4968.0,5420.0,-533.0,278.0,479.0,0.049,0.228,-0.287,-0.929
771475,-3160.0,4510.0,5076.0,-474.0,233.0,469.0,0.054,0.228,-0.284,-0.93
771487,-3292.0,3906.0,5002.0,-443.0,174.0,486.0,0.06,0.228,-0.281,-0.93
771509,-3712.0,3848.0,5026.0,-480.0,72.0,580.0,0.066,0.227,-0.278,-0.931
771521,-3710.0,3710.0,5914.0,-599.0,0.0,686.0,0.074,0.225,-0.275,-0.932
771543,-3084.0,4084.0,6316.0,-623.0,-43.0,741.0,0.081,0.222,-0.271,-0.933
771555,-3164.0,3960.0,6528.0,-575.0,-37.0,784.0,0.089,0.22,-0.267,-0.934
771577,-3274.0,3640.0,5994.0,-453.0,-39.0,778.0,0.097,0.217,-0.265,-0.935
771589,-3394.0,3638.0,5146.0,-407.0,-70.0,792.0,0.105,0.214,-0.263,-0.935
771611,-3194.0,3848.0,5088.0,-427.0,-116.0,783.0,0.113,0.211,-0.261,-0.935
771633,-2950.0,4192.0,5304.0,-492.0,-181.0,777.0,0.12,0.207,-0.258,-0.936
771645,-2410.0,4310.0,6234.0,-468.0,-241.0,743.0,0.128,0.203,-0.256,-0.937
771667,-1206.0,6248.0,7682.0,-288.0,-162.0,677.0,0.134,0.199,-0.254,-0.937
771679,-776.0,7368.0,8114.0,-276.0,-42.0,634.0,0.141,0.197,-0.253,-0.937
771701,-1142.0,6574.0,7532.0,-244.0,36.0,343.0,0.145,0.197,-0.251,-0.937
771713,-1606.0,4992.0,6604.0,-100.0,86.0,-64.0,0.146,0.197,-0.25,-0.937
771735,-1816.0,4340.0,6226.0,89.0,115.0,-170.0,0.146,0.199,-0.25,-0.936
771747,-2278.0,3592.0,5812.0,142.0,92.0,-19.0,0.147,0.2,-0.251,-0.936
771769,-2474.0,3160.0,5314.0,114.0,46.0,149.0,0.149,0.201,-0.252,-0.935
771791,-2580.0,3008.0,5306.0,28.0,2.0,326.0,0.153,0.2,-0.253,-0.934
771803,-2594.0,3928.0,5998.0,-30.0,-34.0,438.0,0.158,0.199,-0.253,-0.933
771825,-1856.0,5478.0,7114.0,-52.0,5.0,440.0,0.163,0.198,-0.253,-0.933
771837,-1390.0,5910.0,7730.0,-68.0,41.0,328.0,0.168,0.198,-0.253,-0.932
771854,-1612.0,4880.0,7236.0,4.0,77.0,107.0,0.17,0.199,-0.253,-0.931
771876,-1964.0,3970.0,6684.0,214.0,109.0,-71.0,0.171,0.2,-0.254,-0.931
771888,-2360.0,3780.0,6488.0,306.0,125.0,25.0,0.172,0.202,-0.256,-0.929
771910,-2550.0,3828.0,6180.0,268.0,125.0,169.0,0.175,0.204,-0.258,-0.928
771922,-2608.0,4368.0,6076.0,132.0,100.0,274.0,0.179,0.205,-0.259,-0.927
771944,-2584.0,4692.0,6332.0,58.0,91.0,236.0,0.183,0.205,-0.26,-0.926
771966,-2694.0,4368.0,6680.0,35.0,81.0,154.0,0.186,0.206,-0.26,-0.925
771978,-2658.0,4528.0,6572.0,47.0,59.0,108.0,0.188,0.207,-0.26,-0.924
772000,-2452.0,4458.0,6258.0,45.0,45.0,134.0,0.191,0.207,-0.26,-0.924
772012,-2260.0,4410.0,6116.0,36.0,28.0,157.0,0.194,0.208,-0.26,-0.923
772034,-2182.0,4780.0,6162.0,-12.0,25.0,161.0,0.197,0.208,-0.26,-0.922
772046,-1966.0,4814.0,6268.0,-60.0,14.0,125.0,0.199,0.208,-0.26,-0.922
772068,-1942.0,4780.0,6268.0,-58.0,-1.0,74.0,0.2,0.207,-0.26,-0.922
772080,-1838.0,4928.0,6316.0,-40.0,-3.0,26.0,0.202,0.208,-0.259,-0.921
772102,-1834.0,4866.0,6150.0,-50.0,27.0,15.0,0.204,0.208,-0.258,-0.921
772124,-1970.0,4538.0,6198.0,-51.0,21.0,3.0,0.206,0.208,-0.258,-0.921
772136,-2166.0,4552.0,6212.0,-33.0,15.0,19.0,0.208,0.209,-0.257,-0.92
772158,-2242.0,4660.0,6266.0,-30.0,19.0,31.0,0.21,0.209,-0.256,-0.92
772170,-2444.0,4616.0,6424.0,-52.0,15.0,20.0,0.211,0.21,-0.256,-0.92
772192,-2560.0,4606.0,6434.0,-59.0,13.0,-16.0,0.213,0.21,-0.255,-0.92
772204,-2530.0,4508.0,6420.0,-60.0,17.0,-25.0,0.214,0.21,-0.254,-0.919
772226,-2606.0,4402.0,6498.0,-58.0,25.0,-17.0,0.216,0.211,-0.253,-0.919
772238,-2660.0,4438.0,6584.0,-46.0,25.0,-4.0,0.217,0.211,-0.252,-0.919
772260,-2594.0,4402.0,6732.0,-13.0,23.0,17.0,0.219,0.212,-0.252,-0.919
772272,-2578.0,4564.0,6504.0,6.0,12.0,22.0,0.22,0.212,-0.251,-0.918
772294,-2494.0,4652.0,6364.0,-16.0,8.0,23.0,0.222,0.213,-0.251,-0.918
772316,-2444.0,4482.0,6338.0,-42.0,17.0,6.0,0.223,0.213,-0.25,-0.918
772328,-2406.0,4564.0,6340.0,-54.0,28.0,16.0,0.225,0.213,-0.25,-0.917
772350,-2466.0,4624.0,6378.0,-101.0,38.0,51.0,0.227,0.214,-0.248,-0.917
772362,-2488.0,4592.0,6476.0,-98.0,43.0,45.0,0.229,0.214,-0.247,-0.917
772384,-2300.0,4418.0,6566.0,-56.0,73.0,58.0,0.231,0.215,-0.246,-0.916
772396,-2282.0,4534.0,6476.0,-45.0,43.0,64.0,0.233,0.215,-0.246,-0.916
772418,-2360.0,4526.0,6284.0,-38.0,46.0,72.0,0.235,0.216,-0.245,-0.915
772430,-2126.0,4438.0,6256.0,0.0,26.0,45.0,0.237,0.216,-0.245,-0.915
772452,-2130.0,4412.0,6154.0,23.0,-17.0,27.0,0.238,0.216,-0.245,-0.915
772474,-2012.0,4264.0,5892.0,41.0,-48.0,-36.0,0.239,0.216,-0.245,-0.914
772486,-1800.0,4262.0,5740.0,79.0,-88.0,-104.0,0.239,0.216,-0.246,-0.914
772508,-1372.0,4628.0,6036.0,128.0,-103.0,-219.0,0.238,0.216,-0.246,-0.914
772520,-1220.0,5092.0,6390.0,73.0,-54.0,-257.0,0.237,0.217,-0.246,-0.914
772542,-1280.0,4662.0,6680.0,-16.0,-12.0,-326.0,0.236,0.217,-0.245,-0.915
772554,-842.0,4984.0,6732.0,122.0,6.0,-480.0,0.233,0.219,-0.245,-0.915
772576,-602.0,5606.0,5780.0,409.0,23.0,-664.0,0.228,0.221,-0.248,-0.915
772588,-100.0,6470.0,5288.0,659.0,-19.0,-783.0,0.221,0.224,-0.252,-0.915
772610,106.0,7498.0,4626.0,704.0,-52.0,-935.0,0.212,0.227,-0.257,-0.915
772632,-470.0,8020.0,3962.0,546.0,-141.0,-1138.0,0.201,0.23,-0.26,-0.916
772644,-898.0,7932.0,3844.0,328.0,-316.0,-1375.0,0.189,0.231,-0.262,-0.918
772666,-1234.0,7412.0,3506.0,263.0,-545.0,-1667.0,0.173,0.231,-0.262,-0.921
772678,-2148.0,6180.0,3672.0,334.0,-737.0,-1848.0,0.155,0.229,-0.263,-0.924
772700,-2442.0,5338.0,4048.0,462.0,-926.0,-1876.0,0.136,0.227,-0.264,-0.928
772712,-2854.0,4536.0,4120.0,541.0,-1108.0,-1790.0,0.116,0.222,-0.266,-0.931
772734,-3536.0,3824.0,3652.0,588.0,-1298.0,-1713.0,0.097,0.215,-0.269,-0.934
772746,-4022.0,3340.0,3846.0,668.0,-1529.0,-1635.0,0.077,0.207,-0.273,-0.936
772768,-3946.0,2928.0,4304.0,764.0,-1747.0,-1520.0,0.058,0.196,-0.278,-0.939
772790,-3732.0,2358.0,5070.0,845.0,-1927.0,-1388.0,0.039,0.183,-0.284,-0.941
772802,-3730.0,1978.0,5264.0,870.0,-2065.0,-1223.0,0.021,0.168,-0.29,-0.942
772824,-3612.0,1786.0,5252.0,841.0,-2245.0,-1038.0,0.004,0.151,-0.296,-0.943
772836,-3082.0,1488.0,4872.0,887.0,-2471.0,-951.0,0.013,-0.131,0.303,0.944
772858,-1814.0,1716.0,5292.0,965.0,-2568.0,-858.0,0.029,-0.111,0.31,0.944
772870,-872.0,1662.0,5410.0,992.0,-2629.0,-672.0,0.044,-0.089,0.317,0.943
772892,-154.0,1754.0,5370.0,986.0,-2667.0,-485.0,0.058,-0.067,0.324,0.942
772904,754.0,1922.0,5106.0,928.0,-2729.0,-322.0,0.07,-0.043,0.331,0.94
772926,1598.0,1868.0,5266.0,923.0,-2722.0,-154.0,0.08,-0.019,0.337,0.938
772938,2684.0,3674.0,5508.0,793.0,-2675.0,-48.0,0.09,0.005,0.342,0.936
772960,3356.0,4906.0,5918.0,631.0,-2582.0,137.0,0.097,0.03,0.345,0.933
772982,3252.0,4224.0,5956.0,532.0,-2546.0,289.0,0.102,0.054,0.347,0.931
772994,3470.0,3448.0,6086.0,690.0,-2523.0,322.0,0.107,0.079,0.35,0.927
773016,3568.0,3620.0,6098.0,999.0,-2487.0,412.0,0.111,0.103,0.355,0.923
773028,3758.0,4544.0,6010.0,1177.0,-2475.0,514.0,0.114,0.128,0.361,0.917
773050,3828.0,4660.0,5896.0,1207.0,-2585.0,785.0,0.115,0.155,0.367,0.91
773062,4026.0,4958.0,5110.0,1074.0,-2766.0,1021.0,0.114,0.184,0.372,0.903
773084,4680.0,4438.0,4876.0,960.0,-2959.0,1243.0,0.112,0.214,0.374,0.895
773096,5782.0,5958.0,6790.0,1025.0,-2865.0,1153.0,0.111,0.244,0.377,0.887
773118,6980.0,8076.0,7672.0,933.0,-2924.0,834.0,0.113,0.272,0.379,0.877
773140,7580.0,8366.0,8652.0,782.0,-2640.0,1185.0,0.11,0.298,0.38,0.869
773152,7860.0,8394.0,8118.0,747.0,-2365.0,1535.0,0.105,0.324,0.379,0.861
773174,7188.0,8458.0,7252.0,864.0,-1958.0,1497.0,0.097,0.346,0.379,0.853
773186,6872.0,9160.0,7412.0,788.0,-1719.0,1230.0,0.091,0.365,0.38,0.845
773208,6990.0,10064.0,7484.0,484.0,-1560.0,1068.0,0.087,0.381,0.378,0.839
773220,7234.0,8608.0,6810.0,370.0,-1270.0,1057.0,0.082,0.395,0.376,0.834
773242,6122.0,8056.0,5604.0,236.0,-1115.0,955.0,0.077,0.408,0.374,0.83
773254,6190.0,7912.0,4568.0,85.0,-1097.0,735.0,0.075,0.419,0.371,0.826
773276,5814.0,7566.0,3968.0,-9.0,-997.0,642.0,0.074,0.429,0.368,0.822
773298,5392.0,6740.0,3362.0,122.0,-871.0,663.0,0.071,0.438,0.365,0.819
773310,4604.0,7030.0,2642.0,317.0,-896.0,575.0,0.069,0.446,0.365,0.814
773332,4768.0,6758.0,1980.0,321.0,-1064.0,483.0,0.067,0.456,0.365,0.809
773344,5038.0,6716.0,1814.0,313.0,-1258.0,425.0,0.067,0.467,0.365,0.802
773366,5214.0,6634.0,1282.0,357.0,-1250.0,443.0,0.067,0.479,0.365,0.796
773378,4814.0,6466.0,1720.0,311.0,-1236.0,501.0,0.066,0.489,0.365,0.789
773400,4432.0,5784.0,2226.0,234.0,-1306.0,504.0,0.066,0.501,0.364,0.783
773412,4048.0,5610.0,1654.0,192.0,-1493.0,433.0,0.067,0.513,0.362,0.775
773434,4366.0,5424.0,1614.0,89.0,-1584.0,295.0,0.07,0.526,0.36,0.767
773446,4870.0,5642.0,2102.0,-89.0,-1636.0,239.0,0.074,0.538,0.358,0.76
773468,5274.0,5740.0,2774.0,-333.0,-1642.0,312.0,0.079,0.55,0.353,0.753
773490,5878.0,5158.0,5914.0,-160.0,-1475.0,339.0,0.082,0.561,0.349,0.746
773502,5258.0,-1534.0,5290.0,2055.0,-866.0,797.0,0.068,0.571,0.357,0.736
773524,4116.0,7854.0,1154.0,-93.0,-118.0,592.0,0.066,0.573,0.354,0.736
773536,5012.0,2686.0,2326.0,-847.0,-241.0,577.0,0.067,0.576,0.345,0.738
773558,5608.0,6246.0,1930.0,-422.0,-116.0,140.0,0.068,0.577,0.341,0.739
773570,6504.0,7428.0,816.0,-275.0,-340.0,-123.0,0.072,0.579,0.34,0.738
773592,7308.0,5448.0,228.0,95.0,-81.0,101.0,0.071,0.58,0.34,0.737
773604,6554.0,4656.0,-254.0,457.0,6.0,-79.0,0.068,0.58,0.344,0.735
773626,6658.0,5068.0,-538.0,867.0,216.0,-264.0,0.065,0.578,0.352,0.733
773648,6828.0,5504.0,1016.0,864.0,351.0,-438.0,0.062,0.575,0.36,0.732
773660,7410.0,5998.0,2228.0,889.0,410.0,-562.0,0.059,0.57,0.37,0.731
773682,7742.0,5762.0,1964.0,882.0,476.0,-709.0,0.057,0.565,0.38,0.73
773694,7316.0,5078.0,1780.0,927.0,757.0,-556.0,0.053,0.558,0.39,0.73
773716,6108.0,5494.0,1308.0,847.0,721.0,-721.0,0.051,0.551,0.4,0.731
773728,5650.0,10950.0,1746.0,192.0,507.0,-825.0,0.054,0.544,0.406,0.732
773750,4214.0,7480.0,-3046.0,-1216.0,-302.0,-281.0,0.062,0.545,0.399,0.735
773762,6624.0,-6332.0,-1414.0,-463.0,240.0,-393.0,0.066,0.541,0.398,0.738
773784,4340.0,-38.0,2364.0,1804.0,346.0,-1038.0,0.063,0.536,0.416,0.732
773796,7270.0,4724.0,2152.0,584.0,-33.0,-457.0,0.062,0.534,0.422,0.73
773818,6028.0,4154.0,2010.0,614.0,380.0,1.0,0.057,0.532,0.427,0.729
773840,4932.0,7052.0,216.0,318.0,192.0,-31.0,0.055,0.53,0.43,0.729
773857,5398.0,6648.0,-826.0,-217.0,-89.0,-98.0,0.057,0.53,0.429,0.729
773869,5546.0,6206.0,-90.0,-220.0,-165.0,-80.0,0.059,0.531,0.428,0.729
773891,4956.0,6844.0,334.0,61.0,-297.0,-75.0,0.06,0.532,0.429,0.727
773903,6652.0,6742.0,1576.0,-26.0,-464.0,-168.0,0.063,0.535,0.43,0.725
773925,4858.0,7008.0,954.0,492.0,-230.0,-391.0,0.064,0.534,0.436,0.721
773937,5360.0,4806.0,156.0,287.0,-395.0,-139.0,0.065,0.537,0.438,0.718
773959,4370.0,4370.0,1440.0,727.0,-265.0,-498.0,0.065,0.537,0.446,0.714
773971,3868.0,6224.0,-454.0,739.0,-275.0,-303.0,0.065,0.537,0.452,0.709
773993,4844.0,5692.0,-722.0,611.0,-425.0,-347.0,0.065,0.539,0.458,0.704
774015,5180.0,5458.0,-310.0,1504.0,-153.0,-352.0,0.061,0.539,0.47,0.696
774027,4798.0,5872.0,-282.0,2114.0,-92.0,-413.0,0.053,0.539,0.486,0.686
774049,5464.0,4758.0,-772.0,1659.0,-263.0,-368.0,0.048,0.539,0.498,0.677
774061,6508.0,3328.0,-256.0,1460.0,-331.0,-416.0,0.044,0.54,0.51,0.668
774083,7014.0,4872.0,424.0,1182.0,-382.0,-414.0,0.042,0.541,0.519,0.661
774095,6968.0,6550.0,688.0,1154.0,-248.0,-366.0,0.039,0.541,0.528,0.654
774117,6184.0,8802.0,210.0,1014.0,-102.0,-336.0,0.036,0.54,0.536,0.648
774129,5208.0,7498.0,-224.0,1222.0,158.0,-379.0,0.031,0.537,0.546,0.643
774151,4554.0,5900.0,-1470.0,1277.0,251.0,-423.0,0.026,0.533,0.556,0.637
774173,5124.0,10036.0,1546.0,1190.0,205.0,-523.0,0.021,0.529,0.566,0.632
774185,4970.0,7684.0,946.0,562.0,286.0,-209.0,0.018,0.526,0.571,0.63
774207,4134.0,6516.0,914.0,233.0,420.0,-189.0,0.016,0.522,0.573,0.631
774219,4276.0,6648.0,-2.0,-95.0,474.0,-259.0,0.015,0.518,0.574,0.634
774241,4188.0,5944.0,-800.0,-352.0,509.0,-229.0,0.015,0.513,0.573,0.639
774253,4166.0,5810.0,-1112.0,-612.0,454.0,-137.0,0.016,0.509,0.571,0.644
774275,4766.0,4926.0,-1134.0,-659.0,433.0,-39.0,0.017,0.506,0.567,0.65
774287,4914.0,5450.0,-1440.0,-855.0,363.0,142.0,0.018,0.504,0.562,0.656
774309,5264.0,5216.0,-2188.0,-1098.0,254.0,402.0,0.019,0.505,0.553,0.662
774331,5266.0,4466.0,-2958.0,-1274.0,141.0,649.0,0.02,0.507,0.543,0.669
774343,6446.0,4160.0,-3592.0,-1330.0,-48.0,616.0,0.022,0.511,0.532,0.675
774365,8390.0,6090.0,-3080.0,-1182.0,-215.0,334.0,0.026,0.513,0.523,0.68
774377,9810.0,8412.0,-2596.0,-1047.0,-262.0,165.0,0.031,0.516,0.515,0.684
774399,8620.0,6276.0,-2220.0,-1029.0,-221.0,366.0,0.035,0.518,0.507,0.688
774411,6184.0,5204.0,-472.0,-697.0,-135.0,351.0,0.036,0.521,0.501,0.691
774433,4768.0,6052.0,66.0,-589.0,-149.0,328.0,0.038,0.523,0.495,0.693
774445,4490.0,5982.0,-138.0,-615.0,-131.0,332.0,0.039,0.525,0.49,0.695
774467,4476.0,5278.0,-196.0,-507.0,-150.0,286.0,0.04,0.527,0.485,0.697
