timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1884092,-120.0,8556.0,2456.0,104.0,313.0,-707.0,0.065,0.125,0.492,0.859
1884114,-660.0,8734.0,2026.0,-369.0,100.0,-566.0,0.069,0.121,0.49,0.86
1884126,-1230.0,8856.0,1656.0,-751.0,-177.0,-560.0,0.075,0.12,0.485,0.863
1884148,-1008.0,8802.0,2456.0,-886.0,-242.0,-800.0,0.084,0.117,0.478,0.866
1884160,-474.0,7518.0,2246.0,-922.0,-238.0,-895.0,0.093,0.114,0.472,0.869
1884182,-1066.0,7258.0,1942.0,-825.0,-213.0,-1007.0,0.103,0.111,0.467,0.871
1884194,-1038.0,7476.0,1824.0,-829.0,-457.0,-1154.0,0.115,0.108,0.461,0.873
1884216,-430.0,7960.0,2348.0,-1057.0,-688.0,-1232.0,0.129,0.107,0.454,0.875
1884238,198.0,7312.0,2984.0,-1471.0,-937.0,-1257.0,0.145,0.108,0.442,0.878
1884250,354.0,6510.0,3522.0,-1661.0,-1072.0,-1316.0,0.162,0.109,0.429,0.882
1884272,652.0,6000.0,3264.0,-1697.0,-1190.0,-1473.0,0.18,0.11,0.414,0.885
1884284,798.0,5914.0,3244.0,-1627.0,-1304.0,-1525.0,0.2,0.113,0.4,0.887
1884306,996.0,5592.0,3332.0,-1581.0,-1399.0,-1542.0,0.219,0.115,0.386,0.889
1884318,1196.0,4714.0,3294.0,-1528.0,-1473.0,-1518.0,0.239,0.119,0.372,0.889
1884340,1168.0,4424.0,3652.0,-1445.0,-1505.0,-1473.0,0.258,0.123,0.358,0.889
1884352,1462.0,4062.0,3892.0,-1347.0,-1585.0,-1382.0,0.276,0.129,0.344,0.888
1884374,1712.0,3750.0,3672.0,-1210.0,-1609.0,-1284.0,0.293,0.135,0.332,0.887
1884396,1788.0,3254.0,3554.0,-1076.0,-1613.0,-1151.0,0.309,0.142,0.32,0.884
1884408,1656.0,2512.0,3490.0,-1009.0,-1657.0,-993.0,0.323,0.15,0.308,0.882
1884430,2930.0,2678.0,3518.0,-1046.0,-1390.0,-838.0,0.336,0.156,0.296,0.881
1884442,3764.0,1258.0,7918.0,-1260.0,-975.0,-536.0,0.345,0.158,0.282,0.881
1884464,5008.0,1598.0,17646.0,-1102.0,-230.0,-351.0,0.35,0.156,0.273,0.883
1884476,3936.0,1364.0,19252.0,-73.0,277.0,242.0,0.347,0.154,0.273,0.884
1884498,1994.0,4062.0,11516.0,740.0,677.0,512.0,0.34,0.152,0.28,0.884
1884510,238.0,5598.0,6206.0,772.0,689.0,285.0,0.335,0.15,0.289,0.884
1884532,-102.0,6664.0,3978.0,365.0,410.0,30.0,0.334,0.148,0.293,0.884
1884544,368.0,5932.0,3970.0,-175.0,52.0,-165.0,0.335,0.147,0.292,0.884
1884566,842.0,4036.0,5834.0,-656.0,-273.0,-303.0,0.339,0.146,0.286,0.884
1884588,1154.0,3116.0,7970.0,-530.0,-234.0,-358.0,0.344,0.146,0.281,0.884
1884600,698.0,3722.0,8676.0,-195.0,-54.0,-292.0,0.347,0.145,0.28,0.883
1884627,72.0,4240.0,7500.0,-155.0,-74.0,-185.0,0.349,0.144,0.278,0.883
1884639,240.0,4216.0,6492.0,-189.0,-124.0,-168.0,0.351,0.144,0.277,0.883
1884651,636.0,4240.0,6236.0,-176.0,-132.0,-170.0,0.353,0.145,0.275,0.882
1884673,748.0,4410.0,6390.0,-190.0,-130.0,-67.0,0.354,0.145,0.273,0.883
1884685,622.0,4404.0,6772.0,-255.0,-158.0,5.0,0.355,0.146,0.27,0.883
1884707,466.0,4320.0,7112.0,-249.0,-159.0,4.0,0.356,0.146,0.267,0.883
1884729,442.0,4086.0,7166.0,-167.0,-116.0,8.0,0.357,0.146,0.265,0.884
1884741,404.0,4268.0,7004.0,-56.0,-45.0,40.0,0.357,0.147,0.264,0.884
1884763,312.0,4480.0,6760.0,-2.0,-1.0,44.0,0.357,0.147,0.264,0.884
1884775,240.0,4794.0,6512.0,25.0,21.0,61.0,0.356,0.147,0.265,0.884
1884797,166.0,5112.0,6458.0,2.0,31.0,75.0,0.356,0.147,0.265,0.884
1884809,210.0,5162.0,6696.0,-52.0,15.0,87.0,0.355,0.147,0.264,0.885
1884831,274.0,5008.0,6854.0,-93.0,-5.0,96.0,0.355,0.147,0.263,0.885
1884843,144.0,4602.0,6932.0,-93.0,-16.0,66.0,0.354,0.147,0.262,0.885
1884865,196.0,4254.0,6902.0,-50.0,-17.0,85.0,0.354,0.147,0.262,0.886
1884877,330.0,4082.0,6890.0,4.0,-13.0,118.0,0.353,0.148,0.261,0.886
1884899,276.0,4172.0,6876.0,33.0,-13.0,130.0,0.352,0.148,0.261,0.886
1884921,324.0,4252.0,7010.0,36.0,-23.0,136.0,0.351,0.149,0.261,0.887
1884933,388.0,4284.0,7044.0,34.0,-27.0,97.0,0.351,0.149,0.261,0.887
1884955,392.0,4374.0,7084.0,36.0,-22.0,65.0,0.35,0.15,0.261,0.887
1884967,310.0,4380.0,6968.0,18.0,-20.0,59.0,0.35,0.15,0.261,0.887
1884989,422.0,4306.0,6908.0,14.0,-21.0,53.0,0.35,0.151,0.261,0.887
1885001,508.0,4196.0,6876.0,27.0,-23.0,35.0,0.35,0.151,0.261,0.887
1885023,614.0,4300.0,6862.0,52.0,-4.0,30.0,0.349,0.151,0.261,0.887
1885035,662.0,4322.0,6882.0,59.0,5.0,25.0,0.349,0.152,0.262,0.887
1885057,706.0,4338.0,6882.0,80.0,18.0,23.0,0.349,0.152,0.262,0.887
1885079,736.0,4482.0,6860.0,110.0,36.0,13.0,0.349,0.152,0.263,0.887
1885091,810.0,4678.0,6758.0,106.0,34.0,3.0,0.349,0.152,0.264,0.886
1885113,782.0,4590.0,6820.0,87.0,32.0,-19.0,0.349,0.152,0.265,0.886
1885125,650.0,4636.0,6838.0,87.0,33.0,-40.0,0.349,0.152,0.265,0.886
1885147,656.0,4412.0,6948.0,73.0,19.0,-37.0,0.35,0.152,0.266,0.885
1885159,580.0,4400.0,6920.0,81.0,26.0,-24.0,0.35,0.152,0.267,0.885
1885181,566.0,4420.0,6946.0,95.0,24.0,-18.0,0.35,0.153,0.267,0.885
1885193,500.0,4576.0,6860.0,95.0,26.0,-1.0,0.35,0.153,0.268,0.884
1885215,438.0,4604.0,6894.0,54.0,17.0,22.0,0.35,0.153,0.269,0.884
1885237,570.0,4498.0,6862.0,45.0,8.0,19.0,0.35,0.153,0.269,0.884
1885249,462.0,4400.0,6806.0,68.0,16.0,15.0,0.35,0.153,0.269,0.884
1885271,554.0,4434.0,6846.0,93.0,23.0,13.0,0.35,0.153,0.27,0.884
1885283,472.0,4544.0,6776.0,105.0,34.0,25.0,0.349,0.154,0.271,0.884
1885305,464.0,4604.0,6796.0,93.0,33.0,26.0,0.349,0.154,0.272,0.884
1885317,436.0,4612.0,6894.0,86.0,29.0,12.0,0.349,0.154,0.272,0.883
1885339,480.0,4624.0,6892.0,80.0,31.0,-7.0,0.349,0.154,0.273,0.883
1885351,398.0,4608.0,6816.0,73.0,44.0,-11.0,0.349,0.154,0.274,0.883
1885373,482.0,4632.0,6742.0,77.0,52.0,-21.0,0.349,0.154,0.274,0.883
1885385,434.0,4682.0,6660.0,79.0,59.0,-27.0,0.349,0.153,0.275,0.883
1885407,450.0,4690.0,6636.0,73.0,61.0,-40.0,0.349,0.153,0.276,0.882
1885429,368.0,4734.0,6656.0,71.0,52.0,-53.0,0.349,0.153,0.277,0.882
1885441,412.0,4852.0,6772.0,63.0,56.0,-61.0,0.35,0.152,0.278,0.882
1885463,382.0,4884.0,6784.0,40.0,50.0,-61.0,0.35,0.152,0.278,0.881
1885475,334.0,4724.0,6636.0,34.0,41.0,-72.0,0.351,0.152,0.279,0.881
1885497,370.0,4626.0,6592.0,49.0,48.0,-72.0,0.351,0.151,0.279,0.881
1885509,370.0,4682.0,6674.0,56.0,44.0,-65.0,0.352,0.151,0.28,0.88
1885531,360.0,4716.0,6702.0,50.0,42.0,-59.0,0.352,0.151,0.28,0.88
1885543,342.0,4692.0,6730.0,50.0,32.0,-49.0,0.353,0.15,0.281,0.88
1885565,262.0,4688.0,6706.0,50.0,25.0,-41.0,0.353,0.15,0.281,0.88
1885587,286.0,4672.0,6700.0,56.0,15.0,-37.0,0.353,0.15,0.282,0.879
1885599,298.0,4738.0,6704.0,63.0,9.0,-22.0,0.354,0.15,0.282,0.879
1885621,350.0,4808.0,6762.0,56.0,-1.0,3.0,0.354,0.151,0.283,0.879
1885633,288.0,4880.0,6762.0,31.0,-16.0,13.0,0.354,0.151,0.283,0.879
1885655,384.0,4788.0,6716.0,-4.0,-36.0,10.0,0.354,0.151,0.282,0.879
1885667,516.0,4652.0,6700.0,0.0,-38.0,14.0,0.354,0.152,0.282,0.879
1885689,430.0,4662.0,6650.0,15.0,-28.0,23.0,0.354,0.152,0.282,0.879
1885701,524.0,4724.0,6658.0,26.0,-22.0,43.0,0.354,0.153,0.282,0.879
1885723,534.0,4788.0,6656.0,28.0,-14.0,57.0,0.354,0.153,0.282,0.879
1885745,508.0,4836.0,6620.0,16.0,-12.0,65.0,0.353,0.153,0.282,0.879
1885757,424.0,4782.0,6592.0,15.0,-7.0,71.0,0.353,0.154,0.282,0.879
1885779,418.0,4746.0,6704.0,23.0,1.0,74.0,0.352,0.154,0.282,0.879
1885791,504.0,4752.0,6620.0,33.0,16.0,77.0,0.352,0.154,0.282,0.879
1885813,450.0,4778.0,6662.0,25.0,18.0,79.0,0.351,0.155,0.282,0.879
1885825,408.0,4782.0,6652.0,32.0,24.0,68.0,0.35,0.155,0.282,0.88
1885847,478.0,4774.0,6646.0,30.0,23.0,57.0,0.35,0.155,0.283,0.88
1885859,420.0,4754.0,6668.0,35.0,22.0,55.0,0.35,0.155,0.283,0.88
1885881,442.0,4784.0,6728.0,41.0,23.0,52.0,0.349,0.155,0.283,0.88
1885893,368.0,4822.0,6684.0,35.0,20.0,49.0,0.349,0.155,0.283,0.88
1885915,410.0,4816.0,6676.0,29.0,14.0,37.0,0.348,0.155,0.283,0.88
1885937,426.0,4762.0,6588.0,28.0,12.0,25.0,0.348,0.155,0.284,0.88
1885949,416.0,4796.0,6626.0,29.0,10.0,9.0,0.348,0.155,0.284,0.88
1885971,432.0,4866.0,6632.0,17.0,4.0,1.0,0.348,0.156,0.284,0.88
1885983,452.0,4872.0,6716.0,-7.0,4.0,-5.0,0.349,0.156,0.284,0.88
1886005,422.0,4770.0,6770.0,-6.0,0.0,-15.0,0.349,0.155,0.284,0.88
1886017,458.0,4742.0,6668.0,2.0,3.0,-26.0,0.349,0.155,0.284,0.88
1886039,482.0,4668.0,6626.0,13.0,5.0,-27.0,0.349,0.155,0.284,0.879
1886051,452.0,4774.0,6594.0,21.0,11.0,-32.0,0.35,0.155,0.284,0.879
1886073,498.0,4846.0,6546.0,11.0,12.0,-29.0,0.35,0.155,0.284,0.879
1886095,394.0,4822.0,6638.0,8.0,4.0,-33.0,0.35,0.155,0.284,0.879
1886107,370.0,4856.0,6624.0,13.0,9.0,-38.0,0.351,0.155,0.284,0.879
1886129,382.0,4828.0,6624.0,13.0,5.0,-37.0,0.351,0.155,0.284,0.879
1886141,340.0,4806.0,6620.0,13.0,5.0,-43.0,0.351,0.155,0.284,0.878
1886163,382.0,4752.0,6676.0,13.0,7.0,-52.0,0.352,0.155,0.284,0.878
1886175,394.0,4748.0,6590.0,14.0,10.0,-51.0,0.352,0.155,0.285,0.878
1886197,412.0,4812.0,6642.0,15.0,9.0,-54.0,0.353,0.155,0.285,0.878
1886209,396.0,4926.0,6624.0,13.0,6.0,-42.0,0.353,0.155,0.285,0.878
1886231,398.0,4890.0,6640.0,8.0,3.0,-37.0,0.354,0.154,0.285,0.877
1886243,580.0,4862.0,6666.0,-5.0,-4.0,-43.0,0.354,0.154,0.285,0.877
1886266,524.0,4894.0,6596.0,-6.0,1.0,-30.0,0.355,0.154,0.285,0.877
1886288,554.0,4750.0,6588.0,-9.0,10.0,-30.0,0.355,0.154,0.285,0.877
1886300,514.0,4800.0,6606.0,0.0,13.0,-24.0,0.355,0.154,0.285,0.877
1886322,474.0,4736.0,6692.0,9.0,24.0,-10.0,0.355,0.154,0.285,0.877
1886334,512.0,4780.0,6614.0,23.0,33.0,7.0,0.355,0.154,0.285,0.877
1886356,490.0,4852.0,6654.0,23.0,36.0,9.0,0.355,0.154,0.285,0.877
1886368,486.0,4782.0,6628.0,23.0,35.0,23.0,0.355,0.154,0.285,0.877
1886390,422.0,4738.0,6612.0,18.0,37.0,24.0,0.355,0.154,0.286,0.877
1886402,416.0,4742.0,6618.0,25.0,33.0,32.0,0.354,0.154,0.286,0.877
1886424,332.0,4748.0,6612.0,33.0,35.0,36.0,0.354,0.154,0.286,0.877
1886436,362.0,4790.0,6602.0,28.0,33.0,40.0,0.354,0.153,0.286,0.877
1886458,322.0,4888.0,6598.0,23.0,19.0,36.0,0.353,0.154,0.286,0.877
1886480,286.0,4810.0,6548.0,15.0,6.0,35.0,0.353,0.154,0.286,0.877
1886492,264.0,4888.0,6678.0,4.0,0.0,36.0,0.353,0.154,0.286,0.877
1886514,336.0,4852.0,6650.0,9.0,-7.0,26.0,0.353,0.154,0.286,0.877
1886526,354.0,4876.0,6630.0,-3.0,-8.0,19.0,0.353,0.154,0.286,0.877
1886548,388.0,4782.0,6612.0,2.0,-10.0,12.0,0.353,0.154,0.286,0.877
1886560,420.0,4810.0,6590.0,14.0,-6.0,4.0,0.353,0.154,0.286,0.877
1886582,364.0,4916.0,6564.0,15.0,1.0,3.0,0.353,0.154,0.286,0.877
1886594,360.0,4840.0,6552.0,3.0,3.0,0.0,0.353,0.155,0.286,0.877
1886616,420.0,4810.0,6568.0,5.0,-4.0,-7.0,0.353,0.155,0.286,0.877
1886633,414.0,4870.0,6564.0,15.0,5.0,-14.0,0.353,0.155,0.286,0.877
1886655,400.0,4854.0,6596.0,11.0,1.0,-9.0,0.354,0.155,0.286,0.877
1886667,370.0,4896.0,6616.0,6.0,-1.0,-13.0,0.354,0.155,0.286,0.877
1886689,410.0,4884.0,6610.0,5.0,-2.0,-14.0,0.354,0.155,0.286,0.877
1886701,448.0,4834.0,6588.0,-3.0,-2.0,-22.0,0.354,0.155,0.286,0.877
1886723,488.0,4792.0,6564.0,5.0,-3.0,-30.0,0.355,0.155,0.286,0.877
1886735,418.0,4902.0,6592.0,4.0,3.0,-27.0,0.355,0.155,0.286,0.876
1886757,456.0,4898.0,6618.0,-4.0,-2.0,-22.0,0.355,0.155,0.286,0.876
1886769,536.0,4894.0,6634.0,-6.0,6.0,-18.0,0.356,0.155,0.286,0.876
1886791,458.0,4784.0,6558.0,-3.0,13.0,-16.0,0.356,0.155,0.286,0.876
1886813,500.0,4814.0,6538.0,7.0,24.0,-11.0,0.356,0.155,0.286,0.876
1886825,384.0,4838.0,6572.0,19.0,32.0,-3.0,0.356,0.154,0.286,0.876
1886847,400.0,4896.0,6552.0,11.0,33.0,-1.0,0.356,0.154,0.286,0.876
1886859,340.0,4872.0,6572.0,13.0,34.0,-7.0,0.356,0.154,0.286,0.876
1886881,390.0,4840.0,6612.0,11.0,39.0,-7.0,0.356,0.154,0.287,0.876
1886893,364.0,4844.0,6610.0,16.0,33.0,-7.0,0.356,0.154,0.287,0.876
1886915,402.0,4892.0,6600.0,17.0,29.0,-10.0,0.356,0.153,0.287,0.876
1886927,426.0,4874.0,6608.0,15.0,28.0,-16.0,0.356,0.153,0.287,0.876
1886949,398.0,4846.0,6644.0,12.0,26.0,-23.0,0.356,0.153,0.287,0.876
1886971,362.0,4806.0,6612.0,13.0,14.0,-18.0,0.356,0.153,0.287,0.876
1886983,362.0,4898.0,6640.0,10.0,13.0,-17.0,0.356,0.153,0.288,0.876
1887005,382.0,4898.0,6630.0,-1.0,5.0,-14.0,0.357,0.153,0.288,0.876
1887017,408.0,4938.0,6580.0,-1.0,4.0,-16.0,0.357,0.153,0.288,0.876
1887039,374.0,4838.0,6634.0,-6.0,0.0,-20.0,0.357,0.153,0.287,0.876
1887051,392.0,4852.0,6608.0,-9.0,0.0,-12.0,0.357,0.153,0.287,0.876
1887073,450.0,4752.0,6592.0,-4.0,3.0,-10.0,0.357,0.153,0.287,0.876
1887085,454.0,4826.0,6572.0,4.0,6.0,-5.0,0.357,0.153,0.287,0.876
1887107,414.0,4850.0,6522.0,4.0,2.0,-4.0,0.357,0.153,0.287,0.875
1887119,368.0,4884.0,6610.0,5.0,5.0,2.0,0.357,0.153,0.287,0.875
1887141,374.0,4920.0,6562.0,3.0,4.0,12.0,0.357,0.153,0.287,0.875
1887163,362.0,4938.0,6570.0,0.0,5.0,15.0,0.357,0.153,0.287,0.876
1887175,380.0,4926.0,6558.0,-2.0,2.0,21.0,0.357,0.153,0.287,0.876
1887197,364.0,4866.0,6550.0,1.0,4.0,18.0,0.357,0.153,0.287,0.876
1887209,358.0,4868.0,6560.0,-2.0,-1.0,24.0,0.357,0.153,0.287,0.876
1887231,434.0,4850.0,6576.0,11.0,9.0,27.0,0.357,0.153,0.287,0.876
1887243,406.0,4866.0,6544.0,17.0,5.0,21.0,0.357,0.153,0.287,0.876
1887265,410.0,4842.0,6590.0,16.0,10.0,30.0,0.356,0.153,0.287,0.876
1887277,364.0,4900.0,6618.0,7.0,13.0,34.0,0.356,0.153,0.287,0.876
1887299,350.0,4922.0,6610.0,-2.0,9.0,23.0,0.356,0.153,0.287,0.876
1887321,410.0,4882.0,6608.0,-9.0,3.0,10.0,0.356,0.153,0.287,0.876
1887333,368.0,4842.0,6598.0,-1.0,1.0,10.0,0.356,0.153,0.287,0.876
1887355,436.0,4826.0,6610.0,2.0,4.0,5.0,0.356,0.153,0.287,0.876
1887367,438.0,4844.0,6564.0,14.0,12.0,-2.0,0.356,0.153,0.287,0.876
1887389,424.0,4870.0,6542.0,12.0,7.0,-6.0,0.356,0.153,0.287,0.876
1887401,388.0,4914.0,6592.0,8.0,7.0,-10.0,0.356,0.153,0.287,0.876
1887423,410.0,4904.0,6582.0,8.0,3.0,-7.0,0.356,0.153,0.287,0.876
1887435,386.0,4860.0,6586.0,6.0,7.0,-11.0,0.356,0.153,0.287,0.876
1887457,392.0,4924.0,6584.0,5.0,6.0,-12.0,0.357,0.153,0.287,0.876
1887479,454.0,4890.0,6556.0,13.0,6.0,-24.0,0.357,0.153,0.287,0.876
1887491,388.0,4848.0,6574.0,6.0,18.0,-25.0,0.357,0.153,0.287,0.876
1887513,454.0,4866.0,6612.0,7.0,13.0,-20.0,0.357,0.153,0.287,0.876
1887525,420.0,4868.0,6574.0,13.0,16.0,-2.0,0.357,0.153,0.287,0.876
1887547,424.0,4874.0,6580.0,10.0,17.0,-8.0,0.357,0.153,0.287,0.875
1887559,462.0,4888.0,6550.0,17.0,14.0,-3.0,0.357,0.153,0.288,0.875
1887581,434.0,4914.0,6552.0,13.0,17.0,-11.0,0.357,0.153,0.288,0.875
1887593,396.0,4882.0,6582.0,1.0,17.0,-13.0,0.357,0.153,0.288,0.875
1887615,438.0,4848.0,6578.0,-3.0,18.0,-19.0,0.357,0.153,0.288,0.875
1887627,478.0,4798.0,6586.0,8.0,27.0,-24.0,0.358,0.152,0.288,0.875
1887649,478.0,4740.0,6564.0,15.0,36.0,-18.0,0.358,0.152,0.288,0.875
1887671,528.0,4762.0,6604.0,25.0,48.0,-9.0,0.358,0.152,0.288,0.875
1887683,592.0,4742.0,6560.0,38.0,67.0,2.0,0.357,0.152,0.289,0.875
1887705,622.0,4754.0,6504.0,68.0,79.0,8.0,0.357,0.151,0.289,0.875
1887717,672.0,4714.0,6394.0,95.0,101.0,24.0,0.356,0.151,0.29,0.875
1887739,616.0,4840.0,6356.0,126.0,129.0,50.0,0.356,0.151,0.292,0.875
1887751,436.0,4828.0,6270.0,146.0,138.0,70.0,0.354,0.15,0.293,0.875
1887773,202.0,4900.0,6316.0,161.0,137.0,77.0,0.353,0.15,0.295,0.875
1887785,-22.0,5044.0,6482.0,168.0,131.0,70.0,0.352,0.149,0.297,0.875
1887807,-176.0,5122.0,6660.0,161.0,106.0,66.0,0.351,0.149,0.298,0.875
1887829,-308.0,5240.0,6702.0,125.0,80.0,61.0,0.351,0.149,0.299,0.875
1887841,-252.0,5190.0,6732.0,71.0,36.0,32.0,0.35,0.149,0.3,0.875
1887863,-146.0,5070.0,6714.0,38.0,7.0,-3.0,0.35,0.149,0.3,0.875
1887875,36.0,4986.0,6642.0,31.0,-21.0,-19.0,0.35,0.149,0.3,0.874
1887897,234.0,5100.0,6626.0,10.0,-42.0,-33.0,0.351,0.15,0.3,0.874
1887909,422.0,5004.0,6642.0,-22.0,-73.0,-43.0,0.351,0.15,0.3,0.874
1887931,496.0,4820.0,6558.0,-24.0,-76.0,-55.0,0.352,0.15,0.299,0.874
1887943,612.0,4800.0,6428.0,-5.0,-75.0,-60.0,0.353,0.151,0.299,0.874
1887965,592.0,4758.0,6370.0,14.0,-71.0,-50.0,0.354,0.152,0.299,0.873
1887987,612.0,4992.0,6360.0,39.0,-54.0,-56.0,0.354,0.152,0.299,0.873
1887999,598.0,5096.0,6374.0,30.0,-48.0,-56.0,0.355,0.153,0.299,0.873
1888021,572.0,5168.0,6342.0,34.0,-40.0,-67.0,0.355,0.153,0.299,0.872
1888033,512.0,5158.0,6342.0,28.0,-33.0,-62.0,0.356,0.153,0.299,0.872
1888055,426.0,5082.0,6410.0,36.0,-24.0,-48.0,0.356,0.153,0.3,0.872
1888067,460.0,5066.0,6378.0,44.0,-10.0,-35.0,0.357,0.154,0.3,0.871
1888089,508.0,5146.0,6404.0,47.0,7.0,-11.0,0.357,0.154,0.3,0.871
1888101,562.0,5050.0,6390.0,47.0,19.0,4.0,0.357,0.154,0.301,0.871
1888123,510.0,5086.0,6284.0,57.0,39.0,23.0,0.356,0.154,0.301,0.871
1888135,404.0,5100.0,6282.0,64.0,56.0,45.0,0.356,0.154,0.302,0.871
1888157,418.0,5054.0,6312.0,82.0,72.0,53.0,0.355,0.154,0.303,0.871
1888179,360.0,5190.0,6334.0,92.0,89.0,64.0,0.354,0.154,0.304,0.871
1888191,360.0,5260.0,6298.0,95.0,104.0,73.0,0.353,0.153,0.305,0.871
1888213,232.0,5240.0,6264.0,94.0,119.0,73.0,0.352,0.153,0.306,0.871
1888225,168.0,5254.0,6336.0,100.0,124.0,71.0,0.351,0.152,0.307,0.871
1888247,168.0,5206.0,6332.0,102.0,130.0,69.0,0.35,0.152,0.308,0.872
1888259,158.0,5238.0,6356.0,98.0,129.0,62.0,0.349,0.151,0.309,0.872
1888281,116.0,5242.0,6338.0,100.0,131.0,56.0,0.348,0.151,0.31,0.872
1888293,44.0,5206.0,6352.0,84.0,118.0,54.0,0.347,0.15,0.311,0.872
1888315,18.0,5248.0,6408.0,66.0,101.0,41.0,0.347,0.15,0.312,0.872
1888337,126.0,5224.0,6410.0,42.0,86.0,32.0,0.346,0.149,0.312,0.872
1888349,136.0,5220.0,6434.0,31.0,65.0,20.0,0.346,0.149,0.313,0.872
1888371,206.0,5200.0,6390.0,21.0,43.0,10.0,0.346,0.149,0.313,0.872
1888383,252.0,5074.0,6334.0,26.0,25.0,-1.0,0.346,0.149,0.313,0.872
1888405,206.0,5114.0,6368.0,26.0,13.0,1.0,0.346,0.149,0.313,0.872
1888417,282.0,5166.0,6340.0,21.0,0.0,-2.0,0.346,0.149,0.313,0.872
1888439,354.0,5208.0,6276.0,21.0,-4.0,0.0,0.346,0.149,0.314,0.872
1888451,348.0,5232.0,6268.0,24.0,-15.0,-3.0,0.346,0.149,0.314,0.872
1888473,284.0,5230.0,6204.0,30.0,-12.0,-7.0,0.346,0.15,0.314,0.872
1888485,276.0,5296.0,6212.0,23.0,-12.0,-3.0,0.346,0.15,0.314,0.871
1888508,268.0,5282.0,6304.0,12.0,-11.0,-2.0,0.346,0.15,0.314,0.871
1888530,286.0,5338.0,6272.0,17.0,-12.0,-2.0,0.346,0.15,0.314,0.871
1888542,154.0,5364.0,6200.0,23.0,-11.0,5.0,0.346,0.15,0.314,0.871
1888564,138.0,5384.0,6222.0,11.0,-20.0,0.0,0.346,0.151,0.314,0.871
1888576,122.0,5386.0,6262.0,-10.0,-23.0,-1.0,0.346,0.151,0.314,0.871
1888598,164.0,5306.0,6342.0,-22.0,-27.0,-14.0,0.346,0.151,0.314,0.871
1888610,168.0,5258.0,6368.0,-26.0,-35.0,-14.0,0.346,0.151,0.314,0.871
1888637,234.0,5204.0,6358.0,-26.0,-37.0,-9.0,0.346,0.151,0.313,0.871
1888649,302.0,5240.0,6290.0,-22.0,-30.0,-8.0,0.347,0.151,0.313,0.871
1888661,326.0,5334.0,6226.0,-29.0,-26.0,-5.0,0.347,0.151,0.313,0.871
1888683,364.0,5272.0,6248.0,-37.0,-23.0,-7.0,0.347,0.152,0.312,0.871
1888705,360.0,5224.0,6324.0,-45.0,-14.0,-4.0,0.347,0.152,0.312,0.871
1888717,338.0,5130.0,6296.0,-42.0,-9.0,2.0,0.347,0.152,0.311,0.872
1888739,276.0,5196.0,6292.0,-30.0,1.0,7.0,0.347,0.152,0.311,0.872
1888751,320.0,5236.0,6324.0,-40.0,8.0,3.0,0.347,0.151,0.311,0.872
1888773,288.0,5238.0,6324.0,-52.0,7.0,5.0,0.347,0.151,0.31,0.872
1888785,334.0,5194.0,6342.0,-54.0,13.0,8.0,0.347,0.151,0.31,0.872
1888807,326.0,5180.0,6400.0,-55.0,13.0,8.0,0.347,0.151,0.309,0.872
1888819,410.0,5130.0,6412.0,-48.0,14.0,22.0,0.347,0.151,0.309,0.873
