timeMs,ax,ay,az,q0,q1,q2,q3
725766,-7096.0,-1353.0,3153.0,0.755,-0.345,0.421,0.365
725783,-6650.0,-3265.0,4095.0,0.755,-0.346,0.421,0.364
725800,-6198.0,-3311.0,4609.0,0.757,-0.343,0.424,0.36
725816,-7950.0,59.0,2583.0,0.758,-0.34,0.428,0.356
725832,-7538.0,-315.0,2779.0,0.757,-0.341,0.429,0.356
725849,-6570.0,-2181.0,3517.0,0.756,-0.342,0.43,0.355
725866,-6820.0,-2371.0,3343.0,0.755,-0.343,0.433,0.353
725883,-7360.0,-1233.0,3249.0,0.754,-0.343,0.437,0.351
725910,-7860.0,-1717.0,3557.0,0.753,-0.343,0.44,0.351
725927,-7762.0,-2459.0,3761.0,0.751,-0.342,0.442,0.351
725944,-7294.0,-2733.0,3803.0,0.751,-0.341,0.444,0.35
725961,-7422.0,-1647.0,3259.0,0.751,-0.339,0.445,0.35
725977,-7510.0,-1055.0,3041.0,0.751,-0.337,0.446,0.352
725994,-7418.0,-2655.0,2443.0,0.749,-0.338,0.446,0.354
726011,-7380.0,-3209.0,3683.0,0.749,-0.336,0.448,0.354
726028,-7146.0,-1433.0,3111.0,0.75,-0.334,0.45,0.352
726045,-7262.0,-947.0,3241.0,0.75,-0.333,0.451,0.352
726062,-7460.0,-1823.0,3415.0,0.749,-0.334,0.451,0.352
726079,-6960.0,-1879.0,3195.0,0.749,-0.334,0.452,0.352
726096,-7290.0,-1629.0,3509.0,0.748,-0.335,0.452,0.351
726113,-7332.0,-1533.0,3145.0,0.748,-0.336,0.452,0.352
726140,-7244.0,-1815.0,3385.0,0.747,-0.339,0.451,0.352
726157,-7350.0,-2223.0,3437.0,0.746,-0.34,0.451,0.352
726174,-7412.0,-2017.0,3469.0,0.746,-0.341,0.451,0.352
726191,-7368.0,-1857.0,3145.0,0.746,-0.342,0.451,0.352
726208,-7224.0,-1945.0,3449.0,0.745,-0.343,0.45,0.352
726225,-7192.0,-2223.0,3669.0,0.746,-0.343,0.45,0.352
726241,-7348.0,-1993.0,3265.0,0.746,-0.342,0.451,0.351
726257,-7386.0,-1649.0,3175.0,0.747,-0.341,0.451,0.35
726273,-7360.0,-1641.0,3187.0,0.747,-0.341,0.45,0.35
726299,-7196.0,-2167.0,3431.0,0.748,-0.341,0.45,0.35
726316,-7104.0,-1937.0,3379.0,0.748,-0.341,0.449,0.35
726333,-7306.0,-1935.0,3365.0,0.749,-0.34,0.449,0.349
726350,-7272.0,-1861.0,3315.0,0.749,-0.34,0.449,0.348
726367,-7282.0,-1733.0,3265.0,0.75,-0.339,0.449,0.348
726383,-7114.0,-1937.0,3365.0,0.75,-0.338,0.449,0.348
726400,-7212.0,-1983.0,3359.0,0.75,-0.338,0.45,0.347
726417,-7308.0,-1963.0,3357.0,0.751,-0.337,0.45,0.347
726434,-7256.0,-1801.0,3477.0,0.751,-0.337,0.45,0.346
726451,-7206.0,-1997.0,3393.0,0.751,-0.336,0.451,0.345
726468,-7284.0,-1643.0,3321.0,0.752,-0.335,0.451,0.345
726485,-7376.0,-1721.0,3179.0,0.752,-0.335,0.452,0.344
726512,-7286.0,-1523.0,3195.0,0.752,-0.335,0.452,0.344
726528,-7480.0,-1609.0,2999.0,0.752,-0.335,0.452,0.345
726544,-7346.0,-1085.0,2789.0,0.751,-0.336,0.451,0.346
726560,-7270.0,-1759.0,3169.0,0.75,-0.338,0.449,0.349
