timeMs,ax,ay,az,q0,q1,q2,q3
1723801,-8024.0,-240.0,1091.0,0.557,-0.446,0.488,0.502
1723817,-8194.0,-272.0,1225.0,0.558,-0.446,0.487,0.503
1723833,-8140.0,-454.0,1619.0,0.558,-0.445,0.486,0.504
1723850,-7962.0,-582.0,1665.0,0.558,-0.444,0.485,0.506
1723877,-7992.0,-572.0,1593.0,0.558,-0.443,0.485,0.507
1723893,-8126.0,-176.0,1509.0,0.559,-0.441,0.484,0.509
1723910,-8276.0,-90.0,1343.0,0.559,-0.439,0.484,0.511
1723926,-8078.0,-406.0,1345.0,0.558,-0.437,0.483,0.513
1723943,-8212.0,-440.0,1575.0,0.558,-0.436,0.483,0.516
1723959,-8406.0,-280.0,1649.0,0.557,-0.434,0.482,0.519
1723975,-8382.0,-142.0,1613.0,0.556,-0.432,0.481,0.521
1723992,-7894.0,-548.0,1455.0,0.556,-0.431,0.48,0.524
1724019,-7748.0,-800.0,1451.0,0.555,-0.431,0.48,0.525
1724036,-7874.0,-866.0,1435.0,0.555,-0.431,0.48,0.525
1724052,-8046.0,-694.0,1497.0,0.554,-0.431,0.481,0.525
1724069,-8190.0,-464.0,1477.0,0.555,-0.432,0.482,0.523
1724086,-8102.0,-516.0,1437.0,0.555,-0.434,0.482,0.521
1724103,-7954.0,-530.0,1553.0,0.556,-0.435,0.483,0.518
1724120,-8056.0,-334.0,1787.0,0.556,-0.436,0.484,0.515
1724137,-8246.0,-108.0,1729.0,0.557,-0.437,0.485,0.513
1724154,-8350.0,-84.0,1511.0,0.557,-0.439,0.486,0.511
1724171,-8140.0,-278.0,1335.0,0.557,-0.44,0.488,0.509
1724188,-8206.0,-326.0,1343.0,0.556,-0.441,0.489,0.507
1724205,-8156.0,-414.0,1555.0,0.556,-0.441,0.49,0.506
1724222,-8236.0,-354.0,1515.0,0.555,-0.442,0.491,0.505
1724249,-8228.0,-184.0,1467.0,0.555,-0.442,0.492,0.505
1724266,-8342.0,-274.0,1301.0,0.554,-0.443,0.492,0.505
1724283,-8222.0,-476.0,1239.0,0.553,-0.443,0.493,0.504
1724300,-8170.0,-600.0,1375.0,0.553,-0.444,0.493,0.504
1724317,-8252.0,-784.0,1311.0,0.552,-0.445,0.494,0.503
1724334,-8380.0,-418.0,1301.0,0.552,-0.446,0.494,0.502
1724351,-8360.0,-392.0,1419.0,0.552,-0.446,0.494,0.501
1724368,-8308.0,-306.0,1425.0,0.552,-0.447,0.494,0.501
1724385,-8338.0,-268.0,1397.0,0.553,-0.447,0.494,0.5
1724402,-8220.0,-422.0,1275.0,0.553,-0.447,0.494,0.5
1724419,-8456.0,-296.0,1279.0,0.553,-0.448,0.494,0.5
1724435,-8664.0,-222.0,1357.0,0.553,-0.448,0.493,0.501
1724461,-8576.0,-530.0,1419.0,0.553,-0.448,0.492,0.502
1724478,-8182.0,-824.0,1329.0,0.553,-0.447,0.491,0.503
1724495,-7854.0,-742.0,1225.0,0.553,-0.447,0.491,0.503
1724512,-7920.0,-844.0,1147.0,0.554,-0.447,0.491,0.503
1724529,-8146.0,-576.0,1369.0,0.556,-0.446,0.491,0.501
1724545,-8420.0,-390.0,1581.0,0.557,-0.445,0.491,0.5
1724561,-8404.0,-448.0,1567.0,0.559,-0.445,0.491,0.5
1724578,-8244.0,-518.0,1499.0,0.561,-0.443,0.49,0.499
1724595,-8324.0,-130.0,1529.0,0.563,-0.441,0.489,0.5
1724611,-8016.0,-324.0,1477.0,0.564,-0.439,0.487,0.501
1724637,-8212.0,-244.0,1757.0,0.567,-0.436,0.486,0.503
1724654,-8940.0,-416.0,2371.0,0.569,-0.433,0.483,0.505
1724670,-9464.0,-412.0,2561.0,0.573,-0.429,0.479,0.508
1724686,-8678.0,-844.0,2371.0,0.578,-0.424,0.473,0.512
1724703,-8176.0,-658.0,2381.0,0.584,-0.42,0.466,0.515
1724720,-7280.0,682.0,2139.0,0.591,-0.417,0.456,0.518
1724737,-7058.0,-216.0,1415.0,0.598,-0.417,0.444,0.521
1724754,-7586.0,-2444.0,2427.0,0.605,-0.42,0.429,0.522
1724771,-7828.0,-618.0,4575.0,0.613,-0.425,0.414,0.523
1724788,-8248.0,-926.0,3417.0,0.62,-0.428,0.399,0.523
1724814,-8024.0,-1288.0,1013.0,0.625,-0.434,0.385,0.522
1724831,-6490.0,-2712.0,2067.0,0.63,-0.438,0.375,0.52
1724848,-7360.0,-3606.0,2171.0,0.636,-0.443,0.368,0.513
1724865,-7202.0,-2762.0,2515.0,0.643,-0.446,0.366,0.504
1724882,-6140.0,-2366.0,2567.0,0.649,-0.448,0.366,0.494
1724899,-7054.0,-4262.0,2419.0,0.655,-0.45,0.369,0.482
1724916,-6972.0,-1406.0,2753.0,0.661,-0.45,0.373,0.47
1724932,-7504.0,-2814.0,2929.0,0.666,-0.451,0.378,0.459
1724949,-7634.0,-1792.0,2985.0,0.67,-0.45,0.384,0.448
1724966,-7932.0,-2300.0,2665.0,0.674,-0.45,0.389,0.439
1724983,-7022.0,-3606.0,2859.0,0.677,-0.449,0.394,0.43
1725009,-7126.0,-2218.0,2187.0,0.681,-0.447,0.399,0.421
1725026,-7072.0,-2438.0,2677.0,0.685,-0.446,0.403,0.412
1725042,-7592.0,-2734.0,2417.0,0.688,-0.444,0.407,0.404
1725059,-7430.0,-2022.0,2321.0,0.691,-0.442,0.411,0.397
1725076,-7898.0,-2206.0,2489.0,0.694,-0.442,0.414,0.39
1725092,-7618.0,-2640.0,3221.0,0.697,-0.44,0.416,0.385
