timeMs,ax,ay,az,q0,q1,q2,q3
348982,-8512.0,-506.0,236.0,0.668,0.215,0.686,-0.195
348999,-7802.0,654.0,-138.0,0.673,0.215,0.681,-0.193
349016,-7638.0,-1120.0,162.0,0.677,0.214,0.677,-0.192
349032,-8756.0,974.0,1002.0,0.681,0.216,0.672,-0.192
349048,-8632.0,-604.0,634.0,0.687,0.215,0.668,-0.19
349074,-9062.0,-1686.0,508.0,0.69,0.214,0.664,-0.189
349090,-9196.0,-994.0,360.0,0.694,0.214,0.661,-0.19
349106,-8354.0,-82.0,1112.0,0.696,0.214,0.658,-0.192
349123,-8934.0,576.0,1404.0,0.699,0.214,0.654,-0.193
349139,-8638.0,490.0,1164.0,0.703,0.214,0.65,-0.194
349155,-8344.0,386.0,818.0,0.707,0.213,0.646,-0.194
349172,-8092.0,-312.0,742.0,0.71,0.213,0.643,-0.193
349198,-7960.0,-374.0,842.0,0.713,0.213,0.64,-0.193
349214,-7796.0,-678.0,988.0,0.716,0.213,0.637,-0.194
349230,-7780.0,-274.0,1422.0,0.718,0.213,0.634,-0.194
349246,-7748.0,-100.0,1378.0,0.72,0.212,0.632,-0.194
349263,-7640.0,62.0,1388.0,0.722,0.212,0.63,-0.194
349279,-7762.0,116.0,1430.0,0.723,0.212,0.628,-0.194
349296,-7798.0,58.0,1090.0,0.725,0.211,0.627,-0.194
349322,-8136.0,38.0,1140.0,0.726,0.211,0.626,-0.193
349338,-8078.0,-772.0,1304.0,0.726,0.211,0.625,-0.193
349355,-7896.0,-312.0,1458.0,0.726,0.211,0.626,-0.193
349372,-7940.0,-276.0,1274.0,0.725,0.21,0.627,-0.193
349389,-7390.0,46.0,720.0,0.724,0.208,0.629,-0.193
349405,-7686.0,-1060.0,-1344.0,0.722,0.206,0.632,-0.193
349422,-4194.0,-964.0,-686.0,0.719,0.203,0.636,-0.196
349439,-5842.0,-692.0,-410.0,0.715,0.203,0.639,-0.201
349456,-6236.0,-950.0,412.0,0.711,0.202,0.642,-0.207
349473,-4972.0,-1296.0,1756.0,0.706,0.2,0.644,-0.214
349490,-2916.0,-2374.0,1594.0,0.7,0.202,0.647,-0.225
349516,-4014.0,-2520.0,2082.0,0.692,0.207,0.649,-0.24
349533,-2368.0,-2082.0,1456.0,0.681,0.213,0.652,-0.257
349550,-2716.0,-2568.0,182.0,0.669,0.223,0.653,-0.276
349567,-4650.0,-3702.0,-130.0,0.657,0.233,0.651,-0.3
349584,-2092.0,-3006.0,-1052.0,0.643,0.244,0.646,-0.331
349601,942.0,872.0,-1190.0,0.624,0.252,0.643,-0.366
349617,-3068.0,456.0,-2996.0,0.615,0.247,0.639,-0.391
349633,-1742.0,-7810.0,-4414.0,0.617,0.236,0.629,-0.411
349659,320.0,-6308.0,-4954.0,0.621,0.221,0.616,-0.433
349676,-278.0,-6030.0,-3320.0,0.625,0.206,0.599,-0.456
349693,-2170.0,-5278.0,-1408.0,0.631,0.196,0.58,-0.476
349710,-3322.0,-4456.0,598.0,0.639,0.192,0.561,-0.489
349726,-3884.0,-4384.0,1382.0,0.651,0.192,0.543,-0.494
349743,-3462.0,-5890.0,1010.0,0.664,0.196,0.527,-0.493
349760,-3664.0,-6998.0,784.0,0.678,0.204,0.51,-0.488
349776,-3088.0,-7472.0,410.0,0.692,0.221,0.491,-0.481
349793,-3022.0,-7380.0,106.0,0.706,0.248,0.466,-0.472
349810,-1592.0,-5888.0,-62.0,0.72,0.287,0.433,-0.461
349827,276.0,-2854.0,588.0,0.732,0.333,0.394,-0.445
349854,2894.0,376.0,1082.0,0.742,0.383,0.351,-0.423
349870,6082.0,2650.0,810.0,0.749,0.436,0.306,-0.393
349886,9142.0,4190.0,-72.0,0.75,0.494,0.261,-0.354
349902,11620.0,5928.0,-2096.0,0.741,0.557,0.216,-0.308
349918,13062.0,8502.0,-4362.0,0.72,0.622,0.174,-0.254
349934,14236.0,11328.0,-5894.0,0.69,0.684,0.135,-0.195
349960,15502.0,14630.0,-7230.0,0.653,0.739,0.1,-0.132
349977,15616.0,18580.0,-7878.0,0.621,0.778,0.068,-0.067
349994,16960.0,19454.0,-7318.0,0.601,0.798,0.035,-0.0
350011,20590.0,17712.0,-7856.0,0.588,0.805,-0.002,0.071
350028,22722.0,17834.0,-8026.0,0.573,0.805,-0.046,0.146
350044,24226.0,19426.0,-6874.0,0.555,0.798,-0.094,0.218
350060,25382.0,20710.0,-4800.0,0.538,0.782,-0.145,0.281
350077,25856.0,23342.0,-3560.0,0.526,0.755,-0.203,0.335
350094,23308.0,25150.0,-2786.0,0.525,0.715,-0.271,0.375
350111,19158.0,24924.0,-1590.0,0.533,0.662,-0.35,0.394
350128,15100.0,22520.0,-598.0,0.546,0.6,-0.436,0.391
350145,12956.0,17418.0,340.0,0.558,0.532,-0.521,0.366
350172,12176.0,12026.0,2450.0,0.565,0.47,-0.594,0.329
350188,12108.0,8276.0,4918.0,0.566,0.418,-0.649,0.29
350204,13318.0,5606.0,5920.0,0.566,0.383,-0.685,0.254
350220,11646.0,4626.0,6112.0,0.567,0.363,-0.705,0.222
350236,10834.0,4596.0,6570.0,0.57,0.353,-0.715,0.196
350253,9458.0,4356.0,6478.0,0.574,0.35,-0.72,0.172
350270,7756.0,4322.0,6482.0,0.578,0.35,-0.722,0.152
350286,6466.0,4636.0,6436.0,0.58,0.35,-0.724,0.133
350312,5768.0,5066.0,6166.0,0.58,0.348,-0.727,0.116
350329,5594.0,5414.0,5758.0,0.582,0.342,-0.732,0.098
350345,5874.0,5432.0,5570.0,0.585,0.331,-0.736,0.079
350362,6546.0,4786.0,5442.0,0.59,0.317,-0.74,0.06
350379,7242.0,4048.0,5290.0,0.6,0.3,-0.741,0.043
350395,7944.0,3490.0,5082.0,0.612,0.282,-0.738,0.03
350411,8772.0,2950.0,4946.0,0.627,0.264,-0.733,0.021
350437,9724.0,2568.0,4626.0,0.644,0.249,-0.723,0.019
350453,10960.0,2464.0,3832.0,0.662,0.239,-0.71,0.024
350469,11830.0,2866.0,2812.0,0.68,0.236,-0.693,0.037
350485,12568.0,3644.0,1588.0,0.699,0.24,-0.671,0.056
350501,12892.0,4420.0,106.0,0.716,0.254,-0.645,0.08
350518,12538.0,5148.0,-1388.0,0.732,0.276,-0.614,0.107
350535,11592.0,5790.0,-2520.0,0.744,0.307,-0.579,0.132
