timeMs,ax,ay,az,q0,q1,q2,q3
928452,-8756.0,1124.0,480.0,0.525,-0.457,0.551,0.46
928469,-8484.0,-24.0,510.0,0.526,-0.457,0.551,0.46
928486,-8218.0,140.0,110.0,0.526,-0.456,0.55,0.461
928512,-8314.0,274.0,-316.0,0.526,-0.455,0.55,0.463
928529,-7950.0,-494.0,-362.0,0.526,-0.455,0.549,0.464
928546,-8202.0,-90.0,144.0,0.525,-0.454,0.548,0.466
928562,-8412.0,286.0,178.0,0.525,-0.454,0.548,0.467
928578,-8290.0,-238.0,106.0,0.525,-0.454,0.547,0.469
928594,-8124.0,-98.0,-2.0,0.525,-0.453,0.546,0.47
928611,-8078.0,272.0,-54.0,0.525,-0.453,0.545,0.472
928628,-7936.0,-166.0,110.0,0.525,-0.453,0.544,0.473
928645,-8152.0,20.0,122.0,0.525,-0.452,0.543,0.474
928662,-8256.0,96.0,286.0,0.525,-0.452,0.543,0.475
928689,-8050.0,0.0,336.0,0.525,-0.452,0.542,0.476
928706,-8036.0,16.0,324.0,0.526,-0.451,0.541,0.477
928722,-8052.0,-80.0,-16.0,0.526,-0.451,0.54,0.477
928739,-8056.0,-334.0,54.0,0.527,-0.451,0.54,0.478
928756,-8130.0,166.0,342.0,0.527,-0.45,0.54,0.478
928773,-8124.0,472.0,196.0,0.528,-0.45,0.54,0.478
928790,-8112.0,-92.0,192.0,0.528,-0.449,0.54,0.478
928806,-8180.0,-330.0,212.0,0.528,-0.449,0.54,0.478
928823,-8118.0,176.0,166.0,0.528,-0.449,0.54,0.477
928840,-7968.0,78.0,-66.0,0.529,-0.449,0.541,0.476
928857,-8236.0,16.0,258.0,0.529,-0.448,0.542,0.475
928884,-8178.0,144.0,424.0,0.529,-0.448,0.543,0.474
928901,-7890.0,-14.0,396.0,0.53,-0.447,0.544,0.472
928918,-8006.0,62.0,-36.0,0.53,-0.447,0.546,0.471
928935,-8180.0,-40.0,-218.0,0.53,-0.446,0.548,0.469
928952,-8374.0,436.0,68.0,0.529,-0.446,0.551,0.466
928969,-8280.0,-40.0,540.0,0.529,-0.445,0.554,0.465
928985,-7862.0,2.0,574.0,0.529,-0.444,0.556,0.463
929002,-8082.0,108.0,114.0,0.529,-0.443,0.557,0.462
929019,-8218.0,-170.0,-186.0,0.53,-0.444,0.557,0.46
929035,-8166.0,-82.0,-134.0,0.53,-0.444,0.557,0.459
929052,-8144.0,110.0,354.0,0.531,-0.445,0.557,0.458
929069,-8158.0,40.0,856.0,0.533,-0.446,0.555,0.458
929096,-8432.0,780.0,486.0,0.534,-0.445,0.553,0.458
929116,-8926.0,922.0,506.0,0.535,-0.445,0.551,0.461
929132,-8550.0,316.0,-82.0,0.536,-0.445,0.547,0.464
929148,-7998.0,16.0,30.0,0.537,-0.445,0.544,0.468
929164,-8152.0,-98.0,-76.0,0.537,-0.445,0.54,0.471
929181,-8382.0,74.0,284.0,0.537,-0.446,0.537,0.475
929198,-7790.0,-528.0,266.0,0.537,-0.446,0.534,0.477
929215,-7772.0,-466.0,732.0,0.538,-0.446,0.531,0.479
929232,-8050.0,44.0,1228.0,0.539,-0.445,0.529,0.481
929249,-8610.0,868.0,1172.0,0.541,-0.444,0.526,0.484
929266,-8160.0,2.0,184.0,0.542,-0.442,0.522,0.488
929283,-7658.0,-666.0,156.0,0.543,-0.441,0.52,0.49
929300,-8154.0,328.0,614.0,0.544,-0.44,0.518,0.492
929317,-8114.0,612.0,968.0,0.544,-0.438,0.516,0.495
929344,-8026.0,-58.0,872.0,0.544,-0.437,0.515,0.498
929361,-7746.0,-110.0,454.0,0.543,-0.436,0.514,0.501
929378,-7702.0,-208.0,172.0,0.542,-0.435,0.513,0.503
929395,-8270.0,-340.0,338.0,0.541,-0.435,0.514,0.503
929411,-8172.0,-486.0,374.0,0.54,-0.435,0.516,0.503
929428,-7774.0,-296.0,612.0,0.539,-0.436,0.518,0.501
929445,-7766.0,-464.0,594.0,0.538,-0.437,0.521,0.498
929462,-7944.0,-294.0,720.0,0.538,-0.438,0.524,0.495
929479,-8182.0,-212.0,708.0,0.538,-0.439,0.526,0.491
929496,-7932.0,-234.0,500.0,0.538,-0.441,0.528,0.486
929513,-7858.0,114.0,348.0,0.539,-0.443,0.531,0.481
929540,-8118.0,-548.0,568.0,0.539,-0.445,0.533,0.476
929557,-8332.0,-468.0,126.0,0.541,-0.447,0.536,0.469
929574,-8366.0,-512.0,652.0,0.543,-0.449,0.539,0.462
929591,-8496.0,-34.0,678.0,0.546,-0.45,0.542,0.455
929608,-8818.0,764.0,358.0,0.548,-0.45,0.544,0.448
929625,-8434.0,-110.0,916.0,0.55,-0.45,0.545,0.444
929641,-8388.0,-64.0,794.0,0.553,-0.45,0.545,0.441
929658,-7990.0,256.0,540.0,0.556,-0.45,0.544,0.438
929675,-8102.0,-890.0,416.0,0.559,-0.45,0.543,0.437
929692,-8240.0,-606.0,122.0,0.562,-0.45,0.541,0.435
929709,-7718.0,-122.0,140.0,0.565,-0.45,0.539,0.434
929726,-7938.0,-626.0,268.0,0.567,-0.45,0.538,0.432
929743,-8646.0,-1448.0,488.0,0.57,-0.449,0.537,0.43
929760,-9102.0,-958.0,232.0,0.573,-0.448,0.537,0.428
929787,-8278.0,-190.0,442.0,0.577,-0.447,0.535,0.426
929804,-7708.0,-1128.0,96.0,0.579,-0.447,0.533,0.425
929820,-7922.0,-916.0,124.0,0.582,-0.448,0.531,0.423
929837,-8228.0,-576.0,332.0,0.584,-0.449,0.529,0.421
929853,-7942.0,-1074.0,450.0,0.586,-0.451,0.526,0.419
929870,-7940.0,-1354.0,508.0,0.589,-0.453,0.524,0.417
929887,-7376.0,-1668.0,572.0,0.591,-0.455,0.523,0.413
929903,-7850.0,-1654.0,404.0,0.593,-0.457,0.521,0.409
929920,-8168.0,-1012.0,268.0,0.596,-0.459,0.52,0.405
929937,-8494.0,-804.0,828.0,0.598,-0.461,0.519,0.402
929963,-8010.0,-464.0,838.0,0.6,-0.462,0.518,0.398
929980,-8248.0,-1768.0,456.0,0.602,-0.464,0.515,0.396
929997,-7852.0,-1800.0,542.0,0.604,-0.466,0.513,0.394
930014,-7876.0,-1866.0,728.0,0.607,-0.468,0.509,0.393
930031,-7960.0,-1026.0,1102.0,0.61,-0.468,0.506,0.391
930047,-7064.0,-1626.0,278.0,0.612,-0.468,0.504,0.39
930064,-7888.0,-3882.0,-534.0,0.615,-0.469,0.503,0.387
930081,-8960.0,-1548.0,336.0,0.618,-0.468,0.503,0.382
930098,-7888.0,530.0,430.0,0.62,-0.468,0.504,0.378
930115,-6956.0,-3896.0,680.0,0.621,-0.47,0.503,0.375
930132,-7636.0,-3552.0,1302.0,0.624,-0.469,0.505,0.369
930149,-8918.0,-638.0,364.0,0.627,-0.468,0.506,0.363
930176,-8794.0,-610.0,408.0,0.628,-0.469,0.506,0.359
930193,-6788.0,-3356.0,148.0,0.629,-0.472,0.505,0.356
930210,-7422.0,-3486.0,1188.0,0.631,-0.474,0.503,0.352
930227,-8440.0,-1344.0,1174.0,0.634,-0.474,0.502,0.348
930244,-8582.0,-2086.0,376.0,0.636,-0.475,0.501,0.344
930261,-7836.0,-1754.0,226.0,0.638,-0.476,0.5,0.341
930278,-7078.0,-3540.0,-146.0,0.639,-0.479,0.498,0.339
930295,-7412.0,-3428.0,1320.0,0.641,-0.481,0.496,0.335
930312,-8276.0,-1406.0,1392.0,0.643,-0.481,0.494,0.332
930329,-8118.0,-1638.0,540.0,0.645,-0.482,0.493,0.33
930346,-7418.0,-3738.0,-250.0,0.646,-0.485,0.49,0.328
930363,-6972.0,-3774.0,344.0,0.647,-0.488,0.486,0.326
930380,-7712.0,-2616.0,544.0,0.648,-0.491,0.484,0.323
930397,-8574.0,-1848.0,1028.0,0.65,-0.493,0.481,0.321
930424,-7288.0,-2816.0,234.0,0.651,-0.495,0.479,0.32
930441,-7364.0,-3804.0,1002.0,0.651,-0.499,0.475,0.319
930458,-7510.0,-3128.0,720.0,0.652,-0.502,0.471,0.318
930474,-8034.0,-1892.0,414.0,0.653,-0.504,0.469,0.316
930491,-7336.0,-2768.0,-140.0,0.652,-0.508,0.466,0.315
930508,-7416.0,-3404.0,788.0,0.652,-0.51,0.465,0.314
930525,-7232.0,-2828.0,442.0,0.652,-0.512,0.465,0.312
930542,-7406.0,-3048.0,250.0,0.651,-0.513,0.466,0.31
930559,-7170.0,-3366.0,26.0,0.65,-0.514,0.467,0.307
930576,-7798.0,-2820.0,676.0,0.649,-0.515,0.469,0.306
930593,-7550.0,-3036.0,800.0,0.648,-0.515,0.472,0.304
930610,-7300.0,-3566.0,718.0,0.647,-0.515,0.473,0.303
930636,-7716.0,-3702.0,832.0,0.647,-0.515,0.474,0.302
930653,-7748.0,-3390.0,408.0,0.647,-0.516,0.473,0.302
930670,-8014.0,-2846.0,402.0,0.647,-0.517,0.472,0.303
930687,-7554.0,-3472.0,590.0,0.647,-0.519,0.469,0.304
930704,-7620.0,-3802.0,1144.0,0.648,-0.521,0.464,0.306
930721,-7304.0,-3624.0,762.0,0.649,-0.522,0.459,0.308
930738,-7822.0,-3580.0,1070.0,0.651,-0.523,0.454,0.31
930755,-7220.0,-3544.0,102.0,0.653,-0.523,0.45,0.312
930772,-7404.0,-3488.0,228.0,0.655,-0.524,0.445,0.314
930789,-7308.0,-3674.0,852.0,0.656,-0.524,0.441,0.316
930806,-6748.0,-3694.0,442.0,0.658,-0.524,0.438,0.318
930823,-7314.0,-3480.0,566.0,0.659,-0.523,0.436,0.319
930840,-6914.0,-3612.0,626.0,0.66,-0.523,0.435,0.319
930857,-7210.0,-3668.0,398.0,0.66,-0.523,0.434,0.32
930884,-7460.0,-3742.0,386.0,0.66,-0.524,0.433,0.321
930901,-7272.0,-3152.0,602.0,0.659,-0.525,0.432,0.321
930918,-7130.0,-3866.0,944.0,0.658,-0.526,0.431,0.322
930935,-6834.0,-4106.0,1048.0,0.658,-0.527,0.431,0.322
930952,-7290.0,-3722.0,814.0,0.658,-0.528,0.43,0.321
930969,-7514.0,-3542.0,594.0,0.658,-0.53,0.429,0.322
930985,-7560.0,-3686.0,744.0,0.657,-0.531,0.427,0.322
931001,-7250.0,-3470.0,952.0,0.657,-0.532,0.425,0.323
931017,-7292.0,-3518.0,1280.0,0.658,-0.533,0.423,0.324
931043,-6984.0,-3992.0,992.0,0.658,-0.533,0.421,0.324
931060,-7164.0,-3854.0,976.0,0.659,-0.532,0.42,0.325
931077,-7422.0,-3054.0,422.0,0.66,-0.531,0.419,0.326
931094,-7372.0,-3626.0,992.0,0.661,-0.53,0.419,0.328
931110,-7092.0,-3230.0,1236.0,0.662,-0.527,0.419,0.33
931129,-6892.0,-3778.0,1210.0,0.663,-0.524,0.42,0.331
931146,-6986.0,-4098.0,714.0,0.665,-0.52,0.421,0.332
931163,-7420.0,-3834.0,-122.0,0.665,-0.518,0.422,0.333
931180,-7616.0,-3710.0,444.0,0.664,-0.518,0.423,0.334
931197,-7586.0,-3234.0,422.0,0.663,-0.519,0.424,0.335
931214,-7446.0,-2806.0,1300.0,0.66,-0.52,0.425,0.336
931231,-6774.0,-4012.0,1312.0,0.659,-0.519,0.427,0.337
931248,-7324.0,-3572.0,970.0,0.658,-0.518,0.43,0.338
931265,-7348.0,-3186.0,416.0,0.656,-0.517,0.433,0.339
931282,-7584.0,-3414.0,502.0,0.654,-0.516,0.436,0.34
931309,-7622.0,-2780.0,1006.0,0.651,-0.515,0.44,0.342
931326,-7550.0,-3374.0,1542.0,0.65,-0.513,0.443,0.344
931343,-7450.0,-3510.0,1222.0,0.648,-0.51,0.447,0.346
931360,-7776.0,-2962.0,1190.0,0.647,-0.507,0.451,0.348
931377,-7848.0,-2716.0,1424.0,0.647,-0.502,0.455,0.35
931394,-7670.0,-2822.0,1184.0,0.647,-0.497,0.458,0.353
931411,-7872.0,-3050.0,1604.0,0.647,-0.492,0.461,0.356
931428,-7612.0,-3128.0,1218.0,0.649,-0.486,0.463,0.359
931445,-7640.0,-3098.0,1414.0,0.65,-0.479,0.465,0.363
931462,-7620.0,-2706.0,1468.0,0.653,-0.471,0.467,0.366
931479,-7644.0,-2580.0,1318.0,0.656,-0.462,0.469,0.369
931496,-8556.0,-1068.0,1274.0,0.658,-0.454,0.471,0.373
931512,-8042.0,-2018.0,1328.0,0.66,-0.446,0.471,0.378
931538,-7556.0,-2134.0,1392.0,0.662,-0.438,0.472,0.383
931555,-7920.0,-2216.0,1740.0,0.664,-0.43,0.473,0.387
931572,-7820.0,-1766.0,1564.0,0.666,-0.422,0.475,0.391
931589,-7416.0,-1900.0,1566.0,0.667,-0.414,0.477,0.395
931606,-7728.0,-1452.0,1778.0,0.668,-0.406,0.479,0.399
931623,-8090.0,-1540.0,1508.0,0.668,-0.399,0.482,0.403
931639,-7718.0,-1418.0,1642.0,0.667,-0.392,0.485,0.407
931656,-7664.0,-760.0,1832.0,0.666,-0.386,0.489,0.411
931673,-7528.0,-2036.0,1914.0,0.665,-0.38,0.492,0.414
931690,-7682.0,-1300.0,2140.0,0.664,-0.374,0.496,0.417
931707,-7778.0,-826.0,2378.0,0.663,-0.368,0.5,0.419
931734,-7868.0,186.0,1182.0,0.661,-0.361,0.504,0.422
931751,-8062.0,-820.0,1682.0,0.659,-0.356,0.509,0.425
931768,-8044.0,-678.0,2388.0,0.656,-0.351,0.513,0.428
931784,-7876.0,-956.0,2804.0,0.654,-0.345,0.516,0.432
931801,-7870.0,-54.0,2442.0,0.652,-0.339,0.519,0.436
931817,-7936.0,258.0,2448.0,0.651,-0.332,0.523,0.439
931834,-7730.0,218.0,2166.0,0.649,-0.326,0.525,0.443
931851,-8330.0,-72.0,2064.0,0.647,-0.319,0.528,0.448
