timeMs,ax,ay,az,q0,q1,q2,q3
877509,-8166.0,-42.0,152.0,0.519,-0.45,0.554,0.47
877526,-8040.0,-14.0,-2.0,0.519,-0.45,0.553,0.472
877543,-8068.0,-148.0,26.0,0.52,-0.45,0.551,0.473
877570,-8364.0,-10.0,70.0,0.521,-0.449,0.549,0.474
877586,-8200.0,-94.0,-238.0,0.523,-0.449,0.549,0.474
877602,-8186.0,-180.0,26.0,0.524,-0.448,0.548,0.474
877618,-8186.0,0.0,374.0,0.525,-0.448,0.548,0.473
877635,-8300.0,290.0,230.0,0.527,-0.448,0.547,0.472
877651,-7984.0,-132.0,84.0,0.528,-0.447,0.547,0.472
877667,-7928.0,-70.0,106.0,0.529,-0.447,0.547,0.471
877693,-8038.0,242.0,330.0,0.53,-0.447,0.547,0.47
877709,-8286.0,514.0,336.0,0.531,-0.446,0.547,0.469
877725,-8198.0,254.0,326.0,0.531,-0.446,0.546,0.47
877742,-8130.0,264.0,306.0,0.531,-0.445,0.546,0.47
877759,-8102.0,140.0,392.0,0.532,-0.444,0.546,0.471
877776,-8092.0,172.0,328.0,0.532,-0.443,0.546,0.473
877792,-8056.0,-18.0,332.0,0.532,-0.442,0.545,0.474
877808,-8148.0,148.0,374.0,0.532,-0.441,0.545,0.475
877835,-8296.0,276.0,358.0,0.532,-0.44,0.545,0.477
877852,-8048.0,132.0,326.0,0.532,-0.439,0.544,0.478
877869,-7960.0,-158.0,212.0,0.532,-0.438,0.543,0.479
877886,-7948.0,176.0,266.0,0.532,-0.438,0.543,0.48
877902,-8196.0,116.0,188.0,0.532,-0.438,0.543,0.481
877919,-8104.0,58.0,252.0,0.531,-0.438,0.543,0.481
877935,-7964.0,-112.0,158.0,0.531,-0.439,0.543,0.481
877952,-8060.0,98.0,260.0,0.53,-0.439,0.544,0.48
877969,-8004.0,34.0,398.0,0.53,-0.44,0.544,0.479
877986,-8208.0,136.0,406.0,0.53,-0.441,0.545,0.478
878003,-8060.0,226.0,320.0,0.529,-0.442,0.545,0.477
878030,-7862.0,120.0,188.0,0.529,-0.443,0.546,0.475
878047,-8176.0,168.0,180.0,0.529,-0.444,0.547,0.473
878063,-8334.0,104.0,144.0,0.529,-0.445,0.548,0.471
878079,-8176.0,-316.0,60.0,0.529,-0.447,0.549,0.469
878096,-8030.0,192.0,44.0,0.529,-0.448,0.55,0.466
878112,-8412.0,-30.0,150.0,0.528,-0.449,0.552,0.464
878128,-8312.0,-210.0,246.0,0.528,-0.45,0.553,0.461
878154,-8424.0,-74.0,206.0,0.528,-0.451,0.554,0.459
878171,-8228.0,24.0,130.0,0.528,-0.452,0.555,0.457
878188,-8362.0,-70.0,362.0,0.529,-0.452,0.555,0.455
878205,-8412.0,170.0,208.0,0.53,-0.452,0.555,0.454
878222,-8396.0,102.0,108.0,0.532,-0.452,0.554,0.454
878239,-8156.0,-146.0,338.0,0.533,-0.452,0.552,0.455
878256,-8220.0,54.0,338.0,0.535,-0.451,0.551,0.455
878273,-8088.0,-112.0,216.0,0.537,-0.451,0.548,0.456
878290,-8432.0,-260.0,-136.0,0.539,-0.45,0.546,0.457
878307,-8176.0,-68.0,114.0,0.541,-0.45,0.544,0.457
878324,-7680.0,-464.0,216.0,0.543,-0.449,0.542,0.458
878341,-7830.0,-66.0,160.0,0.545,-0.449,0.541,0.457
