timeMs,ax,ay,az,q0,q1,q2,q3
1529950,-7724.0,-1363.0,2344.0,0.59,-0.407,0.481,0.506
1529967,-8100.0,-121.0,2246.0,0.591,-0.409,0.482,0.501
1529984,-8006.0,-75.0,2070.0,0.593,-0.411,0.483,0.497
1530001,-7828.0,-345.0,2056.0,0.593,-0.414,0.484,0.492
1530018,-8140.0,-535.0,1924.0,0.594,-0.416,0.486,0.487
1530035,-8182.0,-471.0,1638.0,0.594,-0.419,0.488,0.483
1530052,-7960.0,-719.0,1578.0,0.594,-0.421,0.49,0.48
1530069,-7920.0,-649.0,1614.0,0.594,-0.422,0.492,0.476
1530096,-8042.0,-89.0,2022.0,0.594,-0.424,0.494,0.473
1530113,-8154.0,63.0,2090.0,0.594,-0.425,0.494,0.472
1530129,-8044.0,-389.0,1974.0,0.593,-0.426,0.495,0.471
1530145,-8142.0,-717.0,1838.0,0.592,-0.427,0.495,0.471
1530162,-8184.0,-643.0,1660.0,0.591,-0.427,0.495,0.472
1530179,-8388.0,-481.0,1526.0,0.589,-0.427,0.495,0.474
1530196,-8254.0,-315.0,1112.0,0.587,-0.427,0.495,0.477
1530213,-8070.0,-533.0,1338.0,0.586,-0.427,0.495,0.48
1530230,-7972.0,-711.0,1546.0,0.584,-0.426,0.495,0.483
1530247,-8162.0,-837.0,1916.0,0.582,-0.426,0.494,0.485
1530264,-8170.0,-803.0,1806.0,0.581,-0.425,0.494,0.487
1530281,-7976.0,-1051.0,1542.0,0.58,-0.425,0.494,0.489
1530298,-7894.0,-789.0,1358.0,0.579,-0.425,0.494,0.49
1530325,-8252.0,-777.0,1302.0,0.579,-0.425,0.494,0.49
1530342,-8202.0,-715.0,1328.0,0.58,-0.425,0.493,0.489
1530359,-7976.0,-699.0,1486.0,0.58,-0.426,0.493,0.489
1530376,-7892.0,-783.0,1576.0,0.581,-0.426,0.493,0.488
1530393,-7906.0,-593.0,1706.0,0.581,-0.426,0.494,0.487
1530410,-7928.0,-511.0,1724.0,0.581,-0.427,0.494,0.486
1530427,-8064.0,-425.0,1564.0,0.581,-0.427,0.495,0.485
1530444,-8100.0,-503.0,1478.0,0.581,-0.428,0.495,0.484
1530461,-8022.0,-567.0,1288.0,0.581,-0.428,0.495,0.483
1530477,-7992.0,-703.0,1300.0,0.581,-0.429,0.496,0.482
1530494,-7966.0,-695.0,1476.0,0.581,-0.429,0.496,0.482
1530511,-7926.0,-495.0,1708.0,0.58,-0.43,0.497,0.481
1530528,-8160.0,-149.0,1718.0,0.58,-0.43,0.498,0.481
1530555,-8094.0,-461.0,1424.0,0.579,-0.43,0.498,0.481
