timeMs,ax,ay,az,q0,q1,q2,q3
1422450,-7504.0,-1733.0,2600.0,0.606,-0.394,0.489,0.489
1422467,-7604.0,-601.0,1698.0,0.612,-0.396,0.487,0.482
1422484,-8004.0,-1249.0,1172.0,0.617,-0.398,0.485,0.475
1422501,-8962.0,-57.0,1260.0,0.622,-0.4,0.485,0.468
1422517,-9036.0,819.0,1854.0,0.625,-0.402,0.483,0.463
1422533,-7576.0,-607.0,2194.0,0.628,-0.406,0.48,0.459
1422549,-6588.0,-2067.0,2382.0,0.63,-0.409,0.479,0.454
1422566,-7374.0,-1333.0,2200.0,0.633,-0.411,0.479,0.447
1422592,-8726.0,-1095.0,1908.0,0.636,-0.413,0.48,0.441
1422609,-7914.0,-537.0,1580.0,0.638,-0.415,0.481,0.435
1422625,-7780.0,-1219.0,1816.0,0.64,-0.416,0.482,0.43
1422641,-8116.0,-1549.0,1596.0,0.641,-0.417,0.484,0.426
1422657,-7776.0,-841.0,1898.0,0.641,-0.417,0.486,0.422
1422673,-7622.0,-1219.0,1758.0,0.642,-0.416,0.489,0.42
1422699,-7808.0,-797.0,1804.0,0.641,-0.415,0.492,0.418
1422715,-8076.0,-195.0,1554.0,0.64,-0.414,0.494,0.418
1422731,-7264.0,-1041.0,-164.0,0.639,-0.412,0.496,0.419
1422748,-7896.0,-2495.0,1512.0,0.636,-0.411,0.498,0.423
1422765,-2400.0,-2339.0,1390.0,0.636,-0.403,0.504,0.424
1422781,-3182.0,4921.0,-2878.0,0.634,-0.398,0.507,0.428
1422798,-1526.0,-2923.0,1070.0,0.635,-0.385,0.527,0.414
1422815,-8126.0,2355.0,-3340.0,0.632,-0.372,0.537,0.416
1422832,-6470.0,-439.0,-3856.0,0.626,-0.361,0.545,0.425
1422849,-5632.0,1855.0,-1232.0,0.62,-0.347,0.553,0.434
1422876,-8136.0,663.0,-2166.0,0.615,-0.328,0.566,0.441
1422892,-7208.0,5021.0,266.0,0.609,-0.308,0.579,0.447
1422909,-3978.0,5567.0,976.0,0.599,-0.292,0.593,0.452
1422926,-9224.0,551.0,-2270.0,0.589,-0.274,0.607,0.458
1422942,-6336.0,2973.0,-2560.0,0.578,-0.259,0.619,0.464
1422959,-7440.0,685.0,-3420.0,0.572,-0.244,0.627,0.469
1422976,-8186.0,-2639.0,-4070.0,0.57,-0.224,0.632,0.475
1422993,-9276.0,-6361.0,-7986.0,0.576,-0.189,0.635,0.48
1423010,-7082.0,-3343.0,-7316.0,0.588,-0.144,0.636,0.478
1423027,-7752.0,757.0,-6158.0,0.603,-0.096,0.631,0.479
1423044,-9038.0,155.0,-3554.0,0.619,-0.043,0.618,0.483
1423061,-8458.0,1515.0,-100.0,0.636,0.019,0.6,0.485
1423088,-6478.0,4141.0,3426.0,0.65,0.087,0.576,0.488
1423104,-3830.0,7057.0,5118.0,0.661,0.154,0.543,0.495
1423120,-1372.0,7613.0,3702.0,0.669,0.212,0.502,0.505
1423137,770.0,5897.0,3336.0,0.676,0.262,0.459,0.514
1423154,4514.0,5751.0,4814.0,0.68,0.304,0.42,0.518
1423173,6364.0,6905.0,5796.0,0.68,0.336,0.391,0.522
1423189,6580.0,6805.0,6004.0,0.676,0.36,0.368,0.527
1423205,6760.0,6619.0,5846.0,0.67,0.38,0.348,0.535
1423231,7184.0,8255.0,6694.0,0.66,0.399,0.329,0.545
1423247,8166.0,8777.0,7592.0,0.649,0.415,0.307,0.559
1423264,8172.0,8747.0,6176.0,0.639,0.427,0.281,0.574
1423281,8496.0,7593.0,4822.0,0.629,0.436,0.253,0.591
1423297,8694.0,6103.0,2956.0,0.619,0.443,0.224,0.608
1423313,9032.0,5691.0,1274.0,0.607,0.45,0.198,0.624
1423329,10032.0,7841.0,1814.0,0.595,0.459,0.173,0.637
1423355,8012.0,8831.0,3040.0,0.585,0.466,0.147,0.647
1423371,7320.0,8699.0,3484.0,0.578,0.474,0.121,0.653
1423387,6844.0,8485.0,3682.0,0.574,0.482,0.097,0.655
1423404,6978.0,8423.0,3812.0,0.573,0.49,0.077,0.652
1423420,7094.0,8943.0,4660.0,0.576,0.498,0.062,0.646
1423436,6664.0,7601.0,5344.0,0.581,0.504,0.051,0.637
1423452,6400.0,6303.0,6054.0,0.588,0.509,0.044,0.627
1423468,6302.0,5657.0,6784.0,0.595,0.515,0.04,0.616
1423494,6908.0,4989.0,6754.0,0.6,0.519,0.038,0.607
1423510,6438.0,4205.0,6244.0,0.605,0.523,0.038,0.6
1423526,5472.0,4275.0,5782.0,0.607,0.526,0.037,0.595
1423542,4402.0,5195.0,5376.0,0.608,0.528,0.034,0.591
1423558,4644.0,4853.0,5374.0,0.609,0.53,0.028,0.589
1423584,5252.0,5103.0,5190.0,0.609,0.531,0.02,0.589
1423600,5762.0,5471.0,5106.0,0.608,0.532,0.011,0.589
1423616,6004.0,6203.0,4948.0,0.607,0.532,0.003,0.59
1423632,5708.0,6479.0,4828.0,0.607,0.531,-0.005,0.591
1423648,5768.0,6085.0,5006.0,0.609,0.53,-0.012,0.591
1423665,6004.0,5623.0,5130.0,0.61,0.528,-0.018,0.59
1423682,5724.0,5333.0,5032.0,0.612,0.527,-0.021,0.589
1423698,5998.0,4661.0,5110.0,0.613,0.526,-0.022,0.588
1423725,6278.0,4999.0,5206.0,0.614,0.526,-0.022,0.588
1423741,6038.0,5613.0,5178.0,0.615,0.524,-0.021,0.589
1423757,5508.0,5017.0,5176.0,0.616,0.522,-0.022,0.589
1423773,5696.0,4099.0,5628.0,0.617,0.519,-0.022,0.591
1423789,5534.0,3591.0,5850.0,0.617,0.517,-0.02,0.593
1423805,5444.0,3421.0,6008.0,0.616,0.515,-0.016,0.596
1423831,5560.0,3953.0,5820.0,0.612,0.513,-0.011,0.601
1423848,5870.0,4693.0,5230.0,0.608,0.512,-0.003,0.607
1423864,5240.0,4413.0,4422.0,0.603,0.511,0.006,0.613
1423880,5772.0,3345.0,3974.0,0.596,0.51,0.018,0.619
