timeMs,ax,ay,az,q0,q1,q2,q3
1169616,-7901.0,-1128.0,709.0,0.586,-0.437,0.481,0.484
1169632,-7857.0,-1332.0,1351.0,0.581,-0.442,0.483,0.483
1169658,-7803.0,-1404.0,1699.0,0.577,-0.448,0.486,0.48
1169674,-8451.0,-1148.0,2239.0,0.574,-0.452,0.489,0.477
1169690,-9239.0,-1440.0,2183.0,0.572,-0.456,0.491,0.474
1169706,-9007.0,-1450.0,1431.0,0.571,-0.459,0.491,0.472
1169722,-8031.0,-1946.0,943.0,0.571,-0.461,0.491,0.47
1169739,-7375.0,-1944.0,1035.0,0.572,-0.463,0.491,0.466
1169765,-7609.0,-1330.0,1179.0,0.574,-0.465,0.492,0.461
1169781,-8043.0,-472.0,997.0,0.576,-0.467,0.493,0.456
1169798,-7951.0,-528.0,981.0,0.577,-0.469,0.493,0.451
1169815,-8045.0,-1012.0,1137.0,0.579,-0.471,0.493,0.448
1169832,-8139.0,-1528.0,1393.0,0.58,-0.472,0.492,0.445
1169849,-8321.0,-1362.0,1283.0,0.581,-0.473,0.491,0.444
1169866,-8477.0,-642.0,927.0,0.582,-0.472,0.491,0.444
1169882,-8331.0,-396.0,745.0,0.583,-0.471,0.49,0.446
1169899,-8159.0,-572.0,861.0,0.582,-0.469,0.489,0.449
1169916,-7991.0,-1146.0,1399.0,0.581,-0.468,0.488,0.453
1169933,-7993.0,-1780.0,1251.0,0.579,-0.466,0.488,0.458
1169959,-7927.0,-1504.0,1089.0,0.578,-0.463,0.488,0.462
1169976,-7973.0,-1098.0,617.0,0.576,-0.461,0.488,0.466
1169993,-7977.0,-1322.0,711.0,0.574,-0.46,0.488,0.47
1170010,-8041.0,-1492.0,1317.0,0.573,-0.458,0.488,0.473
1170027,-8181.0,-1610.0,1311.0,0.573,-0.457,0.488,0.475
1170044,-8147.0,-1556.0,1203.0,0.573,-0.456,0.488,0.476
1170061,-8019.0,-1410.0,1101.0,0.573,-0.455,0.488,0.476
1170078,-8075.0,-1226.0,1195.0,0.574,-0.454,0.487,0.476
1170095,-8107.0,-1242.0,1375.0,0.575,-0.453,0.487,0.475
1170112,-8149.0,-1060.0,1313.0,0.577,-0.453,0.487,0.474
1170129,-8155.0,-1012.0,1149.0,0.579,-0.451,0.487,0.473
1170146,-8143.0,-834.0,1073.0,0.581,-0.45,0.487,0.472
1170163,-8041.0,-648.0,1417.0,0.582,-0.449,0.486,0.472
1170190,-7993.0,-1022.0,1797.0,0.584,-0.447,0.485,0.473
1170207,-7841.0,-792.0,1835.0,0.585,-0.445,0.485,0.474
1170223,-8081.0,-364.0,1841.0,0.587,-0.443,0.484,0.476
1170239,-8157.0,-308.0,1477.0,0.588,-0.44,0.482,0.478
1170256,-8193.0,-716.0,1471.0,0.588,-0.437,0.48,0.482
1170272,-8021.0,-1024.0,1663.0,0.589,-0.434,0.478,0.485
1170288,-7791.0,-1142.0,1677.0,0.59,-0.431,0.476,0.489
1170314,-7745.0,-1222.0,1535.0,0.59,-0.428,0.475,0.493
1170331,-7971.0,-1170.0,1565.0,0.591,-0.425,0.474,0.495
1170348,-7915.0,-1148.0,1383.0,0.593,-0.422,0.473,0.496
1170364,-7753.0,-2098.0,1849.0,0.596,-0.42,0.473,0.495
1170380,-7869.0,-1448.0,2065.0,0.6,-0.417,0.473,0.492
1170397,-8173.0,-1560.0,2541.0,0.606,-0.413,0.472,0.489
1170414,-8799.0,430.0,2227.0,0.611,-0.409,0.472,0.487
1170431,-8233.0,-1020.0,2593.0,0.616,-0.404,0.469,0.487
1170448,-7291.0,-462.0,2687.0,0.622,-0.399,0.466,0.486
1170464,-7551.0,-302.0,3201.0,0.627,-0.394,0.464,0.486
1170491,-8105.0,0.0,3345.0,0.633,-0.387,0.461,0.487
1170507,-8685.0,-714.0,2745.0,0.638,-0.381,0.456,0.49
1170523,-7911.0,-1820.0,2829.0,0.644,-0.373,0.451,0.492
1170539,-6465.0,-1906.0,3145.0,0.651,-0.365,0.448,0.492
1170555,-5753.0,-1936.0,3445.0,0.659,-0.355,0.448,0.489
1170571,-6453.0,-2330.0,5829.0,0.669,-0.344,0.448,0.483
1170588,-8729.0,1712.0,3897.0,0.679,-0.333,0.447,0.478
1170614,-7311.0,-1892.0,2529.0,0.688,-0.323,0.444,0.474
1170631,-7319.0,-248.0,1687.0,0.695,-0.315,0.444,0.469
1170647,-9031.0,770.0,3499.0,0.701,-0.309,0.444,0.465
1170664,-7335.0,92.0,3757.0,0.704,-0.304,0.444,0.463
1170681,-7339.0,-2502.0,1709.0,0.708,-0.3,0.445,0.459
1170698,-6057.0,-406.0,1967.0,0.71,-0.297,0.447,0.455
1170715,-6527.0,-58.0,3919.0,0.712,-0.297,0.449,0.45
1170732,-7251.0,-950.0,4067.0,0.714,-0.298,0.45,0.446
1170749,-6721.0,-86.0,3561.0,0.715,-0.299,0.452,0.442
1170765,-7353.0,-44.0,3735.0,0.717,-0.3,0.453,0.438
1170792,-7683.0,-1130.0,3415.0,0.718,-0.302,0.453,0.434
1170809,-7437.0,-778.0,3525.0,0.719,-0.303,0.453,0.43
1170826,-7351.0,-744.0,3331.0,0.721,-0.305,0.452,0.427
1170843,-6785.0,-86.0,3891.0,0.723,-0.307,0.451,0.425
1170859,-7479.0,-1064.0,4085.0,0.725,-0.308,0.448,0.422
1170876,-7209.0,-1588.0,3895.0,0.728,-0.309,0.446,0.419
1170893,-6633.0,-248.0,3773.0,0.731,-0.31,0.444,0.415
1170909,-7263.0,-1188.0,3559.0,0.734,-0.312,0.441,0.412
1170926,-6945.0,-922.0,3787.0,0.737,-0.315,0.437,0.409
1170943,-7335.0,-1144.0,3915.0,0.739,-0.316,0.434,0.407
1170970,-7113.0,-1098.0,3855.0,0.741,-0.318,0.431,0.405
1170987,-7203.0,-1348.0,3645.0,0.743,-0.32,0.428,0.403
1171004,-6425.0,-932.0,3429.0,0.744,-0.322,0.426,0.402
1171020,-6397.0,-392.0,3267.0,0.743,-0.325,0.425,0.401
