timeMs,ax,ay,az,q0,q1,q2,q3
1378221,-7765.0,-1331.0,957.0,0.589,-0.418,0.501,0.477
1378237,-8203.0,-1061.0,1247.0,0.584,-0.419,0.503,0.479
1378254,-8371.0,-815.0,1393.0,0.581,-0.421,0.505,0.481
1378270,-8421.0,-1341.0,1833.0,0.579,-0.423,0.505,0.481
1378286,-9045.0,-1083.0,2037.0,0.577,-0.425,0.505,0.481
1378302,-8883.0,-1195.0,1653.0,0.577,-0.427,0.504,0.48
1378328,-8335.0,-1135.0,1207.0,0.577,-0.43,0.502,0.479
1378344,-7863.0,-1053.0,1087.0,0.579,-0.432,0.501,0.476
1378361,-7717.0,-787.0,1183.0,0.58,-0.434,0.5,0.474
1378378,-7995.0,-701.0,1549.0,0.582,-0.435,0.5,0.471
1378396,-8273.0,-463.0,1543.0,0.584,-0.435,0.5,0.468
1378412,-8405.0,-387.0,1677.0,0.586,-0.435,0.5,0.467
1378428,-8079.0,-593.0,1707.0,0.587,-0.433,0.499,0.467
1378445,-8061.0,-233.0,1823.0,0.589,-0.431,0.499,0.468
1378462,-8109.0,-659.0,1587.0,0.59,-0.429,0.497,0.47
1378483,-7957.0,-371.0,1579.0,0.591,-0.426,0.496,0.473
1378500,-8045.0,-679.0,1367.0,0.592,-0.423,0.494,0.477
1378517,-7997.0,-443.0,1593.0,0.593,-0.419,0.491,0.481
1378534,-8079.0,85.0,1899.0,0.592,-0.415,0.489,0.487
1378551,-7837.0,-569.0,2013.0,0.592,-0.412,0.487,0.493
1378568,-7779.0,-757.0,1619.0,0.59,-0.409,0.485,0.499
1378586,-7523.0,-895.0,1207.0,0.589,-0.406,0.484,0.503
1378603,-7783.0,-849.0,1297.0,0.588,-0.405,0.484,0.506
1378629,-7999.0,-1227.0,1373.0,0.588,-0.403,0.484,0.508
1378646,-7897.0,-1027.0,1473.0,0.587,-0.403,0.484,0.509
1378662,-7621.0,-1091.0,1537.0,0.586,-0.404,0.485,0.508
1378679,-7553.0,-975.0,1699.0,0.586,-0.405,0.486,0.505
1378696,-7785.0,-485.0,1913.0,0.587,-0.407,0.488,0.502
