timeMs,ax,ay,az,q0,q1,q2,q3
1458697,-8064.0,-705.0,3272.0,0.647,-0.368,0.447,0.495
1458714,-7812.0,-883.0,3140.0,0.649,-0.371,0.449,0.49
1458731,-7352.0,-1171.0,3260.0,0.651,-0.373,0.45,0.485
1458748,-6804.0,-95.0,3474.0,0.654,-0.374,0.45,0.479
1458765,-7498.0,-705.0,3316.0,0.657,-0.376,0.451,0.474
1458782,-7862.0,-585.0,3532.0,0.66,-0.376,0.45,0.469
1458799,-8254.0,-881.0,3194.0,0.663,-0.377,0.449,0.465
1458815,-8208.0,-575.0,2442.0,0.667,-0.376,0.448,0.462
1458832,-7924.0,-317.0,3216.0,0.669,-0.376,0.445,0.461
1458849,-7800.0,-1513.0,3162.0,0.672,-0.376,0.442,0.461
1458875,-7078.0,-311.0,3114.0,0.674,-0.376,0.439,0.461
1458892,-7388.0,-1095.0,3000.0,0.676,-0.377,0.436,0.46
1458909,-7056.0,-1161.0,2952.0,0.677,-0.378,0.433,0.46
1458926,-7008.0,-1711.0,2834.0,0.678,-0.38,0.431,0.458
1458943,-7928.0,-2479.0,2594.0,0.68,-0.382,0.43,0.455
1458960,-7384.0,-1893.0,2458.0,0.681,-0.384,0.43,0.451
1458977,-7142.0,-2323.0,2636.0,0.682,-0.386,0.431,0.446
1458993,-7152.0,-1487.0,2660.0,0.684,-0.388,0.433,0.441
1459010,-6982.0,-1741.0,2894.0,0.685,-0.39,0.435,0.435
1459027,-7304.0,-1757.0,3102.0,0.686,-0.393,0.438,0.428
1459044,-7416.0,-1381.0,2974.0,0.686,-0.396,0.441,0.421
1459061,-7456.0,-1997.0,2270.0,0.687,-0.4,0.444,0.414
1459078,-7818.0,-1673.0,2672.0,0.687,-0.403,0.446,0.408
1459105,-7842.0,-2375.0,2672.0,0.687,-0.408,0.448,0.402
1459121,-7518.0,-2377.0,2278.0,0.687,-0.411,0.449,0.396
1459138,-7274.0,-2293.0,2178.0,0.687,-0.415,0.45,0.39
1459155,-7156.0,-1463.0,2186.0,0.688,-0.42,0.451,0.384
1459172,-8234.0,-2995.0,2420.0,0.688,-0.424,0.452,0.378
1459189,-7912.0,-2013.0,2588.0,0.688,-0.428,0.453,0.372
1459206,-7556.0,-2583.0,2248.0,0.688,-0.432,0.453,0.367
1459223,-7578.0,-3337.0,1582.0,0.689,-0.436,0.452,0.362
1459240,-7252.0,-2375.0,1804.0,0.69,-0.44,0.451,0.357
1459257,-8152.0,-3385.0,1800.0,0.69,-0.444,0.45,0.352
1459274,-7578.0,-2765.0,2374.0,0.692,-0.447,0.449,0.347
1459291,-7436.0,-3785.0,2242.0,0.693,-0.45,0.448,0.341
1459308,-7230.0,-3609.0,1780.0,0.695,-0.453,0.447,0.335
1459335,-7654.0,-2903.0,1878.0,0.697,-0.455,0.446,0.329
1459352,-7836.0,-2305.0,1762.0,0.698,-0.457,0.445,0.324
1459369,-7030.0,-2799.0,1628.0,0.699,-0.461,0.442,0.32
1459385,-7258.0,-2905.0,1756.0,0.7,-0.465,0.44,0.317
1459402,-7420.0,-2805.0,2532.0,0.701,-0.468,0.437,0.313
1459419,-7452.0,-3583.0,2184.0,0.703,-0.47,0.435,0.31
1459436,-7264.0,-3915.0,1906.0,0.704,-0.472,0.433,0.306
1459453,-7070.0,-3327.0,1876.0,0.705,-0.474,0.432,0.302
1459470,-7084.0,-3975.0,1644.0,0.707,-0.475,0.431,0.299
1459487,-6758.0,-3677.0,1356.0,0.708,-0.475,0.431,0.295
1459503,-7150.0,-3237.0,1350.0,0.709,-0.476,0.432,0.292
1459529,-7400.0,-3311.0,1866.0,0.709,-0.476,0.432,0.291
1459545,-7302.0,-3483.0,2334.0,0.709,-0.476,0.432,0.29
1459562,-7258.0,-3481.0,2242.0,0.709,-0.475,0.432,0.291
1459579,-7394.0,-3681.0,2072.0,0.71,-0.473,0.433,0.291
1459596,-7358.0,-3625.0,1726.0,0.711,-0.47,0.434,0.292
1459613,-7628.0,-3565.0,1998.0,0.712,-0.466,0.434,0.295
1459630,-7840.0,-3713.0,2376.0,0.714,-0.461,0.434,0.298
1459647,-7644.0,-3605.0,2604.0,0.717,-0.454,0.433,0.303
1459664,-7326.0,-3093.0,2254.0,0.72,-0.447,0.432,0.309
1459681,-7302.0,-2605.0,2362.0,0.723,-0.439,0.43,0.316
1459698,-7594.0,-2511.0,2472.0,0.725,-0.432,0.428,0.325
1459724,-7608.0,-3253.0,2666.0,0.727,-0.424,0.425,0.334
1459741,-7518.0,-3669.0,2948.0,0.729,-0.414,0.424,0.343
1459758,-7484.0,-2419.0,2976.0,0.731,-0.404,0.422,0.352
1459775,-7714.0,-1631.0,2936.0,0.732,-0.394,0.42,0.363
1459792,-7268.0,-2485.0,3146.0,0.732,-0.386,0.417,0.375
1459809,-7110.0,-1759.0,3138.0,0.732,-0.377,0.415,0.387
