timeMs,ax,ay,az,q0,q1,q2,q3
1458696,9282.0,3404.0,6720.0,0.342,0.647,-0.213,0.647
1458712,9478.0,2552.0,7454.0,0.351,0.641,-0.207,0.65
1458728,9538.0,2240.0,7628.0,0.361,0.634,-0.201,0.653
1458754,10892.0,3126.0,7432.0,0.371,0.626,-0.192,0.659
1458770,11160.0,2366.0,7730.0,0.381,0.614,-0.183,0.667
1458786,12118.0,3102.0,7782.0,0.392,0.6,-0.171,0.676
1458802,12876.0,3408.0,7748.0,0.403,0.583,-0.159,0.688
1458818,13656.0,3046.0,7386.0,0.413,0.565,-0.145,0.699
1458834,14424.0,2884.0,6830.0,0.425,0.545,-0.129,0.711
1458860,15258.0,3920.0,6386.0,0.438,0.524,-0.113,0.722
1458876,14194.0,3348.0,6564.0,0.452,0.502,-0.097,0.731
1458892,14090.0,3668.0,5726.0,0.466,0.48,-0.08,0.739
1458908,13656.0,3782.0,4890.0,0.481,0.458,-0.063,0.745
1458924,12760.0,3536.0,4214.0,0.496,0.437,-0.047,0.749
1458940,11528.0,3988.0,4270.0,0.511,0.414,-0.03,0.752
1458966,10692.0,3936.0,3458.0,0.526,0.391,-0.014,0.755
1458983,9844.0,3988.0,3042.0,0.54,0.367,0.001,0.757
1458999,8420.0,3740.0,2846.0,0.553,0.342,0.015,0.759
1459015,7564.0,3438.0,2720.0,0.565,0.318,0.029,0.761
1459031,6268.0,3776.0,2650.0,0.575,0.293,0.042,0.763
1459047,5224.0,3386.0,2810.0,0.583,0.267,0.055,0.765
1459073,4150.0,3082.0,2946.0,0.591,0.242,0.066,0.767
1459089,3224.0,2982.0,3034.0,0.597,0.22,0.075,0.768
1459105,2480.0,3358.0,3298.0,0.603,0.2,0.083,0.768
1459121,2380.0,2784.0,2846.0,0.609,0.182,0.088,0.767
1459137,2432.0,2864.0,2532.0,0.614,0.167,0.092,0.766
1459153,2716.0,2636.0,1768.0,0.619,0.152,0.095,0.765
1459179,2706.0,2096.0,1392.0,0.624,0.137,0.097,0.763
1459195,2624.0,2242.0,1226.0,0.628,0.122,0.099,0.762
1459211,1994.0,1778.0,964.0,0.632,0.107,0.101,0.761
1459227,2142.0,794.0,262.0,0.636,0.092,0.105,0.759
1459243,1900.0,376.0,-346.0,0.638,0.078,0.11,0.758
1459269,1238.0,312.0,-288.0,0.64,0.064,0.117,0.757
1459285,74.0,-278.0,76.0,0.642,0.051,0.126,0.755
1459301,-1362.0,-1150.0,226.0,0.644,0.041,0.134,0.752
1459317,-2180.0,428.0,424.0,0.647,0.034,0.142,0.749
1459333,-2570.0,1262.0,584.0,0.649,0.03,0.147,0.745
1459349,-3190.0,1670.0,456.0,0.651,0.027,0.149,0.744
1459365,-3714.0,-392.0,966.0,0.652,0.027,0.147,0.743
1459391,-3602.0,-136.0,598.0,0.652,0.032,0.145,0.743
1459407,-2588.0,796.0,598.0,0.652,0.039,0.14,0.744
1459423,-2134.0,1250.0,916.0,0.65,0.049,0.134,0.747
1459439,-1660.0,1780.0,1904.0,0.647,0.06,0.127,0.75
1459455,-1176.0,2012.0,2386.0,0.643,0.074,0.117,0.753
1459471,-64.0,1772.0,2470.0,0.639,0.091,0.106,0.756
1459497,1310.0,1332.0,2560.0,0.634,0.11,0.095,0.759
1459513,1784.0,2284.0,3118.0,0.629,0.13,0.087,0.762
1459529,2554.0,2308.0,3750.0,0.623,0.152,0.079,0.763
1459545,2828.0,3154.0,4400.0,0.617,0.176,0.071,0.764
1459561,3342.0,3138.0,4664.0,0.611,0.201,0.064,0.763
1459577,4038.0,3524.0,4682.0,0.605,0.227,0.057,0.761
1459603,4602.0,3974.0,4782.0,0.598,0.255,0.05,0.759
1459619,4796.0,3724.0,5368.0,0.59,0.282,0.042,0.755
1459635,5410.0,4486.0,4962.0,0.582,0.311,0.036,0.75
1459651,7166.0,5092.0,4592.0,0.573,0.338,0.03,0.746
1459667,6942.0,4726.0,5406.0,0.563,0.365,0.024,0.741
1459683,6988.0,4888.0,6260.0,0.552,0.392,0.018,0.736
1459710,7652.0,5952.0,5622.0,0.542,0.419,0.011,0.728
1459726,8864.0,6194.0,5604.0,0.532,0.444,0.004,0.721
1459742,9368.0,5680.0,5180.0,0.521,0.468,-0.004,0.714
1459758,9692.0,5378.0,4992.0,0.51,0.489,-0.011,0.708
1459774,9180.0,5686.0,5614.0,0.498,0.51,-0.017,0.701
