timeMs,ax,ay,az,q0,q1,q2,q3
402617,9246.0,2458.0,4846.0,0.523,0.546,-0.231,0.613
402633,9764.0,2910.0,4288.0,0.515,0.555,-0.236,0.61
402649,9884.0,3300.0,4142.0,0.507,0.562,-0.24,0.607
402665,9598.0,2580.0,4166.0,0.5,0.569,-0.245,0.605
402681,8212.0,1540.0,4932.0,0.493,0.576,-0.25,0.602
402707,8770.0,1874.0,4766.0,0.487,0.585,-0.255,0.596
402723,9638.0,2440.0,4594.0,0.482,0.593,-0.259,0.591
402739,9838.0,2032.0,4086.0,0.478,0.6,-0.262,0.586
402755,8838.0,1006.0,4748.0,0.473,0.607,-0.262,0.582
402771,8602.0,1304.0,5900.0,0.466,0.615,-0.26,0.58
402787,8558.0,2628.0,5904.0,0.458,0.623,-0.256,0.58
402813,9242.0,3462.0,5534.0,0.451,0.629,-0.251,0.581
402829,9188.0,3510.0,5596.0,0.446,0.633,-0.246,0.583
402845,9254.0,3460.0,5612.0,0.443,0.635,-0.24,0.585
402861,9292.0,4236.0,5668.0,0.441,0.636,-0.234,0.589
402877,9174.0,4038.0,5728.0,0.441,0.634,-0.227,0.593
402893,9304.0,4390.0,5966.0,0.443,0.631,-0.219,0.598
402919,9112.0,4346.0,5762.0,0.446,0.625,-0.211,0.604
402935,9206.0,5078.0,5874.0,0.451,0.618,-0.203,0.611
402951,9122.0,5968.0,6914.0,0.459,0.609,-0.195,0.617
402967,9922.0,6038.0,6876.0,0.469,0.597,-0.189,0.622
402983,11066.0,5272.0,6038.0,0.48,0.584,-0.184,0.628
403009,11856.0,4426.0,5488.0,0.493,0.568,-0.176,0.634
403025,12202.0,4666.0,5712.0,0.507,0.551,-0.166,0.642
403041,11712.0,4618.0,5880.0,0.522,0.531,-0.154,0.65
403057,11288.0,5910.0,5844.0,0.538,0.509,-0.142,0.657
403073,10736.0,4804.0,6552.0,0.554,0.488,-0.13,0.662
403089,10488.0,4064.0,6180.0,0.57,0.466,-0.119,0.666
403115,10740.0,4272.0,6196.0,0.587,0.443,-0.106,0.669
403131,10768.0,4562.0,5976.0,0.603,0.42,-0.093,0.672
403147,10102.0,4504.0,5736.0,0.618,0.396,-0.08,0.675
403163,9480.0,4232.0,5818.0,0.633,0.371,-0.065,0.677
403179,8940.0,3844.0,5460.0,0.647,0.346,-0.05,0.678
403195,8542.0,4024.0,5392.0,0.659,0.321,-0.035,0.679
403221,7522.0,4008.0,5438.0,0.671,0.297,-0.019,0.679
403237,6748.0,3434.0,5156.0,0.682,0.272,-0.004,0.679
