timeMs,ax,ay,az,q0,q1,q2,q3
3161007,5924.0,4942.0,1879.0,0.761,0.527,-0.189,0.327
3161023,5942.0,4848.0,1441.0,0.745,0.541,-0.185,0.344
3161039,5680.0,3944.0,1663.0,0.728,0.554,-0.181,0.361
3161055,5976.0,4570.0,1395.0,0.709,0.57,-0.177,0.377
3161071,6476.0,5126.0,659.0,0.689,0.585,-0.174,0.391
3161087,6622.0,5394.0,485.0,0.67,0.599,-0.171,0.404
3161113,7018.0,6246.0,57.0,0.651,0.611,-0.169,0.417
3161130,7090.0,6260.0,-239.0,0.633,0.621,-0.167,0.431
3161146,6730.0,5782.0,-45.0,0.617,0.629,-0.167,0.443
3161162,6902.0,5906.0,-103.0,0.601,0.636,-0.166,0.454
3161178,7000.0,5876.0,-239.0,0.587,0.641,-0.167,0.465
3161194,7098.0,6096.0,-251.0,0.574,0.645,-0.168,0.475
3161220,7096.0,5552.0,-5.0,0.563,0.647,-0.169,0.485
3161236,6762.0,6044.0,-61.0,0.553,0.648,-0.172,0.494
3161252,6852.0,5480.0,57.0,0.543,0.65,-0.174,0.502
3161268,6978.0,5328.0,-51.0,0.533,0.651,-0.177,0.511
3161284,7150.0,5400.0,-91.0,0.524,0.651,-0.18,0.518
3161310,6994.0,5198.0,105.0,0.515,0.651,-0.185,0.526
3161326,7094.0,5082.0,211.0,0.507,0.651,-0.189,0.532
3161342,7092.0,5558.0,-43.0,0.501,0.65,-0.194,0.538
3161358,7618.0,6326.0,-335.0,0.496,0.647,-0.201,0.543
3161374,7522.0,5132.0,225.0,0.493,0.643,-0.209,0.548
3161390,7114.0,4444.0,865.0,0.492,0.637,-0.219,0.552
3161406,7236.0,3206.0,1085.0,0.49,0.632,-0.229,0.555
3161432,7080.0,3066.0,515.0,0.488,0.628,-0.239,0.557
3161448,7588.0,3236.0,217.0,0.485,0.626,-0.249,0.558
3161464,7620.0,3962.0,-109.0,0.481,0.624,-0.259,0.558
3161480,8058.0,3832.0,-53.0,0.478,0.622,-0.27,0.558
3161496,7776.0,2602.0,-137.0,0.475,0.62,-0.281,0.557
3161512,8394.0,2104.0,-295.0,0.472,0.618,-0.291,0.557
3161538,8310.0,2622.0,373.0,0.469,0.615,-0.3,0.558
3161554,8100.0,2590.0,527.0,0.467,0.612,-0.309,0.558
3161570,8190.0,1946.0,897.0,0.465,0.609,-0.318,0.559
3161586,7740.0,1538.0,449.0,0.462,0.606,-0.327,0.558
3161602,8644.0,1664.0,289.0,0.459,0.605,-0.335,0.558
3161628,8910.0,2012.0,97.0,0.457,0.604,-0.343,0.556
3161644,8924.0,1290.0,13.0,0.455,0.602,-0.351,0.555
3161660,8588.0,838.0,349.0,0.452,0.601,-0.358,0.553
3161676,8524.0,-26.0,1105.0,0.449,0.6,-0.365,0.553
3161692,8296.0,246.0,1437.0,0.446,0.6,-0.37,0.552
3161708,8812.0,920.0,955.0,0.441,0.601,-0.374,0.552
3161734,8984.0,1536.0,847.0,0.436,0.603,-0.378,0.551
3161750,8972.0,1768.0,639.0,0.432,0.604,-0.383,0.55
3161766,8698.0,1216.0,505.0,0.429,0.605,-0.388,0.548
3161782,8662.0,882.0,479.0,0.425,0.606,-0.393,0.546
3161798,8594.0,1078.0,367.0,0.422,0.607,-0.397,0.544
3161814,8878.0,1210.0,89.0,0.418,0.608,-0.402,0.542
