timeMs,ax,ay,az,q0,q1,q2,q3
3481094,3324.0,1897.0,6673.0,0.77,0.029,0.043,0.636
3481110,3184.0,2733.0,7299.0,0.768,0.056,0.035,0.637
3481126,3228.0,2825.0,7719.0,0.766,0.082,0.025,0.637
3481142,3248.0,2737.0,7399.0,0.763,0.108,0.016,0.637
3481168,3446.0,2123.0,6943.0,0.76,0.135,0.007,0.636
3481184,3900.0,2909.0,7155.0,0.756,0.163,-0.002,0.634
3481200,4100.0,4143.0,7725.0,0.751,0.189,-0.011,0.632
3481216,4564.0,3867.0,7403.0,0.746,0.215,-0.02,0.63
3481232,5294.0,3853.0,6893.0,0.74,0.239,-0.028,0.628
3481258,5386.0,4429.0,7693.0,0.732,0.264,-0.036,0.626
3481274,5562.0,5181.0,7855.0,0.726,0.288,-0.045,0.624
3481290,6166.0,4799.0,7425.0,0.718,0.31,-0.054,0.621
3481306,6592.0,5309.0,7799.0,0.71,0.331,-0.064,0.618
3481322,6874.0,4839.0,7547.0,0.702,0.351,-0.074,0.615
3481338,7038.0,4865.0,7297.0,0.694,0.371,-0.084,0.612
3481354,7730.0,5003.0,6683.0,0.685,0.39,-0.093,0.609
3481380,7394.0,5965.0,7367.0,0.676,0.407,-0.102,0.606
3481396,7484.0,5157.0,7313.0,0.667,0.423,-0.113,0.602
3481412,6924.0,5559.0,7707.0,0.66,0.439,-0.125,0.597
3481428,6828.0,4669.0,7615.0,0.653,0.454,-0.138,0.591
3481444,7468.0,4823.0,7113.0,0.647,0.468,-0.15,0.583
3481460,8258.0,4291.0,6797.0,0.64,0.481,-0.161,0.577
3481486,8826.0,4655.0,6555.0,0.634,0.493,-0.171,0.571
3481502,9352.0,4063.0,5897.0,0.627,0.503,-0.179,0.567
3481518,9062.0,4753.0,6071.0,0.621,0.512,-0.186,0.564
3481534,8056.0,4929.0,6509.0,0.616,0.519,-0.193,0.561
3481550,8206.0,4305.0,5701.0,0.612,0.525,-0.2,0.557
3481576,7900.0,4283.0,5777.0,0.608,0.531,-0.207,0.553
3481592,7842.0,3725.0,5905.0,0.605,0.536,-0.214,0.548
3481608,8050.0,3799.0,5643.0,0.602,0.542,-0.22,0.544
3481624,8018.0,3607.0,5589.0,0.6,0.546,-0.226,0.539
3481640,7812.0,4047.0,5927.0,0.598,0.551,-0.231,0.535
3481656,7896.0,3511.0,5885.0,0.597,0.554,-0.236,0.53
3481682,8148.0,3543.0,5793.0,0.596,0.557,-0.24,0.526
3481698,7940.0,3223.0,5931.0,0.595,0.559,-0.244,0.523
3481714,7978.0,3595.0,6401.0,0.596,0.56,-0.246,0.521
3481730,8348.0,3021.0,6803.0,0.597,0.559,-0.247,0.519
3481746,8286.0,2765.0,7387.0,0.601,0.555,-0.246,0.52
3481762,8904.0,3303.0,7603.0,0.604,0.549,-0.241,0.525
3481788,8480.0,3427.0,8373.0,0.607,0.539,-0.236,0.534
3481804,8710.0,3719.0,9665.0,0.609,0.528,-0.228,0.545
3481820,8862.0,3731.0,10035.0,0.613,0.515,-0.221,0.557
3481836,8970.0,3595.0,10461.0,0.617,0.5,-0.211,0.569
3481852,9388.0,4049.0,10855.0,0.622,0.485,-0.202,0.58
3481868,10074.0,3869.0,10989.0,0.628,0.469,-0.191,0.591
3481894,10680.0,3905.0,10613.0,0.635,0.452,-0.179,0.601
3481910,10766.0,3511.0,10175.0,0.642,0.434,-0.164,0.611
3481926,11088.0,4533.0,10159.0,0.649,0.415,-0.148,0.62
3481942,10980.0,4681.0,10073.0,0.656,0.395,-0.131,0.63
3481958,10758.0,4811.0,9623.0,0.664,0.373,-0.113,0.638
3481974,10190.0,4787.0,9193.0,0.672,0.349,-0.095,0.646
3482000,9256.0,4895.0,8993.0,0.68,0.325,-0.076,0.653
3482016,8620.0,4703.0,8555.0,0.688,0.299,-0.057,0.659
3482032,8244.0,4539.0,8171.0,0.695,0.273,-0.039,0.664
3482048,7560.0,4419.0,7929.0,0.701,0.248,-0.021,0.668
3482064,6528.0,4251.0,7861.0,0.708,0.222,-0.004,0.67
3482080,5924.0,4271.0,7717.0,0.715,0.196,0.012,0.671
3482106,5158.0,4629.0,8019.0,0.721,0.171,0.027,0.671
3482122,5340.0,5019.0,8193.0,0.725,0.147,0.04,0.671
3482138,5814.0,2971.0,3751.0,0.728,0.125,0.05,0.673
3482154,5404.0,1859.0,2813.0,0.73,0.1,0.066,0.673
3482170,4934.0,3365.0,3769.0,0.732,0.076,0.085,0.672
3482186,3126.0,3425.0,4217.0,0.732,0.05,0.103,0.671
3482212,2426.0,2083.0,4547.0,0.732,0.026,0.119,0.671
3482228,1238.0,2249.0,4059.0,0.731,0.005,0.135,0.669
3482244,934.0,2453.0,4175.0,0.73,-0.014,0.149,0.667
3482260,190.0,2613.0,3519.0,0.729,-0.031,0.16,0.665
3482276,198.0,2171.0,2613.0,0.728,-0.047,0.168,0.663
3482302,-130.0,1717.0,1683.0,0.727,-0.062,0.174,0.661
3482318,-194.0,991.0,1315.0,0.726,-0.078,0.178,0.659
3482334,-420.0,675.0,681.0,0.726,-0.095,0.183,0.656
3482350,-862.0,-281.0,-505.0,0.726,-0.112,0.189,0.652
3482367,-1298.0,-731.0,-703.0,0.727,-0.127,0.197,0.646
3482384,-2276.0,-109.0,-229.0,0.729,-0.14,0.206,0.638
3482400,-1772.0,37.0,277.0,0.732,-0.153,0.216,0.628
3482416,-5300.0,-3391.0,-1361.0,0.738,-0.162,0.225,0.616
3482442,-4030.0,-6329.0,477.0,0.745,-0.158,0.235,0.604
3482458,-2676.0,-1869.0,1261.0,0.756,-0.142,0.25,0.588
3482474,-3950.0,5629.0,-1035.0,0.766,-0.132,0.26,0.573
3482490,-3492.0,2605.0,2325.0,0.773,-0.118,0.265,0.563
3482506,-4150.0,5193.0,1805.0,0.779,-0.11,0.263,0.559
3482522,-4512.0,-1679.0,303.0,0.782,-0.102,0.255,0.559
3482548,-3402.0,-4975.0,71.0,0.787,-0.09,0.248,0.558
3482564,-2562.0,71.0,93.0,0.792,-0.073,0.243,0.555
3482580,-2742.0,2255.0,2023.0,0.796,-0.056,0.235,0.555
3482596,-2726.0,2151.0,2555.0,0.798,-0.04,0.223,0.558
3482612,-1132.0,725.0,2891.0,0.8,-0.023,0.21,0.562
3482638,-724.0,2025.0,3145.0,0.8,-0.003,0.196,0.567
3482654,-46.0,2233.0,4547.0,0.799,0.017,0.182,0.573
3482670,298.0,1443.0,4479.0,0.797,0.036,0.167,0.579
3482686,1532.0,67.0,4155.0,0.794,0.059,0.155,0.585
3482702,2084.0,2429.0,5175.0,0.79,0.086,0.145,0.59
3482718,2068.0,4145.0,5969.0,0.785,0.112,0.134,0.595
3482744,2466.0,3385.0,5627.0,0.779,0.138,0.123,0.599
3482760,3340.0,4243.0,5935.0,0.773,0.166,0.111,0.602
3482776,4128.0,4805.0,5881.0,0.766,0.194,0.098,0.605
3482792,4496.0,4271.0,5515.0,0.758,0.221,0.087,0.607
3482808,5248.0,5185.0,5701.0,0.749,0.247,0.078,0.609
3482824,4870.0,5797.0,6309.0,0.74,0.272,0.068,0.612
3482850,5014.0,5351.0,6585.0,0.73,0.297,0.057,0.613
