timeMs,ax,ay,az,q0,q1,q2,q3
242948,10876.0,5486.0,6254.0,0.504,0.58,-0.131,0.627
242964,11064.0,6328.0,6196.0,0.52,0.561,-0.122,0.632
242990,11020.0,6522.0,6418.0,0.538,0.54,-0.113,0.637
243006,10392.0,5768.0,6426.0,0.556,0.518,-0.105,0.641
243022,10924.0,5658.0,5766.0,0.575,0.494,-0.097,0.645
243038,10924.0,5008.0,5420.0,0.593,0.467,-0.088,0.65
243054,10304.0,5188.0,5198.0,0.61,0.44,-0.078,0.655
243080,9618.0,5052.0,5148.0,0.626,0.411,-0.068,0.659
243096,8560.0,4772.0,5234.0,0.642,0.381,-0.058,0.663
243112,8172.0,4558.0,4862.0,0.657,0.352,-0.049,0.665
243128,7824.0,4288.0,4826.0,0.67,0.323,-0.041,0.667
243144,7298.0,3994.0,4238.0,0.682,0.295,-0.033,0.668
243160,6888.0,4058.0,4244.0,0.693,0.266,-0.024,0.67
243186,5442.0,3558.0,4416.0,0.702,0.239,-0.017,0.671
243202,5080.0,3260.0,4362.0,0.711,0.213,-0.011,0.67
243218,4558.0,3334.0,4350.0,0.718,0.188,-0.006,0.67
243235,3940.0,3320.0,4092.0,0.725,0.163,-0.002,0.669
243251,3916.0,2772.0,3992.0,0.731,0.14,0.001,0.668
243267,3520.0,2536.0,3850.0,0.736,0.116,0.005,0.667
243283,3092.0,1902.0,3818.0,0.741,0.094,0.008,0.665
243300,2632.0,1628.0,3754.0,0.745,0.072,0.012,0.663
243326,2254.0,1462.0,3668.0,0.749,0.052,0.017,0.661
243342,1950.0,1406.0,3532.0,0.752,0.033,0.022,0.658
243358,1128.0,992.0,3418.0,0.755,0.015,0.027,0.655
243374,524.0,482.0,3514.0,0.757,-0.002,0.033,0.652
243390,-266.0,450.0,3554.0,0.76,-0.016,0.039,0.649
243406,-546.0,276.0,3296.0,0.762,-0.029,0.043,0.645
243432,-854.0,-102.0,2678.0,0.764,-0.04,0.047,0.642
243448,-1058.0,-346.0,2376.0,0.766,-0.05,0.052,0.639
243464,-1780.0,-518.0,2212.0,0.767,-0.058,0.057,0.636
243480,-2438.0,-874.0,2246.0,0.769,-0.065,0.061,0.633
243496,-2932.0,-844.0,1922.0,0.77,-0.07,0.065,0.631
243512,-3016.0,-1064.0,1892.0,0.771,-0.072,0.067,0.629
243539,-3160.0,-1386.0,1902.0,0.773,-0.071,0.068,0.627
243555,-3150.0,-1224.0,1900.0,0.774,-0.068,0.068,0.626
243571,-2836.0,-870.0,1916.0,0.775,-0.062,0.067,0.625
243587,-2578.0,-854.0,2068.0,0.776,-0.054,0.065,0.625
243603,-2296.0,-846.0,2508.0,0.776,-0.045,0.061,0.626
243619,-1980.0,-268.0,2968.0,0.776,-0.033,0.056,0.627
243645,-1632.0,-36.0,3342.0,0.776,-0.019,0.049,0.629
243661,-828.0,-8.0,3506.0,0.775,-0.005,0.041,0.631
243677,-166.0,626.0,3762.0,0.773,0.011,0.033,0.633
243693,470.0,720.0,3950.0,0.771,0.028,0.023,0.635
243709,1188.0,470.0,4372.0,0.769,0.046,0.014,0.638
243725,1946.0,364.0,4190.0,0.766,0.065,0.006,0.64
243751,2502.0,1124.0,4762.0,0.762,0.087,-0.0,0.642
243768,3290.0,1896.0,5054.0,0.758,0.109,-0.007,0.643
243784,2932.0,2522.0,5288.0,0.753,0.132,-0.013,0.645
243800,4096.0,2780.0,4998.0,0.747,0.156,-0.02,0.646
243816,4144.0,3420.0,5734.0,0.74,0.179,-0.028,0.647
243833,4726.0,2808.0,6088.0,0.733,0.203,-0.037,0.648
243849,4760.0,3046.0,5992.0,0.726,0.228,-0.046,0.647
243875,5860.0,3978.0,5740.0,0.719,0.253,-0.054,0.645
243891,6356.0,3964.0,5696.0,0.71,0.277,-0.062,0.644
243907,6516.0,4170.0,6372.0,0.701,0.301,-0.069,0.642
243923,6234.0,4480.0,6406.0,0.692,0.325,-0.077,0.64
243939,6880.0,4706.0,6328.0,0.683,0.348,-0.085,0.637
243955,7312.0,5336.0,6592.0,0.673,0.371,-0.094,0.633
243981,7764.0,4494.0,6276.0,0.663,0.392,-0.103,0.629
243997,8228.0,4604.0,6432.0,0.652,0.413,-0.111,0.626
244013,8694.0,4816.0,6014.0,0.641,0.433,-0.119,0.622
244029,8694.0,4694.0,6358.0,0.63,0.452,-0.126,0.619
244045,8886.0,4478.0,6204.0,0.618,0.469,-0.133,0.616
244071,8928.0,4660.0,5990.0,0.606,0.486,-0.14,0.613
244088,9304.0,4554.0,5468.0,0.595,0.502,-0.146,0.611
244104,9574.0,4400.0,5148.0,0.582,0.516,-0.151,0.609
244120,9034.0,5008.0,5418.0,0.57,0.529,-0.157,0.608
244136,9030.0,4144.0,4826.0,0.558,0.541,-0.163,0.607
244152,9374.0,3974.0,4064.0,0.546,0.553,-0.168,0.606
244168,9366.0,3950.0,3688.0,0.534,0.563,-0.173,0.606
244194,9426.0,4294.0,3768.0,0.522,0.573,-0.177,0.607
244210,8768.0,4112.0,4074.0,0.51,0.583,-0.181,0.607
244226,9042.0,3774.0,3386.0,0.498,0.592,-0.186,0.605
244242,9208.0,3674.0,2984.0,0.487,0.601,-0.19,0.604
244258,9230.0,3872.0,2986.0,0.477,0.61,-0.194,0.603
244274,8924.0,3994.0,3062.0,0.467,0.618,-0.199,0.601
244300,9022.0,3908.0,3172.0,0.458,0.625,-0.203,0.599
244316,9034.0,3376.0,3074.0,0.449,0.633,-0.207,0.596
244332,9066.0,3790.0,3200.0,0.441,0.64,-0.211,0.592
244348,9100.0,4032.0,3248.0,0.435,0.647,-0.216,0.589
244364,8926.0,3624.0,3296.0,0.429,0.653,-0.22,0.585
244390,8914.0,3712.0,3440.0,0.424,0.658,-0.223,0.581
244406,8802.0,4358.0,4044.0,0.42,0.663,-0.227,0.577
244422,8808.0,4316.0,3898.0,0.418,0.666,-0.231,0.573
244438,9088.0,3654.0,3730.0,0.418,0.668,-0.235,0.569
244454,9238.0,3640.0,3900.0,0.418,0.669,-0.238,0.567
244470,9234.0,4136.0,3982.0,0.421,0.668,-0.239,0.565
244486,9346.0,3978.0,4272.0,0.424,0.666,-0.24,0.564
244512,9424.0,3798.0,4312.0,0.429,0.663,-0.24,0.565
244528,9516.0,4248.0,4522.0,0.436,0.657,-0.24,0.566
244544,9658.0,3648.0,4588.0,0.444,0.65,-0.239,0.568
244560,9832.0,3672.0,4568.0,0.454,0.642,-0.236,0.571
244576,9718.0,3742.0,4940.0,0.464,0.632,-0.233,0.575
244592,9950.0,3464.0,4750.0,0.475,0.621,-0.229,0.58
244618,10098.0,3824.0,5040.0,0.487,0.609,-0.224,0.585
244634,10416.0,3960.0,5192.0,0.499,0.595,-0.218,0.591
