timeMs,ax,ay,az,q0,q1,q2,q3
4067147,6467.0,5544.0,747.0,0.564,0.62,-0.095,0.536
4067163,6271.0,5708.0,1033.0,0.552,0.624,-0.097,0.545
4067179,6455.0,6128.0,969.0,0.54,0.628,-0.1,0.552
4067195,6547.0,5904.0,717.0,0.529,0.631,-0.102,0.558
4067211,6429.0,6236.0,1195.0,0.519,0.634,-0.106,0.564
4067227,6459.0,6152.0,1363.0,0.51,0.636,-0.111,0.568
4067253,6549.0,5774.0,1379.0,0.503,0.639,-0.116,0.57
4067269,6761.0,5906.0,1439.0,0.495,0.642,-0.121,0.572
4067285,6587.0,4044.0,1143.0,0.487,0.647,-0.127,0.573
4067301,6613.0,7700.0,583.0,0.482,0.649,-0.133,0.573
4067317,7273.0,5110.0,409.0,0.479,0.65,-0.141,0.573
4067333,7223.0,4552.0,873.0,0.475,0.651,-0.149,0.573
4067359,7375.0,5054.0,829.0,0.472,0.652,-0.157,0.572
4067375,7477.0,4968.0,441.0,0.469,0.652,-0.164,0.572
4067391,7693.0,5076.0,73.0,0.467,0.652,-0.172,0.572
4067407,7491.0,3852.0,309.0,0.464,0.652,-0.179,0.572
4067423,7357.0,3890.0,819.0,0.461,0.653,-0.186,0.572
4067449,7467.0,4234.0,1031.0,0.457,0.653,-0.191,0.573
4067465,7611.0,4390.0,1297.0,0.454,0.654,-0.196,0.573
4067481,7513.0,3952.0,1715.0,0.451,0.654,-0.201,0.573
4067497,7483.0,3938.0,1887.0,0.448,0.655,-0.206,0.573
4067513,7683.0,3516.0,1523.0,0.446,0.656,-0.21,0.572
4067529,8615.0,5464.0,3265.0,0.445,0.655,-0.212,0.572
4067545,8353.0,4966.0,2197.0,0.445,0.654,-0.216,0.572
4067571,8587.0,3180.0,1973.0,0.446,0.652,-0.22,0.572
4067587,8875.0,3624.0,2257.0,0.449,0.65,-0.223,0.571
4067603,8851.0,3984.0,2629.0,0.452,0.648,-0.225,0.57
4067619,8919.0,3552.0,3023.0,0.456,0.644,-0.227,0.571
4067635,8745.0,3028.0,3437.0,0.461,0.64,-0.227,0.572
4067651,9009.0,2756.0,3529.0,0.465,0.634,-0.225,0.575
4067677,9101.0,3318.0,4047.0,0.469,0.628,-0.223,0.58
4067693,9153.0,3394.0,5107.0,0.472,0.622,-0.218,0.585
4067709,9373.0,4002.0,5585.0,0.477,0.614,-0.213,0.591
4067725,9665.0,4438.0,6167.0,0.483,0.606,-0.207,0.597
4067741,9835.0,4794.0,6721.0,0.491,0.597,-0.201,0.602
4067767,9659.0,4106.0,6891.0,0.5,0.587,-0.193,0.606
4067783,9917.0,4644.0,6969.0,0.51,0.578,-0.184,0.61
4067799,10673.0,5272.0,6985.0,0.522,0.567,-0.175,0.613
4067815,10817.0,4272.0,6897.0,0.534,0.554,-0.164,0.617
4067831,11081.0,4982.0,6609.0,0.547,0.54,-0.152,0.621
4067847,11001.0,4922.0,6987.0,0.56,0.524,-0.138,0.627
4067874,11163.0,4282.0,6445.0,0.573,0.507,-0.124,0.632
4067890,10921.0,4834.0,6187.0,0.585,0.489,-0.106,0.638
4067906,10409.0,5142.0,6517.0,0.598,0.469,-0.089,0.644
4067922,10045.0,4732.0,6195.0,0.609,0.448,-0.072,0.65
4067938,10141.0,5000.0,5757.0,0.621,0.427,-0.054,0.655
4067954,9655.0,4976.0,5335.0,0.632,0.405,-0.037,0.66
4067970,8835.0,4602.0,5509.0,0.643,0.382,-0.02,0.664
4067996,8255.0,4748.0,5207.0,0.653,0.359,-0.003,0.667
4068012,8039.0,4632.0,4453.0,0.663,0.337,0.013,0.669
4068028,7321.0,4692.0,4631.0,0.671,0.313,0.029,0.671
4068044,6459.0,4386.0,4597.0,0.679,0.29,0.045,0.673
4068060,5753.0,4196.0,4507.0,0.686,0.268,0.06,0.674
4068086,5341.0,4138.0,4385.0,0.692,0.247,0.074,0.675
4068102,4391.0,3922.0,4293.0,0.698,0.226,0.088,0.674
4068118,3909.0,3922.0,4193.0,0.703,0.205,0.101,0.673
4068134,3129.0,3732.0,4093.0,0.709,0.185,0.113,0.672
4068150,2629.0,3416.0,4047.0,0.714,0.167,0.123,0.669
4068166,2307.0,3366.0,3585.0,0.719,0.15,0.132,0.666
4068182,1825.0,3478.0,2979.0,0.724,0.132,0.141,0.662
4068208,1601.0,4054.0,2473.0,0.729,0.114,0.148,0.658
4068224,1675.0,3616.0,1777.0,0.734,0.094,0.155,0.655
4068240,2019.0,3662.0,2069.0,0.737,0.072,0.162,0.652
4068256,533.0,4278.0,1109.0,0.74,0.048,0.169,0.65
