timeMs,ax,ay,az,q0,q1,q2,q3
3881021,7951.0,3104.0,4052.0,0.626,0.311,-0.064,0.713
3881037,6879.0,2714.0,4204.0,0.634,0.288,-0.048,0.716
3881054,6423.0,2720.0,4000.0,0.641,0.266,-0.033,0.719
3881070,5833.0,2938.0,3932.0,0.647,0.245,-0.018,0.722
3881086,5149.0,2688.0,3856.0,0.653,0.223,-0.004,0.724
3881102,4403.0,2880.0,3762.0,0.658,0.202,0.01,0.726
3881124,3849.0,2858.0,4100.0,0.662,0.182,0.024,0.727
3881140,3053.0,2678.0,3776.0,0.665,0.163,0.036,0.728
3881156,2823.0,2418.0,3490.0,0.669,0.145,0.048,0.728
3881172,2137.0,2820.0,3558.0,0.672,0.129,0.059,0.727
3881188,1489.0,2744.0,4174.0,0.675,0.114,0.069,0.726
3881214,1003.0,2614.0,3588.0,0.677,0.1,0.076,0.725
3881230,2157.0,2696.0,2194.0,0.68,0.087,0.084,0.723
3881246,2319.0,1978.0,1726.0,0.682,0.072,0.093,0.722
3881262,1193.0,1360.0,1756.0,0.683,0.056,0.104,0.721
3881278,67.0,1408.0,1854.0,0.683,0.042,0.116,0.719
3881304,-383.0,1968.0,1768.0,0.684,0.029,0.127,0.718
3881320,-1103.0,1334.0,1200.0,0.685,0.017,0.135,0.716
3881336,-1647.0,534.0,1030.0,0.685,0.007,0.143,0.714
3881352,-2335.0,232.0,660.0,0.686,-0.001,0.15,0.712
3881368,-2657.0,390.0,522.0,0.687,-0.007,0.156,0.709
3881384,-3425.0,120.0,342.0,0.689,-0.011,0.16,0.707
3881400,-4323.0,-122.0,638.0,0.69,-0.012,0.161,0.706
3881426,-4815.0,238.0,1070.0,0.691,-0.008,0.16,0.705
3881442,-5019.0,558.0,1032.0,0.693,-0.001,0.155,0.704
3881458,-4349.0,616.0,916.0,0.695,0.011,0.146,0.704
3881474,-3339.0,910.0,1236.0,0.696,0.026,0.135,0.705
3881490,-2441.0,664.0,1288.0,0.697,0.043,0.121,0.705
