timeMs,ax,ay,az,q0,q1,q2,q3
2450263,7563.0,-3378.0,76.0,0.522,0.303,-0.63,0.489
2450279,7635.0,-3232.0,116.0,0.522,0.295,-0.638,0.484
2450305,7813.0,-2802.0,224.0,0.521,0.287,-0.646,0.479
2450321,8043.0,-1512.0,164.0,0.522,0.278,-0.653,0.473
2450337,7837.0,-2048.0,144.0,0.524,0.266,-0.663,0.464
2450353,7715.0,-3298.0,-76.0,0.526,0.254,-0.672,0.455
2450369,7561.0,-4152.0,-66.0,0.526,0.243,-0.681,0.448
2450385,7613.0,-4002.0,-4.0,0.526,0.236,-0.687,0.443
2450401,7771.0,-3288.0,122.0,0.525,0.23,-0.691,0.44
2450427,7807.0,-2742.0,78.0,0.524,0.224,-0.696,0.438
2450443,7777.0,-2294.0,56.0,0.524,0.218,-0.7,0.434
2450460,7755.0,-2562.0,28.0,0.524,0.212,-0.704,0.43
2450476,7651.0,-3154.0,-162.0,0.525,0.207,-0.707,0.426
2450493,7641.0,-3472.0,-228.0,0.525,0.202,-0.71,0.423
2450510,7671.0,-3334.0,-300.0,0.526,0.199,-0.712,0.421
2450527,7563.0,-2946.0,-350.0,0.526,0.195,-0.714,0.419
2450543,7523.0,-2704.0,-386.0,0.527,0.192,-0.716,0.417
2450570,7543.0,-2684.0,-366.0,0.528,0.188,-0.718,0.414
2450586,7531.0,-3188.0,-478.0,0.528,0.184,-0.72,0.41
2450602,7453.0,-3050.0,-496.0,0.529,0.181,-0.722,0.407
2450618,7455.0,-2918.0,-450.0,0.531,0.177,-0.724,0.404
2450634,7491.0,-2978.0,-520.0,0.532,0.173,-0.726,0.401
2450650,7509.0,-3178.0,-636.0,0.534,0.169,-0.727,0.397
2450676,7479.0,-3356.0,-706.0,0.535,0.166,-0.728,0.394
2450693,7437.0,-3486.0,-746.0,0.537,0.163,-0.729,0.392
2450710,7433.0,-3282.0,-770.0,0.538,0.161,-0.73,0.39
2450726,7497.0,-3248.0,-916.0,0.539,0.158,-0.731,0.387
2450742,7417.0,-3106.0,-944.0,0.541,0.155,-0.732,0.384
2450759,7395.0,-3316.0,-1034.0,0.542,0.151,-0.734,0.381
2450776,7307.0,-3378.0,-1094.0,0.543,0.147,-0.735,0.378
2450793,7329.0,-3714.0,-1172.0,0.545,0.143,-0.737,0.374
2450810,7449.0,-3822.0,-1272.0,0.546,0.139,-0.738,0.371
2450827,7361.0,-3386.0,-1292.0,0.547,0.136,-0.739,0.369
2450853,7445.0,-2686.0,-1344.0,0.548,0.132,-0.741,0.365
2450869,7611.0,-1602.0,-1486.0,0.551,0.126,-0.744,0.358
2450885,7355.0,-2172.0,-1486.0,0.554,0.114,-0.748,0.347
2450901,7019.0,-3872.0,-1644.0,0.557,0.102,-0.753,0.335
2450917,6929.0,-4658.0,-1550.0,0.558,0.092,-0.757,0.326
2450933,7303.0,-4138.0,-1462.0,0.559,0.086,-0.76,0.32
2450959,7653.0,-3092.0,-1394.0,0.56,0.081,-0.763,0.314
2450975,7603.0,-2702.0,-1326.0,0.562,0.075,-0.765,0.307
2450992,7411.0,-3198.0,-1412.0,0.563,0.068,-0.767,0.299
2451009,7361.0,-3912.0,-1402.0,0.564,0.062,-0.77,0.293
2451025,7251.0,-4142.0,-1352.0,0.565,0.057,-0.771,0.288
2451042,7421.0,-3710.0,-1218.0,0.566,0.054,-0.772,0.286
2451059,7389.0,-3712.0,-1110.0,0.566,0.054,-0.772,0.285
2451076,7235.0,-3756.0,-1106.0,0.566,0.055,-0.771,0.286
2451093,7301.0,-4424.0,-1000.0,0.565,0.059,-0.77,0.29
2451109,7197.0,-5230.0,-864.0,0.564,0.067,-0.766,0.3
2451135,7191.0,-5836.0,-674.0,0.562,0.084,-0.76,0.316
2451151,6971.0,-6060.0,-402.0,0.557,0.11,-0.749,0.34
2451167,7119.0,-5172.0,-366.0,0.55,0.146,-0.732,0.374
2451183,7623.0,-3710.0,-4.0,0.54,0.192,-0.709,0.411
2451199,8491.0,-2594.0,374.0,0.529,0.244,-0.678,0.449
2451225,9451.0,-1270.0,596.0,0.516,0.299,-0.64,0.485
2451241,10353.0,136.0,1058.0,0.506,0.352,-0.595,0.516
2451257,11235.0,1142.0,1752.0,0.499,0.4,-0.547,0.54
2451274,11907.0,1786.0,2506.0,0.496,0.44,-0.498,0.559
2451291,11955.0,2060.0,2974.0,0.499,0.47,-0.45,0.573
2451307,11425.0,2182.0,3574.0,0.506,0.489,-0.406,0.584
2451323,10695.0,2016.0,3996.0,0.518,0.498,-0.368,0.59
2451339,10137.0,1576.0,4528.0,0.533,0.499,-0.335,0.595
2451365,9079.0,1248.0,4644.0,0.55,0.494,-0.307,0.6
2451381,8693.0,1120.0,4964.0,0.566,0.486,-0.282,0.603
2451397,8857.0,688.0,5096.0,0.581,0.478,-0.258,0.606
2451413,9207.0,846.0,5362.0,0.592,0.474,-0.232,0.609
2451429,9695.0,1736.0,5426.0,0.601,0.473,-0.203,0.611
2451455,10041.0,3152.0,4934.0,0.61,0.475,-0.17,0.611
2451471,9403.0,5202.0,4498.0,0.619,0.477,-0.135,0.61
2451487,9323.0,8208.0,4018.0,0.63,0.474,-0.102,0.607
2451503,8629.0,8926.0,3636.0,0.647,0.462,-0.075,0.602
2451519,7465.0,7378.0,2966.0,0.668,0.443,-0.055,0.595
2451535,7035.0,6002.0,2466.0,0.691,0.422,-0.036,0.586
2451561,6943.0,6128.0,2264.0,0.714,0.4,-0.018,0.574
2451577,5745.0,6426.0,1854.0,0.738,0.376,-0.001,0.56
2451593,4357.0,5876.0,1094.0,0.761,0.351,0.014,0.545
2451609,3207.0,4880.0,350.0,0.785,0.326,0.025,0.527
2451625,2185.0,3522.0,-150.0,0.806,0.304,0.033,0.506
2451641,1523.0,2788.0,-418.0,0.827,0.286,0.039,0.483
2451667,1413.0,2864.0,-168.0,0.845,0.273,0.041,0.458
2451683,1125.0,2588.0,228.0,0.862,0.262,0.038,0.433
2451699,1093.0,2446.0,1026.0,0.877,0.252,0.031,0.408
2451715,1401.0,1876.0,1708.0,0.89,0.243,0.018,0.385
2451731,1841.0,1146.0,2414.0,0.902,0.232,0.002,0.363
2451747,1809.0,-246.0,3176.0,0.913,0.22,-0.015,0.343
2451773,1535.0,-1796.0,4136.0,0.922,0.207,-0.033,0.326
2451789,1365.0,-2708.0,5090.0,0.928,0.194,-0.052,0.313
2451805,1761.0,-2514.0,6146.0,0.933,0.182,-0.072,0.303
2451821,2643.0,-2288.0,7282.0,0.935,0.171,-0.094,0.297
2451837,4041.0,-2636.0,7990.0,0.935,0.165,-0.115,0.293
2451863,5073.0,-2780.0,8120.0,0.934,0.162,-0.134,0.29
2451879,5895.0,-1736.0,8178.0,0.932,0.163,-0.149,0.288
2451895,6247.0,-824.0,7688.0,0.929,0.167,-0.161,0.288
2451911,5939.0,-168.0,7128.0,0.927,0.171,-0.17,0.288
2451927,5895.0,1560.0,7724.0,0.925,0.176,-0.175,0.288
2451943,5179.0,2298.0,7718.0,0.924,0.178,-0.18,0.287
2451969,4887.0,1568.0,7388.0,0.922,0.179,-0.187,0.287
2451985,5539.0,2578.0,7078.0,0.921,0.182,-0.193,0.286
2452001,5609.0,3644.0,7186.0,0.92,0.182,-0.198,0.285
2452017,4867.0,3076.0,7500.0,0.921,0.18,-0.2,0.283
2452033,3859.0,2162.0,7346.0,0.921,0.177,-0.203,0.281
2452049,4185.0,1038.0,8344.0,0.921,0.176,-0.206,0.279
2452065,4197.0,1990.0,9054.0,0.921,0.177,-0.207,0.279
2452091,3159.0,1770.0,9214.0,0.921,0.174,-0.207,0.279
2452108,1867.0,116.0,8690.0,0.922,0.17,-0.208,0.28
2452124,2361.0,-724.0,8736.0,0.921,0.169,-0.208,0.282
2452140,2461.0,-290.0,8976.0,0.92,0.172,-0.207,0.285
2452156,3883.0,1250.0,8948.0,0.918,0.177,-0.205,0.289
2452172,4213.0,1792.0,8104.0,0.917,0.183,-0.203,0.292
2452198,4203.0,1382.0,7114.0,0.915,0.188,-0.202,0.294
2452214,4335.0,1042.0,6320.0,0.913,0.193,-0.202,0.296
2452230,4487.0,1860.0,6050.0,0.912,0.198,-0.202,0.296
2452246,4589.0,2326.0,5820.0,0.912,0.202,-0.201,0.296
2452262,4431.0,2730.0,5826.0,0.912,0.204,-0.201,0.294
2452279,4559.0,2512.0,6454.0,0.913,0.204,-0.2,0.292
2452295,4459.0,1906.0,7306.0,0.914,0.206,-0.199,0.289
2452321,4495.0,1428.0,7898.0,0.914,0.211,-0.197,0.285
2452337,4423.0,1792.0,7510.0,0.914,0.218,-0.194,0.28
2452353,4571.0,2480.0,6674.0,0.915,0.227,-0.192,0.274
2452369,4727.0,3358.0,6044.0,0.915,0.237,-0.188,0.267
2452385,4579.0,4940.0,5722.0,0.916,0.245,-0.183,0.259
2452401,4319.0,5752.0,5772.0,0.918,0.25,-0.178,0.251
2452427,4113.0,5026.0,5990.0,0.92,0.253,-0.175,0.242
2452443,3573.0,4842.0,6294.0,0.922,0.255,-0.173,0.234
2452459,3439.0,4624.0,6514.0,0.924,0.255,-0.173,0.226
2452475,3357.0,4866.0,6166.0,0.927,0.252,-0.174,0.218
2452491,3629.0,3816.0,6420.0,0.93,0.244,-0.177,0.211
2452517,3485.0,2126.0,7364.0,0.932,0.238,-0.179,0.205
2452533,2855.0,2552.0,7688.0,0.934,0.234,-0.182,0.199
2452549,2905.0,2752.0,7706.0,0.935,0.231,-0.187,0.194
2452565,2883.0,2830.0,7658.0,0.936,0.227,-0.192,0.189
2452581,2653.0,2582.0,7514.0,0.937,0.224,-0.197,0.183
2452597,3039.0,2572.0,7160.0,0.937,0.22,-0.202,0.178
2452623,3043.0,3240.0,6842.0,0.938,0.217,-0.208,0.172
2452639,3289.0,3164.0,6588.0,0.939,0.211,-0.215,0.165
2452655,3545.0,1926.0,6086.0,0.94,0.204,-0.222,0.157
2452671,3735.0,2414.0,6208.0,0.941,0.199,-0.23,0.15
2452687,3547.0,2612.0,5942.0,0.941,0.192,-0.239,0.144
2452703,3155.0,1722.0,5036.0,0.941,0.183,-0.249,0.137
2452729,3093.0,1488.0,4472.0,0.941,0.174,-0.26,0.131
2452745,3613.0,810.0,5140.0,0.939,0.166,-0.273,0.125
2452761,4503.0,768.0,6260.0,0.937,0.158,-0.288,0.12
2452777,4737.0,112.0,5412.0,0.934,0.153,-0.304,0.114
2452793,5929.0,1000.0,5244.0,0.929,0.151,-0.32,0.108
2452819,6887.0,2398.0,4690.0,0.924,0.148,-0.336,0.102
2452835,7973.0,2746.0,5556.0,0.921,0.143,-0.35,0.095
2452851,7975.0,2096.0,6130.0,0.918,0.135,-0.361,0.09
2452867,7463.0,58.0,5884.0,0.916,0.127,-0.371,0.085
2452883,7025.0,-12.0,5438.0,0.914,0.122,-0.379,0.082
2452899,7311.0,-52.0,5552.0,0.912,0.117,-0.385,0.08
2452915,7241.0,-536.0,5002.0,0.911,0.115,-0.389,0.079
2452941,6689.0,196.0,4010.0,0.91,0.115,-0.391,0.079
2452958,7029.0,430.0,4306.0,0.91,0.117,-0.389,0.081
2452974,7157.0,1320.0,5626.0,0.912,0.118,-0.383,0.085
2452990,6187.0,1930.0,6866.0,0.914,0.12,-0.377,0.089
2453006,5593.0,1788.0,7362.0,0.916,0.123,-0.371,0.093
2453022,5855.0,902.0,6938.0,0.916,0.128,-0.367,0.099
2453048,6521.0,1348.0,6280.0,0.916,0.135,-0.363,0.106
2453064,6863.0,1622.0,5890.0,0.916,0.144,-0.358,0.113
2453080,7275.0,1946.0,5350.0,0.915,0.154,-0.352,0.121
2453096,7125.0,2584.0,5150.0,0.915,0.165,-0.343,0.131
2453112,6535.0,2800.0,5604.0,0.916,0.174,-0.333,0.141
2453128,6471.0,2584.0,5972.0,0.916,0.184,-0.324,0.152
2453154,6215.0,1426.0,5686.0,0.915,0.194,-0.314,0.163
2453170,6229.0,1638.0,5614.0,0.914,0.205,-0.303,0.175
2453186,5885.0,2368.0,5794.0,0.913,0.216,-0.291,0.187
2453202,5269.0,1992.0,6184.0,0.911,0.227,-0.28,0.2
2453218,5069.0,1342.0,5992.0,0.909,0.238,-0.27,0.212
2453234,5247.0,1298.0,5544.0,0.905,0.25,-0.26,0.224
2453251,5039.0,1534.0,5480.0,0.901,0.262,-0.251,0.236
2453277,4713.0,1090.0,5506.0,0.897,0.275,-0.242,0.248
2453293,4715.0,788.0,5274.0,0.891,0.289,-0.234,0.261
