timeMs,ax,ay,az,q0,q1,q2,q3
349692,-3262.0,-438.0,1518.0,0.778,-0.064,0.138,0.61
349709,-2938.0,-526.0,1484.0,0.778,-0.062,0.136,0.61
349726,-2708.0,-398.0,1720.0,0.778,-0.058,0.132,0.611
349742,-2142.0,52.0,2110.0,0.778,-0.052,0.126,0.613
349758,-1598.0,114.0,2448.0,0.778,-0.045,0.119,0.615
349774,-880.0,76.0,2700.0,0.778,-0.036,0.111,0.618
349790,-650.0,392.0,3388.0,0.778,-0.025,0.102,0.62
349807,-316.0,726.0,3774.0,0.777,-0.013,0.092,0.622
349834,176.0,790.0,4048.0,0.777,0.001,0.081,0.625
349850,680.0,700.0,4272.0,0.776,0.017,0.071,0.627
349866,1018.0,1414.0,4762.0,0.775,0.034,0.059,0.628
349882,1618.0,1534.0,4222.0,0.773,0.053,0.048,0.63
349898,1778.0,1206.0,5118.0,0.772,0.072,0.036,0.631
349914,2392.0,1932.0,5260.0,0.77,0.093,0.024,0.631
349931,2802.0,2032.0,5362.0,0.767,0.114,0.013,0.631
349957,3432.0,2312.0,5544.0,0.764,0.137,0.001,0.631
349973,3944.0,2290.0,5442.0,0.76,0.16,-0.01,0.63
349989,4618.0,2606.0,5292.0,0.754,0.183,-0.021,0.63
350005,4458.0,2774.0,5718.0,0.749,0.207,-0.031,0.629
350021,4894.0,2892.0,5832.0,0.742,0.232,-0.041,0.628
350047,4734.0,3694.0,5692.0,0.735,0.257,-0.051,0.626
350063,5914.0,3548.0,5134.0,0.726,0.281,-0.061,0.624
350079,5954.0,4718.0,5930.0,0.717,0.305,-0.07,0.623
350095,6682.0,4864.0,6098.0,0.707,0.327,-0.08,0.622
350111,6896.0,4510.0,6542.0,0.696,0.35,-0.091,0.62
350127,7322.0,4724.0,6764.0,0.685,0.372,-0.101,0.617
350153,7984.0,4842.0,6632.0,0.675,0.395,-0.112,0.614
350169,8562.0,5164.0,6596.0,0.663,0.416,-0.123,0.61
350185,9244.0,5090.0,6364.0,0.652,0.437,-0.133,0.606
350201,8962.0,5272.0,7014.0,0.64,0.456,-0.142,0.602
350217,9022.0,4658.0,6928.0,0.628,0.475,-0.152,0.597
350233,9572.0,4700.0,6150.0,0.617,0.493,-0.162,0.592
350259,9952.0,4316.0,5746.0,0.604,0.509,-0.169,0.589
350275,10076.0,4290.0,5342.0,0.591,0.525,-0.175,0.588
350291,10002.0,4672.0,5706.0,0.577,0.538,-0.18,0.587
350307,9680.0,4460.0,5594.0,0.564,0.551,-0.185,0.587
350323,10132.0,4372.0,4992.0,0.55,0.562,-0.189,0.588
350339,10010.0,3860.0,4714.0,0.537,0.572,-0.192,0.59
350365,9968.0,4294.0,4374.0,0.523,0.581,-0.195,0.592
350381,9194.0,4146.0,4606.0,0.51,0.589,-0.198,0.594
350397,9122.0,4952.0,4788.0,0.498,0.597,-0.201,0.595
350413,8674.0,4664.0,4600.0,0.489,0.605,-0.207,0.594
350429,8776.0,4322.0,4624.0,0.481,0.612,-0.214,0.59
350445,8496.0,3906.0,4564.0,0.475,0.619,-0.222,0.584
350471,9352.0,3866.0,3660.0,0.47,0.627,-0.229,0.578
350487,9282.0,3786.0,3262.0,0.465,0.633,-0.235,0.573
350503,8794.0,3808.0,3910.0,0.461,0.638,-0.239,0.568
350519,8586.0,4054.0,3982.0,0.459,0.642,-0.243,0.564
350535,8276.0,4344.0,4282.0,0.458,0.645,-0.247,0.56
350551,8478.0,4274.0,4466.0,0.458,0.646,-0.251,0.556
350577,8580.0,3942.0,4606.0,0.461,0.646,-0.255,0.553
350593,8868.0,4238.0,4734.0,0.465,0.644,-0.257,0.551
350610,9054.0,3988.0,4972.0,0.47,0.64,-0.258,0.55
350627,9232.0,3560.0,5006.0,0.475,0.636,-0.258,0.551
350645,9484.0,4468.0,5646.0,0.481,0.63,-0.255,0.554
350662,9328.0,4524.0,6030.0,0.489,0.622,-0.252,0.557
350679,9332.0,4602.0,6466.0,0.499,0.614,-0.249,0.559
350696,9284.0,4752.0,6768.0,0.51,0.605,-0.244,0.561
350713,9698.0,4624.0,6554.0,0.522,0.595,-0.24,0.563
350730,10538.0,4830.0,6342.0,0.535,0.584,-0.234,0.564
350747,10850.0,4722.0,7062.0,0.549,0.571,-0.227,0.567
350773,11674.0,4334.0,7054.0,0.563,0.558,-0.219,0.569
350789,11760.0,4590.0,7024.0,0.578,0.544,-0.21,0.571
350805,12332.0,4230.0,6300.0,0.593,0.528,-0.198,0.574
350821,11878.0,4814.0,6422.0,0.608,0.512,-0.185,0.578
350837,11336.0,4802.0,6440.0,0.623,0.493,-0.171,0.582
350853,10940.0,4744.0,6326.0,0.638,0.473,-0.157,0.587
350879,10962.0,4756.0,6128.0,0.652,0.452,-0.141,0.592
350895,10474.0,4584.0,5798.0,0.665,0.429,-0.125,0.598
350911,10160.0,4830.0,5374.0,0.678,0.406,-0.107,0.603
350927,9382.0,4940.0,5586.0,0.69,0.381,-0.089,0.609
350943,8652.0,4830.0,5480.0,0.701,0.356,-0.071,0.614
350959,8068.0,4782.0,5548.0,0.712,0.331,-0.054,0.617
350985,7626.0,4558.0,5338.0,0.722,0.306,-0.037,0.62
351001,6646.0,4610.0,5634.0,0.73,0.281,-0.022,0.622
351017,6552.0,3974.0,5094.0,0.739,0.257,-0.007,0.623
351033,6374.0,4070.0,4620.0,0.746,0.235,0.008,0.624
351049,5384.0,3716.0,4822.0,0.752,0.212,0.022,0.624
351065,4762.0,3832.0,4744.0,0.758,0.19,0.036,0.623
351091,4616.0,3334.0,4438.0,0.763,0.168,0.05,0.622
351107,3870.0,3280.0,4892.0,0.768,0.145,0.064,0.62
351123,3968.0,2808.0,4696.0,0.773,0.123,0.076,0.618
351139,3930.0,1742.0,4102.0,0.776,0.102,0.09,0.616
351155,2268.0,2266.0,2978.0,0.778,0.082,0.106,0.613
351171,1970.0,2312.0,3042.0,0.78,0.061,0.122,0.611
351197,916.0,1670.0,2972.0,0.781,0.04,0.138,0.608
351213,348.0,1270.0,2730.0,0.782,0.02,0.153,0.603
351229,-604.0,1212.0,3190.0,0.783,0.002,0.167,0.599
351245,-1344.0,1034.0,2722.0,0.784,-0.013,0.18,0.593
351261,-1596.0,842.0,2272.0,0.786,-0.028,0.19,0.588
351287,-1922.0,310.0,1700.0,0.787,-0.04,0.2,0.583
351303,-2416.0,374.0,1390.0,0.788,-0.051,0.208,0.577
351319,-3182.0,-564.0,1106.0,0.789,-0.06,0.214,0.573
351335,-3140.0,-958.0,740.0,0.79,-0.065,0.22,0.569
351351,-3386.0,-322.0,578.0,0.791,-0.068,0.224,0.565
351367,-4000.0,-412.0,700.0,0.793,-0.069,0.226,0.562
351393,-4062.0,-524.0,828.0,0.794,-0.069,0.224,0.561
351410,-3638.0,-1114.0,574.0,0.796,-0.065,0.221,0.56
351427,-3360.0,-1190.0,586.0,0.797,-0.06,0.216,0.561
351444,-3234.0,-556.0,850.0,0.798,-0.053,0.21,0.562
351461,-3146.0,-348.0,1384.0,0.798,-0.045,0.202,0.565
351478,-3004.0,-50.0,2066.0,0.799,-0.035,0.193,0.569
351495,-2420.0,202.0,2236.0,0.798,-0.023,0.182,0.573
351512,-1438.0,364.0,2506.0,0.798,-0.011,0.17,0.578
351529,-1008.0,1000.0,3244.0,0.796,0.003,0.157,0.584
351545,-1000.0,1100.0,3800.0,0.795,0.018,0.143,0.59
351562,-66.0,914.0,3940.0,0.792,0.035,0.128,0.595
351578,1130.0,1220.0,3900.0,0.79,0.054,0.113,0.601
351604,1572.0,1908.0,4744.0,0.786,0.075,0.1,0.606
351620,1968.0,2664.0,5608.0,0.782,0.097,0.085,0.61
351636,2848.0,2702.0,5328.0,0.777,0.12,0.07,0.613
351652,4048.0,2852.0,5294.0,0.772,0.144,0.056,0.616
351668,4030.0,3948.0,5958.0,0.766,0.17,0.042,0.618
351684,4280.0,3850.0,6326.0,0.76,0.196,0.027,0.619
351710,5034.0,3900.0,6118.0,0.753,0.222,0.013,0.619
351726,5326.0,4324.0,6304.0,0.746,0.247,0.001,0.619
351744,5396.0,4794.0,6476.0,0.737,0.272,-0.011,0.618
351760,5704.0,4274.0,6424.0,0.728,0.297,-0.023,0.617
351777,5930.0,4780.0,6870.0,0.719,0.321,-0.033,0.616
351794,6074.0,5372.0,6800.0,0.709,0.343,-0.043,0.615
351810,6344.0,5310.0,6836.0,0.698,0.365,-0.054,0.614
351827,5708.0,5214.0,7354.0,0.687,0.386,-0.065,0.612
351844,6540.0,5646.0,6952.0,0.677,0.407,-0.077,0.608
351861,6930.0,5314.0,6654.0,0.667,0.426,-0.088,0.605
351878,8038.0,5254.0,6412.0,0.656,0.444,-0.099,0.602
351904,7922.0,5442.0,6700.0,0.646,0.461,-0.109,0.599
351920,8726.0,5366.0,6320.0,0.635,0.477,-0.119,0.596
351936,9002.0,5674.0,5818.0,0.624,0.493,-0.127,0.593
