timeMs,ax,ay,az,q0,q1,q2,q3
2295270,2110.0,2430.0,3264.0,0.729,0.144,0.129,0.657
2295286,1722.0,2106.0,3044.0,0.734,0.127,0.134,0.653
2295312,1360.0,1996.0,2908.0,0.739,0.112,0.138,0.65
2295328,1024.0,1592.0,2492.0,0.744,0.097,0.142,0.646
2295344,934.0,1250.0,2138.0,0.748,0.084,0.147,0.642
2295360,400.0,1306.0,2152.0,0.751,0.072,0.152,0.639
2295376,-612.0,1304.0,2434.0,0.753,0.061,0.157,0.636
2295392,-920.0,1586.0,2292.0,0.755,0.051,0.161,0.633
2295418,-1296.0,858.0,1896.0,0.757,0.042,0.164,0.631
2295434,-1514.0,70.0,1524.0,0.759,0.034,0.168,0.628
2295450,-2150.0,236.0,1522.0,0.76,0.029,0.173,0.626
2295466,-2290.0,344.0,1360.0,0.761,0.024,0.177,0.624
2295482,-2570.0,26.0,932.0,0.761,0.022,0.181,0.622
2295498,-2916.0,284.0,846.0,0.761,0.02,0.185,0.621
2295524,-3316.0,78.0,1248.0,0.761,0.021,0.187,0.621
2295540,-3702.0,272.0,1236.0,0.76,0.023,0.187,0.622
2295556,-3590.0,172.0,1218.0,0.76,0.028,0.185,0.623
2295572,-3216.0,342.0,1404.0,0.759,0.035,0.18,0.625
2295588,-2700.0,876.0,1642.0,0.758,0.044,0.173,0.627
2295614,-1866.0,984.0,1940.0,0.757,0.054,0.165,0.63
2295630,-1326.0,1286.0,2382.0,0.755,0.065,0.155,0.634
2295646,-658.0,1692.0,2994.0,0.753,0.077,0.145,0.637
2295662,-216.0,1880.0,3192.0,0.751,0.091,0.133,0.64
2295678,482.0,1304.0,3324.0,0.748,0.106,0.122,0.643
2295694,1844.0,2068.0,3336.0,0.745,0.124,0.112,0.645
2295720,2384.0,2196.0,3716.0,0.741,0.144,0.103,0.647
2295737,2260.0,3488.0,4598.0,0.737,0.165,0.094,0.649
2295753,3206.0,3686.0,4530.0,0.732,0.187,0.084,0.649
2295769,3998.0,3682.0,4478.0,0.727,0.211,0.074,0.649
2295785,4270.0,4080.0,4870.0,0.721,0.236,0.064,0.648
2295801,4144.0,4310.0,5196.0,0.715,0.261,0.053,0.646
2295817,4992.0,4088.0,4898.0,0.709,0.287,0.04,0.643
2295843,5578.0,4656.0,4816.0,0.702,0.313,0.029,0.64
2295859,6374.0,4950.0,4838.0,0.694,0.337,0.017,0.636
2295875,6228.0,5408.0,5354.0,0.687,0.361,0.006,0.631
2295891,6828.0,5324.0,5242.0,0.679,0.383,-0.005,0.626
2295907,7188.0,5574.0,4882.0,0.671,0.405,-0.017,0.621
2295923,7730.0,5968.0,4970.0,0.662,0.425,-0.028,0.616
2295949,7732.0,6240.0,5072.0,0.653,0.445,-0.039,0.611
2295965,8682.0,6308.0,5196.0,0.644,0.463,-0.052,0.607
2295981,7940.0,6146.0,5446.0,0.636,0.479,-0.065,0.602
2295997,9284.0,6234.0,5592.0,0.626,0.496,-0.078,0.596
2296013,8836.0,6070.0,5778.0,0.617,0.511,-0.093,0.591
2296039,8770.0,5334.0,5676.0,0.608,0.526,-0.107,0.585
2296056,10118.0,5282.0,4802.0,0.598,0.541,-0.12,0.579
2296072,10496.0,5644.0,4794.0,0.588,0.554,-0.131,0.575
2296088,9744.0,5508.0,5526.0,0.578,0.565,-0.142,0.571
2296104,9484.0,5546.0,5398.0,0.569,0.575,-0.152,0.567
2296120,9562.0,4880.0,4650.0,0.56,0.585,-0.162,0.563
2296146,10044.0,4848.0,3980.0,0.55,0.594,-0.171,0.561
2296162,9246.0,4866.0,5106.0,0.541,0.602,-0.18,0.559
2296178,9078.0,4662.0,4884.0,0.533,0.61,-0.188,0.556
2296194,9180.0,4490.0,4834.0,0.524,0.617,-0.196,0.553
2296210,9518.0,4276.0,4334.0,0.516,0.625,-0.203,0.55
2296226,9398.0,4314.0,4508.0,0.507,0.631,-0.209,0.548
2296242,9020.0,4064.0,4760.0,0.5,0.638,-0.215,0.545
2296268,9046.0,3864.0,4698.0,0.493,0.644,-0.221,0.542
2296285,9178.0,4090.0,4910.0,0.487,0.65,-0.225,0.539
2296302,9074.0,3920.0,5016.0,0.482,0.655,-0.23,0.535
2296318,9200.0,4096.0,5006.0,0.477,0.659,-0.233,0.532
2296334,9318.0,3876.0,4736.0,0.474,0.663,-0.236,0.529
2296350,9588.0,4188.0,5030.0,0.472,0.666,-0.237,0.527
2296366,9672.0,4318.0,4996.0,0.471,0.667,-0.238,0.527
2296392,9656.0,4156.0,4978.0,0.472,0.666,-0.237,0.527
2296408,9512.0,4570.0,5396.0,0.474,0.664,-0.235,0.528
2296424,9412.0,4630.0,5644.0,0.477,0.661,-0.232,0.53
2296440,9610.0,4566.0,5496.0,0.482,0.656,-0.229,0.533
2296456,9554.0,4864.0,6018.0,0.489,0.65,-0.224,0.537
2296472,9380.0,5324.0,6710.0,0.497,0.643,-0.219,0.54
2296498,9446.0,5398.0,7062.0,0.507,0.634,-0.214,0.543
2296514,10254.0,5322.0,6810.0,0.519,0.624,-0.209,0.546
2296530,11430.0,5018.0,6238.0,0.532,0.611,-0.201,0.55
2296546,11226.0,5196.0,6422.0,0.545,0.597,-0.192,0.556
2296562,11650.0,5540.0,6358.0,0.559,0.581,-0.18,0.564
2296588,11368.0,5542.0,6464.0,0.573,0.562,-0.167,0.573
2296604,12000.0,5656.0,6176.0,0.587,0.541,-0.153,0.582
2296620,11958.0,5100.0,5824.0,0.602,0.519,-0.139,0.591
2296636,11944.0,4830.0,5478.0,0.616,0.495,-0.123,0.6
2296652,11068.0,4690.0,5992.0,0.63,0.471,-0.105,0.609
2296668,10280.0,4690.0,6052.0,0.643,0.447,-0.088,0.616
2296684,10082.0,4912.0,5726.0,0.655,0.424,-0.069,0.622
2296711,9528.0,5170.0,5740.0,0.666,0.4,-0.052,0.627
2296727,9246.0,5146.0,5596.0,0.677,0.377,-0.034,0.631
2296743,8564.0,4854.0,5168.0,0.687,0.354,-0.017,0.635
2296760,7704.0,4838.0,5056.0,0.696,0.33,0.0,0.637
2296776,7058.0,4470.0,4708.0,0.705,0.307,0.017,0.639
2296792,6064.0,4376.0,4880.0,0.713,0.286,0.032,0.64
2296808,5134.0,4330.0,5024.0,0.72,0.264,0.046,0.64
2296834,4550.0,3958.0,4694.0,0.727,0.244,0.058,0.639
2296850,4534.0,3508.0,4320.0,0.735,0.224,0.069,0.637
