timeMs,ax,ay,az,q0,q1,q2,q3
3544675,3290.0,5857.0,4767.0,0.736,0.474,0.033,0.483
3544691,3242.0,5733.0,4731.0,0.736,0.473,0.033,0.483
3544707,3264.0,5601.0,4747.0,0.736,0.472,0.033,0.484
3544733,3298.0,5705.0,4763.0,0.736,0.472,0.033,0.485
3544749,3476.0,6053.0,4861.0,0.736,0.472,0.034,0.485
3544765,3536.0,6307.0,4783.0,0.736,0.472,0.034,0.485
3544781,3426.0,6181.0,4643.0,0.736,0.471,0.035,0.485
3544797,3338.0,5925.0,4565.0,0.736,0.471,0.036,0.485
3544813,3130.0,5865.0,4523.0,0.735,0.472,0.037,0.485
3544839,3132.0,5943.0,4417.0,0.735,0.472,0.038,0.485
3544855,3246.0,6163.0,4481.0,0.735,0.473,0.039,0.484
3544871,3190.0,6233.0,4497.0,0.735,0.473,0.039,0.484
3544887,3150.0,6313.0,4557.0,0.735,0.473,0.039,0.484
3544903,3232.0,6371.0,4565.0,0.736,0.472,0.038,0.484
3544919,3136.0,6283.0,4637.0,0.736,0.472,0.038,0.484
3544945,3098.0,6209.0,4659.0,0.737,0.471,0.038,0.484
3544961,3094.0,5979.0,4683.0,0.737,0.47,0.038,0.484
3544977,3124.0,5917.0,4679.0,0.738,0.469,0.037,0.484
3544993,3222.0,5895.0,4679.0,0.738,0.469,0.037,0.484
3545009,3300.0,5909.0,4711.0,0.738,0.468,0.037,0.484
3545025,3402.0,5913.0,4681.0,0.738,0.468,0.037,0.485
3545051,3514.0,5975.0,4633.0,0.738,0.468,0.037,0.485
3545067,3562.0,5943.0,4661.0,0.738,0.468,0.037,0.486
3545083,3700.0,5971.0,4625.0,0.737,0.468,0.037,0.486
3545099,3856.0,5981.0,4657.0,0.737,0.468,0.037,0.487
3545115,3890.0,5959.0,4659.0,0.737,0.467,0.038,0.487
3545131,3780.0,5987.0,4691.0,0.737,0.467,0.038,0.488
3545157,3750.0,5873.0,4765.0,0.737,0.465,0.038,0.489
3545173,3702.0,5755.0,4853.0,0.737,0.464,0.039,0.49
3545189,3490.0,5635.0,4851.0,0.737,0.462,0.039,0.492
3545205,3486.0,5627.0,5003.0,0.736,0.461,0.04,0.493
3545221,3466.0,5739.0,5035.0,0.736,0.46,0.041,0.495
3545247,3498.0,5727.0,5049.0,0.736,0.459,0.043,0.496
3545263,3402.0,5679.0,5001.0,0.735,0.459,0.044,0.498
3545279,3414.0,5779.0,4827.0,0.734,0.459,0.046,0.499
3545295,3350.0,5973.0,4731.0,0.732,0.46,0.049,0.5
3545311,3342.0,6043.0,4651.0,0.731,0.461,0.051,0.501
3545327,3328.0,6091.0,4663.0,0.73,0.461,0.053,0.502
3545353,3324.0,5979.0,4719.0,0.73,0.459,0.055,0.504
3545369,3266.0,5803.0,4769.0,0.729,0.457,0.055,0.506
3545385,3258.0,5689.0,4815.0,0.729,0.455,0.056,0.509
3545401,3180.0,5581.0,4893.0,0.728,0.452,0.056,0.512
3545417,3204.0,5601.0,4949.0,0.727,0.45,0.056,0.515
3545433,3140.0,5467.0,4973.0,0.726,0.448,0.055,0.518
3545459,3268.0,5455.0,5023.0,0.726,0.446,0.055,0.521
3545475,3372.0,5515.0,5103.0,0.724,0.445,0.054,0.524
3545491,3452.0,5559.0,5111.0,0.723,0.443,0.054,0.527
3545507,3576.0,5553.0,5257.0,0.722,0.441,0.053,0.53
3545523,3554.0,5551.0,5177.0,0.721,0.439,0.053,0.534
3545539,3610.0,5587.0,5295.0,0.719,0.436,0.052,0.538
3545565,3444.0,5379.0,5295.0,0.718,0.433,0.053,0.542
3545581,3362.0,5549.0,5345.0,0.716,0.431,0.053,0.546
3545597,3358.0,5573.0,5391.0,0.715,0.428,0.055,0.55
3545613,3304.0,5631.0,5289.0,0.712,0.427,0.057,0.554
3545629,3162.0,5623.0,5131.0,0.71,0.426,0.059,0.558
3545645,3052.0,5741.0,4955.0,0.707,0.426,0.063,0.561
3545671,2992.0,6127.0,4743.0,0.704,0.427,0.067,0.563
3545687,2798.0,6345.0,4621.0,0.702,0.427,0.071,0.565
3545703,2678.0,6519.0,4543.0,0.7,0.428,0.074,0.567
3545719,2446.0,6491.0,4373.0,0.698,0.428,0.078,0.568
3545735,2240.0,6493.0,4281.0,0.697,0.428,0.08,0.569
3545751,2106.0,6395.0,4261.0,0.697,0.428,0.082,0.569
3545777,2058.0,6417.0,4361.0,0.697,0.427,0.084,0.57
3545793,2140.0,6395.0,4691.0,0.697,0.425,0.083,0.571
3545809,2258.0,6177.0,4969.0,0.698,0.423,0.081,0.572
3545825,2408.0,6023.0,5209.0,0.7,0.419,0.079,0.573
3545841,2640.0,5935.0,5397.0,0.701,0.416,0.076,0.575
3545857,2696.0,5795.0,5499.0,0.702,0.414,0.073,0.576
3545883,2770.0,5561.0,5431.0,0.702,0.412,0.072,0.576
3545899,2722.0,5547.0,5233.0,0.703,0.412,0.071,0.576
3545915,2862.0,5367.0,5183.0,0.703,0.412,0.071,0.575
3545931,2962.0,5371.0,5181.0,0.703,0.412,0.07,0.575
3545947,3014.0,5411.0,5157.0,0.704,0.412,0.069,0.575
3545963,3024.0,5435.0,5189.0,0.704,0.412,0.068,0.575
3545989,3042.0,5809.0,5279.0,0.705,0.411,0.067,0.574
3546005,3044.0,6077.0,5335.0,0.705,0.411,0.065,0.574
3546021,2966.0,5989.0,5383.0,0.706,0.41,0.064,0.574
3546037,3006.0,5663.0,5351.0,0.707,0.409,0.062,0.574
3546053,3006.0,5363.0,5325.0,0.708,0.408,0.06,0.573
3546079,3094.0,5311.0,5367.0,0.709,0.408,0.058,0.572
3546095,3262.0,5301.0,5401.0,0.709,0.408,0.056,0.572
3546111,3314.0,5407.0,5377.0,0.71,0.41,0.055,0.57
3546127,3360.0,5389.0,5377.0,0.71,0.411,0.053,0.569
3546143,3318.0,5321.0,5463.0,0.711,0.413,0.052,0.566
3546159,3336.0,5173.0,5515.0,0.712,0.415,0.051,0.564
3546185,3438.0,5163.0,5455.0,0.713,0.416,0.051,0.562
3546201,3484.0,5069.0,5521.0,0.714,0.418,0.05,0.559
3546217,3672.0,5107.0,5583.0,0.715,0.42,0.051,0.557
3546233,3756.0,5133.0,5601.0,0.716,0.421,0.051,0.555
3546249,3766.0,5209.0,5535.0,0.716,0.423,0.053,0.553
3546265,3754.0,5255.0,5503.0,0.716,0.424,0.055,0.552
3546291,3678.0,5335.0,5419.0,0.716,0.425,0.056,0.55
