timeMs,ax,ay,az,q0,q1,q2,q3
305402,8366.0,270.0,644.0,0.363,0.646,-0.292,0.605
305418,7158.0,-1354.0,918.0,0.361,0.647,-0.292,0.604
305434,8538.0,690.0,508.0,0.36,0.649,-0.292,0.603
305450,8600.0,1026.0,360.0,0.359,0.65,-0.292,0.603
305476,8270.0,438.0,734.0,0.359,0.649,-0.292,0.604
305492,8288.0,434.0,678.0,0.358,0.649,-0.291,0.604
305508,8572.0,990.0,942.0,0.359,0.649,-0.29,0.605
305524,8518.0,786.0,1028.0,0.36,0.648,-0.288,0.607
305540,8858.0,1192.0,1094.0,0.361,0.647,-0.285,0.608
305556,9102.0,1172.0,1370.0,0.364,0.645,-0.281,0.61
305582,9230.0,1540.0,1832.0,0.368,0.643,-0.278,0.612
305598,9652.0,1916.0,2358.0,0.372,0.64,-0.273,0.615
305614,9770.0,2684.0,2822.0,0.378,0.636,-0.269,0.617
305630,9120.0,1870.0,3802.0,0.385,0.632,-0.264,0.619
305646,9270.0,4184.0,4962.0,0.393,0.627,-0.26,0.62
305662,9646.0,3842.0,5048.0,0.404,0.622,-0.257,0.619
305688,10464.0,4070.0,5438.0,0.417,0.615,-0.254,0.619
305704,10254.0,3654.0,6142.0,0.431,0.606,-0.252,0.62
305720,10894.0,3806.0,5600.0,0.446,0.595,-0.249,0.621
305736,10774.0,3650.0,6186.0,0.461,0.582,-0.244,0.624
305752,10976.0,3768.0,6922.0,0.477,0.567,-0.239,0.627
305768,11672.0,3948.0,6694.0,0.495,0.55,-0.233,0.631
305794,11986.0,3456.0,6590.0,0.512,0.532,-0.225,0.636
305810,12112.0,3276.0,6096.0,0.531,0.511,-0.216,0.641
305826,12544.0,3800.0,6742.0,0.549,0.489,-0.205,0.646
305842,12586.0,3928.0,6796.0,0.568,0.466,-0.194,0.651
305858,12686.0,3788.0,6624.0,0.586,0.441,-0.182,0.655
305884,12586.0,3750.0,6174.0,0.605,0.415,-0.169,0.658
305900,11848.0,3250.0,5744.0,0.622,0.388,-0.155,0.662
305916,11356.0,3736.0,5668.0,0.639,0.361,-0.14,0.665
305932,10492.0,3480.0,5570.0,0.655,0.333,-0.126,0.667
305948,9750.0,3512.0,5400.0,0.67,0.304,-0.111,0.668
305964,8836.0,3266.0,5292.0,0.683,0.276,-0.097,0.669
305990,8268.0,2934.0,5024.0,0.696,0.249,-0.083,0.669
306006,7436.0,2874.0,5056.0,0.707,0.222,-0.07,0.668
306022,7074.0,3370.0,4708.0,0.718,0.195,-0.057,0.666
306038,6280.0,2696.0,4042.0,0.727,0.17,-0.045,0.664
306054,5644.0,2530.0,4276.0,0.734,0.144,-0.033,0.663
306070,4452.0,2222.0,4426.0,0.741,0.118,-0.021,0.661
306096,3992.0,2132.0,4488.0,0.746,0.093,-0.009,0.659
306112,3528.0,1970.0,4246.0,0.751,0.07,0.001,0.656
306128,3046.0,1534.0,3952.0,0.756,0.048,0.012,0.653
306144,2658.0,2068.0,4354.0,0.759,0.026,0.022,0.65
306160,2076.0,1370.0,3940.0,0.762,0.006,0.03,0.646
306176,1520.0,928.0,3666.0,0.765,-0.014,0.039,0.642
306192,556.0,804.0,4242.0,0.769,-0.033,0.045,0.637
306218,1008.0,-396.0,3516.0,0.772,-0.05,0.052,0.631
306234,880.0,-626.0,2574.0,0.776,-0.065,0.059,0.625
306250,486.0,-898.0,1648.0,0.779,-0.077,0.068,0.618
306266,-466.0,-1046.0,1584.0,0.782,-0.087,0.08,0.612
306283,-1162.0,140.0,2172.0,0.784,-0.096,0.093,0.606
306299,-2082.0,678.0,1400.0,0.786,-0.106,0.102,0.601
306325,-3072.0,-1164.0,1056.0,0.787,-0.115,0.11,0.597
306341,-3988.0,-1062.0,1272.0,0.788,-0.119,0.116,0.592
306357,-3722.0,-1146.0,614.0,0.79,-0.121,0.119,0.589
306373,-3252.0,-1414.0,566.0,0.792,-0.12,0.12,0.587
306389,-2800.0,-1388.0,288.0,0.794,-0.116,0.119,0.585
306405,-2500.0,-1128.0,854.0,0.795,-0.11,0.118,0.584
306431,-2614.0,-790.0,1422.0,0.797,-0.102,0.116,0.584
306447,-2360.0,-428.0,1982.0,0.798,-0.091,0.111,0.585
306463,-1852.0,-70.0,2324.0,0.8,-0.08,0.104,0.586
306479,-1328.0,-376.0,2694.0,0.801,-0.067,0.096,0.588
306495,-1114.0,-284.0,3358.0,0.801,-0.052,0.087,0.59
306511,-522.0,14.0,3858.0,0.802,-0.036,0.077,0.592
306537,-54.0,250.0,4186.0,0.802,-0.018,0.066,0.594
306553,900.0,938.0,4458.0,0.801,0.002,0.056,0.596
306569,970.0,960.0,4878.0,0.8,0.023,0.046,0.598
306585,1300.0,1126.0,5380.0,0.798,0.044,0.036,0.6
306601,1750.0,1442.0,5914.0,0.796,0.067,0.026,0.601
306617,2016.0,2228.0,6196.0,0.793,0.09,0.017,0.602
306643,2612.0,2774.0,6672.0,0.789,0.113,0.008,0.604
306659,2940.0,2636.0,7168.0,0.785,0.135,-0.001,0.605
306675,3308.0,2690.0,7276.0,0.78,0.158,-0.009,0.606
306691,4070.0,3942.0,7592.0,0.774,0.18,-0.017,0.607
306707,4382.0,3858.0,8216.0,0.768,0.201,-0.026,0.608
306723,4664.0,3140.0,7848.0,0.761,0.223,-0.034,0.608
306749,5636.0,3892.0,7254.0,0.754,0.245,-0.041,0.608
306765,5414.0,4166.0,7606.0,0.747,0.266,-0.047,0.608
306781,5808.0,4596.0,7746.0,0.738,0.287,-0.054,0.608
306797,5608.0,4530.0,7944.0,0.73,0.307,-0.061,0.608
306813,6594.0,4810.0,7406.0,0.722,0.326,-0.068,0.607
306830,6266.0,4616.0,7688.0,0.713,0.345,-0.075,0.606
306856,6680.0,5384.0,7508.0,0.705,0.363,-0.083,0.604
306872,6430.0,4682.0,7988.0,0.697,0.379,-0.092,0.602
306888,6762.0,5142.0,7624.0,0.689,0.396,-0.101,0.599
306904,7264.0,4920.0,6972.0,0.682,0.41,-0.11,0.595
306920,7322.0,4064.0,7038.0,0.675,0.424,-0.118,0.592
306937,7752.0,4226.0,6596.0,0.669,0.437,-0.125,0.588
306953,8222.0,4564.0,6166.0,0.662,0.449,-0.131,0.586
306979,8006.0,4170.0,5890.0,0.655,0.459,-0.135,0.585
306995,7738.0,3636.0,5082.0,0.647,0.469,-0.138,0.585
307011,7366.0,4316.0,5336.0,0.639,0.479,-0.14,0.585
307027,6944.0,4820.0,5580.0,0.631,0.488,-0.144,0.586
307044,6888.0,4618.0,5338.0,0.624,0.497,-0.149,0.585
307060,7532.0,3882.0,4454.0,0.617,0.505,-0.155,0.583
307086,7570.0,3712.0,4056.0,0.61,0.514,-0.16,0.582
307102,6792.0,3708.0,4684.0,0.603,0.523,-0.166,0.579
307118,7128.0,3864.0,4170.0,0.596,0.533,-0.173,0.576
307134,7702.0,3388.0,3350.0,0.589,0.542,-0.18,0.572
307150,8194.0,3652.0,3794.0,0.581,0.551,-0.185,0.57
307166,8116.0,4154.0,4080.0,0.573,0.56,-0.191,0.567
307192,7992.0,4474.0,4252.0,0.566,0.568,-0.196,0.564
307208,8392.0,3976.0,4124.0,0.56,0.576,-0.202,0.561
307224,8446.0,3822.0,4326.0,0.554,0.582,-0.207,0.558
307240,8756.0,3790.0,5296.0,0.549,0.588,-0.212,0.555
307256,8780.0,2744.0,6244.0,0.544,0.593,-0.215,0.554
