timeMs,ax,ay,az,q0,q1,q2,q3
3739586,9270.0,7204.0,6451.0,0.544,0.632,-0.184,0.52
3739602,9162.0,6946.0,6419.0,0.547,0.626,-0.175,0.528
3739618,8910.0,6878.0,6629.0,0.552,0.618,-0.166,0.535
3739634,9044.0,7154.0,6955.0,0.559,0.607,-0.157,0.542
3739650,9440.0,6598.0,6593.0,0.569,0.595,-0.149,0.548
3739676,9888.0,6914.0,6613.0,0.581,0.581,-0.139,0.553
3739692,10390.0,6830.0,6307.0,0.595,0.564,-0.129,0.558
3739708,10192.0,6780.0,6575.0,0.609,0.545,-0.119,0.563
3739724,10276.0,6488.0,6263.0,0.625,0.525,-0.109,0.568
3739740,10198.0,6378.0,6069.0,0.64,0.503,-0.097,0.573
3739767,9932.0,6232.0,6079.0,0.655,0.479,-0.085,0.578
3739783,9444.0,6100.0,6057.0,0.669,0.455,-0.073,0.584
3739799,8720.0,6106.0,6321.0,0.682,0.431,-0.06,0.588
3739815,7440.0,5806.0,6743.0,0.694,0.408,-0.049,0.591
3739831,6854.0,5736.0,7039.0,0.706,0.386,-0.04,0.592
3739847,5824.0,6394.0,7747.0,0.718,0.367,-0.033,0.591
3739863,5006.0,5950.0,7617.0,0.73,0.351,-0.031,0.586
3739889,6556.0,5538.0,5429.0,0.742,0.336,-0.032,0.579
3739905,8814.0,6194.0,3391.0,0.753,0.321,-0.031,0.574
3739921,8204.0,5686.0,3131.0,0.762,0.302,-0.029,0.572
3739937,6384.0,4660.0,3155.0,0.77,0.283,-0.026,0.572
3739953,5746.0,4702.0,3267.0,0.776,0.263,-0.022,0.572
3739969,5012.0,4402.0,2451.0,0.782,0.241,-0.017,0.575
3739995,4420.0,3348.0,2583.0,0.786,0.218,-0.011,0.579
3740011,2760.0,2536.0,3579.0,0.789,0.195,-0.006,0.582
3740027,1736.0,2028.0,3453.0,0.793,0.174,-0.002,0.585
3740043,2324.0,3012.0,2309.0,0.796,0.154,0.0,0.585
3740059,2918.0,2334.0,2131.0,0.799,0.133,0.002,0.586
3740075,3248.0,2676.0,2289.0,0.802,0.112,0.006,0.586
3740101,1818.0,704.0,1743.0,0.804,0.091,0.01,0.587
3740117,1588.0,-592.0,1299.0,0.806,0.073,0.018,0.587
3740133,1386.0,-1266.0,1437.0,0.808,0.058,0.028,0.586
3740149,1164.0,-226.0,1109.0,0.81,0.044,0.042,0.583
3740165,-656.0,754.0,1211.0,0.812,0.031,0.057,0.58
3740191,-1550.0,420.0,901.0,0.813,0.018,0.071,0.577
3740207,-2768.0,-1730.0,1065.0,0.815,0.008,0.083,0.573
3740223,-4160.0,-1896.0,1531.0,0.818,0.002,0.094,0.567
3740239,-3954.0,1036.0,1643.0,0.822,0.003,0.103,0.56
3740255,-2914.0,2904.0,1885.0,0.825,0.005,0.108,0.555
3740271,-2662.0,2294.0,1521.0,0.826,0.006,0.11,0.553
3740287,-3352.0,286.0,1597.0,0.826,0.007,0.109,0.553
3740314,-3586.0,-592.0,2215.0,0.826,0.011,0.107,0.554
3740330,-3204.0,504.0,2669.0,0.825,0.019,0.103,0.555
3740346,-2298.0,1356.0,3047.0,0.825,0.028,0.096,0.556
3740362,-1518.0,1310.0,3609.0,0.824,0.039,0.086,0.559
3740378,-1248.0,716.0,4201.0,0.822,0.052,0.075,0.562
3740394,-870.0,982.0,4007.0,0.82,0.068,0.063,0.564
3740420,-436.0,1426.0,5265.0,0.819,0.085,0.051,0.566
3740436,-422.0,3108.0,5635.0,0.816,0.105,0.035,0.567
3740452,1210.0,2222.0,4899.0,0.814,0.124,0.017,0.567
3740468,2180.0,1636.0,5443.0,0.812,0.145,0.0,0.566
3740484,2838.0,2584.0,4393.0,0.81,0.168,-0.015,0.562
3740500,4750.0,2616.0,3997.0,0.807,0.19,-0.027,0.558
3740526,4548.0,3974.0,5135.0,0.803,0.214,-0.037,0.555
