timeMs,ax,ay,az,q0,q1,q2,q3
2072860,-7469.0,-1992.0,-985.0,0.698,-0.287,0.643,0.132
2072877,-7335.0,-1734.0,-1273.0,0.688,-0.305,0.644,0.137
2072894,-7495.0,-2222.0,-1291.0,0.678,-0.322,0.645,0.141
2072910,-7783.0,-2894.0,-1161.0,0.669,-0.339,0.645,0.145
2072927,-7679.0,-2516.0,-1435.0,0.661,-0.354,0.644,0.148
2072944,-7611.0,-2450.0,-1757.0,0.653,-0.369,0.644,0.152
2072961,-7823.0,-2694.0,-1867.0,0.645,-0.382,0.643,0.155
2072977,-7849.0,-2736.0,-1919.0,0.638,-0.395,0.642,0.158
2072994,-7863.0,-2878.0,-2019.0,0.631,-0.406,0.641,0.161
2073021,-7793.0,-3384.0,-2109.0,0.625,-0.415,0.64,0.163
2073037,-7657.0,-2996.0,-2125.0,0.62,-0.424,0.639,0.165
2073053,-7447.0,-3022.0,-2341.0,0.616,-0.431,0.638,0.165
2073069,-7719.0,-3138.0,-2045.0,0.612,-0.438,0.638,0.164
2073085,-7867.0,-3102.0,-2291.0,0.609,-0.443,0.637,0.164
2073101,-7569.0,-2830.0,-2197.0,0.607,-0.447,0.636,0.164
2073127,-7433.0,-2958.0,-2317.0,0.606,-0.449,0.636,0.163
2073143,-7431.0,-3086.0,-2357.0,0.605,-0.452,0.636,0.161
2073160,-8069.0,-2844.0,-2117.0,0.605,-0.453,0.635,0.159
2073177,-8241.0,-3204.0,-2047.0,0.606,-0.453,0.634,0.157
2073194,-8077.0,-3194.0,-2163.0,0.608,-0.453,0.633,0.155
2073211,-8475.0,-2952.0,-2225.0,0.61,-0.452,0.632,0.152
2073227,-9113.0,-3104.0,-2173.0,0.612,-0.452,0.632,0.15
2073243,-9725.0,-3582.0,-2269.0,0.613,-0.452,0.631,0.148
2073260,-10141.0,-3728.0,-2447.0,0.614,-0.451,0.631,0.146
2073277,-10409.0,-4392.0,-2683.0,0.614,-0.452,0.631,0.144
2073303,-10777.0,-4512.0,-2873.0,0.613,-0.453,0.632,0.142
2073319,-11273.0,-4702.0,-2873.0,0.611,-0.454,0.633,0.14
2073336,-11259.0,-4994.0,-2825.0,0.609,-0.454,0.635,0.138
2073352,-11133.0,-4832.0,-2749.0,0.607,-0.455,0.637,0.137
2073368,-11237.0,-4608.0,-2485.0,0.605,-0.456,0.639,0.136
2073384,-11123.0,-4600.0,-2237.0,0.603,-0.455,0.641,0.135
2073410,-10425.0,-4228.0,-2373.0,0.602,-0.454,0.643,0.135
2073427,-9999.0,-4532.0,-2169.0,0.601,-0.453,0.645,0.134
2073443,-9583.0,-3654.0,-2759.0,0.6,-0.451,0.647,0.134
2073460,-9755.0,-4268.0,-2469.0,0.599,-0.449,0.649,0.132
2073477,-8711.0,-3372.0,-2883.0,0.599,-0.448,0.651,0.131
2073493,-9243.0,-2886.0,-1997.0,0.598,-0.445,0.654,0.13
2073510,-7861.0,-2830.0,-2073.0,0.598,-0.441,0.656,0.131
2073527,-7753.0,-2072.0,-1623.0,0.598,-0.438,0.658,0.132
2073544,-6857.0,-2350.0,-1661.0,0.598,-0.434,0.661,0.133
2073561,-7123.0,-1580.0,-1549.0,0.598,-0.43,0.663,0.134
2073578,-7155.0,-1610.0,-1419.0,0.599,-0.426,0.664,0.136
2073604,-6449.0,-1816.0,-1753.0,0.6,-0.421,0.666,0.138
2073621,-6313.0,-1854.0,-1971.0,0.602,-0.416,0.666,0.14
2073638,-6511.0,-1702.0,-1645.0,0.604,-0.412,0.667,0.142
2073655,-6257.0,-1156.0,-1851.0,0.607,-0.407,0.667,0.146
2073672,-5511.0,-2154.0,-2171.0,0.61,-0.402,0.666,0.15
2073689,-6205.0,-1316.0,-1781.0,0.613,-0.397,0.666,0.154
2073706,-6179.0,-1758.0,-1711.0,0.616,-0.392,0.665,0.159
2073723,-6217.0,-1312.0,-1827.0,0.62,-0.387,0.663,0.165
2073740,-5939.0,-1704.0,-1709.0,0.624,-0.382,0.66,0.172
2073757,-5529.0,-2374.0,-2131.0,0.628,-0.377,0.657,0.179
2073775,-6687.0,-1544.0,-1515.0,0.632,-0.372,0.654,0.186
2073792,-6249.0,-1516.0,-1437.0,0.637,-0.366,0.65,0.195
2073809,-5171.0,-2836.0,-1853.0,0.642,-0.36,0.645,0.205
2073835,-5727.0,-1208.0,-1021.0,0.647,-0.354,0.64,0.214
2073851,-4823.0,-1086.0,-1005.0,0.652,-0.348,0.634,0.226
2073867,-4375.0,-1542.0,-667.0,0.657,-0.342,0.628,0.239
2073883,-3501.0,-1470.0,-341.0,0.662,-0.336,0.621,0.251
2073899,-2855.0,-872.0,-323.0,0.666,-0.333,0.614,0.263
2073916,-2375.0,-1570.0,125.0,0.668,-0.331,0.608,0.273
2073932,-1955.0,-1038.0,161.0,0.669,-0.331,0.603,0.281
2073958,-2179.0,-868.0,309.0,0.669,-0.334,0.599,0.286
2073974,-2881.0,-704.0,869.0,0.668,-0.34,0.595,0.29
2073991,-2781.0,-142.0,539.0,0.666,-0.347,0.592,0.293
2074008,-2723.0,-1164.0,595.0,0.663,-0.356,0.59,0.294
2074029,-3461.0,-1082.0,897.0,0.66,-0.366,0.587,0.292
2074045,-4591.0,-472.0,769.0,0.656,-0.377,0.585,0.29
2074061,-5565.0,-2228.0,833.0,0.653,-0.388,0.583,0.287
2074077,-6767.0,-2272.0,693.0,0.65,-0.398,0.581,0.283
2074093,-7189.0,-3204.0,35.0,0.648,-0.408,0.58,0.278
2074110,-8711.0,-3398.0,743.0,0.647,-0.415,0.579,0.272
2074136,-8687.0,-2190.0,941.0,0.648,-0.419,0.578,0.266
2074152,-7467.0,-1036.0,369.0,0.649,-0.421,0.577,0.262
2074168,-7021.0,-1536.0,851.0,0.649,-0.423,0.577,0.258
2074185,-6783.0,-1432.0,925.0,0.648,-0.425,0.578,0.254
2074201,-6855.0,-1996.0,955.0,0.647,-0.428,0.58,0.248
2074217,-7495.0,-1290.0,727.0,0.646,-0.43,0.582,0.242
2074243,-8151.0,-964.0,409.0,0.644,-0.432,0.586,0.237
2074260,-8711.0,-1994.0,327.0,0.641,-0.433,0.59,0.232
2074276,-8553.0,-2680.0,-21.0,0.638,-0.434,0.594,0.228
2074293,-8591.0,-1362.0,-751.0,0.634,-0.435,0.599,0.223
2074310,-8737.0,-3022.0,-859.0,0.63,-0.436,0.604,0.219
2074326,-9163.0,-2310.0,-1151.0,0.625,-0.437,0.61,0.214
2074343,-9339.0,-2084.0,-1121.0,0.621,-0.438,0.615,0.211
2074360,-8941.0,-2500.0,-1341.0,0.617,-0.438,0.62,0.208
2074377,-8653.0,-2586.0,-1731.0,0.613,-0.439,0.624,0.205
2074393,-8943.0,-2478.0,-1471.0,0.611,-0.439,0.627,0.202
