timeMs,ax,ay,az,q0,q1,q2,q3
933493,-11814.0,-5557.0,-656.0,0.65,-0.522,0.509,0.215
933509,-11516.0,-7063.0,-848.0,0.649,-0.526,0.504,0.218
933525,-11542.0,-6463.0,-928.0,0.648,-0.531,0.499,0.22
933541,-11706.0,-6799.0,-810.0,0.646,-0.538,0.494,0.222
933567,-11420.0,-7057.0,-982.0,0.644,-0.545,0.489,0.223
933584,-11012.0,-7159.0,-1268.0,0.641,-0.552,0.485,0.224
933601,-11118.0,-6529.0,-1386.0,0.637,-0.56,0.48,0.224
933618,-11114.0,-5993.0,-1408.0,0.633,-0.568,0.476,0.224
933634,-10270.0,-5985.0,-1644.0,0.629,-0.576,0.473,0.224
933650,-9792.0,-5695.0,-1540.0,0.624,-0.583,0.47,0.224
933667,-9486.0,-5533.0,-1520.0,0.619,-0.59,0.469,0.223
933684,-9416.0,-4787.0,-1406.0,0.614,-0.596,0.468,0.222
933701,-9126.0,-4483.0,-1432.0,0.609,-0.601,0.467,0.222
933718,-8586.0,-4891.0,-1398.0,0.605,-0.605,0.468,0.222
933744,-8598.0,-4447.0,-1368.0,0.6,-0.61,0.468,0.222
933760,-8438.0,-4319.0,-1268.0,0.596,-0.613,0.468,0.221
933777,-8338.0,-3787.0,-916.0,0.593,-0.616,0.469,0.223
933793,-7642.0,-3719.0,-1178.0,0.589,-0.617,0.471,0.225
933809,-6878.0,-3839.0,-1398.0,0.585,-0.618,0.473,0.227
933825,-6574.0,-3661.0,-1276.0,0.582,-0.617,0.477,0.229
933851,-6584.0,-2933.0,-1548.0,0.58,-0.617,0.479,0.231
933868,-6396.0,-3623.0,-1696.0,0.578,-0.615,0.482,0.233
933884,-6306.0,-3261.0,-1732.0,0.577,-0.613,0.485,0.234
933901,-6342.0,-2771.0,-1462.0,0.577,-0.61,0.489,0.237
933918,-5498.0,-2997.0,-1862.0,0.577,-0.605,0.492,0.241
933934,-5580.0,-3313.0,-1602.0,0.578,-0.6,0.496,0.245
933951,-5490.0,-3459.0,-1664.0,0.58,-0.593,0.5,0.248
933967,-5762.0,-3363.0,-1642.0,0.583,-0.586,0.504,0.252
933984,-6012.0,-2747.0,-1400.0,0.586,-0.578,0.506,0.257
934001,-5572.0,-3547.0,-1708.0,0.591,-0.569,0.509,0.263
934027,-5640.0,-2945.0,-1344.0,0.596,-0.559,0.51,0.269
934043,-6160.0,-4443.0,-1330.0,0.602,-0.55,0.51,0.274
934059,-5510.0,-2383.0,-1160.0,0.609,-0.54,0.509,0.28
934075,-5142.0,-3117.0,-1056.0,0.615,-0.53,0.508,0.288
934091,-5068.0,-3007.0,-546.0,0.621,-0.519,0.508,0.296
934107,-4190.0,-987.0,-230.0,0.625,-0.509,0.507,0.306
934133,-2948.0,-1605.0,-148.0,0.627,-0.5,0.506,0.317
934150,-2374.0,-2849.0,-354.0,0.628,-0.493,0.506,0.326
934168,-2604.0,-2833.0,24.0,0.629,-0.487,0.507,0.331
934185,-2882.0,-871.0,94.0,0.63,-0.483,0.508,0.335
934201,-2970.0,-1475.0,222.0,0.629,-0.482,0.508,0.337
934217,-2932.0,-2379.0,100.0,0.629,-0.483,0.508,0.337
934234,-3310.0,-1379.0,214.0,0.629,-0.485,0.507,0.335
934251,-3344.0,-693.0,128.0,0.627,-0.49,0.506,0.332
934267,-3342.0,-2247.0,-2.0,0.625,-0.496,0.505,0.329
934284,-4114.0,-2287.0,304.0,0.623,-0.502,0.504,0.325
934310,-4652.0,-1145.0,-4.0,0.621,-0.509,0.503,0.32
934326,-5110.0,-2901.0,-230.0,0.618,-0.516,0.501,0.317
934342,-5720.0,-3611.0,110.0,0.618,-0.522,0.499,0.311
934358,-6206.0,-2481.0,-290.0,0.617,-0.527,0.497,0.306
934374,-6448.0,-2665.0,232.0,0.618,-0.531,0.496,0.3
934400,-6212.0,-4061.0,-56.0,0.619,-0.535,0.494,0.294
934417,-6738.0,-2209.0,-392.0,0.621,-0.537,0.493,0.288
934434,-7190.0,-3001.0,-370.0,0.622,-0.54,0.492,0.281
934451,-7724.0,-3793.0,-74.0,0.625,-0.541,0.492,0.274
934468,-7822.0,-4007.0,-476.0,0.627,-0.541,0.493,0.267
934484,-8354.0,-2583.0,-422.0,0.63,-0.54,0.493,0.261
934500,-7952.0,-3787.0,-204.0,0.633,-0.539,0.493,0.256
934517,-7304.0,-5149.0,-1108.0,0.636,-0.538,0.493,0.25
934534,-8576.0,-3973.0,-352.0,0.64,-0.536,0.494,0.243
934550,-8982.0,-3849.0,-358.0,0.643,-0.534,0.495,0.238
934567,-8830.0,-4391.0,-188.0,0.648,-0.531,0.494,0.233
934594,-8186.0,-2715.0,-256.0,0.651,-0.527,0.494,0.231
934610,-7852.0,-3027.0,-96.0,0.654,-0.525,0.494,0.231
934626,-7654.0,-2923.0,70.0,0.656,-0.522,0.494,0.231
934642,-7614.0,-3313.0,258.0,0.658,-0.52,0.493,0.231
934658,-7520.0,-2623.0,82.0,0.659,-0.518,0.493,0.232
934674,-7568.0,-3183.0,392.0,0.661,-0.516,0.493,0.232
934700,-7798.0,-2385.0,396.0,0.662,-0.514,0.493,0.234
934717,-7682.0,-2807.0,358.0,0.662,-0.512,0.493,0.236
934734,-7828.0,-2387.0,364.0,0.662,-0.511,0.493,0.239
934750,-7768.0,-2489.0,288.0,0.662,-0.51,0.493,0.242
934767,-7824.0,-3357.0,470.0,0.661,-0.51,0.493,0.245
934783,-7754.0,-2523.0,316.0,0.66,-0.51,0.493,0.249
934800,-8152.0,-2771.0,664.0,0.659,-0.509,0.492,0.252
934817,-8326.0,-2737.0,610.0,0.658,-0.51,0.492,0.257
934833,-8148.0,-3031.0,470.0,0.656,-0.51,0.491,0.262
934860,-8058.0,-3089.0,480.0,0.654,-0.511,0.489,0.267
934876,-8130.0,-3129.0,266.0,0.652,-0.512,0.488,0.271
934892,-8638.0,-3127.0,148.0,0.65,-0.514,0.487,0.275
934908,-9110.0,-3391.0,-42.0,0.648,-0.517,0.486,0.278
934924,-9782.0,-3525.0,28.0,0.646,-0.518,0.484,0.281
934940,-10352.0,-3545.0,-80.0,0.645,-0.52,0.482,0.285
934966,-10790.0,-3905.0,-358.0,0.643,-0.523,0.479,0.289
934983,-11802.0,-4377.0,-190.0,0.641,-0.526,0.475,0.292
935000,-12082.0,-5047.0,-616.0,0.639,-0.531,0.471,0.296
935017,-12848.0,-5785.0,-364.0,0.638,-0.536,0.467,0.298
935034,-13048.0,-6571.0,-402.0,0.636,-0.541,0.462,0.299
935050,-12916.0,-5717.0,-558.0,0.634,-0.547,0.457,0.299
935067,-12200.0,-6383.0,-526.0,0.631,-0.554,0.453,0.3
935084,-11910.0,-5539.0,-396.0,0.627,-0.561,0.449,0.3
935100,-10796.0,-5843.0,-612.0,0.622,-0.57,0.446,0.3
935116,-10514.0,-5527.0,-738.0,0.616,-0.579,0.443,0.299
935143,-10240.0,-5469.0,-770.0,0.61,-0.587,0.441,0.298
935159,-9988.0,-4777.0,-982.0,0.604,-0.596,0.439,0.296
935175,-9330.0,-4979.0,-1312.0,0.597,-0.604,0.438,0.294
935192,-8706.0,-5057.0,-1650.0,0.591,-0.613,0.437,0.292
935209,-9082.0,-4415.0,-1486.0,0.584,-0.621,0.436,0.289
935225,-8758.0,-4141.0,-1690.0,0.578,-0.628,0.435,0.287
935241,-8204.0,-4675.0,-1714.0,0.572,-0.635,0.434,0.286
935267,-8072.0,-4409.0,-1590.0,0.567,-0.64,0.434,0.284
935284,-8122.0,-3847.0,-1638.0,0.562,-0.644,0.434,0.283
935301,-7696.0,-4307.0,-1608.0,0.56,-0.647,0.435,0.283
935318,-7472.0,-3739.0,-1806.0,0.557,-0.648,0.435,0.283
935335,-7510.0,-3697.0,-1266.0,0.556,-0.648,0.436,0.284
935352,-6846.0,-3381.0,-1492.0,0.556,-0.646,0.438,0.286
935368,-6614.0,-2603.0,-1300.0,0.557,-0.644,0.439,0.288
935384,-5830.0,-3971.0,-1698.0,0.557,-0.641,0.441,0.291
935401,-6122.0,-2613.0,-1488.0,0.557,-0.639,0.443,0.293
935417,-6218.0,-3255.0,-1240.0,0.558,-0.635,0.445,0.295
935444,-6032.0,-3055.0,-1512.0,0.56,-0.63,0.448,0.298
935460,-5896.0,-3063.0,-1622.0,0.562,-0.624,0.451,0.302
935476,-6074.0,-3643.0,-1672.0,0.564,-0.618,0.454,0.305
935492,-6460.0,-4297.0,-1858.0,0.567,-0.611,0.458,0.309
935508,-7856.0,-1947.0,-1206.0,0.571,-0.601,0.462,0.315
935524,-6176.0,-3661.0,-1642.0,0.574,-0.59,0.466,0.324
935550,-5720.0,-2589.0,-1154.0,0.578,-0.577,0.471,0.333
935567,-5168.0,-1949.0,-552.0,0.581,-0.565,0.475,0.343
935583,-5076.0,-1469.0,-1058.0,0.583,-0.553,0.478,0.355
935600,-4344.0,-2827.0,-522.0,0.585,-0.542,0.482,0.363
935617,-4272.0,-2619.0,-96.0,0.588,-0.529,0.487,0.371
935634,-3716.0,-345.0,-244.0,0.589,-0.517,0.492,0.379
935651,-2688.0,-2221.0,-82.0,0.591,-0.506,0.497,0.385
935668,-3144.0,-3801.0,-690.0,0.592,-0.496,0.504,0.388
935685,-3646.0,-1085.0,-298.0,0.594,-0.487,0.51,0.387
935701,-4260.0,-1899.0,-110.0,0.594,-0.481,0.516,0.386
935727,-5072.0,-1615.0,-764.0,0.594,-0.474,0.522,0.386
935743,-5480.0,-2251.0,-272.0,0.595,-0.469,0.527,0.385
935760,-5546.0,-1967.0,-236.0,0.597,-0.464,0.531,0.383
935777,-4848.0,-1867.0,-280.0,0.599,-0.46,0.533,0.381
935794,-4856.0,-913.0,146.0,0.601,-0.458,0.535,0.378
935811,-4244.0,-297.0,102.0,0.602,-0.459,0.535,0.375
935827,-4110.0,-1337.0,342.0,0.602,-0.462,0.534,0.371
935844,-4352.0,-925.0,348.0,0.603,-0.466,0.534,0.366
935860,-4798.0,-373.0,422.0,0.604,-0.47,0.534,0.36
935877,-4904.0,-373.0,534.0,0.604,-0.475,0.532,0.354
935903,-5372.0,-215.0,612.0,0.605,-0.481,0.53,0.349
935920,-5544.0,-1665.0,206.0,0.605,-0.487,0.528,0.343
935936,-6268.0,-1497.0,82.0,0.606,-0.494,0.525,0.336
935952,-6872.0,-1813.0,62.0,0.608,-0.5,0.522,0.328
935968,-7280.0,-1879.0,-660.0,0.609,-0.507,0.519,0.321
935984,-8416.0,-2793.0,-446.0,0.61,-0.512,0.517,0.314
936010,-8856.0,-2095.0,-562.0,0.611,-0.518,0.514,0.308
936027,-8572.0,-2107.0,-282.0,0.612,-0.523,0.51,0.303
