timeMs,ax,ay,az,q0,q1,q2,q3
2812010,-11707.0,-6313.0,-923.0,0.674,-0.448,0.572,0.13
2812026,-11245.0,-5609.0,-797.0,0.675,-0.45,0.571,0.128
2812052,-10621.0,-5241.0,-681.0,0.675,-0.452,0.57,0.126
2812069,-9793.0,-5351.0,-799.0,0.675,-0.454,0.568,0.124
2812086,-9595.0,-4695.0,-657.0,0.675,-0.456,0.567,0.123
2812103,-9187.0,-4397.0,-711.0,0.674,-0.458,0.567,0.122
2812119,-9005.0,-4083.0,-545.0,0.674,-0.459,0.566,0.123
2812136,-8623.0,-3755.0,-477.0,0.673,-0.46,0.566,0.125
2812153,-8177.0,-4181.0,-553.0,0.672,-0.461,0.565,0.129
2812170,-7863.0,-3697.0,-617.0,0.671,-0.461,0.565,0.132
2812187,-7949.0,-3439.0,-345.0,0.671,-0.461,0.564,0.137
2812203,-7747.0,-3389.0,-335.0,0.671,-0.46,0.564,0.143
2812230,-7165.0,-3569.0,-601.0,0.672,-0.458,0.563,0.15
2812246,-7005.0,-3311.0,-547.0,0.673,-0.456,0.561,0.156
2812263,-6579.0,-2985.0,-381.0,0.674,-0.453,0.56,0.163
2812279,-6513.0,-3033.0,-297.0,0.675,-0.45,0.559,0.172
2812295,-6285.0,-2797.0,-5.0,0.677,-0.446,0.558,0.18
2812311,-6491.0,-3583.0,31.0,0.679,-0.44,0.556,0.189
2812327,-6199.0,-3475.0,-99.0,0.683,-0.432,0.555,0.196
2812353,-5591.0,-2051.0,-619.0,0.686,-0.424,0.554,0.204
2812370,-5797.0,-2875.0,-225.0,0.689,-0.417,0.554,0.212
2812386,-5903.0,-2589.0,-349.0,0.691,-0.41,0.553,0.219
2812402,-6101.0,-2043.0,-137.0,0.694,-0.402,0.553,0.227
2812419,-5835.0,-2551.0,-267.0,0.696,-0.395,0.553,0.234
2812436,-5795.0,-2459.0,-463.0,0.697,-0.388,0.553,0.241
2812453,-6571.0,-2537.0,55.0,0.698,-0.381,0.553,0.248
2812469,-6643.0,-2185.0,-11.0,0.699,-0.375,0.553,0.255
2812486,-6269.0,-1861.0,449.0,0.701,-0.368,0.552,0.263
2812512,-5207.0,-1931.0,259.0,0.701,-0.362,0.551,0.271
2812528,-4835.0,-1703.0,639.0,0.702,-0.357,0.55,0.279
2812544,-3985.0,-681.0,1023.0,0.702,-0.352,0.549,0.287
2812560,-3179.0,-1723.0,1055.0,0.701,-0.348,0.548,0.295
2812576,-2765.0,-1813.0,1295.0,0.7,-0.346,0.547,0.3
2812593,-2181.0,-1847.0,1129.0,0.7,-0.344,0.547,0.302
2812619,-2303.0,-1193.0,1283.0,0.7,-0.345,0.548,0.301
2812635,-2347.0,-1449.0,1353.0,0.699,-0.348,0.549,0.298
2812651,-2695.0,-289.0,1437.0,0.698,-0.352,0.55,0.293
2812667,-3005.0,-613.0,1301.0,0.697,-0.358,0.551,0.288
2812684,-3641.0,-1875.0,1045.0,0.694,-0.365,0.552,0.282
2812701,-4509.0,-1337.0,935.0,0.692,-0.373,0.553,0.275
2812718,-5457.0,-1765.0,925.0,0.69,-0.381,0.553,0.269
2812735,-5657.0,-1951.0,861.0,0.688,-0.389,0.553,0.264
2812752,-6011.0,-2679.0,915.0,0.686,-0.397,0.552,0.257
2812778,-6437.0,-2369.0,409.0,0.685,-0.405,0.552,0.251
2812794,-7121.0,-2465.0,691.0,0.683,-0.413,0.551,0.245
2812810,-7887.0,-3223.0,183.0,0.682,-0.42,0.549,0.239
2812826,-7689.0,-2889.0,673.0,0.681,-0.426,0.548,0.233
2812842,-7805.0,-1591.0,763.0,0.681,-0.43,0.546,0.229
2812858,-6859.0,-2607.0,767.0,0.68,-0.436,0.544,0.226
2812884,-6949.0,-4707.0,339.0,0.68,-0.441,0.543,0.221
2812900,-7795.0,-2507.0,511.0,0.68,-0.445,0.542,0.214
2812916,-8811.0,-2363.0,671.0,0.68,-0.449,0.541,0.209
2812933,-8667.0,-3051.0,375.0,0.68,-0.451,0.539,0.207
2812950,-8359.0,-3747.0,365.0,0.681,-0.453,0.538,0.203
2812966,-8719.0,-2955.0,119.0,0.682,-0.454,0.536,0.2
2812983,-8771.0,-3703.0,135.0,0.684,-0.456,0.535,0.198
2813009,-8919.0,-3763.0,75.0,0.685,-0.457,0.533,0.195
2813025,-8579.0,-3225.0,125.0,0.687,-0.457,0.531,0.194
2813041,-8357.0,-3321.0,159.0,0.688,-0.457,0.53,0.192
2813057,-8271.0,-3379.0,323.0,0.69,-0.457,0.528,0.192
2813073,-7967.0,-3185.0,361.0,0.691,-0.457,0.527,0.191
2813089,-7775.0,-3417.0,169.0,0.692,-0.456,0.526,0.191
2813115,-7831.0,-3913.0,331.0,0.693,-0.456,0.524,0.191
2813132,-7809.0,-3417.0,283.0,0.695,-0.455,0.523,0.19
2813149,-7823.0,-3219.0,433.0,0.697,-0.454,0.522,0.189
2813166,-7719.0,-3121.0,631.0,0.699,-0.453,0.52,0.19
2813183,-7349.0,-2867.0,703.0,0.701,-0.452,0.518,0.191
2813200,-6897.0,-3159.0,453.0,0.702,-0.451,0.516,0.193
2813216,-6895.0,-3217.0,363.0,0.703,-0.45,0.515,0.194
2813233,-7639.0,-2895.0,765.0,0.704,-0.45,0.513,0.195
2813250,-7881.0,-3247.0,869.0,0.706,-0.451,0.51,0.195
2813270,-8459.0,-2957.0,1083.0,0.708,-0.452,0.505,0.197
2813286,-8881.0,-4327.0,831.0,0.711,-0.454,0.5,0.198
2813302,-9379.0,-5219.0,669.0,0.713,-0.455,0.495,0.199
2813319,-9995.0,-5035.0,467.0,0.716,-0.456,0.49,0.199
2813336,-10689.0,-6629.0,445.0,0.719,-0.457,0.485,0.198
2813362,-11439.0,-6531.0,397.0,0.721,-0.458,0.482,0.197
2813379,-11679.0,-7363.0,275.0,0.722,-0.459,0.479,0.196
2813395,-12005.0,-7413.0,395.0,0.722,-0.462,0.477,0.195
2813411,-12001.0,-7601.0,721.0,0.721,-0.465,0.475,0.194
2813427,-11601.0,-7657.0,941.0,0.72,-0.469,0.474,0.193
2813443,-11359.0,-7153.0,1091.0,0.718,-0.473,0.473,0.193
2813469,-11155.0,-6953.0,1379.0,0.716,-0.476,0.474,0.192
2813486,-10825.0,-6349.0,1549.0,0.713,-0.48,0.474,0.191
2813502,-9929.0,-5537.0,1031.0,0.71,-0.483,0.476,0.19
2813519,-9681.0,-5075.0,1243.0,0.706,-0.486,0.478,0.189
2813535,-9817.0,-4265.0,1423.0,0.702,-0.49,0.481,0.188
2813552,-9631.0,-4267.0,1383.0,0.698,-0.494,0.484,0.189
2813569,-9671.0,-4339.0,1137.0,0.693,-0.496,0.487,0.19
2813585,-8519.0,-4629.0,499.0,0.69,-0.498,0.49,0.191
2813602,-7631.0,-5069.0,-173.0,0.686,-0.5,0.493,0.19
2813619,-7951.0,-3797.0,243.0,0.681,-0.502,0.498,0.189
2813645,-7849.0,-3017.0,-347.0,0.676,-0.505,0.501,0.19
2813661,-7815.0,-3837.0,-339.0,0.671,-0.508,0.505,0.194
2813677,-7399.0,-3977.0,-293.0,0.667,-0.509,0.507,0.198
2813693,-7099.0,-3841.0,-361.0,0.663,-0.51,0.509,0.203
2813709,-7113.0,-3985.0,-197.0,0.661,-0.509,0.511,0.209
2813726,-6437.0,-3613.0,-643.0,0.659,-0.507,0.512,0.215
2813743,-6893.0,-3391.0,23.0,0.658,-0.504,0.513,0.222
2813770,-6361.0,-3357.0,181.0,0.659,-0.499,0.514,0.23
2813786,-6069.0,-3313.0,-431.0,0.661,-0.493,0.514,0.238
2813802,-5745.0,-3099.0,-661.0,0.662,-0.487,0.514,0.246
2813819,-5681.0,-3293.0,-473.0,0.664,-0.481,0.514,0.253
2813835,-6313.0,-2999.0,-417.0,0.666,-0.474,0.514,0.261
2813852,-6595.0,-1411.0,133.0,0.668,-0.467,0.513,0.27
2813869,-6327.0,-2523.0,13.0,0.669,-0.46,0.512,0.282
2813885,-6449.0,-3623.0,55.0,0.671,-0.452,0.509,0.293
2813912,-5845.0,-1773.0,315.0,0.675,-0.443,0.506,0.304
2813929,-5489.0,-2727.0,271.0,0.677,-0.433,0.504,0.316
2813945,-5353.0,-3321.0,549.0,0.681,-0.423,0.501,0.327
2813962,-3783.0,-1613.0,95.0,0.684,-0.413,0.499,0.336
