timeMs,ax,ay,az,q0,q1,q2,q3
2969983,-7662.0,-3711.0,-899.0,0.566,0.104,0.73,-0.369
2969991,-7664.0,-3481.0,-793.0,0.567,0.102,0.73,-0.369
2970010,-7514.0,-3573.0,-819.0,0.568,0.1,0.729,-0.368
2970029,-7460.0,-3437.0,-675.0,0.569,0.099,0.729,-0.368
2970048,-7230.0,-3483.0,-761.0,0.57,0.097,0.729,-0.367
2970072,-7272.0,-3279.0,-639.0,0.571,0.095,0.729,-0.367
2970080,-7218.0,-3363.0,-703.0,0.572,0.094,0.728,-0.366
2970098,-7130.0,-3183.0,-615.0,0.573,0.092,0.728,-0.366
2970116,-7082.0,-3173.0,-509.0,0.574,0.09,0.728,-0.365
2970133,-7124.0,-3439.0,-537.0,0.575,0.089,0.728,-0.364
2970151,-7082.0,-3391.0,-479.0,0.576,0.087,0.727,-0.363
2970169,-7104.0,-3327.0,-441.0,0.577,0.086,0.727,-0.362
2970188,-7046.0,-3445.0,-557.0,0.579,0.085,0.726,-0.361
2970206,-7180.0,-3313.0,-501.0,0.58,0.083,0.726,-0.36
2970226,-7342.0,-3509.0,-515.0,0.581,0.082,0.726,-0.359
2970245,-7452.0,-3553.0,-451.0,0.582,0.081,0.726,-0.357
2970253,-7492.0,-3507.0,-459.0,0.583,0.079,0.726,-0.356
2970270,-7548.0,-3667.0,-507.0,0.585,0.078,0.726,-0.354
2970288,-7568.0,-3649.0,-577.0,0.586,0.076,0.725,-0.353
2970306,-7542.0,-3555.0,-569.0,0.587,0.075,0.725,-0.352
2970325,-7656.0,-3591.0,-543.0,0.588,0.073,0.725,-0.351
2970343,-7698.0,-3487.0,-445.0,0.589,0.071,0.725,-0.35
2970362,-7554.0,-3581.0,-523.0,0.59,0.07,0.725,-0.349
2970380,-7588.0,-3549.0,-481.0,0.591,0.068,0.725,-0.347
2970400,-7512.0,-3513.0,-461.0,0.592,0.067,0.724,-0.346
2970418,-7446.0,-3537.0,-533.0,0.593,0.065,0.724,-0.345
2970436,-7416.0,-3267.0,-443.0,0.594,0.064,0.724,-0.344
2970454,-7420.0,-3365.0,-473.0,0.595,0.062,0.724,-0.343
2970473,-7440.0,-3357.0,-373.0,0.596,0.061,0.724,-0.342
2970483,-7396.0,-3289.0,-455.0,0.597,0.059,0.724,-0.341
2970502,-7464.0,-3377.0,-445.0,0.598,0.058,0.724,-0.339
2970521,-7440.0,-3305.0,-429.0,0.598,0.057,0.724,-0.338
2970540,-7506.0,-3307.0,-345.0,0.599,0.055,0.724,-0.336
2970560,-7624.0,-3371.0,-399.0,0.6,0.054,0.724,-0.335
2970569,-7663.0,-3317.0,-318.0,0.601,0.053,0.725,-0.333
2970587,-7717.0,-3469.0,-404.0,0.602,0.051,0.725,-0.332
2970605,-7815.0,-3547.0,-392.0,0.602,0.05,0.725,-0.331
2970624,-7913.0,-3279.0,-414.0,0.603,0.048,0.725,-0.33
2970644,-7985.0,-3657.0,-586.0,0.603,0.046,0.725,-0.329
2970663,-8237.0,-3957.0,-824.0,0.603,0.044,0.725,-0.328
2970682,-8763.0,-4929.0,-1006.0,0.602,0.043,0.726,-0.329
2970690,-9405.0,-4709.0,-1292.0,0.6,0.04,0.728,-0.329
2970709,-10749.0,-5277.0,-1306.0,0.598,0.038,0.73,-0.329
2970728,-11631.0,-6835.0,-1298.0,0.595,0.035,0.732,-0.33
2970747,-12333.0,-6155.0,-952.0,0.591,0.032,0.734,-0.332
2970766,-12265.0,-5783.0,-1194.0,0.589,0.029,0.736,-0.333
2970785,-12161.0,-6463.0,-1120.0,0.586,0.026,0.738,-0.334
2970803,-11965.0,-5423.0,-832.0,0.583,0.024,0.739,-0.336
2970822,-11349.0,-4747.0,-898.0,0.582,0.022,0.74,-0.336
2970832,-10433.0,-4643.0,-1328.0,0.581,0.021,0.741,-0.337
2970850,-9359.0,-4557.0,-1164.0,0.58,0.02,0.741,-0.338
2970868,-8705.0,-3535.0,-1324.0,0.579,0.019,0.741,-0.339
2970887,-8455.0,-3001.0,-966.0,0.579,0.019,0.741,-0.339
2970905,-8369.0,-3173.0,-706.0,0.58,0.02,0.741,-0.338
2970924,-8007.0,-3149.0,-976.0,0.581,0.02,0.741,-0.336
2970944,-7763.0,-3153.0,-576.0,0.583,0.022,0.74,-0.334
2970963,-8049.0,-3057.0,-484.0,0.586,0.023,0.739,-0.331
2970972,-7885.0,-2737.0,-280.0,0.59,0.024,0.738,-0.327
2970991,-7605.0,-3115.0,-202.0,0.595,0.027,0.736,-0.323
2971011,-7323.0,-2915.0,-1174.0,0.6,0.029,0.734,-0.319
2971029,-6429.0,-3315.0,-886.0,0.604,0.03,0.732,-0.314
2971048,-6481.0,-2035.0,-562.0,0.609,0.031,0.729,-0.31
2971066,-5947.0,-2139.0,-546.0,0.614,0.033,0.728,-0.304
2971085,-6429.0,-2291.0,-176.0,0.619,0.034,0.726,-0.298
2971095,-5941.0,-1857.0,-40.0,0.624,0.035,0.724,-0.291
2971113,-6049.0,-1899.0,232.0,0.63,0.036,0.722,-0.283
2971130,-5913.0,-2849.0,152.0,0.636,0.038,0.72,-0.275
2971148,-6029.0,-1961.0,300.0,0.642,0.04,0.717,-0.269
2971166,-5829.0,-1857.0,190.0,0.649,0.042,0.714,-0.261
2971184,-5909.0,-2579.0,-184.0,0.656,0.043,0.709,-0.255
2971202,-5441.0,-3699.0,-294.0,0.662,0.045,0.705,-0.249
2971220,-5781.0,-3167.0,250.0,0.668,0.047,0.7,-0.246
2971237,-6401.0,-897.0,126.0,0.675,0.049,0.695,-0.241
2971255,-5793.0,-1617.0,78.0,0.683,0.05,0.69,-0.234
2971272,-5637.0,-3753.0,-126.0,0.691,0.052,0.685,-0.227
2971291,-5689.0,-3089.0,-496.0,0.697,0.054,0.68,-0.222
2971310,-5461.0,-1127.0,282.0,0.703,0.057,0.674,-0.218
