timeMs,ax,ay,az,q0,q1,q2,q3
1986300,-6164.0,-3382.0,1399.0,0.671,0.013,0.653,-0.351
1986317,-5888.0,-3424.0,1531.0,0.671,0.016,0.652,-0.353
1986336,-5376.0,-3198.0,1695.0,0.67,0.019,0.652,-0.355
1986355,-4942.0,-2810.0,1647.0,0.668,0.02,0.651,-0.359
1986375,-5440.0,-3418.0,1849.0,0.666,0.02,0.651,-0.363
1986394,-5096.0,-2966.0,1567.0,0.664,0.019,0.65,-0.367
1986413,-4828.0,-2968.0,1765.0,0.662,0.019,0.65,-0.372
1986432,-3702.0,-3078.0,1719.0,0.659,0.017,0.651,-0.377
1986441,-4426.0,-2702.0,1517.0,0.655,0.015,0.651,-0.383
1986460,-5086.0,-3358.0,1599.0,0.65,0.013,0.653,-0.389
1986479,-5460.0,-3824.0,1741.0,0.646,0.011,0.654,-0.394
1986498,-5208.0,-3246.0,1547.0,0.642,0.01,0.655,-0.4
1986518,-5060.0,-3402.0,1623.0,0.638,0.009,0.655,-0.405
1986537,-5142.0,-3580.0,1479.0,0.634,0.008,0.656,-0.41
1986546,-5406.0,-2996.0,1231.0,0.629,0.008,0.657,-0.415
1986565,-5446.0,-3920.0,1489.0,0.626,0.008,0.658,-0.418
1986585,-6030.0,-4058.0,1501.0,0.623,0.01,0.659,-0.421
1986604,-5764.0,-3976.0,1317.0,0.621,0.013,0.659,-0.424
1986623,-6020.0,-3984.0,1201.0,0.618,0.015,0.661,-0.425
1986641,-6346.0,-3738.0,983.0,0.616,0.019,0.663,-0.425
1986650,-6770.0,-4514.0,1159.0,0.614,0.023,0.665,-0.425
1986667,-6562.0,-4026.0,877.0,0.612,0.029,0.667,-0.424
1986685,-6916.0,-4766.0,997.0,0.611,0.034,0.669,-0.422
1986703,-7750.0,-4482.0,813.0,0.61,0.04,0.671,-0.419
1986721,-7574.0,-4392.0,673.0,0.61,0.046,0.673,-0.416
1986741,-7034.0,-3876.0,495.0,0.61,0.052,0.675,-0.412
1986759,-6884.0,-2758.0,307.0,0.61,0.059,0.677,-0.408
1986777,-7386.0,-3154.0,395.0,0.61,0.065,0.68,-0.402
1986796,-7774.0,-2668.0,247.0,0.611,0.07,0.683,-0.395
1986815,-8512.0,-3494.0,373.0,0.612,0.076,0.684,-0.389
1986834,-8620.0,-3410.0,75.0,0.614,0.081,0.686,-0.383
1986843,-8830.0,-2960.0,-381.0,0.616,0.085,0.687,-0.377
1986861,-9254.0,-3184.0,-439.0,0.618,0.087,0.688,-0.371
1986879,-9090.0,-3224.0,-683.0,0.621,0.089,0.688,-0.365
1986898,-8666.0,-2776.0,-847.0,0.623,0.09,0.689,-0.36
1986917,-9580.0,-3104.0,-629.0,0.624,0.089,0.69,-0.355
1986936,-9670.0,-3302.0,-611.0,0.625,0.088,0.692,-0.35
1986955,-9440.0,-3338.0,-581.0,0.626,0.085,0.694,-0.345
1986973,-9674.0,-3158.0,-241.0,0.626,0.081,0.697,-0.34
1986983,-9416.0,-3116.0,-423.0,0.626,0.076,0.7,-0.335
1987001,-9348.0,-2746.0,-641.0,0.625,0.071,0.704,-0.33
1987020,-9304.0,-2572.0,-541.0,0.624,0.064,0.708,-0.324
1987038,-9014.0,-2734.0,-747.0,0.623,0.057,0.713,-0.317
1987056,-9284.0,-3388.0,-971.0,0.62,0.05,0.718,-0.312
1987074,-10288.0,-3620.0,-989.0,0.617,0.042,0.723,-0.308
1987092,-10378.0,-4122.0,-807.0,0.615,0.035,0.727,-0.305
1987111,-9942.0,-3510.0,-735.0,0.613,0.028,0.73,-0.303
1987130,-9562.0,-3946.0,-1339.0,0.609,0.018,0.732,-0.303
1987149,-9412.0,-3754.0,-1455.0,0.607,0.01,0.734,-0.305
1987157,-9566.0,-3556.0,-1509.0,0.604,0.002,0.736,-0.307
1987175,-9682.0,-3404.0,-1385.0,0.602,-0.006,0.736,-0.309
1987195,-8396.0,-3594.0,-1371.0,0.6,-0.013,0.737,-0.311
1987213,-9260.0,-3752.0,-1237.0,0.599,-0.02,0.737,-0.314
1987231,-8444.0,-2760.0,-1597.0,0.598,-0.027,0.737,-0.315
1987250,-8124.0,-3974.0,-1289.0,0.598,-0.032,0.736,-0.316
1987270,-7758.0,-3124.0,-1211.0,0.598,-0.036,0.736,-0.316
1987290,-7616.0,-4342.0,-1269.0,0.598,-0.041,0.735,-0.316
1987298,-7826.0,-4392.0,-1377.0,0.599,-0.045,0.735,-0.315
1987317,-7934.0,-4724.0,-1209.0,0.599,-0.048,0.735,-0.315
1987336,-7952.0,-5120.0,-1255.0,0.6,-0.051,0.734,-0.314
1987355,-7140.0,-4764.0,-1409.0,0.6,-0.054,0.734,-0.314
1987373,-7674.0,-4768.0,-1283.0,0.599,-0.057,0.734,-0.315
1987391,-8012.0,-4916.0,-1309.0,0.598,-0.06,0.734,-0.317
1987409,-8042.0,-5064.0,-1327.0,0.596,-0.063,0.734,-0.319
1987428,-8588.0,-5064.0,-1129.0,0.595,-0.065,0.734,-0.323
1987442,-8278.0,-5324.0,-1209.0,0.592,-0.067,0.733,-0.327
1987460,-8508.0,-5094.0,-1271.0,0.59,-0.07,0.733,-0.332
1987480,-8648.0,-5218.0,-1393.0,0.588,-0.072,0.732,-0.337
1987490,-8714.0,-5186.0,-1383.0,0.585,-0.074,0.731,-0.342
1987508,-8784.0,-5286.0,-1233.0,0.583,-0.076,0.73,-0.348
1987526,-8188.0,-5104.0,-1261.0,0.581,-0.078,0.729,-0.354
1987545,-8516.0,-5166.0,-1329.0,0.579,-0.08,0.727,-0.36
1987565,-8062.0,-5156.0,-1487.0,0.578,-0.082,0.725,-0.366
1987584,-8010.0,-5316.0,-1333.0,0.577,-0.083,0.723,-0.372
1987603,-8110.0,-5370.0,-1261.0,0.576,-0.084,0.72,-0.378
1987622,-7478.0,-5390.0,-1221.0,0.576,-0.086,0.717,-0.384
1987630,-7536.0,-5678.0,-1181.0,0.576,-0.088,0.713,-0.39
1987648,-7254.0,-5730.0,-1335.0,0.576,-0.091,0.709,-0.396
1987667,-7680.0,-6548.0,-995.0,0.577,-0.093,0.705,-0.402
1987684,-7526.0,-6284.0,-907.0,0.579,-0.097,0.699,-0.408
1987703,-7096.0,-6416.0,-741.0,0.581,-0.1,0.694,-0.414
1987722,-7012.0,-6062.0,-505.0,0.583,-0.104,0.688,-0.418
