timeMs,ax,ay,az,q0,q1,q2,q3
2290895,-7488.0,-1029.0,-2281.0,0.6,-0.145,0.784,0.07
2290913,-7188.0,-153.0,-2141.0,0.594,-0.144,0.789,0.067
2290931,-7826.0,-267.0,-2423.0,0.588,-0.144,0.793,0.065
2290951,-8342.0,-1845.0,-1887.0,0.583,-0.143,0.797,0.064
2290971,-7448.0,-1179.0,-2701.0,0.58,-0.143,0.8,0.06
2290980,-7846.0,131.0,-2687.0,0.575,-0.144,0.803,0.058
2290998,-7724.0,-575.0,-2907.0,0.57,-0.145,0.807,0.058
2291017,-9090.0,-409.0,-2635.0,0.566,-0.146,0.81,0.058
2291036,-8462.0,-753.0,-2959.0,0.562,-0.147,0.812,0.058
2291055,-8744.0,-1011.0,-2879.0,0.559,-0.148,0.813,0.058
2291073,-8552.0,-229.0,-3023.0,0.558,-0.149,0.814,0.059
2291092,-8232.0,-151.0,-3249.0,0.556,-0.149,0.815,0.061
2291110,-8032.0,49.0,-3635.0,0.553,-0.151,0.817,0.064
2291127,-8918.0,-563.0,-3515.0,0.551,-0.153,0.817,0.069
2291145,-8764.0,153.0,-3841.0,0.549,-0.156,0.818,0.074
2291163,-9214.0,-615.0,-3863.0,0.549,-0.158,0.817,0.08
2291172,-9276.0,-9.0,-3597.0,0.549,-0.16,0.816,0.086
2291191,-8872.0,-113.0,-4069.0,0.549,-0.163,0.814,0.093
2291210,-9258.0,215.0,-3973.0,0.549,-0.166,0.813,0.1
2291228,-9402.0,-181.0,-3767.0,0.549,-0.17,0.811,0.108
2291246,-9242.0,-283.0,-3821.0,0.55,-0.173,0.808,0.116
2291265,-8644.0,451.0,-4177.0,0.551,-0.177,0.806,0.123
2291283,-9236.0,509.0,-4011.0,0.55,-0.181,0.804,0.132
2291302,-9368.0,223.0,-3991.0,0.549,-0.185,0.803,0.14
2291321,-9448.0,-455.0,-4151.0,0.548,-0.189,0.801,0.148
2291331,-9218.0,383.0,-4153.0,0.547,-0.193,0.799,0.156
2291350,-9376.0,361.0,-4037.0,0.546,-0.197,0.798,0.163
2291369,-9610.0,165.0,-3879.0,0.544,-0.201,0.797,0.17
2291388,-9310.0,67.0,-4021.0,0.542,-0.203,0.796,0.176
2291407,-8992.0,447.0,-4143.0,0.541,-0.206,0.795,0.181
2291426,-8794.0,633.0,-4125.0,0.538,-0.208,0.795,0.185
2291435,-9268.0,681.0,-3807.0,0.535,-0.211,0.796,0.19
2291454,-9638.0,183.0,-3415.0,0.534,-0.212,0.796,0.193
2291472,-9176.0,393.0,-3403.0,0.533,-0.212,0.796,0.194
2291490,-8618.0,599.0,-3743.0,0.533,-0.211,0.796,0.195
2291510,-8432.0,1043.0,-3801.0,0.532,-0.21,0.797,0.195
2291528,-8654.0,915.0,-3755.0,0.531,-0.208,0.798,0.195
2291545,-9138.0,599.0,-3635.0,0.531,-0.206,0.799,0.194
2291563,-9174.0,543.0,-3775.0,0.532,-0.204,0.799,0.192
2291581,-9488.0,597.0,-3707.0,0.533,-0.2,0.8,0.19
