timeMs,ax,ay,az,q0,q1,q2,q3
808829,-7047.0,-4288.0,-2.0,0.677,-0.11,0.668,-0.288
808847,-7211.0,-4478.0,80.0,0.677,-0.109,0.669,-0.288
808865,-7319.0,-4666.0,142.0,0.676,-0.109,0.669,-0.288
808883,-7479.0,-4830.0,212.0,0.676,-0.109,0.67,-0.289
808901,-7653.0,-5236.0,122.0,0.675,-0.109,0.67,-0.29
808920,-8077.0,-5132.0,-114.0,0.674,-0.108,0.67,-0.291
808939,-8403.0,-5666.0,-72.0,0.674,-0.107,0.67,-0.292
808949,-8497.0,-5660.0,-50.0,0.673,-0.106,0.671,-0.294
808966,-8665.0,-5586.0,144.0,0.671,-0.105,0.671,-0.296
808984,-8715.0,-5272.0,330.0,0.67,-0.103,0.672,-0.298
809002,-8679.0,-5318.0,252.0,0.668,-0.102,0.673,-0.3
809020,-8935.0,-5310.0,364.0,0.666,-0.1,0.675,-0.303
809039,-8959.0,-5404.0,274.0,0.663,-0.098,0.676,-0.305
809058,-9059.0,-5292.0,160.0,0.661,-0.097,0.678,-0.308
809077,-9059.0,-5432.0,428.0,0.658,-0.095,0.679,-0.312
809096,-8779.0,-4900.0,258.0,0.655,-0.093,0.681,-0.315
809105,-8521.0,-5102.0,352.0,0.652,-0.09,0.682,-0.319
809123,-8217.0,-4760.0,168.0,0.649,-0.088,0.683,-0.323
809142,-8213.0,-4634.0,456.0,0.646,-0.086,0.685,-0.327
809161,-8091.0,-4686.0,490.0,0.643,-0.084,0.685,-0.331
809180,-8197.0,-4178.0,608.0,0.641,-0.081,0.686,-0.336
809199,-7727.0,-4194.0,442.0,0.639,-0.079,0.686,-0.34
809218,-7723.0,-4410.0,450.0,0.637,-0.076,0.686,-0.344
809237,-7657.0,-4534.0,432.0,0.636,-0.074,0.685,-0.348
809247,-7933.0,-4234.0,676.0,0.635,-0.071,0.684,-0.352
809265,-7563.0,-4438.0,624.0,0.635,-0.069,0.682,-0.356
809283,-7223.0,-4066.0,354.0,0.635,-0.066,0.68,-0.36
809301,-7103.0,-4318.0,406.0,0.636,-0.064,0.678,-0.363
809319,-7085.0,-4488.0,686.0,0.637,-0.062,0.676,-0.366
809338,-7537.0,-4168.0,992.0,0.638,-0.06,0.673,-0.369
809357,-7089.0,-4564.0,854.0,0.641,-0.058,0.669,-0.372
809376,-7005.0,-4102.0,646.0,0.643,-0.056,0.665,-0.374
809386,-6925.0,-4854.0,1058.0,0.647,-0.054,0.661,-0.376
809404,-6655.0,-4216.0,748.0,0.651,-0.052,0.657,-0.378
809422,-6771.0,-4708.0,1120.0,0.655,-0.05,0.652,-0.379
809441,-6495.0,-3546.0,1282.0,0.66,-0.049,0.646,-0.379
809459,-6003.0,-3882.0,1496.0,0.666,-0.048,0.641,-0.378
809478,-5563.0,-4900.0,1374.0,0.672,-0.047,0.636,-0.376
809497,-5357.0,-3434.0,1448.0,0.678,-0.046,0.631,-0.374
809514,-5205.0,-4576.0,1792.0,0.685,-0.045,0.626,-0.371
809532,-5027.0,-5482.0,1640.0,0.691,-0.044,0.621,-0.367
809550,-5703.0,-5126.0,1418.0,0.697,-0.042,0.617,-0.363
809568,-5811.0,-5012.0,1404.0,0.704,-0.039,0.613,-0.358
809577,-5431.0,-5724.0,1308.0,0.71,-0.036,0.609,-0.351
