timeMs,ax,ay,az,q0,q1,q2,q3
2257538,4771.0,4448.0,7657.0,0.924,0.297,-0.208,0.125
2257555,5049.0,4412.0,7705.0,0.923,0.291,-0.223,0.115
2257572,5735.0,4574.0,7707.0,0.924,0.283,-0.234,0.105
2257589,5513.0,4516.0,7591.0,0.926,0.273,-0.241,0.095
2257606,4451.0,3582.0,7587.0,0.93,0.261,-0.246,0.084
2257623,3857.0,2744.0,7545.0,0.932,0.251,-0.251,0.074
2257640,3679.0,2696.0,7105.0,0.933,0.242,-0.258,0.065
2257656,3813.0,3326.0,7007.0,0.933,0.236,-0.265,0.057
2257673,4427.0,4170.0,7341.0,0.933,0.23,-0.274,0.05
2257690,5153.0,5318.0,7423.0,0.932,0.224,-0.281,0.044
2257716,5417.0,5796.0,7007.0,0.932,0.217,-0.287,0.038
2257732,5549.0,5268.0,6545.0,0.934,0.207,-0.291,0.03
2257748,5633.0,3906.0,6415.0,0.935,0.2,-0.293,0.022
2257764,5727.0,3736.0,6115.0,0.935,0.2,-0.292,0.014
2257780,5643.0,4042.0,6135.0,0.935,0.206,-0.289,0.007
2257796,5299.0,4282.0,6215.0,0.934,0.217,-0.283,0.001
2257822,5215.0,5114.0,5821.0,0.933,0.232,-0.275,-0.004
2257839,4879.0,3798.0,5307.0,0.932,0.249,-0.265,-0.007
2257856,3943.0,4570.0,5113.0,0.929,0.268,-0.254,-0.01
2257873,3789.0,4630.0,5485.0,0.926,0.288,-0.243,-0.013
2257889,4387.0,6426.0,4935.0,0.925,0.301,-0.232,-0.016
2257906,5285.0,1270.0,6227.0,0.925,0.31,-0.221,-0.016
2257923,2751.0,3478.0,5081.0,0.922,0.326,-0.21,-0.016
2257939,2793.0,6784.0,4317.0,0.917,0.342,-0.203,-0.018
2257956,3691.0,7210.0,4277.0,0.916,0.35,-0.196,-0.018
2257973,3161.0,5204.0,5107.0,0.916,0.354,-0.189,-0.018
2257990,2835.0,3768.0,5361.0,0.915,0.36,-0.181,-0.018
2258016,2717.0,1868.0,6121.0,0.912,0.371,-0.173,-0.015
2258032,2907.0,1248.0,6373.0,0.906,0.39,-0.165,-0.006
2258048,2205.0,2616.0,6009.0,0.897,0.414,-0.157,0.003
2258064,1729.0,3874.0,5337.0,0.885,0.441,-0.148,0.012
2258080,1673.0,4342.0,4399.0,0.871,0.47,-0.14,0.022
2258106,2113.0,6998.0,4273.0,0.857,0.497,-0.132,0.035
2258123,2181.0,8664.0,4793.0,0.845,0.518,-0.123,0.048
2258139,2271.0,8702.0,4791.0,0.836,0.533,-0.113,0.06
2258156,1351.0,9062.0,3473.0,0.828,0.546,-0.104,0.07
2258173,1459.0,11254.0,2129.0,0.824,0.553,-0.097,0.076
2258189,1923.0,9146.0,1559.0,0.822,0.556,-0.091,0.078
2258206,1423.0,7802.0,1477.0,0.82,0.561,-0.085,0.078
2258222,1203.0,7390.0,1629.0,0.815,0.568,-0.08,0.077
2258239,927.0,6858.0,1745.0,0.809,0.578,-0.075,0.074
2258256,953.0,5996.0,1619.0,0.8,0.591,-0.072,0.07
2258283,1183.0,6564.0,1261.0,0.788,0.608,-0.07,0.066
2258300,1925.0,10244.0,2395.0,0.779,0.621,-0.068,0.063
2258316,3115.0,7616.0,4691.0,0.778,0.621,-0.066,0.061
2258332,2549.0,4428.0,4895.0,0.78,0.62,-0.065,0.06
2258348,2093.0,6814.0,3013.0,0.778,0.623,-0.064,0.057
2258365,2113.0,9392.0,1257.0,0.775,0.627,-0.064,0.054
2258382,1401.0,9838.0,1063.0,0.772,0.63,-0.063,0.051
2258398,1169.0,9784.0,1755.0,0.772,0.631,-0.061,0.049
2258424,951.0,7660.0,2003.0,0.772,0.632,-0.06,0.047
2258442,1501.0,7474.0,1667.0,0.771,0.633,-0.058,0.046
2258458,1557.0,7938.0,1063.0,0.769,0.635,-0.055,0.046
2258475,1373.0,7498.0,1163.0,0.767,0.638,-0.05,0.047
2258491,993.0,7778.0,1951.0,0.764,0.642,-0.044,0.05
2258507,851.0,8466.0,2149.0,0.761,0.646,-0.039,0.053
2258523,1197.0,7956.0,1609.0,0.758,0.649,-0.033,0.056
2258539,1193.0,7874.0,1655.0,0.754,0.653,-0.027,0.06
2258566,1125.0,7664.0,1985.0,0.75,0.657,-0.02,0.065
2258582,1419.0,8098.0,1665.0,0.747,0.661,-0.015,0.069
2258599,1325.0,7366.0,1751.0,0.744,0.664,-0.01,0.074
2258615,2081.0,7942.0,1529.0,0.741,0.667,-0.006,0.079
2258631,2477.0,8058.0,1099.0,0.737,0.671,-0.001,0.084
2258647,2625.0,8632.0,1185.0,0.733,0.675,0.004,0.088
2258673,2383.0,9332.0,881.0,0.728,0.679,0.009,0.092
2258691,2381.0,9732.0,895.0,0.723,0.684,0.015,0.095
2258707,1833.0,10154.0,449.0,0.719,0.688,0.021,0.098
2258723,1337.0,9614.0,329.0,0.715,0.692,0.029,0.1
2258739,1247.0,9842.0,109.0,0.71,0.696,0.037,0.1
2258756,1119.0,9552.0,257.0,0.706,0.699,0.047,0.1
2258772,941.0,9848.0,399.0,0.702,0.703,0.058,0.098
2258788,941.0,9644.0,265.0,0.698,0.706,0.071,0.096
2258805,721.0,10290.0,343.0,0.694,0.709,0.085,0.093
2258832,463.0,10678.0,257.0,0.69,0.711,0.099,0.09
2258848,95.0,10488.0,279.0,0.687,0.712,0.113,0.086
2258864,83.0,10048.0,419.0,0.685,0.712,0.128,0.083
2258880,-49.0,10256.0,401.0,0.684,0.711,0.142,0.079
2258896,-563.0,9992.0,697.0,0.684,0.709,0.157,0.075
2258912,-345.0,9854.0,431.0,0.685,0.705,0.171,0.07
2258928,-443.0,9600.0,329.0,0.687,0.7,0.186,0.065
2258954,-707.0,9744.0,227.0,0.69,0.693,0.2,0.059
2258971,-1007.0,9458.0,103.0,0.694,0.685,0.214,0.053
2258988,-1053.0,9388.0,159.0,0.699,0.676,0.229,0.047
2259005,-1109.0,9666.0,187.0,0.705,0.665,0.244,0.042
2259022,-1507.0,9360.0,345.0,0.711,0.653,0.259,0.037
2259038,-1647.0,9388.0,393.0,0.718,0.64,0.273,0.032
2259055,-1977.0,9192.0,507.0,0.725,0.625,0.288,0.027
2259072,-2413.0,9040.0,753.0,0.732,0.61,0.303,0.023
2259089,-2713.0,8892.0,861.0,0.74,0.592,0.318,0.019
2259106,-2971.0,8780.0,951.0,0.748,0.574,0.333,0.015
2259132,-3083.0,8654.0,1007.0,0.756,0.554,0.349,0.011
2259148,-3297.0,8138.0,1003.0,0.764,0.534,0.364,0.007
2259164,-3627.0,7920.0,959.0,0.771,0.512,0.379,0.005
2259180,-3669.0,7678.0,903.0,0.778,0.489,0.394,0.002
2259196,-3869.0,6814.0,919.0,0.785,0.465,0.409,0.001
2259212,-4249.0,6552.0,915.0,0.792,0.44,0.424,-0.0
