timeMs,ax,ay,az,q0,q1,q2,q3
1102625,-7260.0,-3759.0,1489.0,0.715,-0.077,0.632,-0.288
1102643,-7104.0,-3689.0,1451.0,0.717,-0.078,0.63,-0.288
1102660,-7180.0,-3923.0,1667.0,0.718,-0.078,0.629,-0.288
1102677,-7116.0,-3973.0,1591.0,0.72,-0.078,0.627,-0.289
1102696,-7156.0,-3583.0,1559.0,0.721,-0.078,0.624,-0.289
1102714,-7150.0,-3815.0,1871.0,0.723,-0.078,0.622,-0.289
1102732,-7130.0,-3913.0,2127.0,0.725,-0.078,0.62,-0.29
1102750,-6848.0,-4045.0,2055.0,0.726,-0.078,0.618,-0.291
1102767,-7224.0,-3833.0,2357.0,0.728,-0.079,0.615,-0.292
1102784,-7122.0,-3921.0,2297.0,0.729,-0.079,0.613,-0.293
1102801,-7094.0,-3823.0,2203.0,0.731,-0.079,0.611,-0.293
1102819,-6812.0,-4095.0,1979.0,0.732,-0.08,0.61,-0.294
1102836,-7282.0,-4267.0,2351.0,0.732,-0.081,0.609,-0.294
1102853,-7652.0,-4777.0,2683.0,0.732,-0.082,0.608,-0.295
1102871,-8098.0,-4617.0,2643.0,0.732,-0.082,0.608,-0.296
1102889,-8384.0,-4989.0,2567.0,0.732,-0.082,0.608,-0.297
1102907,-8862.0,-5391.0,2863.0,0.731,-0.084,0.609,-0.297
1102925,-9002.0,-5881.0,2891.0,0.729,-0.085,0.61,-0.298
1102943,-9384.0,-5691.0,2957.0,0.727,-0.086,0.612,-0.299
1102960,-9512.0,-5613.0,2795.0,0.725,-0.087,0.614,-0.299
1102978,-9542.0,-5667.0,2697.0,0.722,-0.089,0.617,-0.299
1102996,-9512.0,-5811.0,2579.0,0.719,-0.091,0.62,-0.3
1103014,-9706.0,-5793.0,2749.0,0.715,-0.094,0.624,-0.3
1103031,-9602.0,-5407.0,2511.0,0.712,-0.096,0.627,-0.3
1103049,-9426.0,-5235.0,2245.0,0.708,-0.099,0.631,-0.301
1103067,-8802.0,-4843.0,1617.0,0.704,-0.102,0.635,-0.301
1103085,-8866.0,-4983.0,1565.0,0.7,-0.105,0.639,-0.302
1103103,-8962.0,-5339.0,1985.0,0.695,-0.108,0.643,-0.303
1103121,-9112.0,-4567.0,1923.0,0.692,-0.11,0.646,-0.304
1103139,-8822.0,-4753.0,1659.0,0.688,-0.112,0.649,-0.305
1103157,-8346.0,-4203.0,1037.0,0.685,-0.114,0.651,-0.305
1103165,-8272.0,-4433.0,1219.0,0.683,-0.116,0.653,-0.306
1103183,-8238.0,-4211.0,1395.0,0.682,-0.116,0.654,-0.306
1103200,-7964.0,-4075.0,1445.0,0.681,-0.116,0.655,-0.306
1103218,-7518.0,-3723.0,955.0,0.682,-0.115,0.655,-0.306
1103236,-7446.0,-3437.0,703.0,0.682,-0.114,0.655,-0.305
1103254,-7276.0,-4141.0,1223.0,0.683,-0.113,0.655,-0.303
1103271,-7220.0,-3773.0,1353.0,0.685,-0.111,0.654,-0.302
1103289,-6916.0,-3771.0,1233.0,0.688,-0.108,0.652,-0.299
1103306,-6550.0,-3641.0,993.0,0.691,-0.105,0.651,-0.297
1103323,-6414.0,-3985.0,895.0,0.694,-0.102,0.65,-0.293
1103341,-6460.0,-3543.0,1047.0,0.697,-0.098,0.648,-0.29
1103359,-6208.0,-3733.0,1275.0,0.701,-0.093,0.646,-0.286
1103376,-5692.0,-3633.0,959.0,0.706,-0.088,0.644,-0.281
1103393,-5244.0,-3327.0,965.0,0.711,-0.083,0.641,-0.276
1103411,-4990.0,-3531.0,1411.0,0.716,-0.077,0.638,-0.271
1103428,-4744.0,-3297.0,1321.0,0.722,-0.07,0.635,-0.266
1103445,-4132.0,-3905.0,707.0,0.728,-0.063,0.631,-0.26
1103462,-3588.0,-3093.0,763.0,0.734,-0.056,0.627,-0.254
1103479,-2796.0,-3383.0,1105.0,0.741,-0.048,0.623,-0.248
1103496,-1302.0,-2873.0,1345.0,0.746,-0.039,0.619,-0.242
1103513,-428.0,-2727.0,1221.0,0.75,-0.032,0.617,-0.237
1103530,-60.0,-2815.0,925.0,0.752,-0.025,0.615,-0.233
1103547,-556.0,-2353.0,1031.0,0.753,-0.02,0.616,-0.231
1103564,-942.0,-2193.0,887.0,0.752,-0.018,0.618,-0.229
1103581,-1594.0,-3213.0,1025.0,0.749,-0.017,0.621,-0.229
1103598,-2592.0,-2969.0,1057.0,0.746,-0.017,0.624,-0.231
