timeMs,ax,ay,az,q0,q1,q2,q3
3469916,6041.0,4019.0,3850.0,0.77,0.05,-0.507,-0.384
3469936,5885.0,4007.0,3824.0,0.771,0.049,-0.507,-0.382
3469956,5655.0,3937.0,3686.0,0.772,0.049,-0.506,-0.382
3469976,5703.0,3807.0,3678.0,0.772,0.049,-0.506,-0.381
3469986,5745.0,3887.0,3628.0,0.772,0.049,-0.506,-0.381
3470005,5635.0,4087.0,3596.0,0.772,0.049,-0.506,-0.381
3470024,5731.0,4197.0,3846.0,0.772,0.049,-0.506,-0.382
3470044,5699.0,4105.0,4022.0,0.771,0.049,-0.506,-0.384
3470064,5695.0,3995.0,4154.0,0.77,0.049,-0.506,-0.386
3470073,5745.0,3889.0,4266.0,0.769,0.049,-0.506,-0.387
3470091,5849.0,3723.0,4260.0,0.768,0.048,-0.507,-0.388
3470108,6095.0,3755.0,3980.0,0.767,0.047,-0.508,-0.389
3470128,6227.0,3665.0,3920.0,0.766,0.045,-0.509,-0.39
3470147,6329.0,3635.0,3870.0,0.765,0.043,-0.51,-0.39
3470167,6421.0,3585.0,3916.0,0.765,0.041,-0.511,-0.39
3470175,6417.0,3483.0,3942.0,0.765,0.04,-0.511,-0.39
3470192,6547.0,3535.0,3890.0,0.764,0.04,-0.512,-0.39
3470209,6599.0,3553.0,3840.0,0.764,0.04,-0.513,-0.389
3470229,6555.0,3519.0,3856.0,0.763,0.041,-0.514,-0.389
3470249,6447.0,3531.0,3832.0,0.762,0.043,-0.515,-0.39
3470267,6317.0,3533.0,3846.0,0.762,0.045,-0.515,-0.39
3470288,6155.0,3527.0,4002.0,0.761,0.047,-0.515,-0.391
3470306,6177.0,3647.0,4034.0,0.761,0.048,-0.516,-0.391
3470326,6085.0,3711.0,4066.0,0.76,0.05,-0.516,-0.391
3470338,6113.0,3991.0,4058.0,0.76,0.051,-0.517,-0.39
3470358,6105.0,4027.0,3890.0,0.759,0.052,-0.519,-0.39
3470378,6207.0,3913.0,3840.0,0.759,0.052,-0.52,-0.389
3470389,6397.0,3879.0,3788.0,0.759,0.052,-0.52,-0.389
