timeMs,ax,ay,az,q0,q1,q2,q3
2521589,5663.0,2367.0,-2593.0,0.744,0.541,-0.299,-0.253
2521607,4875.0,-269.0,-2177.0,0.748,0.511,-0.283,-0.314
2521617,3251.0,-1951.0,-1435.0,0.748,0.483,-0.268,-0.369
2521636,2593.0,-3161.0,251.0,0.743,0.454,-0.259,-0.417
2521655,1921.0,-3689.0,1279.0,0.738,0.425,-0.255,-0.458
2521673,1961.0,-5013.0,1653.0,0.734,0.395,-0.254,-0.491
2521692,1781.0,-4915.0,2651.0,0.732,0.365,-0.255,-0.516
2521711,1261.0,-5085.0,4385.0,0.731,0.336,-0.258,-0.535
2521730,1217.0,-4527.0,5775.0,0.731,0.309,-0.263,-0.548
2521738,1429.0,-3477.0,6103.0,0.732,0.288,-0.272,-0.554
2521756,2141.0,-1479.0,6649.0,0.733,0.273,-0.283,-0.555
2521775,3585.0,2785.0,7191.0,0.735,0.262,-0.294,-0.552
2521794,4281.0,5095.0,7347.0,0.736,0.255,-0.303,-0.549
2521813,3765.0,5335.0,6913.0,0.735,0.254,-0.311,-0.546
2521830,5269.0,6651.0,8593.0,0.735,0.26,-0.314,-0.542
2521848,3815.0,7953.0,9397.0,0.737,0.267,-0.31,-0.538
2521866,2249.0,5617.0,8739.0,0.743,0.273,-0.303,-0.532
2521885,1399.0,3227.0,8093.0,0.747,0.28,-0.298,-0.523
2521903,2025.0,1793.0,7081.0,0.751,0.292,-0.297,-0.512
2521921,867.0,1341.0,5909.0,0.75,0.311,-0.302,-0.499
2521940,1557.0,3023.0,4775.0,0.747,0.335,-0.31,-0.483
2521949,3053.0,6615.0,5185.0,0.743,0.36,-0.319,-0.466
2521967,3361.0,9851.0,3793.0,0.739,0.382,-0.327,-0.449
2521985,2495.0,10393.0,2137.0,0.736,0.398,-0.331,-0.436
2522003,1893.0,9543.0,1523.0,0.736,0.408,-0.332,-0.426
2522021,1593.0,8005.0,1119.0,0.736,0.415,-0.331,-0.419
2522040,1417.0,7793.0,1269.0,0.738,0.42,-0.329,-0.413
2522058,3937.0,9243.0,4085.0,0.74,0.424,-0.325,-0.409
2522077,3443.0,7915.0,4959.0,0.738,0.433,-0.321,-0.405
2522095,901.0,6061.0,4033.0,0.736,0.441,-0.32,-0.401
2522112,787.0,4483.0,3623.0,0.734,0.449,-0.322,-0.395
2522130,697.0,6373.0,3363.0,0.728,0.461,-0.326,-0.389
2522147,311.0,8805.0,3303.0,0.721,0.473,-0.329,-0.385
2522166,89.0,8019.0,2945.0,0.715,0.481,-0.332,-0.383
2522175,445.0,7369.0,2783.0,0.709,0.49,-0.334,-0.381
2522193,395.0,8007.0,2585.0,0.703,0.498,-0.336,-0.38
2522211,831.0,7855.0,1881.0,0.698,0.504,-0.338,-0.38
2522231,913.0,7333.0,1083.0,0.692,0.511,-0.339,-0.38
2522249,1059.0,6041.0,687.0,0.686,0.52,-0.34,-0.378
2522268,923.0,6265.0,-83.0,0.678,0.533,-0.341,-0.375
2522286,1145.0,8919.0,153.0,0.669,0.548,-0.342,-0.369
2522304,-117.0,12423.0,1675.0,0.663,0.559,-0.341,-0.364
2522323,-171.0,9493.0,1333.0,0.661,0.565,-0.34,-0.359
2522342,1379.0,7053.0,353.0,0.658,0.572,-0.338,-0.355
2522351,1413.0,7229.0,65.0,0.654,0.582,-0.334,-0.349
2522369,907.0,8349.0,105.0,0.65,0.593,-0.329,-0.343
2522387,373.0,8265.0,541.0,0.646,0.604,-0.325,-0.335
2522405,475.0,7345.0,355.0,0.642,0.614,-0.321,-0.328
