timeMs,ax,ay,az,q0,q1,q2,q3
2422563,-8365.0,-4768.0,-1625.0,0.603,-0.623,0.431,0.251
2422580,-8323.0,-4680.0,-1559.0,0.602,-0.625,0.431,0.248
2422597,-8075.0,-4362.0,-1447.0,0.6,-0.627,0.431,0.245
2422614,-7847.0,-4392.0,-1593.0,0.599,-0.629,0.432,0.244
2422641,-7909.0,-4640.0,-1505.0,0.598,-0.629,0.433,0.242
2422658,-7451.0,-4474.0,-1439.0,0.597,-0.629,0.434,0.242
2422674,-7315.0,-4190.0,-1431.0,0.597,-0.628,0.436,0.242
2422690,-7127.0,-4180.0,-1293.0,0.597,-0.627,0.438,0.243
2422707,-6747.0,-4536.0,-1361.0,0.597,-0.625,0.439,0.245
2422723,-6745.0,-3778.0,-1271.0,0.597,-0.622,0.441,0.247
2422740,-6663.0,-4308.0,-1209.0,0.598,-0.619,0.443,0.25
2422756,-6699.0,-4154.0,-1151.0,0.599,-0.616,0.444,0.253
2422782,-6827.0,-3268.0,-957.0,0.601,-0.612,0.446,0.258
2422799,-6177.0,-4092.0,-1177.0,0.602,-0.607,0.447,0.263
2422815,-6459.0,-4120.0,-1107.0,0.604,-0.603,0.448,0.268
2422832,-6485.0,-3518.0,-939.0,0.605,-0.598,0.449,0.274
2422849,-6433.0,-3660.0,-995.0,0.606,-0.593,0.45,0.28
2422866,-6281.0,-3998.0,-1205.0,0.608,-0.588,0.451,0.286
2422883,-6701.0,-3218.0,-491.0,0.609,-0.582,0.452,0.293
2422900,-6119.0,-3250.0,-749.0,0.609,-0.577,0.453,0.301
2422917,-5785.0,-3688.0,-639.0,0.61,-0.571,0.453,0.309
2422933,-5801.0,-3026.0,-347.0,0.611,-0.566,0.453,0.317
2422950,-5871.0,-3268.0,-463.0,0.612,-0.56,0.454,0.326
2422976,-6083.0,-2690.0,-63.0,0.613,-0.554,0.453,0.334
2422992,-5929.0,-2784.0,53.0,0.614,-0.549,0.451,0.344
2423008,-5615.0,-2076.0,231.0,0.616,-0.543,0.448,0.354
