timeMs,ax,ay,az,q0,q1,q2,q3
1606617,-5525.0,2244.0,1341.0,0.816,0.09,0.563,0.1
1606633,-5539.0,2308.0,1293.0,0.814,0.067,0.569,0.099
1606649,-5591.0,1606.0,1187.0,0.812,0.044,0.574,0.099
1606665,-5867.0,1304.0,1313.0,0.809,0.022,0.579,0.098
1606681,-5919.0,698.0,1135.0,0.807,-0.0,0.582,0.098
1606697,-6011.0,616.0,1123.0,0.805,-0.022,0.585,0.097
1606723,-5879.0,-12.0,941.0,0.802,-0.043,0.588,0.097
1606740,-5977.0,-358.0,827.0,0.798,-0.063,0.591,0.096
1606757,-6071.0,-712.0,773.0,0.795,-0.083,0.594,0.095
1606774,-6451.0,-1176.0,853.0,0.791,-0.103,0.595,0.095
1606790,-6711.0,-2090.0,1109.0,0.788,-0.121,0.596,0.093
1606807,-6885.0,-1008.0,763.0,0.787,-0.139,0.595,0.092
1606824,-6103.0,600.0,1.0,0.784,-0.156,0.593,0.092
1606840,-6687.0,-1528.0,571.0,0.781,-0.173,0.592,0.095
1606857,-5949.0,-976.0,1503.0,0.779,-0.189,0.589,0.097
1606883,-7131.0,-1188.0,567.0,0.778,-0.204,0.586,0.1
1606899,-7441.0,-2024.0,827.0,0.775,-0.22,0.583,0.104
1606915,-7651.0,-2466.0,799.0,0.773,-0.234,0.58,0.108
1606931,-8381.0,-2284.0,1045.0,0.771,-0.247,0.577,0.112
1606947,-8787.0,-3038.0,1189.0,0.768,-0.259,0.574,0.116
1606973,-9045.0,-3308.0,1139.0,0.766,-0.27,0.571,0.12
1606990,-9125.0,-3442.0,1063.0,0.763,-0.28,0.569,0.124
1607007,-9211.0,-3672.0,1045.0,0.761,-0.289,0.567,0.128
1607023,-9425.0,-3836.0,1069.0,0.758,-0.298,0.566,0.131
1607039,-9439.0,-3720.0,987.0,0.754,-0.306,0.565,0.134
1607056,-9447.0,-3740.0,895.0,0.751,-0.315,0.564,0.137
1607073,-9539.0,-4004.0,823.0,0.748,-0.323,0.562,0.141
1607090,-9471.0,-4156.0,721.0,0.744,-0.332,0.561,0.143
1607107,-9715.0,-4434.0,813.0,0.741,-0.341,0.56,0.145
1607123,-9803.0,-4710.0,831.0,0.737,-0.35,0.559,0.146
1607140,-10229.0,-4398.0,939.0,0.734,-0.358,0.558,0.147
1607157,-10435.0,-4436.0,885.0,0.731,-0.365,0.557,0.147
1607183,-9919.0,-5318.0,499.0,0.728,-0.373,0.556,0.146
1607199,-10105.0,-4456.0,371.0,0.725,-0.381,0.555,0.144
1607215,-10409.0,-4418.0,551.0,0.722,-0.389,0.555,0.141
1607231,-10365.0,-4134.0,405.0,0.72,-0.396,0.554,0.137
1607247,-10363.0,-4002.0,493.0,0.718,-0.402,0.552,0.134
1607273,-9641.0,-4052.0,369.0,0.716,-0.408,0.551,0.133
1607290,-8349.0,-4654.0,23.0,0.715,-0.413,0.549,0.13
1607306,-8483.0,-3148.0,381.0,0.714,-0.418,0.548,0.127
1607323,-8169.0,-3616.0,407.0,0.712,-0.423,0.547,0.126
1607340,-8159.0,-2886.0,347.0,0.711,-0.426,0.546,0.125
1607356,-7743.0,-2838.0,477.0,0.709,-0.429,0.545,0.127
1607373,-7069.0,-3110.0,181.0,0.708,-0.431,0.544,0.13
1607390,-6805.0,-3198.0,403.0,0.706,-0.432,0.545,0.132
1607406,-6383.0,-2766.0,-9.0,0.705,-0.433,0.546,0.135
1607423,-6135.0,-2308.0,205.0,0.703,-0.432,0.548,0.137
1607450,-5777.0,-3166.0,37.0,0.701,-0.432,0.55,0.14
1607466,-6073.0,-2330.0,-209.0,0.699,-0.431,0.553,0.141
1607482,-6305.0,-2270.0,-3.0,0.697,-0.43,0.556,0.143
1607499,-7351.0,-2382.0,563.0,0.696,-0.427,0.558,0.147
1607515,-6751.0,-3996.0,49.0,0.696,-0.423,0.56,0.152
1607531,-6715.0,-3826.0,-605.0,0.696,-0.419,0.562,0.155
1607547,-6971.0,-3674.0,-565.0,0.695,-0.416,0.564,0.158
1607573,-7875.0,-3912.0,-337.0,0.695,-0.414,0.566,0.161
1607590,-8833.0,-3640.0,-117.0,0.695,-0.409,0.567,0.166
