timeMs,ax,ay,az,q0,q1,q2,q3
1685186,3111.0,7638.0,-303.0,0.656,0.725,-0.007,0.208
1685203,3153.0,7650.0,-237.0,0.655,0.726,-0.009,0.21
1685221,3381.0,7370.0,-397.0,0.654,0.726,-0.01,0.211
1685237,3507.0,7212.0,-521.0,0.652,0.727,-0.01,0.214
1685255,3259.0,7128.0,-519.0,0.65,0.729,-0.01,0.216
1685271,3085.0,7822.0,-299.0,0.647,0.73,-0.009,0.219
1685287,3329.0,7616.0,-601.0,0.645,0.732,-0.007,0.222
1685304,2885.0,7684.0,-35.0,0.642,0.733,-0.006,0.224
1685320,2805.0,7486.0,-141.0,0.64,0.735,-0.005,0.226
1685337,3247.0,7276.0,-497.0,0.637,0.736,-0.003,0.228
1685364,3143.0,7434.0,-465.0,0.634,0.738,-0.001,0.23
1685380,3225.0,7408.0,-697.0,0.631,0.741,0.001,0.231
1685396,3065.0,7484.0,-559.0,0.628,0.743,0.004,0.233
1685412,3173.0,7360.0,-765.0,0.624,0.745,0.007,0.234
1685429,3167.0,7376.0,-847.0,0.62,0.748,0.011,0.235
1685445,3029.0,7694.0,-1013.0,0.616,0.751,0.015,0.236
1685461,2909.0,7782.0,-1015.0,0.612,0.754,0.019,0.237
1685487,2853.0,7580.0,-1179.0,0.608,0.757,0.023,0.238
1685504,2987.0,7494.0,-1341.0,0.604,0.759,0.028,0.239
1685520,3107.0,7418.0,-1447.0,0.6,0.762,0.033,0.241
1685537,2805.0,7764.0,-1201.0,0.596,0.764,0.038,0.242
1685554,3011.0,7624.0,-1441.0,0.593,0.767,0.044,0.243
1685570,2779.0,7604.0,-1409.0,0.589,0.769,0.05,0.244
1685587,2897.0,7536.0,-1527.0,0.585,0.771,0.055,0.244
1685604,2749.0,7754.0,-1641.0,0.581,0.774,0.062,0.243
1685620,2567.0,7726.0,-1645.0,0.578,0.776,0.068,0.243
1685646,2515.0,7880.0,-1775.0,0.574,0.779,0.073,0.242
1685662,2543.0,7748.0,-1825.0,0.571,0.781,0.079,0.241
1685678,2613.0,7702.0,-2005.0,0.568,0.783,0.084,0.24
1685694,2535.0,7708.0,-2081.0,0.564,0.785,0.09,0.239
1685710,2591.0,7716.0,-2079.0,0.56,0.787,0.095,0.239
1685726,2409.0,7822.0,-1897.0,0.556,0.79,0.1,0.239
1685752,2477.0,7802.0,-2149.0,0.553,0.791,0.105,0.239
1685769,2547.0,7692.0,-2519.0,0.549,0.793,0.11,0.239
1685786,2599.0,6978.0,-2343.0,0.545,0.795,0.114,0.239
1685803,2253.0,8460.0,-2273.0,0.541,0.797,0.119,0.239
1685820,2503.0,6914.0,-2669.0,0.537,0.799,0.124,0.239
1685837,2115.0,7682.0,-2497.0,0.533,0.801,0.128,0.239
1685853,2365.0,7874.0,-2625.0,0.53,0.803,0.133,0.239
1685869,2441.0,7388.0,-2903.0,0.527,0.804,0.138,0.239
1685886,2303.0,7428.0,-2943.0,0.523,0.806,0.143,0.239
1685903,2303.0,7496.0,-2883.0,0.519,0.807,0.148,0.239
1685930,2261.0,7600.0,-2897.0,0.516,0.808,0.154,0.239
1685946,2265.0,7612.0,-2969.0,0.513,0.809,0.159,0.24
1685962,2057.0,7580.0,-3041.0,0.51,0.809,0.165,0.24
1685978,2189.0,7670.0,-3151.0,0.507,0.81,0.17,0.241
