timeMs,ax,ay,az,q0,q1,q2,q3
3737510,-6495.0,-1821.0,-838.0,0.706,-0.065,0.705,-0.009
3737528,-7213.0,49.0,274.0,0.706,-0.067,0.705,-0.017
3737546,-7163.0,-1503.0,384.0,0.706,-0.068,0.704,-0.025
3737555,-6471.0,-1069.0,-114.0,0.707,-0.069,0.703,-0.033
3737573,-7415.0,-2033.0,-618.0,0.706,-0.072,0.703,-0.042
3737592,-9191.0,247.0,418.0,0.706,-0.074,0.703,-0.049
3737610,-8965.0,-1955.0,-194.0,0.706,-0.074,0.702,-0.055
3737628,-8697.0,-333.0,-454.0,0.707,-0.073,0.701,-0.061
3737646,-8923.0,-1895.0,126.0,0.707,-0.076,0.7,-0.066
3737664,-8205.0,-1413.0,-306.0,0.707,-0.078,0.699,-0.071
3737683,-7703.0,-1193.0,272.0,0.708,-0.08,0.697,-0.077
3737702,-7249.0,-2457.0,622.0,0.709,-0.083,0.695,-0.083
3737721,-7131.0,-1729.0,584.0,0.71,-0.087,0.693,-0.089
3737730,-7001.0,-2077.0,796.0,0.711,-0.092,0.691,-0.094
3737749,-6519.0,-1143.0,768.0,0.71,-0.095,0.691,-0.099
3737769,-6403.0,-2423.0,1254.0,0.709,-0.098,0.69,-0.101
3737788,-6245.0,-2915.0,1090.0,0.709,-0.103,0.69,-0.105
3737806,-5673.0,-1735.0,514.0,0.706,-0.108,0.691,-0.109
3737823,-6433.0,-2107.0,1256.0,0.703,-0.112,0.693,-0.111
3737841,-6367.0,-3331.0,1040.0,0.7,-0.116,0.696,-0.114
3737859,-6157.0,-3295.0,1002.0,0.696,-0.12,0.698,-0.119
3737877,-6775.0,-2383.0,-144.0,0.69,-0.124,0.702,-0.123
3737897,-8371.0,-2855.0,350.0,0.684,-0.129,0.707,-0.126
3737907,-9831.0,-4093.0,1154.0,0.679,-0.135,0.71,-0.129
3737924,-9311.0,-4277.0,-184.0,0.676,-0.138,0.711,-0.134
3737941,-9115.0,-2511.0,-232.0,0.673,-0.142,0.713,-0.138
3737958,-8949.0,-2825.0,-936.0,0.669,-0.145,0.715,-0.141
3737975,-9311.0,-3583.0,-296.0,0.666,-0.148,0.717,-0.144
3737993,-8707.0,-4375.0,-370.0,0.664,-0.15,0.718,-0.148
3738011,-8689.0,-3189.0,-342.0,0.662,-0.152,0.718,-0.152
3738029,-7997.0,-2817.0,-510.0,0.661,-0.153,0.718,-0.156
3738048,-7413.0,-3293.0,-208.0,0.659,-0.153,0.719,-0.159
3738067,-7247.0,-3841.0,-328.0,0.657,-0.153,0.72,-0.163
3738090,-7387.0,-3163.0,-356.0,0.656,-0.153,0.72,-0.167
3738099,-6775.0,-3029.0,-346.0,0.654,-0.152,0.721,-0.171
3738118,-6783.0,-2787.0,-488.0,0.651,-0.15,0.723,-0.175
3738136,-6723.0,-4521.0,-640.0,0.649,-0.149,0.724,-0.178
3738155,-6679.0,-3449.0,-526.0,0.647,-0.147,0.725,-0.182
3738173,-6585.0,-3257.0,-694.0,0.644,-0.146,0.728,-0.185
3738192,-6655.0,-3655.0,-838.0,0.641,-0.144,0.73,-0.187
3738210,-6809.0,-3623.0,-896.0,0.639,-0.142,0.733,-0.188
3738228,-6757.0,-3815.0,-928.0,0.635,-0.14,0.736,-0.188
3738237,-6927.0,-3819.0,-944.0,0.632,-0.138,0.739,-0.189
3738256,-7229.0,-3437.0,-820.0,0.629,-0.135,0.742,-0.188
3738275,-6761.0,-3871.0,-1364.0,0.627,-0.132,0.745,-0.187
3738294,-7247.0,-3755.0,-1198.0,0.624,-0.13,0.748,-0.185
3738313,-7549.0,-3421.0,-1126.0,0.621,-0.127,0.751,-0.183
3738332,-7741.0,-3415.0,-1096.0,0.619,-0.124,0.754,-0.18
3738351,-7433.0,-3859.0,-1644.0,0.618,-0.121,0.757,-0.177
3738361,-7737.0,-3749.0,-1400.0,0.616,-0.118,0.759,-0.174
3738379,-8055.0,-3483.0,-1566.0,0.615,-0.116,0.761,-0.171
3738397,-8781.0,-3185.0,-1224.0,0.615,-0.112,0.762,-0.168
3738416,-8443.0,-3645.0,-1678.0,0.617,-0.108,0.762,-0.165
3738436,-8391.0,-3337.0,-1784.0,0.619,-0.104,0.762,-0.162
3738455,-8387.0,-3433.0,-1688.0,0.621,-0.101,0.761,-0.159
3738464,-8477.0,-2793.0,-1572.0,0.623,-0.097,0.76,-0.155
3738482,-8323.0,-2817.0,-1550.0,0.626,-0.093,0.759,-0.152
3738501,-8249.0,-2813.0,-1660.0,0.628,-0.089,0.759,-0.148
3738520,-8469.0,-2917.0,-1424.0,0.63,-0.086,0.758,-0.145
3738537,-8455.0,-2775.0,-1358.0,0.632,-0.083,0.757,-0.143
3738556,-8513.0,-2505.0,-1440.0,0.634,-0.08,0.757,-0.14
3738574,-8455.0,-2457.0,-1656.0,0.635,-0.078,0.756,-0.137
