timeMs,ax,ay,az,q0,q1,q2,q3
1133979,-1450.0,8079.0,-155.0,0.59,0.662,-0.26,-0.381
1134000,-1566.0,8109.0,-69.0,0.59,0.663,-0.259,-0.382
1134022,-1474.0,8175.0,-141.0,0.589,0.663,-0.259,-0.382
1134031,-1404.0,8189.0,-135.0,0.589,0.664,-0.258,-0.382
1134050,-1408.0,8531.0,-321.0,0.588,0.664,-0.257,-0.383
1134067,-1276.0,8915.0,-317.0,0.588,0.664,-0.257,-0.383
1134088,-1154.0,8881.0,-151.0,0.588,0.664,-0.257,-0.384
1134109,-994.0,8089.0,107.0,0.588,0.663,-0.258,-0.385
1134121,-1232.0,7917.0,293.0,0.588,0.662,-0.259,-0.386
1134141,-1584.0,8171.0,161.0,0.587,0.661,-0.259,-0.387
1134160,-1584.0,8143.0,81.0,0.587,0.66,-0.26,-0.389
1134171,-1628.0,7881.0,21.0,0.587,0.659,-0.261,-0.391
1134193,-1634.0,8009.0,-175.0,0.587,0.658,-0.262,-0.393
1134214,-1610.0,7719.0,-313.0,0.587,0.657,-0.262,-0.394
1134226,-1834.0,7433.0,-287.0,0.587,0.657,-0.263,-0.394
1134247,-1990.0,7307.0,-193.0,0.586,0.658,-0.262,-0.393
1134259,-2050.0,7737.0,-109.0,0.585,0.66,-0.262,-0.392
1134279,-2112.0,7965.0,-67.0,0.584,0.661,-0.261,-0.391
1134298,-2264.0,8117.0,-87.0,0.584,0.663,-0.26,-0.39
1134319,-2324.0,7899.0,99.0,0.584,0.664,-0.258,-0.389
1134331,-2426.0,7955.0,69.0,0.583,0.666,-0.257,-0.388
1134351,-2432.0,7981.0,-39.0,0.583,0.667,-0.255,-0.387
1134371,-2440.0,7815.0,-33.0,0.583,0.668,-0.254,-0.386
1134382,-2372.0,8037.0,-25.0,0.583,0.669,-0.253,-0.386
1134404,-2350.0,8175.0,-11.0,0.583,0.67,-0.252,-0.385
1134423,-2238.0,8035.0,-95.0,0.583,0.671,-0.251,-0.385
1134434,-2250.0,7989.0,-177.0,0.582,0.671,-0.25,-0.385
1134455,-2164.0,7811.0,-351.0,0.582,0.672,-0.249,-0.385
1134475,-1998.0,7485.0,-489.0,0.581,0.673,-0.249,-0.384
1134486,-1914.0,7631.0,-643.0,0.579,0.675,-0.248,-0.384
1134503,-2004.0,7529.0,-415.0,0.577,0.677,-0.249,-0.384
1134522,-1958.0,7551.0,-419.0,0.575,0.679,-0.249,-0.383
1134543,-2060.0,7883.0,-347.0,0.573,0.681,-0.251,-0.382
1134564,-1972.0,8299.0,-367.0,0.571,0.682,-0.252,-0.382
1134574,-1954.0,8571.0,-445.0,0.569,0.683,-0.253,-0.381
1134594,-1798.0,8695.0,-757.0,0.569,0.683,-0.254,-0.381
1134614,-1798.0,8401.0,-873.0,0.569,0.683,-0.255,-0.381
1134626,-1576.0,8327.0,-859.0,0.569,0.683,-0.255,-0.381
1134646,-1412.0,7541.0,-443.0,0.569,0.683,-0.255,-0.381
1134667,-2034.0,7967.0,-405.0,0.568,0.683,-0.255,-0.381
1134677,-2002.0,8251.0,-669.0,0.568,0.683,-0.256,-0.381
1134697,-2112.0,7835.0,-449.0,0.569,0.682,-0.257,-0.382
1134717,-1888.0,7955.0,-597.0,0.569,0.68,-0.257,-0.383
1134739,-2000.0,8099.0,-667.0,0.57,0.679,-0.258,-0.384
1134753,-1898.0,7597.0,-565.0,0.57,0.678,-0.258,-0.385
1134774,-1970.0,7727.0,-603.0,0.57,0.677,-0.259,-0.386
1134785,-1906.0,8021.0,-625.0,0.57,0.677,-0.26,-0.386
1134806,-1744.0,8345.0,-653.0,0.569,0.677,-0.26,-0.387
1134826,-1686.0,7911.0,-483.0,0.569,0.677,-0.26,-0.387
1134836,-1544.0,8035.0,-557.0,0.568,0.677,-0.26,-0.387
1134856,-1580.0,8117.0,-415.0,0.568,0.678,-0.26,-0.388
1134875,-1524.0,8121.0,-385.0,0.568,0.678,-0.26,-0.388
1134894,-1574.0,8297.0,-475.0,0.567,0.678,-0.26,-0.388
1134902,-1716.0,8333.0,-563.0,0.567,0.679,-0.259,-0.388
1134919,-1708.0,8107.0,-489.0,0.567,0.679,-0.259,-0.389
1134940,-1712.0,8071.0,-555.0,0.566,0.679,-0.259,-0.39
1134963,-1614.0,8235.0,-615.0,0.566,0.679,-0.258,-0.39
1134983,-1714.0,8031.0,-493.0,0.565,0.679,-0.258,-0.391
1134994,-1864.0,7951.0,-463.0,0.565,0.679,-0.257,-0.392
1135015,-1838.0,8065.0,-535.0,0.565,0.678,-0.256,-0.394
