timeMs,ax,ay,az,q0,q1,q2,q3
1999159,-4253.0,-1458.0,-431.0,0.638,-0.433,0.541,0.335
1999176,-3753.0,-2060.0,31.0,0.637,-0.426,0.541,0.347
1999193,-3399.0,-2102.0,185.0,0.636,-0.421,0.54,0.355
1999209,-3347.0,-2016.0,233.0,0.636,-0.418,0.539,0.361
1999226,-3473.0,-1388.0,479.0,0.636,-0.417,0.538,0.364
1999243,-3179.0,-1502.0,313.0,0.635,-0.419,0.537,0.365
1999259,-2961.0,-566.0,303.0,0.635,-0.423,0.535,0.363
1999276,-2797.0,-530.0,427.0,0.634,-0.43,0.534,0.359
1999302,-2947.0,-920.0,621.0,0.631,-0.438,0.533,0.354
1999318,-3173.0,-1628.0,639.0,0.63,-0.447,0.531,0.349
1999334,-4327.0,-1426.0,483.0,0.628,-0.457,0.529,0.342
1999350,-4999.0,-1734.0,73.0,0.626,-0.466,0.528,0.335
1999366,-6821.0,-3306.0,401.0,0.626,-0.474,0.526,0.328
1999382,-6797.0,-3040.0,57.0,0.627,-0.481,0.523,0.32
1999408,-6507.0,-1980.0,181.0,0.629,-0.486,0.521,0.312
1999425,-6607.0,-1478.0,-83.0,0.63,-0.491,0.518,0.305
1999442,-6593.0,-2198.0,-127.0,0.632,-0.497,0.515,0.299
1999459,-7483.0,-3420.0,289.0,0.633,-0.502,0.512,0.293
1999475,-8157.0,-1686.0,409.0,0.636,-0.505,0.508,0.287
1999492,-7801.0,-3288.0,243.0,0.639,-0.508,0.504,0.282
1999508,-7397.0,-2728.0,-51.0,0.642,-0.51,0.501,0.277
1999525,-8271.0,-2854.0,419.0,0.644,-0.513,0.498,0.272
1999542,-8701.0,-3118.0,373.0,0.646,-0.516,0.495,0.268
1999559,-8499.0,-3688.0,279.0,0.648,-0.518,0.492,0.264
1999585,-8833.0,-3354.0,27.0,0.65,-0.519,0.49,0.261
1999601,-9159.0,-3444.0,63.0,0.651,-0.521,0.487,0.259
1999617,-8657.0,-3594.0,-297.0,0.653,-0.522,0.485,0.258
1999633,-8737.0,-2554.0,33.0,0.654,-0.523,0.483,0.257
1999649,-7891.0,-3006.0,-111.0,0.654,-0.524,0.481,0.257
1999665,-7713.0,-3522.0,211.0,0.655,-0.525,0.479,0.256
1999691,-7937.0,-2688.0,439.0,0.656,-0.526,0.478,0.255
1999708,-7977.0,-3052.0,451.0,0.657,-0.526,0.475,0.256
1999725,-7779.0,-4014.0,257.0,0.658,-0.526,0.473,0.256
1999742,-7873.0,-3886.0,355.0,0.66,-0.526,0.471,0.256
1999758,-8027.0,-3682.0,183.0,0.661,-0.526,0.47,0.256
1999775,-8201.0,-4438.0,51.0,0.662,-0.526,0.468,0.256
1999792,-8437.0,-4132.0,129.0,0.663,-0.525,0.467,0.257
1999809,-8525.0,-3870.0,243.0,0.664,-0.525,0.466,0.258
1999825,-7855.0,-4284.0,197.0,0.665,-0.523,0.464,0.261
1999842,-7601.0,-4260.0,245.0,0.666,-0.522,0.464,0.263
1999859,-7737.0,-3848.0,451.0,0.666,-0.521,0.463,0.265
1999885,-7921.0,-4302.0,651.0,0.667,-0.519,0.463,0.267
1999902,-8053.0,-4140.0,613.0,0.668,-0.517,0.463,0.27
1999918,-8481.0,-4100.0,647.0,0.669,-0.514,0.463,0.273
1999934,-8973.0,-4322.0,595.0,0.671,-0.51,0.462,0.276
