timeMs,ax,ay,az,q0,q1,q2,q3
990462,-4679.0,7843.0,3992.0,0.653,0.576,0.048,-0.49
990481,-4995.0,7473.0,3734.0,0.662,0.558,0.075,-0.494
990499,-4433.0,5971.0,2826.0,0.673,0.537,0.104,-0.498
990517,-4391.0,5391.0,2902.0,0.684,0.514,0.134,-0.5
990536,-4469.0,4315.0,3084.0,0.693,0.492,0.164,-0.501
990553,-4731.0,5887.0,2874.0,0.701,0.47,0.193,-0.5
990571,-4647.0,5925.0,1966.0,0.712,0.443,0.225,-0.497
990589,-4233.0,3365.0,1536.0,0.721,0.413,0.258,-0.492
990608,-4825.0,4051.0,1850.0,0.729,0.384,0.29,-0.486
990626,-5029.0,4173.0,2046.0,0.737,0.354,0.322,-0.477
990645,-4753.0,2989.0,1366.0,0.744,0.322,0.353,-0.467
990662,-4675.0,2867.0,1016.0,0.749,0.289,0.384,-0.455
990679,-5107.0,1417.0,1456.0,0.754,0.256,0.414,-0.441
990686,-5425.0,917.0,1314.0,0.757,0.225,0.441,-0.427
990704,-5633.0,1009.0,1194.0,0.758,0.195,0.466,-0.412
990721,-6085.0,687.0,1062.0,0.759,0.164,0.489,-0.397
990738,-6475.0,-83.0,1008.0,0.76,0.133,0.51,-0.38
990756,-6515.0,-1051.0,640.0,0.76,0.103,0.528,-0.364
990774,-7159.0,-1979.0,912.0,0.76,0.076,0.544,-0.348
990792,-7067.0,-3185.0,614.0,0.76,0.051,0.557,-0.332
990811,-6789.0,-4065.0,502.0,0.759,0.028,0.567,-0.317
990830,-7305.0,-3661.0,916.0,0.758,0.009,0.576,-0.305
990848,-7289.0,-3851.0,814.0,0.757,-0.006,0.583,-0.295
990866,-7301.0,-4317.0,1148.0,0.756,-0.019,0.588,-0.286
990885,-7105.0,-4217.0,836.0,0.755,-0.029,0.592,-0.278
990903,-7287.0,-4331.0,950.0,0.754,-0.037,0.596,-0.273
990922,-7515.0,-4339.0,1264.0,0.753,-0.042,0.599,-0.268
990943,-7825.0,-3819.0,1548.0,0.752,-0.045,0.601,-0.265
990953,-7693.0,-4005.0,1320.0,0.751,-0.047,0.603,-0.263
990971,-8365.0,-3715.0,1580.0,0.75,-0.048,0.605,-0.261
990989,-8787.0,-4253.0,1736.0,0.749,-0.049,0.607,-0.26
991008,-9555.0,-4255.0,2136.0,0.748,-0.049,0.609,-0.26
991028,-10029.0,-4201.0,2128.0,0.746,-0.048,0.611,-0.261
991047,-10441.0,-4427.0,2206.0,0.744,-0.049,0.614,-0.261
991056,-10489.0,-4781.0,1990.0,0.74,-0.05,0.617,-0.262
991075,-10863.0,-4705.0,2360.0,0.736,-0.052,0.621,-0.264
991092,-10873.0,-4761.0,2642.0,0.731,-0.055,0.626,-0.266
991111,-10801.0,-4091.0,2530.0,0.726,-0.058,0.631,-0.267
991130,-10961.0,-4065.0,2626.0,0.72,-0.062,0.637,-0.268
991149,-10673.0,-3673.0,2344.0,0.714,-0.067,0.643,-0.269
991168,-10875.0,-3977.0,2498.0,0.708,-0.071,0.649,-0.27
991187,-10577.0,-3567.0,2198.0,0.702,-0.076,0.654,-0.272
991197,-10029.0,-3555.0,1724.0,0.697,-0.082,0.659,-0.272
991215,-9705.0,-3939.0,1534.0,0.692,-0.089,0.662,-0.273
991234,-9419.0,-3473.0,1376.0,0.689,-0.094,0.665,-0.273
991253,-8871.0,-3913.0,1520.0,0.686,-0.1,0.666,-0.274
991272,-8461.0,-3475.0,1166.0,0.685,-0.104,0.667,-0.274
991290,-7609.0,-3721.0,476.0,0.685,-0.108,0.667,-0.274
991309,-7537.0,-3807.0,978.0,0.685,-0.112,0.666,-0.274
