timeMs,ax,ay,az,q0,q1,q2,q3
2325272,-5780.0,1179.0,351.0,0.699,-0.052,0.675,0.23
2325291,-6616.0,931.0,417.0,0.699,-0.046,0.676,0.23
2325310,-6848.0,695.0,283.0,0.699,-0.04,0.676,0.229
2325328,-6844.0,411.0,259.0,0.7,-0.034,0.676,0.225
2325346,-6646.0,899.0,7.0,0.701,-0.029,0.677,0.22
2325364,-7166.0,1375.0,539.0,0.702,-0.025,0.678,0.215
2325373,-7118.0,1563.0,735.0,0.703,-0.022,0.679,0.21
2325390,-6460.0,2225.0,687.0,0.703,-0.021,0.681,0.205
2325408,-6426.0,1873.0,891.0,0.702,-0.021,0.683,0.201
2325426,-6590.0,1263.0,953.0,0.7,-0.022,0.686,0.196
2325444,-7066.0,1467.0,1531.0,0.699,-0.025,0.689,0.191
2325462,-6840.0,1575.0,1419.0,0.697,-0.028,0.692,0.185
2325480,-6360.0,1681.0,1271.0,0.696,-0.032,0.695,0.178
2325498,-6410.0,1597.0,1183.0,0.694,-0.039,0.698,0.171
2325516,-6356.0,1679.0,1271.0,0.692,-0.047,0.701,0.164
2325534,-6500.0,1105.0,1459.0,0.691,-0.056,0.704,0.157
2325553,-6268.0,1209.0,1075.0,0.689,-0.064,0.706,0.151
2325571,-5800.0,905.0,435.0,0.687,-0.073,0.709,0.143
2325590,-6476.0,1177.0,1099.0,0.683,-0.083,0.712,0.138
2325607,-6726.0,-73.0,869.0,0.68,-0.093,0.715,0.131
2325626,-6998.0,763.0,1317.0,0.678,-0.101,0.718,0.124
2325645,-6014.0,-263.0,89.0,0.675,-0.109,0.72,0.117
2325653,-5672.0,539.0,-503.0,0.671,-0.119,0.724,0.111
2325672,-7648.0,-277.0,343.0,0.665,-0.129,0.728,0.106
2325691,-7616.0,-113.0,221.0,0.66,-0.138,0.731,0.101
2325708,-7938.0,-509.0,-95.0,0.656,-0.145,0.734,0.095
2325726,-7164.0,-947.0,-1161.0,0.652,-0.151,0.738,0.09
2325745,-7406.0,-389.0,-1807.0,0.645,-0.159,0.743,0.088
2325763,-10006.0,-1439.0,-819.0,0.639,-0.165,0.746,0.085
2325781,-9744.0,-1359.0,-1147.0,0.636,-0.169,0.749,0.082
2325800,-9228.0,-1957.0,-1281.0,0.635,-0.17,0.749,0.076
2325819,-7658.0,-1061.0,-2243.0,0.635,-0.172,0.75,0.072
2325829,-8158.0,-879.0,-2433.0,0.633,-0.174,0.751,0.068
2325847,-8962.0,-1231.0,-1883.0,0.632,-0.177,0.752,0.065
2325864,-9054.0,-2095.0,-1263.0,0.634,-0.178,0.75,0.061
2325881,-7638.0,-1315.0,-1821.0,0.637,-0.177,0.749,0.056
2325898,-6144.0,-855.0,-2647.0,0.638,-0.178,0.748,0.053
2325916,-7440.0,-569.0,-2021.0,0.637,-0.18,0.748,0.052
2325934,-7442.0,-725.0,-2375.0,0.635,-0.184,0.749,0.053
2325952,-9024.0,-1793.0,-1237.0,0.633,-0.187,0.749,0.055
2325972,-8152.0,-1463.0,-1697.0,0.633,-0.189,0.749,0.057
2325991,-7664.0,-1245.0,-2043.0,0.632,-0.191,0.748,0.059
2326010,-7760.0,-377.0,-2077.0,0.631,-0.195,0.749,0.062
