timeMs,ax,ay,az,q0,q1,q2,q3
1897916,-6019.0,-2534.0,-815.0,0.633,-0.534,0.498,0.258
1897933,-5689.0,-3768.0,-1257.0,0.636,-0.528,0.495,0.268
1897949,-5487.0,-3310.0,-895.0,0.638,-0.522,0.493,0.277
1897965,-4499.0,-2690.0,-815.0,0.639,-0.517,0.49,0.289
1897981,-4383.0,-3654.0,-715.0,0.64,-0.512,0.488,0.3
1898007,-4115.0,-2194.0,-285.0,0.64,-0.508,0.486,0.309
1898023,-3053.0,-1604.0,-255.0,0.64,-0.504,0.484,0.319
1898040,-2507.0,-2320.0,-185.0,0.638,-0.502,0.483,0.328
1898057,-2059.0,-2360.0,-91.0,0.636,-0.5,0.483,0.334
1898074,-1697.0,-2340.0,-113.0,0.635,-0.5,0.484,0.336
1898090,-1679.0,-2666.0,-181.0,0.633,-0.502,0.485,0.335
1898107,-2205.0,-2812.0,-47.0,0.631,-0.505,0.487,0.33
1898124,-3129.0,-588.0,-189.0,0.629,-0.51,0.489,0.324
1898141,-3659.0,-910.0,-125.0,0.625,-0.518,0.489,0.32
1898157,-3981.0,-2908.0,-559.0,0.62,-0.525,0.49,0.317
1898183,-4927.0,-2494.0,-121.0,0.616,-0.532,0.49,0.313
1898199,-4765.0,-2032.0,-227.0,0.612,-0.538,0.489,0.311
1898215,-4435.0,-2672.0,-519.0,0.608,-0.544,0.488,0.31
1898231,-4327.0,-3624.0,-119.0,0.605,-0.55,0.487,0.307
1898247,-5067.0,-3260.0,-791.0,0.604,-0.556,0.485,0.301
1898273,-6247.0,-3196.0,-63.0,0.603,-0.561,0.483,0.296
1898289,-6031.0,-3778.0,-475.0,0.603,-0.565,0.482,0.29
1898305,-6553.0,-3890.0,-963.0,0.605,-0.569,0.48,0.284
1898322,-7163.0,-4062.0,-991.0,0.606,-0.573,0.478,0.276
1898339,-7987.0,-4288.0,-813.0,0.608,-0.575,0.476,0.27
1898356,-7855.0,-4076.0,-449.0,0.611,-0.576,0.474,0.264
1898373,-7365.0,-4138.0,-1069.0,0.614,-0.576,0.473,0.259
1898390,-7925.0,-4088.0,-613.0,0.618,-0.577,0.471,0.252
1898407,-7209.0,-4848.0,-1011.0,0.621,-0.578,0.47,0.245
1898424,-8759.0,-4140.0,-417.0,0.624,-0.578,0.468,0.238
1898450,-8659.0,-3672.0,-197.0,0.628,-0.578,0.467,0.233
1898466,-7771.0,-4754.0,-567.0,0.631,-0.577,0.465,0.229
1898482,-7943.0,-4870.0,-575.0,0.634,-0.576,0.465,0.225
1898498,-7597.0,-5230.0,-553.0,0.637,-0.575,0.465,0.22
1898514,-8583.0,-4166.0,-371.0,0.639,-0.574,0.465,0.214
1898531,-8645.0,-4548.0,-209.0,0.641,-0.573,0.464,0.211
1898547,-8107.0,-4960.0,-141.0,0.643,-0.572,0.464,0.21
1898573,-8135.0,-4648.0,129.0,0.646,-0.571,0.462,0.209
1898589,-7225.0,-4746.0,-403.0,0.647,-0.57,0.461,0.209
1898606,-7549.0,-4544.0,-183.0,0.649,-0.57,0.46,0.208
1898623,-7597.0,-4424.0,-157.0,0.649,-0.57,0.459,0.207
1898640,-7713.0,-4516.0,-251.0,0.65,-0.57,0.458,0.207
1898657,-7577.0,-4160.0,-483.0,0.65,-0.571,0.457,0.207
1898673,-7651.0,-4620.0,-475.0,0.65,-0.572,0.456,0.209
1898690,-7499.0,-4476.0,-605.0,0.649,-0.573,0.454,0.211
1898706,-7347.0,-4846.0,-645.0,0.648,-0.574,0.453,0.213
1898733,-7435.0,-4826.0,-497.0,0.648,-0.575,0.451,0.215
1898750,-7497.0,-4754.0,-555.0,0.647,-0.576,0.45,0.218
1898766,-7777.0,-4952.0,-511.0,0.646,-0.576,0.448,0.221
1898782,-7891.0,-5292.0,-707.0,0.646,-0.577,0.447,0.225
1898799,-8203.0,-5568.0,-865.0,0.645,-0.578,0.445,0.229
1898815,-9065.0,-5574.0,-845.0,0.645,-0.578,0.443,0.232
1898831,-9393.0,-5720.0,-1201.0,0.644,-0.578,0.442,0.235
1898857,-10507.0,-6172.0,-1041.0,0.643,-0.578,0.442,0.239
1898874,-10851.0,-6704.0,-1049.0,0.641,-0.578,0.442,0.243
1898890,-11149.0,-7754.0,-923.0,0.64,-0.578,0.443,0.246
1898907,-10275.0,-7908.0,-1487.0,0.638,-0.579,0.445,0.246
1898923,-11011.0,-7428.0,-1117.0,0.635,-0.58,0.447,0.243
1898940,-10509.0,-8078.0,-1467.0,0.632,-0.582,0.451,0.241
1898956,-10041.0,-7844.0,-1621.0,0.629,-0.584,0.455,0.238
1898973,-9851.0,-7498.0,-1429.0,0.626,-0.585,0.459,0.235
1898990,-9337.0,-6956.0,-1517.0,0.623,-0.586,0.464,0.231
1899007,-9101.0,-6470.0,-1495.0,0.621,-0.585,0.469,0.228
1899034,-8869.0,-6098.0,-1381.0,0.619,-0.585,0.474,0.225
1899050,-8951.0,-5200.0,-1301.0,0.617,-0.584,0.478,0.222
1899066,-8725.0,-5170.0,-1251.0,0.617,-0.582,0.482,0.22
1899083,-8413.0,-4982.0,-1355.0,0.617,-0.58,0.486,0.217
1899100,-8611.0,-4976.0,-1191.0,0.617,-0.578,0.488,0.215
1899116,-8671.0,-4274.0,-1125.0,0.619,-0.574,0.491,0.214
1899132,-8565.0,-3726.0,-1073.0,0.621,-0.57,0.493,0.215
1899158,-7865.0,-4412.0,-1473.0,0.621,-0.566,0.497,0.216
1899175,-7961.0,-4032.0,-1359.0,0.622,-0.562,0.5,0.218
1899191,-7867.0,-3772.0,-905.0,0.623,-0.557,0.503,0.219
1899207,-7233.0,-2978.0,-1149.0,0.624,-0.553,0.506,0.222
1899224,-7065.0,-3334.0,-1017.0,0.623,-0.548,0.51,0.226
1899241,-6437.0,-3324.0,-727.0,0.624,-0.544,0.512,0.23
1899257,-6187.0,-2136.0,-963.0,0.625,-0.539,0.514,0.234
1899274,-5889.0,-2740.0,-419.0,0.625,-0.535,0.516,0.24
1899290,-5601.0,-3326.0,-503.0,0.626,-0.53,0.517,0.245
1899317,-5557.0,-1948.0,-445.0,0.628,-0.525,0.518,0.25
1899333,-5045.0,-2124.0,-501.0,0.629,-0.52,0.519,0.255
1899350,-5031.0,-2524.0,-837.0,0.629,-0.516,0.519,0.261
1899366,-5249.0,-2562.0,-217.0,0.631,-0.512,0.52,0.265
1899382,-6189.0,-2098.0,-655.0,0.631,-0.507,0.52,0.271
1899398,-5797.0,-2250.0,-805.0,0.633,-0.503,0.519,0.278
1899415,-6253.0,-3298.0,-697.0,0.634,-0.498,0.519,0.284
1899441,-6363.0,-2574.0,-975.0,0.635,-0.493,0.518,0.291
1899457,-6217.0,-1838.0,-619.0,0.637,-0.489,0.515,0.299
1899474,-5699.0,-3144.0,-925.0,0.638,-0.485,0.513,0.307
1899490,-5745.0,-2010.0,-597.0,0.639,-0.481,0.511,0.315
1899507,-5191.0,-2024.0,-337.0,0.64,-0.476,0.509,0.324
1899524,-4329.0,-2364.0,-229.0,0.64,-0.473,0.506,0.333
1899540,-3925.0,-1942.0,163.0,0.641,-0.47,0.502,0.34
1899557,-3271.0,-1868.0,53.0,0.641,-0.469,0.499,0.348
1899583,-2959.0,-2116.0,317.0,0.641,-0.469,0.496,0.352
1899599,-2859.0,-2102.0,349.0,0.64,-0.47,0.493,0.355
1899615,-2671.0,-2080.0,235.0,0.639,-0.473,0.491,0.356
1899631,-2963.0,-1948.0,349.0,0.638,-0.478,0.489,0.354
1899647,-3051.0,-1412.0,-121.0,0.636,-0.483,0.488,0.352
1899663,-3193.0,-2590.0,157.0,0.634,-0.491,0.486,0.349
1899689,-3735.0,-2286.0,145.0,0.632,-0.498,0.484,0.344
1899705,-4177.0,-1884.0,71.0,0.629,-0.506,0.483,0.34
1899722,-4333.0,-2934.0,353.0,0.626,-0.513,0.481,0.336
1899738,-5101.0,-3970.0,103.0,0.624,-0.521,0.48,0.33
1899755,-6521.0,-4070.0,-833.0,0.623,-0.528,0.479,0.322
1899772,-8507.0,-3610.0,-475.0,0.621,-0.534,0.478,0.316
1899789,-8347.0,-3914.0,-385.0,0.621,-0.538,0.478,0.31
1899805,-8301.0,-2314.0,25.0,0.622,-0.541,0.476,0.306
1899822,-7493.0,-2538.0,-229.0,0.623,-0.544,0.475,0.302
1899839,-6875.0,-6992.0,-623.0,0.624,-0.546,0.475,0.295
1899866,-8897.0,-2300.0,-221.0,0.627,-0.547,0.475,0.287
1899882,-8783.0,-2056.0,213.0,0.629,-0.548,0.475,0.281
1899898,-7923.0,-4080.0,237.0,0.632,-0.547,0.474,0.277
1899915,-7419.0,-2850.0,797.0,0.636,-0.546,0.473,0.273
1899932,-6699.0,-3446.0,203.0,0.639,-0.545,0.471,0.269
1899949,-6413.0,-4368.0,469.0,0.641,-0.545,0.472,0.264
1899966,-6947.0,-4028.0,441.0,0.644,-0.543,0.473,0.257
1899982,-7283.0,-2688.0,773.0,0.646,-0.542,0.475,0.252
