timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
227895,-1146.0,8446.0,6772.0,-965.0,-667.0,1093.0,0.29,0.284,-0.176,-0.897
227917,-3272.0,2818.0,5988.0,-226.0,-398.0,816.0,0.296,0.279,-0.178,-0.896
227929,-1406.0,4412.0,5960.0,53.0,-412.0,621.0,0.301,0.274,-0.181,-0.895
227951,-1902.0,4464.0,6648.0,-107.0,-343.0,646.0,0.306,0.27,-0.183,-0.894
227963,-1916.0,6450.0,7574.0,-443.0,-303.0,606.0,0.312,0.265,-0.182,-0.894
227985,-2342.0,5568.0,8334.0,-462.0,-109.0,532.0,0.317,0.262,-0.179,-0.894
228007,-2286.0,3966.0,8102.0,-225.0,33.0,353.0,0.321,0.261,-0.178,-0.893
228019,-2358.0,3648.0,7528.0,48.0,63.0,171.0,0.322,0.261,-0.179,-0.892
228041,-2622.0,3406.0,7198.0,168.0,119.0,166.0,0.324,0.262,-0.18,-0.891
228053,-2970.0,3420.0,6558.0,78.0,51.0,150.0,0.325,0.263,-0.181,-0.89
228075,-2942.0,3596.0,6224.0,-70.0,-73.0,162.0,0.327,0.262,-0.181,-0.89
228087,-2546.0,3622.0,6530.0,-197.0,-106.0,203.0,0.329,0.26,-0.18,-0.89
228109,-2132.0,3604.0,7066.0,-260.0,-110.0,258.0,0.332,0.258,-0.178,-0.89
228121,-2216.0,3348.0,7420.0,-174.0,-79.0,175.0,0.334,0.256,-0.177,-0.89
228143,-2240.0,3510.0,7556.0,-84.0,-30.0,120.0,0.335,0.255,-0.177,-0.89
228165,-2424.0,3576.0,7204.0,-8.0,12.0,127.0,0.336,0.255,-0.177,-0.889
228177,-2574.0,3574.0,6906.0,12.0,-8.0,141.0,0.338,0.254,-0.177,-0.889
228199,-2478.0,3612.0,6658.0,-17.0,-50.0,145.0,0.339,0.254,-0.177,-0.888
228211,-2482.0,3652.0,6618.0,-85.0,-72.0,139.0,0.341,0.253,-0.177,-0.888
228233,-2344.0,3612.0,6886.0,-117.0,-59.0,145.0,0.342,0.252,-0.177,-0.888
228245,-2294.0,3534.0,7258.0,-64.0,-35.0,92.0,0.343,0.251,-0.176,-0.888
228267,-2198.0,3750.0,7272.0,-11.0,-24.0,73.0,0.344,0.25,-0.176,-0.888
228279,-2200.0,3656.0,7000.0,41.0,-18.0,23.0,0.345,0.25,-0.177,-0.887
228301,-2084.0,3716.0,6908.0,28.0,-3.0,-2.0,0.345,0.25,-0.177,-0.887
228313,-1974.0,3726.0,6854.0,11.0,-19.0,-53.0,0.345,0.25,-0.177,-0.887
228335,-2106.0,3662.0,6994.0,-35.0,5.0,-48.0,0.345,0.25,-0.176,-0.887
228357,-2108.0,3616.0,7026.0,-33.0,0.0,-78.0,0.345,0.25,-0.175,-0.888
228369,-2226.0,3634.0,7010.0,-28.0,0.0,-129.0,0.344,0.25,-0.175,-0.888
228391,-2300.0,3672.0,6892.0,-58.0,5.0,-126.0,0.344,0.25,-0.174,-0.888
228403,-2396.0,3568.0,6952.0,-77.0,-2.0,-140.0,0.343,0.25,-0.173,-0.889
228425,-2586.0,3606.0,6992.0,-84.0,-4.0,-89.0,0.343,0.25,-0.172,-0.889
228437,-2412.0,3534.0,7074.0,-73.0,-15.0,-90.0,0.343,0.25,-0.171,-0.889
228459,-2452.0,3568.0,7204.0,-83.0,-16.0,-57.0,0.343,0.249,-0.17,-0.89
228471,-2482.0,3194.0,7414.0,-64.0,-22.0,-20.0,0.343,0.249,-0.169,-0.89
228493,-2308.0,3702.0,7108.0,-27.0,-7.0,14.0,0.344,0.249,-0.169,-0.89
228515,-2212.0,3514.0,6850.0,1.0,-44.0,11.0,0.344,0.248,-0.169,-0.89
228527,-1996.0,3106.0,6954.0,58.0,-66.0,-70.0,0.344,0.248,-0.169,-0.89
228549,-1720.0,3214.0,7176.0,267.0,-74.0,-296.0,0.341,0.248,-0.171,-0.89
228561,-1096.0,3686.0,7326.0,458.0,-66.0,-627.0,0.335,0.25,-0.173,-0.892
228583,-306.0,4352.0,7390.0,526.0,-23.0,-823.0,0.328,0.252,-0.176,-0.893
228595,50.0,4856.0,7016.0,544.0,152.0,-781.0,0.321,0.256,-0.178,-0.894
228617,10.0,6218.0,5928.0,561.0,177.0,-896.0,0.313,0.26,-0.181,-0.895
228629,0.0,7198.0,4756.0,583.0,166.0,-1056.0,0.304,0.265,-0.184,-0.897
228651,-294.0,7172.0,3964.0,704.0,31.0,-1335.0,0.291,0.269,-0.187,-0.899
228673,-844.0,7880.0,3224.0,765.0,-149.0,-1535.0,0.276,0.273,-0.191,-0.901
228685,-1666.0,7336.0,3058.0,768.0,-429.0,-1788.0,0.259,0.275,-0.195,-0.905
228707,-2356.0,6838.0,2428.0,925.0,-730.0,-2008.0,0.238,0.275,-0.2,-0.91
228719,-2628.0,6382.0,2246.0,1137.0,-1032.0,-2263.0,0.214,0.273,-0.206,-0.915
228741,-2898.0,5946.0,2138.0,1303.0,-1349.0,-2377.0,0.187,0.268,-0.214,-0.92
228753,-3236.0,4832.0,2676.0,1441.0,-1687.0,-2407.0,0.159,0.261,-0.223,-0.926
228775,-3354.0,3882.0,3442.0,1630.0,-2004.0,-2399.0,0.13,0.251,-0.235,-0.93
228787,-3124.0,3050.0,4504.0,1770.0,-2232.0,-2264.0,0.101,0.238,-0.247,-0.934
228809,-3376.0,2410.0,4890.0,1893.0,-2365.0,-2032.0,0.073,0.224,-0.262,-0.936
228821,-3672.0,1516.0,5182.0,1937.0,-2508.0,-1793.0,0.047,0.207,-0.276,-0.937
228843,-3502.0,1344.0,5882.0,1977.0,-2628.0,-1572.0,0.022,0.189,-0.292,-0.937
228865,-2820.0,3076.0,7166.0,1906.0,-2670.0,-1287.0,0.0,0.169,-0.306,-0.937
228877,-2382.0,4120.0,8378.0,1629.0,-2691.0,-959.0,0.019,-0.148,0.319,0.936
228899,-2024.0,4000.0,9710.0,1290.0,-2637.0,-751.0,0.036,-0.127,0.328,0.935
228911,-2140.0,3050.0,9138.0,1046.0,-2576.0,-637.0,0.051,-0.106,0.336,0.935
228933,-2316.0,2840.0,8120.0,983.0,-2416.0,-607.0,0.065,-0.086,0.342,0.933
228945,-1616.0,4348.0,7356.0,811.0,-2286.0,-539.0,0.078,-0.068,0.347,0.932
228967,-910.0,5714.0,8056.0,518.0,-2125.0,-413.0,0.089,-0.05,0.349,0.931
228979,-34.0,6470.0,8226.0,156.0,-1971.0,-365.0,0.099,-0.034,0.349,0.931
229001,112.0,6332.0,8392.0,-238.0,-1864.0,-370.0,0.108,-0.019,0.345,0.932
229023,306.0,5252.0,7596.0,-390.0,-1824.0,-475.0,0.118,-0.005,0.34,0.933
229035,430.0,4752.0,7010.0,-290.0,-1787.0,-618.0,0.129,0.009,0.335,0.933
229057,708.0,5604.0,6774.0,-169.0,-1742.0,-764.0,0.142,0.021,0.331,0.933
229069,1114.0,6630.0,7342.0,-293.0,-1696.0,-828.0,0.154,0.033,0.327,0.932
229091,1820.0,7214.0,7618.0,-728.0,-1595.0,-842.0,0.167,0.044,0.318,0.932
229103,1132.0,5522.0,8670.0,-1157.0,-1453.0,-729.0,0.178,0.052,0.306,0.934
229125,1156.0,4734.0,9422.0,-1149.0,-1343.0,-878.0,0.19,0.06,0.294,0.935
229137,1228.0,4840.0,9514.0,-1015.0,-1144.0,-1062.0,0.203,0.065,0.284,0.935
229159,1094.0,4596.0,8986.0,-789.0,-1000.0,-1051.0,0.215,0.069,0.276,0.934
229181,1124.0,4938.0,7972.0,-701.0,-905.0,-572.0,0.223,0.074,0.268,0.934
229193,1096.0,4524.0,6966.0,-778.0,-875.0,-169.0,0.228,0.08,0.26,0.935
229215,764.0,3200.0,6496.0,-721.0,-864.0,-89.0,0.231,0.086,0.252,0.936
229227,712.0,2456.0,6194.0,-538.0,-820.0,-233.0,0.236,0.091,0.245,0.936
229249,1028.0,2426.0,5826.0,-494.0,-797.0,-160.0,0.239,0.097,0.239,0.936
229261,1218.0,2244.0,5848.0,-577.0,-774.0,67.0,0.241,0.103,0.232,0.937
229283,1594.0,2596.0,6736.0,-617.0,-736.0,235.0,0.241,0.108,0.225,0.938
229295,2348.0,3872.0,8568.0,-564.0,-588.0,386.0,0.24,0.113,0.218,0.939
229317,2818.0,4714.0,9764.0,-423.0,-352.0,500.0,0.237,0.116,0.213,0.941
229339,2362.0,4170.0,8988.0,-247.0,-95.0,636.0,0.232,0.118,0.21,0.942
229351,1684.0,2978.0,7654.0,-59.0,73.0,716.0,0.226,0.119,0.209,0.944
229373,1486.0,2668.0,6820.0,164.0,149.0,723.0,0.219,0.119,0.209,0.946
229385,1968.0,3364.0,6870.0,407.0,192.0,802.0,0.211,0.12,0.212,0.947
229407,2486.0,4300.0,6934.0,441.0,197.0,878.0,0.203,0.121,0.216,0.947
229419,2678.0,4548.0,6722.0,360.0,230.0,885.0,0.194,0.122,0.218,0.949
229441,2838.0,4750.0,6720.0,290.0,224.0,826.0,0.186,0.123,0.221,0.95
229458,2972.0,4728.0,6570.0,144.0,194.0,804.0,0.178,0.123,0.221,0.951
229470,3038.0,4648.0,6592.0,0.0,170.0,705.0,0.172,0.124,0.221,0.952
229492,3262.0,4524.0,6702.0,-90.0,133.0,599.0,0.167,0.124,0.22,0.953
229504,3336.0,4302.0,6846.0,-165.0,93.0,517.0,0.162,0.125,0.218,0.954
229526,3364.0,4292.0,7116.0,-287.0,90.0,392.0,0.159,0.125,0.215,0.956
229548,3208.0,3598.0,7120.0,-466.0,65.0,257.0,0.157,0.124,0.211,0.957
229560,3130.0,3200.0,7224.0,-553.0,79.0,145.0,0.156,0.124,0.205,0.958
229582,3092.0,2532.0,7306.0,-560.0,97.0,98.0,0.156,0.123,0.2,0.959
229594,3070.0,2078.0,7498.0,-508.0,118.0,62.0,0.156,0.121,0.195,0.961
229616,3010.0,1904.0,7696.0,-435.0,160.0,56.0,0.156,0.12,0.191,0.962
229628,2798.0,1922.0,7882.0,-371.0,214.0,69.0,0.155,0.118,0.188,0.963
229650,2550.0,2042.0,7902.0,-303.0,250.0,77.0,0.154,0.115,0.185,0.964
229662,2522.0,2206.0,7772.0,-252.0,270.0,72.0,0.154,0.113,0.183,0.965
229684,2560.0,2428.0,7498.0,-235.0,279.0,82.0,0.153,0.11,0.181,0.965
229706,2684.0,2786.0,7174.0,-196.0,298.0,100.0,0.152,0.108,0.179,0.966
229718,2724.0,3114.0,7076.0,-211.0,290.0,84.0,0.151,0.106,0.177,0.967
229740,2530.0,3126.0,7278.0,-235.0,273.0,48.0,0.15,0.103,0.176,0.967
229752,2316.0,3114.0,7486.0,-226.0,260.0,46.0,0.15,0.101,0.174,0.968
229774,2076.0,2856.0,7468.0,-138.0,252.0,80.0,0.149,0.099,0.173,0.969
229786,1888.0,3008.0,7540.0,-3.0,237.0,125.0,0.148,0.097,0.173,0.969
229808,1848.0,3464.0,7742.0,53.0,190.0,158.0,0.146,0.096,0.174,0.969
229820,1908.0,3618.0,7722.0,38.0,189.0,207.0,0.144,0.095,0.174,0.97
229842,1756.0,3764.0,7712.0,-8.0,175.0,187.0,0.142,0.094,0.174,0.97
229864,1646.0,3706.0,7904.0,80.0,182.0,125.0,0.141,0.093,0.175,0.97
229876,1658.0,3714.0,7614.0,205.0,213.0,63.0,0.14,0.091,0.177,0.97
229898,1490.0,3644.0,7214.0,191.0,197.0,-4.0,0.14,0.09,0.179,0.97
229910,1384.0,3534.0,6936.0,121.0,193.0,-53.0,0.14,0.088,0.181,0.969
229932,1248.0,3446.0,6854.0,78.0,197.0,-102.0,0.141,0.087,0.182,0.969
229944,992.0,3474.0,7088.0,14.0,198.0,-145.0,0.142,0.085,0.183,0.969
229966,914.0,3398.0,7420.0,-41.0,192.0,-164.0,0.143,0.083,0.183,0.969
229978,826.0,3262.0,7784.0,-9.0,231.0,-168.0,0.145,0.08,0.183,0.969
230000,934.0,3364.0,7778.0,89.0,262.0,-179.0,0.146,0.078,0.184,0.969
230012,706.0,3476.0,7544.0,156.0,290.0,-183.0,0.147,0.075,0.186,0.969
230034,640.0,3664.0,7274.0,183.0,270.0,-202.0,0.149,0.073,0.189,0.968
230056,604.0,3852.0,7328.0,146.0,262.0,-230.0,0.15,0.07,0.191,0.968
230068,550.0,3830.0,7060.0,95.0,233.0,-262.0,0.153,0.068,0.192,0.967
230090,180.0,3516.0,6994.0,28.0,212.0,-298.0,0.155,0.065,0.193,0.967
230102,-256.0,3296.0,7038.0,-19.0,181.0,-336.0,0.158,0.063,0.193,0.966
230124,-744.0,2978.0,7206.0,-50.0,136.0,-333.0,0.161,0.061,0.193,0.966
230136,-954.0,2774.0,7326.0,-42.0,113.0,-295.0,0.164,0.059,0.193,0.966
230158,-1156.0,2474.0,7614.0,-32.0,95.0,-238.0,0.166,0.057,0.193,0.965
230170,-1386.0,2346.0,7864.0,-42.0,82.0,-181.0,0.168,0.056,0.193,0.965
230192,-1658.0,2048.0,7864.0,-79.0,67.0,-108.0,0.169,0.054,0.192,0.965
230214,-1874.0,1518.0,8036.0,-108.0,50.0,-26.0,0.169,0.053,0.191,0.965
230226,-1604.0,1812.0,8046.0,66.0,14.0,-14.0,0.17,0.053,0.191,0.965
230248,-1358.0,1874.0,8040.0,169.0,-58.0,20.0,0.17,0.053,0.192,0.965
230260,-1056.0,2026.0,7942.0,255.0,-106.0,22.0,0.17,0.054,0.194,0.965
230282,-678.0,2356.0,7946.0,283.0,-146.0,25.0,0.17,0.056,0.196,0.964
230294,-458.0,2512.0,7872.0,266.0,-180.0,45.0,0.17,0.058,0.198,0.964
230316,-216.0,2578.0,7772.0,226.0,-213.0,78.0,0.17,0.06,0.2,0.963
230328,-262.0,3120.0,7902.0,147.0,-230.0,131.0,0.169,0.062,0.201,0.963
230350,-90.0,3308.0,7966.0,27.0,-243.0,209.0,0.168,0.065,0.2,0.963
230372,198.0,3080.0,7744.0,-66.0,-250.0,294.0,0.166,0.068,0.199,0.963
230384,338.0,3034.0,7562.0,-63.0,-241.0,321.0,0.164,0.07,0.198,0.964
230406,614.0,2968.0,7500.0,-40.0,-238.0,326.0,0.162,0.073,0.197,0.964
230418,738.0,2844.0,7550.0,-17.0,-215.0,374.0,0.159,0.076,0.196,0.965
230440,1060.0,2796.0,7244.0,27.0,-221.0,414.0,0.156,0.078,0.195,0.965
230452,1274.0,2798.0,7142.0,81.0,-210.0,467.0,0.152,0.081,0.195,0.965
230474,1388.0,2954.0,7028.0,41.0,-215.0,506.0,0.148,0.085,0.195,0.966
230486,1542.0,3458.0,7128.0,30.0,-213.0,519.0,0.144,0.088,0.195,0.966
230508,1916.0,3698.0,7444.0,3.0,-227.0,515.0,0.14,0.091,0.194,0.967
230520,2068.0,3638.0,7526.0,-71.0,-241.0,499.0,0.136,0.094,0.193,0.967
230542,1904.0,3586.0,7468.0,-72.0,-233.0,492.0,0.132,0.097,0.191,0.968
230564,2066.0,3486.0,7338.0,-91.0,-254.0,433.0,0.129,0.1,0.19,0.968
230576,1988.0,2894.0,7192.0,-28.0,-249.0,449.0,0.126,0.104,0.189,0.968
230598,2072.0,3256.0,7236.0,32.0,-241.0,407.0,0.123,0.107,0.188,0.969
230610,2362.0,3288.0,7568.0,4.0,-219.0,394.0,0.12,0.11,0.187,0.969
230632,2480.0,3542.0,7472.0,-71.0,-212.0,387.0,0.117,0.112,0.186,0.969
230644,2492.0,2712.0,7184.0,-76.0,-202.0,400.0,0.113,0.115,0.185,0.969
230666,2578.0,2980.0,7346.0,-22.0,-175.0,340.0,0.111,0.118,0.184,0.97
230678,3036.0,3116.0,7514.0,21.0,-140.0,327.0,0.108,0.12,0.184,0.97
230700,3154.0,3354.0,7436.0,84.0,-56.0,304.0,0.106,0.121,0.184,0.97
230722,3504.0,3430.0,7202.0,137.0,-14.0,237.0,0.103,0.122,0.185,0.97
230734,3566.0,3638.0,6964.0,170.0,37.0,182.0,0.102,0.123,0.186,0.969
230756,3692.0,3978.0,6726.0,141.0,65.0,86.0,0.101,0.123,0.188,0.969
230768,3880.0,4608.0,6758.0,35.0,78.0,-27.0,0.101,0.123,0.188,0.969
230790,4302.0,4684.0,6750.0,-119.0,93.0,-171.0,0.103,0.121,0.187,0.969
230802,3924.0,3732.0,6958.0,-297.0,152.0,-220.0,0.105,0.12,0.185,0.97
230824,3690.0,3502.0,7172.0,-305.0,225.0,-338.0,0.108,0.117,0.183,0.97
230836,3450.0,3230.0,7368.0,-268.0,306.0,-426.0,0.111,0.114,0.181,0.97
230858,3148.0,2994.0,7348.0,-175.0,376.0,-458.0,0.115,0.11,0.18,0.971
230870,2772.0,3196.0,7394.0,-117.0,433.0,-477.0,0.119,0.106,0.18,0.971
230893,2700.0,3620.0,7262.0,-92.0,443.0,-484.0,0.123,0.101,0.18,0.971
230915,2554.0,3988.0,7138.0,-121.0,403.0,-498.0,0.127,0.097,0.18,0.971
230927,2270.0,3762.0,7052.0,-166.0,330.0,-523.0,0.131,0.093,0.18,0.97
230949,1960.0,3212.0,7144.0,-193.0,283.0,-571.0,0.136,0.09,0.179,0.97
230961,1920.0,3100.0,7492.0,-111.0,257.0,-627.0,0.142,0.086,0.179,0.97
230983,1988.0,3396.0,7414.0,-190.0,243.0,-603.0,0.147,0.083,0.178,0.969
230995,1900.0,3058.0,7580.0,-201.0,264.0,-566.0,0.152,0.08,0.177,0.969
231017,1628.0,2992.0,7732.0,-3.0,274.0,-595.0,0.157,0.077,0.178,0.968
231029,1592.0,3342.0,7432.0,159.0,258.0,-674.0,0.163,0.074,0.18,0.967
231051,1284.0,3528.0,7366.0,89.0,197.0,-689.0,0.169,0.071,0.182,0.966
231063,932.0,3274.0,7192.0,54.0,147.0,-668.0,0.174,0.069,0.183,0.965
231085,352.0,3276.0,7272.0,-9.0,122.0,-659.0,0.18,0.067,0.183,0.964
231107,-106.0,3002.0,7398.0,-125.0,84.0,-684.0,0.186,0.064,0.183,0.963
