timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1088367,-3827.0,2829.0,6537.0,-1140.0,27.0,1689.0,0.071,-0.187,0.132,0.971
1088390,-3867.0,2363.0,6653.0,-1077.0,17.0,1659.0,0.055,-0.186,0.125,0.973
1088412,-3985.0,1729.0,6749.0,-1033.0,47.0,1700.0,0.038,-0.185,0.119,0.975
1088424,-4127.0,1705.0,6353.0,-861.0,74.0,1720.0,0.021,-0.184,0.114,0.976
1088446,-3911.0,1765.0,6425.0,-670.0,109.0,1683.0,0.005,-0.184,0.111,0.977
1088458,-3747.0,2729.0,6663.0,-439.0,179.0,1620.0,0.01,0.184,-0.11,-0.977
1088480,-3775.0,3587.0,6701.0,-293.0,231.0,1524.0,0.024,0.184,-0.11,-0.976
1088492,-4245.0,3311.0,5567.0,-394.0,149.0,1416.0,0.037,0.185,-0.11,-0.976
1088514,-4403.0,2613.0,5661.0,-448.0,64.0,1246.0,0.049,0.184,-0.108,-0.976
1088526,-4179.0,2835.0,6073.0,-374.0,23.0,942.0,0.058,0.183,-0.107,-0.976
1088548,-5925.0,14333.0,3825.0,-1859.0,-1116.0,1475.0,0.073,0.171,-0.093,-0.978
1088560,-3545.0,-623.0,7411.0,442.0,149.0,14.0,0.072,0.172,-0.097,-0.978
1088582,-3253.0,5067.0,6679.0,463.0,-12.0,714.0,0.077,0.172,-0.103,-0.977
1088604,-3795.0,2531.0,6523.0,-100.0,-368.0,599.0,0.082,0.168,-0.103,-0.977
1088616,-2857.0,2341.0,7527.0,148.0,-229.0,477.0,0.086,0.166,-0.106,-0.977
1088638,-2809.0,3457.0,8455.0,-53.0,-237.0,513.0,0.09,0.163,-0.106,-0.977
1088650,-2105.0,1601.0,9163.0,193.0,39.0,472.0,0.093,0.163,-0.109,-0.976
1088672,-2239.0,2593.0,8713.0,87.0,44.0,686.0,0.099,0.163,-0.111,-0.975
1088684,-2193.0,2895.0,7967.0,-196.0,-66.0,804.0,0.106,0.161,-0.111,-0.975
1088706,-2115.0,1609.0,7189.0,49.0,59.0,648.0,0.112,0.161,-0.112,-0.974
1088718,-1865.0,827.0,6893.0,274.0,170.0,555.0,0.117,0.162,-0.115,-0.973
1088740,-2675.0,4149.0,6813.0,-339.0,-135.0,905.0,0.125,0.159,-0.114,-0.973
1088762,-2487.0,2303.0,6953.0,-301.0,-145.0,754.0,0.132,0.157,-0.113,-0.972
1088774,-2033.0,2155.0,7325.0,-278.0,-200.0,873.0,0.14,0.153,-0.112,-0.972
1088796,-1791.0,3317.0,7489.0,-616.0,-461.0,1363.0,0.152,0.147,-0.109,-0.971
1088808,-1199.0,6267.0,7239.0,-1213.0,-684.0,1886.0,0.17,0.137,-0.102,-0.971
1088830,-399.0,285.0,9043.0,-862.0,-389.0,1693.0,0.186,0.13,-0.097,-0.969
1088842,-155.0,3007.0,8869.0,88.0,137.0,915.0,0.194,0.131,-0.099,-0.967
1088864,5.0,1963.0,8705.0,517.0,284.0,232.0,0.196,0.134,-0.103,-0.966
1088876,-781.0,1561.0,8111.0,874.0,433.0,-193.0,0.194,0.139,-0.11,-0.965
1088898,-1161.0,2693.0,7731.0,735.0,470.0,-298.0,0.19,0.145,-0.115,-0.964
1088910,-1087.0,5905.0,7805.0,-182.0,371.0,-56.0,0.191,0.148,-0.113,-0.964
1088937,-2117.0,1315.0,7341.0,-264.0,485.0,-4.0,0.191,0.151,-0.11,-0.964
1088949,-2093.0,1641.0,7437.0,-127.0,471.0,-94.0,0.191,0.155,-0.107,-0.963
1088971,-2487.0,-1181.0,7841.0,1244.0,657.0,-298.0,0.187,0.164,-0.116,-0.962
1088983,-1941.0,6525.0,8331.0,1164.0,514.0,-333.0,0.183,0.171,-0.125,-0.96
1089005,-2675.0,2983.0,8637.0,682.0,297.0,-539.0,0.178,0.175,-0.13,-0.96
1089017,-2377.0,2283.0,7635.0,284.0,426.0,-189.0,0.176,0.179,-0.132,-0.959
1089039,-2807.0,2451.0,7339.0,338.0,436.0,-104.0,0.175,0.184,-0.134,-0.958
1089051,-2907.0,2555.0,7265.0,390.0,432.0,-112.0,0.174,0.189,-0.136,-0.957
1089073,-2911.0,2689.0,7405.0,454.0,400.0,-131.0,0.172,0.193,-0.139,-0.956
1089095,-2933.0,3223.0,7397.0,376.0,351.0,-109.0,0.171,0.197,-0.142,-0.955
1089107,-2947.0,2735.0,7269.0,331.0,334.0,-70.0,0.17,0.2,-0.144,-0.954
1089129,-3061.0,3003.0,7059.0,328.0,345.0,-18.0,0.17,0.204,-0.147,-0.953
1089141,-3099.0,3027.0,7061.0,242.0,334.0,26.0,0.17,0.207,-0.149,-0.952
1089163,-2985.0,3159.0,7319.0,190.0,318.0,15.0,0.17,0.21,-0.15,-0.951
1089175,-3061.0,2933.0,7251.0,176.0,293.0,43.0,0.17,0.213,-0.151,-0.95
1089197,-3133.0,2837.0,6943.0,247.0,286.0,-63.0,0.17,0.216,-0.153,-0.949
1089209,-3015.0,3261.0,6825.0,158.0,254.0,41.0,0.17,0.218,-0.154,-0.949
1089231,-3079.0,2565.0,7015.0,134.0,239.0,60.0,0.17,0.221,-0.155,-0.948
1089243,-2927.0,2981.0,6953.0,102.0,191.0,85.0,0.171,0.222,-0.156,-0.947
1089265,-3085.0,2735.0,6781.0,59.0,170.0,90.0,0.172,0.224,-0.156,-0.947
1089287,-3035.0,3099.0,6639.0,12.0,167.0,22.0,0.172,0.225,-0.156,-0.946
1089299,-2863.0,3243.0,6967.0,-77.0,154.0,36.0,0.173,0.226,-0.155,-0.946
1089321,-2861.0,3171.0,7221.0,-91.0,143.0,89.0,0.174,0.227,-0.155,-0.946
1089333,-2981.0,3071.0,7045.0,-28.0,147.0,30.0,0.175,0.228,-0.154,-0.945
1089355,-3045.0,2975.0,6819.0,-27.0,126.0,-10.0,0.175,0.229,-0.154,-0.945
1089367,-3081.0,2875.0,6743.0,-69.0,107.0,-45.0,0.175,0.23,-0.153,-0.945
1089389,-3155.0,2905.0,6887.0,-86.0,105.0,-75.0,0.174,0.231,-0.152,-0.945
1089401,-3265.0,2773.0,6903.0,-87.0,96.0,-83.0,0.174,0.231,-0.151,-0.945
1089423,-2775.0,2973.0,7145.0,107.0,219.0,109.0,0.175,0.233,-0.152,-0.944
1089445,-3337.0,2767.0,7119.0,-41.0,97.0,-31.0,0.175,0.234,-0.151,-0.944
1089457,-3329.0,2851.0,7045.0,-16.0,-18.0,-79.0,0.174,0.234,-0.151,-0.945
1089479,-3325.0,2947.0,6897.0,23.0,15.0,0.0,0.174,0.234,-0.151,-0.945
1089491,-3267.0,2749.0,6925.0,30.0,19.0,5.0,0.174,0.234,-0.151,-0.945
1089513,-3327.0,2903.0,6967.0,35.0,14.0,9.0,0.173,0.234,-0.152,-0.944
1089525,-3405.0,2885.0,6873.0,24.0,-25.0,-21.0,0.173,0.234,-0.152,-0.945
1089547,-3275.0,3015.0,6903.0,25.0,-11.0,23.0,0.173,0.234,-0.152,-0.945
1089559,-3295.0,3027.0,6941.0,24.0,-7.0,68.0,0.174,0.234,-0.153,-0.944
1089581,-3307.0,2951.0,7015.0,27.0,-7.0,80.0,0.174,0.233,-0.153,-0.944
1089603,-3343.0,3111.0,6959.0,24.0,-15.0,98.0,0.175,0.233,-0.154,-0.944
1089615,-3293.0,3053.0,6901.0,12.0,-26.0,106.0,0.176,0.233,-0.154,-0.944
1089637,-3201.0,2849.0,6745.0,-11.0,-26.0,85.0,0.176,0.232,-0.154,-0.944
1089649,-3153.0,3113.0,6813.0,-6.0,-40.0,57.0,0.177,0.232,-0.154,-0.944
1089671,-3169.0,2967.0,6827.0,-72.0,-45.0,-9.0,0.176,0.231,-0.154,-0.944
1089683,-3123.0,2855.0,6919.0,-35.0,-25.0,39.0,0.177,0.231,-0.154,-0.944
1089705,-3153.0,2885.0,6903.0,-3.0,-33.0,42.0,0.177,0.23,-0.154,-0.944
1089717,-3113.0,2959.0,6917.0,53.0,-16.0,96.0,0.178,0.23,-0.155,-0.944
1089739,-3032.0,3174.0,6976.0,51.0,-11.0,62.0,0.178,0.23,-0.155,-0.944
1089751,-3122.0,3034.0,6890.0,35.0,-6.0,29.0,0.178,0.23,-0.156,-0.944
1089773,-3130.0,2990.0,6840.0,28.0,2.0,10.0,0.178,0.23,-0.156,-0.944
1089795,-3170.0,2960.0,6834.0,18.0,6.0,-5.0,0.178,0.23,-0.156,-0.944
1089807,-3221.0,3031.0,6904.0,5.0,3.0,5.0,0.178,0.23,-0.156,-0.944
1089829,-3146.0,3004.0,6992.0,15.0,7.0,30.0,0.178,0.23,-0.157,-0.944
1089841,-3189.0,3078.0,6936.0,47.0,9.0,46.0,0.178,0.23,-0.157,-0.944
1089863,-3207.0,3056.0,6808.0,45.0,10.0,23.0,0.178,0.23,-0.158,-0.944
1089875,-3283.0,3057.0,6788.0,16.0,8.0,3.0,0.178,0.23,-0.158,-0.944
1089897,-3264.0,3035.0,6930.0,-12.0,27.0,-6.0,0.178,0.23,-0.158,-0.944
1089919,-3272.0,2991.0,6920.0,-7.0,37.0,5.0,0.178,0.23,-0.157,-0.944
1089931,-3245.0,2986.0,6860.0,6.0,45.0,4.0,0.178,0.231,-0.158,-0.944
1089953,-3251.0,2994.0,6929.0,28.0,31.0,-9.0,0.178,0.231,-0.158,-0.943
1089965,-3183.0,3164.0,6921.0,25.0,30.0,5.0,0.178,0.231,-0.158,-0.943
1089987,-3055.0,3114.0,6907.0,21.0,33.0,14.0,0.178,0.231,-0.158,-0.943
1089999,-3173.0,3006.0,6855.0,8.0,31.0,-25.0,0.178,0.232,-0.158,-0.943
1090021,-3153.0,3102.0,6817.0,0.0,29.0,-7.0,0.178,0.232,-0.158,-0.943
1090033,-3171.0,3070.0,6879.0,-28.0,21.0,-14.0,0.178,0.232,-0.158,-0.943
1090055,-3273.0,2934.0,6905.0,-15.0,26.0,-25.0,0.177,0.232,-0.158,-0.943
1090067,-3209.0,3154.0,6783.0,-5.0,25.0,-40.0,0.177,0.232,-0.158,-0.943
1090089,-3319.0,3034.0,6807.0,-11.0,15.0,-43.0,0.177,0.232,-0.157,-0.943
1090111,-3261.0,3204.0,6865.0,-44.0,-1.0,-49.0,0.176,0.232,-0.157,-0.944
1090123,-3251.0,3082.0,6943.0,-51.0,-9.0,-54.0,0.176,0.232,-0.156,-0.944
1090145,-3205.0,2946.0,6867.0,-38.0,-8.0,-51.0,0.176,0.232,-0.156,-0.944
1090157,-3287.0,3088.0,6841.0,-32.0,1.0,-54.0,0.175,0.232,-0.156,-0.944
1090179,-3273.0,3034.0,6859.0,-48.0,-5.0,-66.0,0.175,0.232,-0.155,-0.944
1090191,-3185.0,2988.0,6925.0,-38.0,7.0,-75.0,0.174,0.232,-0.155,-0.944
1090213,-3123.0,3016.0,6787.0,1.0,44.0,-2.0,0.174,0.232,-0.155,-0.944
1090225,-3211.0,3044.0,6741.0,-7.0,-12.0,-13.0,0.174,0.232,-0.155,-0.944
1090247,-3247.0,3024.0,6823.0,-33.0,-10.0,-21.0,0.174,0.232,-0.154,-0.945
1090259,-3261.0,2994.0,6841.0,-27.0,-2.0,-16.0,0.173,0.232,-0.154,-0.945
1090281,-2897.0,2764.0,6933.0,-9.0,51.0,57.0,0.174,0.232,-0.154,-0.944
1090303,-3201.0,2990.0,6801.0,-26.0,24.0,32.0,0.174,0.232,-0.154,-0.944
1090315,-3233.0,3016.0,6787.0,-64.0,-26.0,-10.0,0.174,0.232,-0.153,-0.945
1090337,-3231.0,3126.0,6863.0,-65.0,-10.0,-2.0,0.174,0.232,-0.153,-0.945
1090349,-3179.0,3022.0,6863.0,-47.0,3.0,-6.0,0.174,0.232,-0.153,-0.945
1090371,-3253.0,2934.0,6647.0,-78.0,-37.0,-22.0,0.174,0.231,-0.152,-0.945
1090383,-3277.0,2854.0,6857.0,-55.0,-4.0,33.0,0.175,0.231,-0.152,-0.945
1090405,-3315.0,2938.0,7185.0,-13.0,-5.0,10.0,0.175,0.231,-0.152,-0.945
1090417,-3203.0,3028.0,7175.0,27.0,-6.0,30.0,0.175,0.231,-0.152,-0.945
1090439,-3379.0,2842.0,7063.0,83.0,-6.0,3.0,0.175,0.231,-0.153,-0.945
1090461,-3219.0,3160.0,6943.0,103.0,-12.0,-16.0,0.174,0.231,-0.154,-0.945
1090473,-3255.0,3034.0,6819.0,56.0,-42.0,18.0,0.174,0.23,-0.154,-0.945
1090495,-3205.0,3082.0,6803.0,15.0,-64.0,-2.0,0.174,0.23,-0.155,-0.945
1090507,-3149.0,2976.0,6937.0,-27.0,-88.0,3.0,0.174,0.229,-0.155,-0.945
1090529,-3093.0,2854.0,7049.0,-30.0,-70.0,7.0,0.174,0.228,-0.154,-0.946
1090541,-3087.0,2968.0,7005.0,-20.0,-61.0,3.0,0.173,0.227,-0.154,-0.946
1090563,-3071.0,2888.0,6903.0,23.0,-47.0,3.0,0.173,0.227,-0.155,-0.946
1090575,-3029.0,3214.0,6849.0,23.0,-44.0,-6.0,0.173,0.227,-0.155,-0.946
1090597,-2985.0,3150.0,6869.0,-32.0,-41.0,12.0,0.173,0.226,-0.155,-0.946
1090609,-3097.0,2994.0,6889.0,-24.0,-29.0,29.0,0.173,0.226,-0.155,-0.946
1090631,-3101.0,3040.0,6885.0,-7.0,-30.0,36.0,0.174,0.225,-0.155,-0.946
1090653,-3185.0,3022.0,6877.0,-7.0,-7.0,62.0,0.174,0.225,-0.155,-0.946
1090665,-3171.0,3018.0,6907.0,4.0,19.0,74.0,0.175,0.225,-0.155,-0.946
1090687,-3211.0,2996.0,6925.0,-9.0,44.0,73.0,0.176,0.225,-0.155,-0.946
1090699,-3209.0,3018.0,6909.0,-13.0,57.0,53.0,0.176,0.226,-0.155,-0.946
1090721,-3227.0,3094.0,6855.0,-34.0,59.0,42.0,0.177,0.226,-0.155,-0.945
1090733,-3147.0,3018.0,6885.0,-40.0,69.0,50.0,0.177,0.226,-0.155,-0.945
1090755,-3099.0,2966.0,6883.0,-35.0,58.0,55.0,0.178,0.227,-0.154,-0.945
1090767,-3041.0,2950.0,6933.0,-46.0,54.0,38.0,0.178,0.227,-0.154,-0.945
1090789,-3085.0,2982.0,7059.0,-51.0,50.0,33.0,0.179,0.227,-0.154,-0.945
1090811,-3011.0,2938.0,7121.0,-50.0,50.0,42.0,0.179,0.227,-0.153,-0.945
1090823,-3101.0,2996.0,7025.0,-40.0,25.0,23.0,0.179,0.227,-0.153,-0.945
1090845,-3187.0,2996.0,6909.0,-41.0,15.0,24.0,0.18,0.227,-0.153,-0.945
1090857,-3185.0,2978.0,6893.0,-35.0,-6.0,4.0,0.18,0.227,-0.152,-0.945
1090879,-3233.0,2998.0,6921.0,-50.0,-19.0,-1.0,0.18,0.227,-0.152,-0.945
1090891,-3223.0,2928.0,6963.0,-63.0,-32.0,-24.0,0.18,0.227,-0.151,-0.945
1090913,-3167.0,2962.0,6967.0,-56.0,-30.0,-30.0,0.179,0.226,-0.151,-0.945
1090925,-3173.0,2862.0,6973.0,-45.0,-27.0,-40.0,0.179,0.226,-0.151,-0.946
1090942,-3103.0,2982.0,6917.0,-61.0,-32.0,-53.0,0.179,0.226,-0.15,-0.946
1090964,-3091.0,2888.0,6959.0,-59.0,-15.0,-50.0,0.178,0.225,-0.149,-0.946
1090986,-3121.0,2884.0,7083.0,-69.0,-3.0,-33.0,0.178,0.225,-0.149,-0.946
1090998,-3315.0,2948.0,7065.0,-32.0,38.0,-28.0,0.178,0.225,-0.148,-0.946
1091020,-3149.0,2946.0,6909.0,24.0,45.0,52.0,0.178,0.226,-0.149,-0.946
1091032,-3229.0,2794.0,6563.0,41.0,-27.0,81.0,0.179,0.225,-0.149,-0.946
1091054,-3045.0,3028.0,7017.0,-103.0,-39.0,81.0,0.18,0.225,-0.149,-0.946
1091066,-3145.0,3152.0,6929.0,-104.0,-45.0,112.0,0.181,0.224,-0.148,-0.946
1091088,-2947.0,2902.0,6999.0,-80.0,-51.0,85.0,0.182,0.223,-0.148,-0.946
1091100,-2959.0,2756.0,7111.0,-59.0,-85.0,51.0,0.182,0.222,-0.147,-0.946
1091122,-2995.0,3002.0,6925.0,-56.0,-133.0,25.0,0.182,0.221,-0.147,-0.947
1091144,-2885.0,2994.0,6885.0,-53.0,-177.0,16.0,0.182,0.219,-0.147,-0.947
1091156,-2825.0,2342.0,6715.0,-22.0,-196.0,-17.0,0.182,0.217,-0.147,-0.948
1091178,-2835.0,2628.0,6765.0,162.0,-187.0,-172.0,0.18,0.216,-0.149,-0.948
1091190,-2611.0,3456.0,6947.0,86.0,-238.0,-271.0,0.177,0.214,-0.149,-0.949
1091212,-2557.0,3108.0,7045.0,-79.0,-257.0,-187.0,0.175,0.212,-0.149,-0.95
1091224,-2743.0,2812.0,7161.0,-67.0,-248.0,-130.0,0.174,0.21,-0.148,-0.951
1091246,-2759.0,3048.0,7527.0,-78.0,-273.0,-115.0,0.173,0.207,-0.148,-0.951
1091258,-3113.0,2646.0,7447.0,-77.0,-295.0,-48.0,0.172,0.205,-0.148,-0.952
1091280,-3249.0,2658.0,7179.0,-13.0,-300.0,-35.0,0.171,0.202,-0.148,-0.953
1091302,-3203.0,2860.0,7365.0,-36.0,-326.0,-38.0,0.17,0.199,-0.148,-0.954
1091314,-3227.0,3076.0,7511.0,-78.0,-329.0,-46.0,0.169,0.196,-0.148,-0.954
1091336,-2483.0,3112.0,7043.0,9.0,-319.0,133.0,0.17,0.193,-0.149,-0.955
1091348,-2801.0,2754.0,7207.0,111.0,-293.0,72.0,0.17,0.19,-0.15,-0.955
1091370,-2563.0,3044.0,6975.0,111.0,-293.0,36.0,0.17,0.188,-0.152,-0.955
1091382,-2525.0,3114.0,7083.0,30.0,-287.0,52.0,0.17,0.185,-0.153,-0.956
1091404,-2433.0,2932.0,7347.0,-16.0,-277.0,56.0,0.17,0.183,-0.153,-0.956
1091416,-2401.0,2908.0,7261.0,-24.0,-227.0,87.0,0.17,0.18,-0.154,-0.956
1091438,-2523.0,2408.0,7147.0,38.0,-166.0,47.0,0.171,0.179,-0.154,-0.957
1091450,-2499.0,3246.0,7261.0,157.0,-115.0,23.0,0.17,0.178,-0.156,-0.957
1091472,-2623.0,3290.0,7087.0,125.0,-75.0,39.0,0.17,0.178,-0.157,-0.956
