timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
4541115,1622.0,6726.0,5545.0,452.0,1563.0,-698.0,0.074,0.259,0.358,0.894
4541127,1032.0,6358.0,5053.0,308.0,1471.0,-751.0,0.075,0.244,0.363,0.896
4541149,558.0,6154.0,4813.0,216.0,1342.0,-752.0,0.076,0.23,0.368,0.898
4541171,346.0,5974.0,4561.0,129.0,1230.0,-749.0,0.078,0.216,0.372,0.899
4541183,282.0,6064.0,4597.0,34.0,1126.0,-728.0,0.08,0.204,0.375,0.901
4541205,356.0,6046.0,4357.0,-52.0,981.0,-742.0,0.083,0.193,0.377,0.902
4541217,482.0,6096.0,4133.0,-180.0,849.0,-757.0,0.087,0.183,0.377,0.904
4541239,796.0,6106.0,3997.0,-273.0,713.0,-807.0,0.092,0.174,0.377,0.905
4541251,1022.0,5946.0,3985.0,-322.0,615.0,-821.0,0.097,0.165,0.376,0.907
4541273,1324.0,5762.0,4189.0,-323.0,543.0,-818.0,0.102,0.157,0.375,0.908
4541285,1542.0,5644.0,4315.0,-262.0,512.0,-810.0,0.108,0.15,0.375,0.909
4541307,1632.0,5354.0,4575.0,-152.0,464.0,-757.0,0.113,0.143,0.375,0.909
4541329,1652.0,5148.0,4371.0,-79.0,397.0,-713.0,0.117,0.138,0.375,0.909
4541341,1670.0,4858.0,4083.0,-24.0,346.0,-652.0,0.122,0.132,0.376,0.909
4541353,1522.0,4856.0,3563.0,95.0,298.0,-566.0,0.125,0.128,0.378,0.908
4541376,1458.0,4748.0,3509.0,193.0,251.0,-479.0,0.128,0.125,0.381,0.907
4541398,1442.0,4724.0,3811.0,257.0,218.0,-360.0,0.13,0.122,0.384,0.906
4541410,1356.0,4952.0,4395.0,255.0,193.0,-243.0,0.131,0.12,0.386,0.905
4541432,1354.0,5070.0,4757.0,256.0,156.0,-139.0,0.132,0.118,0.389,0.904
4541444,1326.0,5438.0,4733.0,257.0,138.0,-90.0,0.132,0.117,0.391,0.903
4541466,1280.0,5710.0,4667.0,202.0,91.0,-39.0,0.131,0.117,0.393,0.903
4541478,1188.0,5692.0,4743.0,188.0,47.0,12.0,0.131,0.117,0.395,0.902
4541500,1214.0,5664.0,4929.0,299.0,41.0,13.0,0.13,0.117,0.397,0.901
4541512,1042.0,6158.0,5001.0,422.0,32.0,11.0,0.13,0.118,0.401,0.899
4541534,784.0,6444.0,5179.0,427.0,1.0,22.0,0.129,0.118,0.404,0.898
4541546,542.0,6536.0,5405.0,395.0,-61.0,4.0,0.129,0.119,0.408,0.896
4541568,322.0,6446.0,5413.0,427.0,-124.0,-28.0,0.13,0.121,0.411,0.894
4541590,20.0,6406.0,5583.0,582.0,-214.0,-58.0,0.13,0.123,0.416,0.892
4541602,-66.0,6664.0,5805.0,742.0,-324.0,-105.0,0.132,0.126,0.422,0.888
4541624,62.0,7112.0,5747.0,730.0,-340.0,-157.0,0.134,0.129,0.427,0.885
4541636,-306.0,7494.0,5881.0,539.0,-409.0,-161.0,0.136,0.133,0.431,0.882
4541658,-42.0,7544.0,6079.0,288.0,-324.0,-239.0,0.139,0.135,0.434,0.88
4541670,-236.0,7010.0,6351.0,119.0,-194.0,-274.0,0.142,0.135,0.435,0.879
4541692,-226.0,6558.0,6523.0,107.0,-31.0,-334.0,0.144,0.134,0.436,0.878
4541704,-250.0,6740.0,6753.0,173.0,155.0,-350.0,0.146,0.132,0.438,0.877
4541726,-176.0,7068.0,6823.0,106.0,338.0,-325.0,0.148,0.128,0.44,0.877
4541748,-164.0,7340.0,6757.0,-31.0,529.0,-349.0,0.148,0.123,0.441,0.877
4541760,-386.0,7236.0,6839.0,-141.0,694.0,-379.0,0.149,0.115,0.441,0.878
4541782,-310.0,7246.0,6951.0,-178.0,878.0,-433.0,0.149,0.106,0.441,0.879
4541794,-352.0,7284.0,6823.0,-206.0,1050.0,-439.0,0.148,0.095,0.441,0.88
4541816,-536.0,7136.0,6329.0,-255.0,1188.0,-429.0,0.147,0.084,0.441,0.881
4541828,-698.0,7132.0,5927.0,-271.0,1279.0,-455.0,0.146,0.071,0.441,0.883
4541850,-742.0,6848.0,5499.0,-324.0,1327.0,-454.0,0.144,0.058,0.44,0.884
4541872,-964.0,6344.0,5143.0,-353.0,1354.0,-452.0,0.143,0.044,0.439,0.886
4541884,-1100.0,6294.0,4901.0,-355.0,1337.0,-455.0,0.141,0.031,0.438,0.887
4541906,-1118.0,6222.0,4649.0,-377.0,1295.0,-416.0,0.14,0.018,0.437,0.888
4541918,-1324.0,6186.0,4097.0,-402.0,1212.0,-390.0,0.138,0.006,0.436,0.89
4541940,-1536.0,5692.0,3753.0,-437.0,1104.0,-360.0,0.137,-0.005,0.433,0.891
4541952,-1568.0,5812.0,3575.0,-390.0,1016.0,-362.0,0.136,-0.016,0.431,0.892
4541974,-1680.0,5802.0,3695.0,-325.0,902.0,-341.0,0.135,-0.025,0.43,0.893
4541986,-1740.0,5922.0,3713.0,-261.0,816.0,-299.0,0.134,-0.033,0.428,0.893
4542008,-1896.0,5808.0,3729.0,-248.0,699.0,-243.0,0.133,-0.04,0.427,0.893
4542020,-1982.0,5800.0,3439.0,-227.0,603.0,-194.0,0.133,-0.046,0.426,0.894
4542042,-2142.0,5712.0,3465.0,-165.0,513.0,-169.0,0.132,-0.051,0.425,0.894
4542054,-2172.0,5744.0,3529.0,-42.0,448.0,-185.0,0.132,-0.055,0.425,0.894
4542076,-2340.0,5910.0,3801.0,62.0,359.0,-174.0,0.132,-0.059,0.426,0.893
4542098,-2520.0,6168.0,4241.0,288.0,306.0,-185.0,0.133,-0.062,0.429,0.891
4542110,-2668.0,6570.0,4905.0,462.0,244.0,-248.0,0.135,-0.064,0.433,0.889
4542132,-2856.0,7004.0,5729.0,441.0,246.0,-288.0,0.137,-0.067,0.437,0.886
4542144,-2944.0,7608.0,6601.0,38.0,267.0,-262.0,0.138,-0.07,0.438,0.886
4542171,-2892.0,7506.0,7663.0,-463.0,382.0,-301.0,0.139,-0.075,0.434,0.887
4542183,-2964.0,6572.0,7711.0,-660.0,619.0,-510.0,0.14,-0.082,0.429,0.888
4542195,-3016.0,5882.0,7313.0,-581.0,874.0,-644.0,0.142,-0.093,0.425,0.889
4542217,-3152.0,5454.0,6831.0,-561.0,1118.0,-589.0,0.142,-0.105,0.421,0.89
4542239,-3372.0,5304.0,6391.0,-698.0,1276.0,-458.0,0.14,-0.118,0.416,0.89
4542251,-3422.0,5274.0,6311.0,-932.0,1395.0,-312.0,0.137,-0.132,0.41,0.892
4542273,-3514.0,4822.0,5929.0,-1311.0,1476.0,-135.0,0.131,-0.147,0.4,0.895
4542285,-3814.0,4050.0,5521.0,-1703.0,1513.0,24.0,0.123,-0.161,0.388,0.899
4542307,-3836.0,3250.0,5291.0,-1874.0,1556.0,124.0,0.114,-0.176,0.374,0.903
4542319,-3988.0,3170.0,5139.0,-1785.0,1614.0,262.0,0.103,-0.19,0.361,0.907
4542341,-4002.0,3066.0,4411.0,-1614.0,1583.0,401.0,0.092,-0.203,0.35,0.91
4542353,-4142.0,3400.0,3919.0,-1455.0,1489.0,585.0,0.08,-0.215,0.34,0.912
4542375,-4128.0,4326.0,4231.0,-1310.0,1363.0,726.0,0.067,-0.225,0.331,0.914
4542387,-4082.0,4816.0,4201.0,-1257.0,1261.0,826.0,0.053,-0.234,0.323,0.915
4542409,-4150.0,4990.0,4533.0,-1162.0,1256.0,896.0,0.04,-0.243,0.316,0.916
4542431,-4054.0,4610.0,4097.0,-1103.0,1171.0,898.0,0.026,-0.25,0.309,0.917
4542443,-4180.0,4962.0,3073.0,-1088.0,1117.0,891.0,0.013,-0.257,0.302,0.918
4542465,-4518.0,4198.0,3011.0,-1143.0,857.0,856.0,0.001,-0.262,0.295,0.919
4542477,-3916.0,4128.0,4363.0,-943.0,754.0,809.0,0.01,0.266,-0.289,-0.92
4542499,-3438.0,5500.0,4009.0,-758.0,638.0,732.0,0.02,0.27,-0.285,-0.92
4542511,-3744.0,5096.0,3321.0,-771.0,448.0,735.0,0.029,0.271,-0.28,-0.92
4542533,-3718.0,4322.0,2739.0,-727.0,227.0,620.0,0.037,0.271,-0.275,-0.922
4542545,-3704.0,4020.0,2713.0,-525.0,80.0,495.0,0.042,0.27,-0.272,-0.923
4542567,-4086.0,3862.0,3443.0,-399.0,-91.0,464.0,0.047,0.268,-0.27,-0.924
4542589,-3866.0,4446.0,5127.0,-289.0,-139.0,573.0,0.052,0.265,-0.269,-0.924
4542601,-3248.0,6228.0,5965.0,-191.0,-165.0,582.0,0.057,0.262,-0.269,-0.925
4542623,-3092.0,7880.0,6057.0,-156.0,-84.0,539.0,0.062,0.26,-0.269,-0.925
4542635,-2528.0,7300.0,5541.0,-311.0,-54.0,282.0,0.065,0.259,-0.267,-0.926
4542657,-3246.0,5178.0,5837.0,-274.0,-14.0,-80.0,0.065,0.259,-0.264,-0.927
4542669,-4238.0,4186.0,6109.0,-38.0,86.0,-224.0,0.064,0.26,-0.263,-0.927
4542691,-4772.0,3630.0,5633.0,81.0,135.0,-184.0,0.063,0.262,-0.263,-0.926
4542703,-5072.0,3456.0,4999.0,15.0,114.0,71.0,0.064,0.263,-0.264,-0.926
4542725,-4802.0,3856.0,5173.0,7.0,93.0,258.0,0.066,0.264,-0.264,-0.925
4542737,-4224.0,4744.0,5993.0,7.0,86.0,313.0,0.069,0.264,-0.265,-0.925
4542759,-3576.0,4852.0,5919.0,15.0,109.0,548.0,0.074,0.263,-0.266,-0.924
4542781,-4012.0,4556.0,5473.0,-41.0,78.0,-22.0,0.075,0.264,-0.266,-0.924
4542793,-5986.0,3430.0,5243.0,0.0,-78.0,793.0,0.082,0.262,-0.268,-0.924
4542815,-3534.0,4124.0,4481.0,197.0,-34.0,574.0,0.086,0.26,-0.271,-0.923
4542827,-3382.0,5294.0,4303.0,-24.0,-148.0,421.0,0.09,0.258,-0.272,-0.923
4542849,-2798.0,5420.0,4737.0,-193.0,-192.0,321.0,0.093,0.256,-0.271,-0.923
4542861,-2610.0,5320.0,5393.0,-238.0,-128.0,57.0,0.095,0.254,-0.27,-0.924
4542883,-2740.0,5242.0,5853.0,-237.0,-45.0,-286.0,0.093,0.254,-0.267,-0.925
4542895,-3326.0,4472.0,6061.0,-228.0,8.0,-422.0,0.091,0.255,-0.264,-0.926
4542917,-3698.0,4168.0,6019.0,-71.0,72.0,-194.0,0.09,0.256,-0.263,-0.926
4542939,-4038.0,3998.0,5839.0,108.0,71.0,-88.0,0.089,0.257,-0.263,-0.925
4542951,-4136.0,4384.0,5691.0,145.0,62.0,39.0,0.09,0.258,-0.264,-0.925
4542973,-4134.0,4796.0,5553.0,82.0,23.0,70.0,0.091,0.258,-0.265,-0.924
4542985,-4272.0,4884.0,5571.0,36.0,8.0,74.0,0.092,0.259,-0.266,-0.924
4543007,-4350.0,4652.0,5485.0,43.0,6.0,32.0,0.093,0.259,-0.266,-0.924
4543019,-4284.0,4624.0,5311.0,33.0,-2.0,16.0,0.093,0.259,-0.266,-0.924
4543041,-4196.0,4460.0,5331.0,11.0,-18.0,26.0,0.094,0.259,-0.266,-0.924
4543053,-4090.0,4646.0,5323.0,9.0,-18.0,52.0,0.095,0.259,-0.267,-0.923
4543075,-3986.0,4710.0,5347.0,-4.0,-40.0,33.0,0.095,0.259,-0.267,-0.923
4543097,-3792.0,4804.0,5451.0,-42.0,-52.0,33.0,0.096,0.259,-0.266,-0.924
4543109,-3746.0,4558.0,5497.0,-30.0,-58.0,-5.0,0.096,0.258,-0.266,-0.924
4543131,-3754.0,4630.0,5441.0,-47.0,-73.0,27.0,0.097,0.258,-0.266,-0.924
4543143,-3780.0,4712.0,5379.0,-45.0,-57.0,51.0,0.098,0.257,-0.266,-0.924
4543165,-3884.0,4622.0,5463.0,-45.0,-63.0,71.0,0.099,0.257,-0.265,-0.924
4543177,-3948.0,4536.0,5473.0,-36.0,-66.0,66.0,0.1,0.256,-0.265,-0.924
4543199,-3990.0,4392.0,5819.0,35.0,-59.0,38.0,0.101,0.256,-0.265,-0.924
4543211,-3830.0,4182.0,6283.0,172.0,-33.0,-9.0,0.101,0.256,-0.267,-0.924
4543233,-3940.0,4234.0,5955.0,317.0,-21.0,-32.0,0.1,0.256,-0.269,-0.923
4543245,-3750.0,4538.0,5463.0,391.0,-84.0,-27.0,0.099,0.256,-0.273,-0.922
4543267,-3436.0,4914.0,4657.0,45.0,-210.0,2.0,0.099,0.255,-0.273,-0.922
4543289,-3268.0,4846.0,4861.0,-165.0,-275.0,-70.0,0.098,0.252,-0.272,-0.923
4543301,-2858.0,5034.0,5189.0,-82.0,-252.0,-196.0,0.097,0.251,-0.271,-0.924
4543323,-2312.0,4976.0,5935.0,270.0,-164.0,-297.0,0.094,0.25,-0.273,-0.924
4543335,-2006.0,5220.0,6891.0,661.0,-17.0,-310.0,0.09,0.251,-0.278,-0.923
4543357,-1414.0,5922.0,6349.0,1055.0,128.0,-270.0,0.086,0.253,-0.286,-0.92
4543369,-1230.0,7350.0,4681.0,1269.0,273.0,-405.0,0.081,0.257,-0.297,-0.916
4543391,-1274.0,8018.0,2661.0,1056.0,231.0,-582.0,0.075,0.262,-0.305,-0.913
4543413,-1808.0,7950.0,1289.0,649.0,5.0,-893.0,0.066,0.265,-0.309,-0.911
4543425,-2372.0,7526.0,1381.0,483.0,-222.0,-1135.0,0.055,0.266,-0.312,-0.91
4543447,-2908.0,7000.0,1233.0,547.0,-477.0,-1244.0,0.042,0.266,-0.315,-0.91
4543459,-3500.0,6054.0,1229.0,726.0,-758.0,-1252.0,0.027,0.264,-0.318,-0.91
4543481,-4214.0,5030.0,967.0,947.0,-1032.0,-1187.0,0.012,0.259,-0.323,-0.91
4543493,-4598.0,4538.0,1397.0,1203.0,-1321.0,-1116.0,0.005,-0.251,0.331,0.91
4543515,-4916.0,3910.0,1931.0,1402.0,-1576.0,-993.0,0.022,-0.24,0.34,0.909
4543527,-5166.0,3662.0,2223.0,1432.0,-1789.0,-842.0,0.038,-0.227,0.35,0.908
4543549,-5316.0,3214.0,2721.0,1401.0,-1984.0,-701.0,0.054,-0.212,0.36,0.907
4543561,-5454.0,2978.0,2791.0,1425.0,-2129.0,-561.0,0.069,-0.195,0.37,0.906
4543583,-5906.0,2666.0,2783.0,1528.0,-2270.0,-409.0,0.083,-0.176,0.381,0.904
4543595,-5402.0,2784.0,3943.0,1669.0,-2390.0,-263.0,0.097,-0.155,0.392,0.901
4543617,-4660.0,3838.0,5405.0,1699.0,-2391.0,-74.0,0.109,-0.134,0.404,0.898
4543639,-4536.0,5774.0,5295.0,1601.0,-2451.0,92.0,0.12,-0.111,0.415,0.895
4543651,-4510.0,6858.0,4735.0,1427.0,-2431.0,108.0,0.13,-0.088,0.424,0.892
4543673,-4108.0,7810.0,4479.0,1186.0,-2448.0,44.0,0.141,-0.066,0.431,0.889
4543685,-4106.0,6410.0,4819.0,893.0,-2533.0,-78.0,0.153,-0.044,0.435,0.886
4543707,-3486.0,5264.0,5663.0,1077.0,-2436.0,-290.0,0.166,-0.024,0.44,0.882
4543719,-3108.0,6424.0,5793.0,1315.0,-2324.0,-371.0,0.179,-0.004,0.447,0.876
4543741,-2754.0,8282.0,6419.0,1162.0,-2176.0,-354.0,0.191,0.014,0.453,0.871
4543753,-2260.0,8574.0,7161.0,811.0,-2049.0,-345.0,0.203,0.031,0.455,0.866
4543775,-2066.0,8276.0,7817.0,567.0,-1825.0,-410.0,0.214,0.045,0.457,0.862
4543797,-1880.0,7364.0,7063.0,469.0,-1692.0,-502.0,0.225,0.058,0.457,0.859
4543809,-1598.0,6242.0,6289.0,565.0,-1565.0,-619.0,0.236,0.069,0.458,0.854
4543831,-1160.0,7190.0,5471.0,706.0,-1496.0,-651.0,0.248,0.08,0.461,0.848
4543843,-916.0,8006.0,5783.0,579.0,-1528.0,-607.0,0.259,0.09,0.462,0.843
4543865,-338.0,8354.0,6351.0,324.0,-1586.0,-582.0,0.27,0.101,0.462,0.839
4543877,-10.0,7900.0,6715.0,68.0,-1614.0,-542.0,0.281,0.112,0.458,0.836
4543899,444.0,7272.0,6375.0,-32.0,-1589.0,-535.0,0.292,0.122,0.455,0.833
4543911,814.0,6408.0,5723.0,-23.0,-1577.0,-526.0,0.303,0.132,0.45,0.83
4543933,1328.0,5830.0,5319.0,88.0,-1551.0,-524.0,0.313,0.142,0.447,0.826
4543955,1548.0,5782.0,5247.0,109.0,-1514.0,-549.0,0.323,0.153,0.444,0.822
4543967,984.0,6010.0,4645.0,-72.0,-1563.0,-536.0,0.334,0.162,0.439,0.818
4543989,722.0,6100.0,4819.0,-405.0,-1656.0,-351.0,0.344,0.173,0.431,0.816
4544001,678.0,6002.0,5061.0,-637.0,-1678.0,64.0,0.351,0.184,0.42,0.816
4544023,674.0,6204.0,5451.0,-707.0,-1625.0,229.0,0.357,0.195,0.409,0.817
4544035,712.0,6074.0,5515.0,-654.0,-1513.0,289.0,0.362,0.205,0.398,0.818
4544057,570.0,6480.0,5211.0,-524.0,-1394.0,307.0,0.366,0.215,0.389,0.818
4544069,666.0,6654.0,5059.0,-565.0,-1350.0,314.0,0.369,0.225,0.379,0.818
4544091,658.0,6412.0,5097.0,-643.0,-1298.0,310.0,0.373,0.234,0.369,0.819
4544103,806.0,6230.0,5235.0,-737.0,-1231.0,296.0,0.376,0.241,0.358,0.82
4544125,972.0,5846.0,5261.0,-784.0,-1148.0,328.0,0.379,0.249,0.348,0.821
4544147,1164.0,5640.0,5309.0,-665.0,-1023.0,360.0,0.381,0.255,0.338,0.822
4544159,1394.0,5780.0,5061.0,-562.0,-892.0,422.0,0.382,0.261,0.329,0.823
4544176,1720.0,5938.0,4721.0,-538.0,-788.0,509.0,0.382,0.267,0.321,0.824
4544198,1870.0,6118.0,4721.0,-529.0,-655.0,541.0,0.381,0.272,0.313,0.826
4544210,2014.0,6272.0,4877.0,-570.0,-530.0,570.0,0.38,0.276,0.306,0.828
4544232,2312.0,6170.0,5217.0,-577.0,-375.0,616.0,0.378,0.279,0.298,0.831
4544244,2508.0,6378.0,5515.0,-487.0,-212.0,602.0,0.375,0.281,0.292,0.834
4544266,2678.0,6306.0,5611.0,-437.0,-116.0,644.0,0.371,0.282,0.287,0.837
4544288,2826.0,5890.0,5529.0,-325.0,-47.0,683.0,0.367,0.283,0.282,0.84
4544300,2646.0,5642.0,5543.0,-63.0,-49.0,710.0,0.361,0.285,0.28,0.842
4544322,3298.0,5820.0,5277.0,104.0,130.0,748.0,0.355,0.287,0.279,0.845
4544334,3140.0,5522.0,5521.0,223.0,258.0,821.0,0.347,0.288,0.279,0.848
4544356,3306.0,5796.0,6023.0,425.0,419.0,791.0,0.338,0.288,0.282,0.85
4544368,3328.0,5870.0,6813.0,652.0,637.0,827.0,0.328,0.288,0.286,0.853
4544390,2918.0,5934.0,6497.0,746.0,831.0,887.0,0.317,0.286,0.292,0.856
4544402,2422.0,5794.0,5545.0,801.0,953.0,948.0,0.305,0.283,0.299,0.859
4544424,2132.0,5858.0,5093.0,886.0,1031.0,937.0,0.292,0.28,0.307,0.861
4544436,1800.0,6262.0,5025.0,938.0,1036.0,926.0,0.28,0.277,0.315,0.864
4544458,1540.0,6590.0,4923.0,923.0,978.0,940.0,0.267,0.274,0.322,0.866
4544480,1478.0,6944.0,5009.0,825.0,913.0,944.0,0.255,0.272,0.329,0.868
4544492,1632.0,7090.0,5275.0,677.0,819.0,951.0,0.243,0.269,0.334,0.87
4544514,1850.0,7316.0,5307.0,528.0,709.0,920.0,0.232,0.268,0.338,0.872
4544526,1892.0,7474.0,5291.0,330.0,578.0,849.0,0.223,0.267,0.34,0.874
4544548,2056.0,7216.0,5251.0,41.0,423.0,769.0,0.215,0.266,0.339,0.877
4544560,2162.0,6782.0,5401.0,-247.0,303.0,686.0,0.209,0.265,0.336,0.879
4544582,2156.0,6594.0,5551.0,-500.0,178.0,570.0,0.205,0.264,0.331,0.882
4544594,2222.0,5972.0,5501.0,-714.0,-40.0,438.0,0.204,0.265,0.324,0.885
4544616,2458.0,5090.0,5591.0,-799.0,-147.0,314.0,0.204,0.265,0.316,0.888
4544638,2478.0,4542.0,5541.0,-782.0,-227.0,196.0,0.205,0.266,0.308,0.89
4544650,2648.0,4122.0,5571.0,-739.0,-292.0,138.0,0.206,0.268,0.301,0.892
4544672,2738.0,3962.0,5735.0,-730.0,-301.0,116.0,0.208,0.269,0.294,0.893
4544684,2870.0,4076.0,6281.0,-810.0,-285.0,101.0,0.21,0.27,0.286,0.895
4544706,2872.0,3812.0,6513.0,-982.0,-303.0,115.0,0.213,0.271,0.277,0.897
4544718,3016.0,3120.0,6687.0,-1074.0,-272.0,128.0,0.215,0.271,0.266,0.9
4544740,3148.0,2482.0,6685.0,-924.0,-172.0,143.0,0.216,0.271,0.257,0.902
4544752,3084.0,2296.0,6849.0,-552.0,-35.0,180.0,0.216,0.271,0.252,0.904
4544774,2868.0,2694.0,6579.0,-128.0,77.0,225.0,0.215,0.27,0.25,0.905
4544786,2544.0,3200.0,6479.0,216.0,162.0,260.0,0.212,0.27,0.251,0.905
4544809,2062.0,3952.0,6211.0,446.0,173.0,264.0,0.208,0.27,0.254,0.905
4544831,1598.0,4700.0,6305.0,455.0,136.0,231.0,0.205,0.27,0.258,0.905
4544843,1328.0,5330.0,6417.0,336.0,109.0,109.0,0.203,0.27,0.26,0.904
4544865,1446.0,5638.0,6445.0,190.0,71.0,204.0,0.201,0.27,0.262,0.905
4544877,1372.0,5732.0,6189.0,47.0,5.0,70.0,0.201,0.27,0.262,0.905
4544899,1624.0,5586.0,6037.0,-118.0,-49.0,-37.0,0.202,0.27,0.261,0.905
4544911,1906.0,5438.0,6069.0,-268.0,-93.0,-131.0,0.204,0.269,0.259,0.905
4544933,2034.0,5094.0,5875.0,-374.0,-132.0,-205.0,0.207,0.269,0.257,0.905
4544945,2264.0,4674.0,5937.0,-431.0,-151.0,-272.0,0.211,0.269,0.253,0.905
4544967,2500.0,4598.0,6207.0,-441.0,-138.0,-279.0,0.215,0.269,0.25,0.905
4544979,2642.0,4262.0,6241.0,-478.0,-109.0,-252.0,0.218,0.268,0.246,0.905
4545001,2756.0,4024.0,6233.0,-436.0,-69.0,-228.0,0.222,0.267,0.243,0.906
4545023,2906.0,3998.0,6237.0,-360.0,-30.0,-212.0,0.224,0.266,0.24,0.906
4545035,3070.0,4094.0,6389.0,-307.0,-23.0,-204.0,0.227,0.265,0.238,0.906
4545057,3054.0,4016.0,6255.0,-262.0,0.0,-158.0,0.229,0.264,0.236,0.907
4545069,3080.0,3960.0,6251.0,-210.0,37.0,-146.0,0.231,0.263,0.235,0.907
4545091,3154.0,4152.0,6471.0,-164.0,65.0,-160.0,0.232,0.262,0.234,0.907
4545103,3138.0,4230.0,6465.0,-158.0,64.0,-170.0,0.234,0.261,0.233,0.907
4545125,3140.0,4336.0,6431.0,-174.0,39.0,-170.0,0.236,0.26,0.232,0.907
4545137,3118.0,4274.0,6531.0,-153.0,61.0,-158.0,0.237,0.259,0.231,0.907
4545159,3178.0,4188.0,6503.0,-108.0,67.0,-156.0,0.239,0.258,0.23,0.907
4545181,3204.0,4098.0,6383.0,-73.0,67.0,-156.0,0.24,0.257,0.23,0.907
4545193,3082.0,3946.0,6379.0,26.0,74.0,-136.0,0.241,0.256,0.231,0.907
4545215,2918.0,3932.0,6369.0,192.0,116.0,-106.0,0.242,0.255,0.233,0.907
4545227,2728.0,4216.0,6277.0,367.0,147.0,-85.0,0.241,0.255,0.236,0.906
4545249,2530.0,4826.0,6179.0,444.0,121.0,-88.0,0.241,0.255,0.24,0.905
4545261,2384.0,5324.0,5915.0,383.0,56.0,-116.0,0.241,0.255,0.244,0.904
4545283,2314.0,5320.0,5731.0,281.0,-20.0,-158.0,0.242,0.255,0.247,0.903
4545295,2344.0,5354.0,5703.0,179.0,-85.0,-214.0,0.243,0.256,0.249,0.902
4545317,2202.0,5376.0,5881.0,33.0,-140.0,-278.0,0.246,0.257,0.25,0.901
4545329,2286.0,5326.0,6137.0,-112.0,-185.0,-303.0,0.249,0.257,0.249,0.9
4545352,2386.0,5008.0,6299.0,-165.0,-152.0,-324.0,0.253,0.257,0.248,0.899
4545364,2356.0,4906.0,6303.0,-132.0,-81.0,-350.0,0.256,0.257,0.248,0.898
4545387,2372.0,4726.0,6309.0,-112.0,-35.0,-352.0,0.26,0.256,0.248,0.898
4545409,2312.0,4720.0,6367.0,-78.0,15.0,-340.0,0.263,0.255,0.248,0.897
4545421,2316.0,4874.0,6559.0,-43.0,61.0,-338.0,0.265,0.254,0.248,0.896
4545443,2296.0,5008.0,6735.0,-39.0,107.0,-329.0,0.268,0.252,0.249,0.896
4545455,2280.0,5010.0,6921.0,-51.0,174.0,-329.0,0.271,0.249,0.25,0.896
4545477,2124.0,4998.0,7027.0,-16.0,217.0,-343.0,0.273,0.247,0.251,0.895
4545489,2058.0,4900.0,6997.0,42.0,266.0,-352.0,0.276,0.244,0.253,0.895
4545511,2124.0,4752.0,6649.0,119.0,285.0,-357.0,0.278,0.241,0.255,0.894
4545523,2012.0,4862.0,5859.0,183.0,250.0,-371.0,0.28,0.238,0.258,0.894
4545545,1978.0,4990.0,5721.0,150.0,188.0,-400.0,0.282,0.236,0.261,0.892
4545567,1844.0,5362.0,5841.0,76.0,120.0,-420.0,0.285,0.234,0.263,0.891
