timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1789144,1802.0,9243.0,3762.0,-295.0,-445.0,-559.0,0.516,0.36,0.365,0.687
1789156,2424.0,7929.0,4450.0,-397.0,-211.0,-354.0,0.52,0.358,0.362,0.686
1789178,1744.0,7593.0,4224.0,-287.0,108.0,-184.0,0.522,0.356,0.361,0.686
1789190,778.0,7251.0,3958.0,-142.0,250.0,-71.0,0.522,0.353,0.362,0.687
1789212,-210.0,7349.0,3420.0,126.0,259.0,-16.0,0.52,0.352,0.364,0.688
1789224,-1502.0,8063.0,3188.0,5.0,132.0,-10.0,0.52,0.351,0.366,0.688
1789246,-1044.0,6833.0,3814.0,-269.0,-136.0,-59.0,0.522,0.35,0.364,0.688
1789268,562.0,7283.0,3584.0,-35.0,-249.0,-243.0,0.524,0.35,0.363,0.686
1789280,514.0,7987.0,3396.0,182.0,-369.0,-325.0,0.527,0.353,0.364,0.683
1789302,60.0,9397.0,3306.0,218.0,-555.0,-414.0,0.53,0.356,0.364,0.678
1789314,-252.0,9027.0,3590.0,-133.0,-705.0,-450.0,0.536,0.358,0.361,0.674
1789336,-70.0,8737.0,3956.0,-500.0,-723.0,-614.0,0.544,0.358,0.356,0.67
1789348,-94.0,7605.0,5142.0,-761.0,-593.0,-691.0,0.552,0.356,0.351,0.668
1789370,440.0,5027.0,5530.0,-441.0,-402.0,-824.0,0.56,0.353,0.348,0.664
1789382,572.0,6843.0,4408.0,142.0,-203.0,-926.0,0.566,0.352,0.351,0.658
1789404,-80.0,7107.0,4782.0,61.0,-198.0,-855.0,0.571,0.35,0.353,0.653
1789426,-260.0,5205.0,4978.0,271.0,17.0,-894.0,0.576,0.348,0.358,0.647
1789438,-654.0,6515.0,3922.0,-529.0,210.0,-180.0,0.578,0.344,0.357,0.649
1789460,-2426.0,3501.0,4262.0,-427.0,220.0,-687.0,0.582,0.338,0.357,0.647
1789472,-2034.0,3797.0,4166.0,-305.0,411.0,-318.0,0.584,0.332,0.359,0.648
1789494,-3332.0,2269.0,3286.0,-146.0,457.0,63.0,0.582,0.329,0.36,0.651
1789506,-2388.0,3189.0,2866.0,181.0,399.0,211.0,0.579,0.328,0.363,0.652
1789528,-916.0,2691.0,2106.0,-253.0,122.0,93.0,0.578,0.326,0.362,0.654
1789540,194.0,5041.0,1784.0,-289.0,76.0,362.0,0.577,0.326,0.359,0.658
1789562,584.0,7023.0,2170.0,-1063.0,-242.0,277.0,0.579,0.323,0.351,0.662
1789584,254.0,4413.0,2632.0,-1867.0,-423.0,309.0,0.584,0.316,0.336,0.668
1789596,184.0,1999.0,6516.0,-1388.0,-494.0,288.0,0.587,0.312,0.324,0.673
1789618,2058.0,4331.0,13134.0,307.0,-189.0,313.0,0.585,0.316,0.324,0.673
1789630,3434.0,10381.0,14628.0,2145.0,813.0,696.0,0.572,0.325,0.339,0.673
1789652,832.0,15531.0,8074.0,2331.0,1208.0,353.0,0.558,0.331,0.359,0.67
1789664,-118.0,13713.0,1344.0,862.0,849.0,-67.0,0.553,0.33,0.369,0.67
1789686,-292.0,7775.0,686.0,-26.0,508.0,-455.0,0.554,0.325,0.374,0.669
1789698,500.0,6795.0,1928.0,-374.0,178.0,-713.0,0.559,0.32,0.374,0.667
1789720,362.0,5245.0,3000.0,-726.0,180.0,-418.0,0.563,0.314,0.372,0.668
1789732,504.0,5107.0,3908.0,-927.0,6.0,-485.0,0.569,0.307,0.368,0.669
1789754,1002.0,4255.0,4822.0,-922.0,46.0,-458.0,0.574,0.3,0.363,0.67
1789776,1056.0,4105.0,6640.0,-312.0,272.0,-221.0,0.575,0.296,0.363,0.671
1789788,1464.0,4921.0,7960.0,163.0,567.0,-89.0,0.573,0.293,0.367,0.671
1789810,1968.0,5161.0,8748.0,477.0,895.0,-46.0,0.569,0.29,0.375,0.672
1789822,1738.0,5537.0,8222.0,814.0,1361.0,47.0,0.562,0.286,0.387,0.673
1789844,1476.0,5867.0,7702.0,1070.0,1828.0,149.0,0.551,0.28,0.403,0.675
1789856,1630.0,6263.0,7056.0,1129.0,2246.0,209.0,0.539,0.273,0.421,0.677
1789878,808.0,6225.0,6144.0,1094.0,2589.0,396.0,0.523,0.264,0.439,0.682
1789890,802.0,8393.0,6194.0,1117.0,2851.0,425.0,0.506,0.253,0.459,0.686
1789912,1496.0,10583.0,6346.0,415.0,3052.0,497.0,0.488,0.237,0.474,0.693
1789934,1604.0,8905.0,5210.0,-717.0,3317.0,788.0,0.47,0.216,0.483,0.707
1789946,950.0,7533.0,4096.0,-1143.0,3512.0,665.0,0.451,0.191,0.488,0.722
1789968,234.0,7345.0,4120.0,-1172.0,3508.0,592.0,0.433,0.165,0.494,0.736
1789980,-712.0,7047.0,4958.0,-1046.0,3523.0,807.0,0.413,0.141,0.499,0.749
1790002,-818.0,7803.0,5026.0,-712.0,3323.0,861.0,0.392,0.119,0.505,0.759
1790014,-876.0,8731.0,4340.0,-674.0,3102.0,922.0,0.372,0.099,0.511,0.769
1790036,-952.0,10213.0,3028.0,-833.0,3040.0,894.0,0.352,0.079,0.514,0.778
1790058,-1510.0,10613.0,2644.0,-1300.0,3052.0,875.0,0.332,0.057,0.514,0.789
1790070,-1910.0,10053.0,2304.0,-1887.0,2939.0,871.0,0.312,0.033,0.508,0.802
1790092,-2728.0,9083.0,1898.0,-2441.0,2786.0,903.0,0.293,0.01,0.497,0.817
1790104,-3636.0,8405.0,2330.0,-2575.0,2761.0,849.0,0.274,-0.014,0.485,0.831
1790126,-4606.0,7965.0,2578.0,-2565.0,2700.0,793.0,0.255,-0.038,0.472,0.843
1790138,-4712.0,8653.0,2682.0,-2559.0,2764.0,713.0,0.237,-0.062,0.458,0.855
1790160,-4824.0,8321.0,2120.0,-2910.0,2717.0,572.0,0.219,-0.087,0.441,0.866
1790172,-4926.0,6639.0,1914.0,-3262.0,2664.0,425.0,0.202,-0.114,0.421,0.877
1790194,-5222.0,5419.0,852.0,-3456.0,2559.0,295.0,0.186,-0.141,0.398,0.887
1790206,-5252.0,4255.0,1070.0,-3444.0,2376.0,284.0,0.171,-0.165,0.374,0.897
1790228,-5280.0,2775.0,1076.0,-3435.0,2185.0,302.0,0.155,-0.187,0.349,0.905
1790240,-5452.0,2329.0,1440.0,-3368.0,1978.0,461.0,0.139,-0.207,0.324,0.913
1790262,-5410.0,2919.0,2318.0,-3013.0,1806.0,766.0,0.122,-0.224,0.302,0.919
1790284,-5264.0,3103.0,2938.0,-2608.0,1605.0,1080.0,0.103,-0.237,0.283,0.924
1790296,-4894.0,2441.0,2372.0,-2241.0,1404.0,1353.0,0.083,-0.247,0.268,0.927
1790318,-4822.0,2601.0,1782.0,-1843.0,1176.0,1478.0,0.063,-0.255,0.257,0.93
1790330,-4250.0,3383.0,2496.0,-1562.0,950.0,1687.0,0.043,-0.26,0.248,0.932
1790352,-4316.0,4061.0,3708.0,-1374.0,655.0,1095.0,0.029,-0.263,0.239,0.934
1790364,-3676.0,4049.0,5094.0,-1151.0,530.0,1383.0,0.013,-0.265,0.233,0.936
1790386,-3474.0,4285.0,4662.0,-977.0,423.0,1465.0,0.003,0.266,-0.228,-0.937
1790398,-3148.0,4683.0,6162.0,-667.0,399.0,1166.0,0.016,0.266,-0.225,-0.937
1790420,-2946.0,5215.0,6048.0,-558.0,378.0,1062.0,0.027,0.267,-0.223,-0.937
1790437,-3036.0,4857.0,5110.0,-559.0,338.0,923.0,0.038,0.268,-0.221,-0.937
1790459,-3294.0,4471.0,5304.0,-530.0,246.0,787.0,0.046,0.268,-0.218,-0.937
1790471,-2862.0,4717.0,5682.0,-371.0,193.0,688.0,0.054,0.268,-0.217,-0.937
1790493,-3122.0,4771.0,5948.0,-188.0,147.0,680.0,0.061,0.267,-0.217,-0.937
1790505,-3064.0,4145.0,6280.0,-80.0,91.0,713.0,0.068,0.266,-0.218,-0.936
1790527,-3336.0,4967.0,5270.0,-104.0,-43.0,602.0,0.074,0.265,-0.219,-0.936
1790539,-3640.0,4595.0,4948.0,-52.0,-109.0,518.0,0.079,0.263,-0.22,-0.936
1790561,-3464.0,5389.0,5262.0,9.0,-189.0,378.0,0.082,0.26,-0.222,-0.936
1790573,-3654.0,6919.0,6466.0,-191.0,-254.0,269.0,0.085,0.258,-0.221,-0.937
1790595,-3932.0,6077.0,7022.0,-345.0,-202.0,107.0,0.087,0.255,-0.218,-0.938
1790617,-4028.0,4609.0,6876.0,-167.0,-105.0,-206.0,0.086,0.255,-0.216,-0.939
1790629,-4566.0,3479.0,6670.0,71.0,31.0,-356.0,0.083,0.256,-0.216,-0.939
1790651,-4614.0,2583.0,5650.0,366.0,39.0,-50.0,0.082,0.257,-0.218,-0.938
1790663,-4212.0,4473.0,5594.0,87.0,-60.0,27.0,0.083,0.257,-0.219,-0.938
1790685,-4572.0,3881.0,5792.0,-130.0,-64.0,259.0,0.086,0.256,-0.219,-0.938
1790697,-3644.0,4647.0,6236.0,-167.0,-73.0,167.0,0.088,0.255,-0.218,-0.938
1790719,-3496.0,4239.0,6450.0,-133.0,-47.0,285.0,0.091,0.254,-0.217,-0.938
1790731,-3804.0,4085.0,5746.0,198.0,18.0,122.0,0.093,0.254,-0.219,-0.938
1790753,-3786.0,4455.0,5334.0,20.0,-16.0,135.0,0.094,0.254,-0.22,-0.937
1790775,-3520.0,4163.0,5422.0,3.0,-31.0,-8.0,0.095,0.254,-0.22,-0.937
1790787,-3432.0,4329.0,5700.0,-59.0,-63.0,-19.0,0.095,0.253,-0.219,-0.937
1790809,-3514.0,4075.0,5940.0,-109.0,-70.0,12.0,0.096,0.253,-0.218,-0.938
1790821,-3580.0,3981.0,6230.0,-37.0,-41.0,39.0,0.097,0.252,-0.218,-0.938
1790843,-3824.0,3959.0,6436.0,62.0,-6.0,27.0,0.098,0.252,-0.219,-0.938
1790855,-3874.0,4081.0,6170.0,118.0,19.0,33.0,0.099,0.253,-0.219,-0.937
1790877,-4086.0,4127.0,5682.0,92.0,17.0,57.0,0.1,0.253,-0.22,-0.937
1790889,-4258.0,4269.0,5472.0,59.0,-1.0,65.0,0.101,0.253,-0.221,-0.936
1790911,-4210.0,4287.0,5586.0,-5.0,-17.0,69.0,0.102,0.253,-0.221,-0.936
1790923,-4166.0,4433.0,5788.0,-15.0,-17.0,24.0,0.103,0.253,-0.221,-0.936
1790945,-3978.0,4193.0,5902.0,2.0,4.0,19.0,0.104,0.253,-0.221,-0.936
1790967,-3852.0,4001.0,5936.0,63.0,23.0,17.0,0.104,0.254,-0.221,-0.936
1790979,-3734.0,4185.0,5826.0,73.0,28.0,2.0,0.105,0.254,-0.222,-0.935
1791001,-3788.0,4155.0,5794.0,36.0,8.0,10.0,0.106,0.254,-0.222,-0.935
1791013,-3776.0,4157.0,5760.0,-13.0,-8.0,23.0,0.106,0.255,-0.222,-0.935
1791035,-3740.0,3987.0,5946.0,-46.0,-19.0,45.0,0.108,0.254,-0.222,-0.935
1791047,-3752.0,4241.0,5896.0,-29.0,-8.0,27.0,0.108,0.254,-0.222,-0.935
1791069,-3790.0,4237.0,5894.0,-35.0,2.0,17.0,0.109,0.254,-0.221,-0.935
1791081,-3998.0,4243.0,5864.0,-27.0,-6.0,-4.0,0.11,0.255,-0.221,-0.935
1791103,-4102.0,4153.0,5854.0,-79.0,-35.0,-2.0,0.111,0.254,-0.22,-0.935
1791125,-4186.0,3953.0,5794.0,-16.0,-12.0,51.0,0.112,0.254,-0.22,-0.935
1791137,-4072.0,4225.0,6056.0,-12.0,-55.0,-19.0,0.112,0.254,-0.22,-0.935
1791159,-4030.0,4213.0,5918.0,-78.0,-62.0,12.0,0.113,0.254,-0.219,-0.935
1791171,-3762.0,4225.0,5784.0,-85.0,-96.0,-26.0,0.113,0.253,-0.218,-0.936
1791193,-3632.0,4227.0,5754.0,-88.0,-134.0,-67.0,0.113,0.252,-0.218,-0.936
1791205,-3380.0,4033.0,5794.0,-10.0,-130.0,-40.0,0.114,0.251,-0.217,-0.936
1791227,-3382.0,4139.0,5612.0,-2.0,-171.0,-84.0,0.113,0.25,-0.217,-0.937
1791239,-3214.0,4089.0,5658.0,-13.0,-206.0,-147.0,0.112,0.249,-0.217,-0.937
1791261,-3216.0,3957.0,5766.0,92.0,-196.0,-103.0,0.111,0.247,-0.218,-0.938
1791283,-3288.0,4347.0,5638.0,132.0,-210.0,-115.0,0.11,0.246,-0.219,-0.938
1791295,-3400.0,4369.0,5700.0,110.0,-253.0,-101.0,0.109,0.244,-0.22,-0.938
1791317,-3624.0,4487.0,5876.0,26.0,-288.0,-113.0,0.108,0.242,-0.22,-0.939
1791329,-3596.0,4083.0,6222.0,-26.0,-317.0,-32.0,0.108,0.239,-0.22,-0.939
1791351,-3742.0,4391.0,6172.0,32.0,-382.0,-50.0,0.107,0.236,-0.221,-0.94
1791363,-3468.0,3965.0,6102.0,89.0,-487.0,-143.0,0.105,0.233,-0.222,-0.941
1791385,-3438.0,3951.0,6488.0,318.0,-571.0,-326.0,0.101,0.229,-0.224,-0.942
1791397,-3088.0,5731.0,6998.0,612.0,-597.0,-512.0,0.095,0.225,-0.229,-0.942
1791419,-2162.0,6753.0,7140.0,781.0,-491.0,-552.0,0.088,0.223,-0.235,-0.942
1791441,-2772.0,6933.0,5970.0,741.0,-603.0,-1011.0,0.076,0.22,-0.24,-0.942
1791453,-2750.0,7481.0,4268.0,703.0,-667.0,-973.0,0.065,0.217,-0.244,-0.943
1791475,-2870.0,6537.0,3406.0,715.0,-895.0,-1327.0,0.051,0.213,-0.249,-0.943
1791487,-2670.0,6771.0,2850.0,694.0,-1138.0,-1593.0,0.033,0.207,-0.253,-0.944
