timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
349172,-2328.0,3448.0,6852.0,-37.0,30.0,-12.0,0.288,0.232,-0.172,-0.913
349194,-2072.0,3380.0,6994.0,-36.0,36.0,-50.0,0.288,0.232,-0.172,-0.913
349206,-2038.0,3364.0,6874.0,-57.0,38.0,-120.0,0.288,0.232,-0.171,-0.913
349228,-1856.0,3358.0,6872.0,-8.0,55.0,-223.0,0.287,0.233,-0.17,-0.913
349240,-1676.0,3304.0,6786.0,63.0,67.0,-389.0,0.285,0.234,-0.169,-0.914
349262,-1598.0,3654.0,6836.0,110.0,79.0,-613.0,0.28,0.236,-0.168,-0.915
349274,-1128.0,3856.0,6386.0,289.0,115.0,-740.0,0.274,0.239,-0.169,-0.916
349296,-1050.0,4222.0,6146.0,603.0,161.0,-719.0,0.267,0.243,-0.172,-0.916
349308,-914.0,4706.0,5582.0,850.0,71.0,-909.0,0.258,0.247,-0.177,-0.917
349331,-740.0,5710.0,5476.0,908.0,-2.0,-770.0,0.25,0.25,-0.184,-0.917
349353,-776.0,6546.0,5806.0,955.0,-58.0,-833.0,0.241,0.253,-0.191,-0.917
349365,-604.0,7196.0,5032.0,1061.0,-48.0,-862.0,0.232,0.256,-0.199,-0.917
349387,-1226.0,6518.0,4144.0,932.0,-223.0,-1386.0,0.218,0.259,-0.204,-0.918
349399,-1596.0,6094.0,3884.0,820.0,-362.0,-1693.0,0.201,0.261,-0.209,-0.921
349421,-2006.0,6082.0,3916.0,764.0,-528.0,-1773.0,0.183,0.261,-0.213,-0.924
349433,-2618.0,5762.0,3678.0,796.0,-734.0,-1724.0,0.165,0.26,-0.217,-0.927
349455,-3012.0,5398.0,3624.0,891.0,-989.0,-1709.0,0.146,0.256,-0.222,-0.93
349467,-3014.0,4650.0,3818.0,1002.0,-1286.0,-1775.0,0.125,0.25,-0.228,-0.933
349489,-3296.0,3998.0,4312.0,1084.0,-1546.0,-1752.0,0.103,0.241,-0.235,-0.936
349501,-3542.0,3790.0,4450.0,1133.0,-1795.0,-1666.0,0.082,0.23,-0.243,-0.939
349523,-3740.0,3484.0,4758.0,1201.0,-2088.0,-1578.0,0.061,0.216,-0.252,-0.941
349545,-3904.0,3408.0,5140.0,1377.0,-2278.0,-1542.0,0.039,0.2,-0.262,-0.943
349557,-3358.0,2010.0,6112.0,1426.0,-2468.0,-1434.0,0.017,0.182,-0.273,-0.945
349579,-3534.0,2438.0,6996.0,1468.0,-2508.0,-1120.0,0.002,-0.163,0.284,0.945
349591,-3168.0,4068.0,7964.0,1237.0,-2585.0,-953.0,0.02,-0.143,0.293,0.945
349613,-2872.0,5002.0,8334.0,1030.0,-2634.0,-746.0,0.035,-0.121,0.3,0.945
349625,-2850.0,5068.0,8808.0,851.0,-2580.0,-630.0,0.049,-0.1,0.306,0.945
349647,-2628.0,3590.0,8742.0,705.0,-2477.0,-628.0,0.063,-0.079,0.311,0.945
349659,-2398.0,2384.0,8268.0,729.0,-2275.0,-724.0,0.077,-0.061,0.315,0.944
349681,-1814.0,3334.0,7974.0,735.0,-2081.0,-789.0,0.091,-0.044,0.319,0.943
349703,-998.0,4914.0,8122.0,637.0,-1920.0,-784.0,0.104,-0.029,0.322,0.941
349715,-820.0,4962.0,7592.0,406.0,-1800.0,-726.0,0.116,-0.015,0.324,0.939
349737,-716.0,4730.0,6722.0,88.0,-1798.0,-721.0,0.128,-0.002,0.322,0.938
349749,-526.0,3882.0,6082.0,-174.0,-1829.0,-737.0,0.14,0.012,0.319,0.937
349771,-430.0,2830.0,5936.0,-243.0,-1869.0,-756.0,0.152,0.026,0.314,0.937
349788,-156.0,2640.0,7070.0,-128.0,-1895.0,-714.0,0.164,0.04,0.31,0.936
349800,1374.0,4994.0,8376.0,-4.0,-1855.0,-691.0,0.175,0.054,0.307,0.934
349822,2110.0,5988.0,8436.0,-164.0,-1812.0,-621.0,0.186,0.068,0.303,0.932
349834,2882.0,5696.0,8738.0,-682.0,-1681.0,-751.0,0.198,0.079,0.295,0.932
349856,3240.0,5412.0,10904.0,-1082.0,-1495.0,-679.0,0.209,0.089,0.283,0.932
349878,5096.0,4002.0,12638.0,-1686.0,-1558.0,562.0,0.21,0.1,0.265,0.936
349890,2046.0,2088.0,11798.0,-822.0,-932.0,780.0,0.206,0.109,0.255,0.938
349912,1428.0,4034.0,9934.0,-328.0,-774.0,-74.0,0.209,0.115,0.251,0.938
349924,1788.0,3172.0,7842.0,-361.0,-779.0,-118.0,0.212,0.121,0.246,0.938
349946,1270.0,3544.0,6444.0,-342.0,-754.0,88.0,0.214,0.127,0.241,0.938
349958,1306.0,3746.0,5772.0,-419.0,-816.0,-209.0,0.218,0.133,0.236,0.938
349980,1732.0,3592.0,5530.0,-540.0,-804.0,-204.0,0.222,0.138,0.23,0.937
349992,1870.0,3472.0,5476.0,-727.0,-767.0,-58.0,0.225,0.143,0.222,0.938
350014,1846.0,3948.0,5660.0,-968.0,-721.0,3.0,0.228,0.148,0.212,0.939
350036,2240.0,3762.0,6260.0,-1110.0,-640.0,63.0,0.23,0.151,0.201,0.94
350048,2552.0,3682.0,7228.0,-957.0,-464.0,186.0,0.231,0.154,0.191,0.942
350070,2554.0,3708.0,7726.0,-630.0,-249.0,294.0,0.23,0.155,0.184,0.943
350082,2526.0,3716.0,7692.0,-302.0,-39.0,494.0,0.226,0.156,0.181,0.944
350104,2272.0,3530.0,7036.0,-136.0,58.0,409.0,0.223,0.156,0.179,0.945
350116,2638.0,3386.0,6544.0,50.0,166.0,451.0,0.218,0.156,0.179,0.946
350138,3026.0,3672.0,6404.0,156.0,252.0,554.0,0.213,0.155,0.181,0.948
350150,3346.0,3822.0,6486.0,169.0,316.0,628.0,0.207,0.154,0.182,0.949
350172,3658.0,3886.0,6764.0,152.0,382.0,645.0,0.2,0.153,0.183,0.95
350184,4150.0,3916.0,7066.0,121.0,476.0,578.0,0.194,0.15,0.184,0.952
350206,4314.0,3792.0,7354.0,157.0,555.0,464.0,0.189,0.146,0.186,0.953
350228,4192.0,3874.0,7622.0,181.0,582.0,348.0,0.184,0.142,0.188,0.954
350240,4096.0,3858.0,7592.0,79.0,586.0,273.0,0.181,0.137,0.189,0.955
350262,3934.0,3440.0,7596.0,-15.0,625.0,174.0,0.178,0.132,0.19,0.956
350274,3498.0,2856.0,7708.0,66.0,599.0,117.0,0.176,0.127,0.191,0.957
350296,3052.0,2628.0,7542.0,145.0,533.0,63.0,0.174,0.123,0.193,0.958
350308,2614.0,2710.0,7450.0,138.0,469.0,29.0,0.173,0.119,0.195,0.958
350330,2350.0,2720.0,7480.0,46.0,380.0,-14.0,0.172,0.116,0.196,0.958
350342,2196.0,2626.0,7698.0,-88.0,292.0,6.0,0.172,0.114,0.195,0.959
350364,2224.0,2580.0,7732.0,-161.0,239.0,36.0,0.171,0.112,0.194,0.959
350386,2282.0,2736.0,7646.0,-161.0,234.0,2.0,0.171,0.109,0.192,0.96
350398,2366.0,2948.0,7552.0,-146.0,234.0,-108.0,0.172,0.107,0.192,0.96
350420,2376.0,3068.0,7578.0,-100.0,237.0,-219.0,0.174,0.105,0.191,0.96
350432,2472.0,3112.0,7448.0,-89.0,240.0,-293.0,0.176,0.102,0.191,0.96
350454,2576.0,3522.0,7254.0,-180.0,217.0,-298.0,0.178,0.1,0.19,0.96
350466,2510.0,3244.0,6870.0,-318.0,200.0,-253.0,0.181,0.097,0.188,0.961
350488,2504.0,3074.0,6964.0,-449.0,164.0,-203.0,0.182,0.095,0.184,0.961
350500,2488.0,2982.0,7290.0,-463.0,162.0,-131.0,0.184,0.093,0.18,0.962
350522,2412.0,3092.0,7658.0,-421.0,190.0,-211.0,0.186,0.091,0.177,0.962
350544,2384.0,2804.0,7932.0,-408.0,219.0,-170.0,0.187,0.088,0.173,0.963
350556,2364.0,2434.0,7992.0,-324.0,267.0,60.0,0.187,0.086,0.171,0.964
350578,2064.0,2208.0,7598.0,-116.0,283.0,74.0,0.186,0.083,0.17,0.964
350590,1624.0,2456.0,7620.0,43.0,275.0,-89.0,0.186,0.081,0.171,0.964
350612,1420.0,2556.0,7682.0,77.0,250.0,-115.0,0.187,0.079,0.172,0.964
350624,886.0,2718.0,7722.0,97.0,220.0,-124.0,0.188,0.077,0.173,0.964
350646,520.0,2750.0,7700.0,120.0,184.0,-178.0,0.189,0.075,0.174,0.963
350658,-56.0,2602.0,7734.0,153.0,156.0,-215.0,0.191,0.073,0.176,0.963
350680,-320.0,2708.0,7540.0,223.0,118.0,-211.0,0.193,0.072,0.178,0.962
350692,-874.0,2840.0,7172.0,253.0,67.0,-180.0,0.194,0.072,0.181,0.961
350714,-1302.0,2908.0,7222.0,235.0,9.0,-194.0,0.196,0.071,0.183,0.961
350736,-1408.0,2990.0,7312.0,230.0,-29.0,-141.0,0.197,0.071,0.186,0.96
350748,-1602.0,3112.0,7376.0,257.0,-26.0,-38.0,0.198,0.071,0.188,0.959
350770,-1840.0,3162.0,7404.0,256.0,-20.0,36.0,0.197,0.072,0.19,0.959
350782,-2130.0,3046.0,7268.0,292.0,-2.0,133.0,0.196,0.072,0.193,0.959
350804,-2360.0,2946.0,7218.0,386.0,18.0,200.0,0.194,0.072,0.196,0.958
350816,-2494.0,3322.0,7476.0,510.0,15.0,226.0,0.192,0.073,0.201,0.958
350838,-1792.0,4514.0,7434.0,507.0,-55.0,181.0,0.191,0.074,0.205,0.957
350860,-1364.0,4060.0,7498.0,216.0,-68.0,230.0,0.189,0.075,0.207,0.957
350872,-950.0,3830.0,7790.0,13.0,-51.0,177.0,0.187,0.076,0.207,0.957
350894,-406.0,3462.0,7758.0,-88.0,-45.0,108.0,0.187,0.076,0.206,0.957
350906,-234.0,2908.0,7760.0,-85.0,-29.0,88.0,0.186,0.076,0.205,0.958
350928,98.0,2774.0,7842.0,-26.0,-29.0,68.0,0.186,0.076,0.205,0.958
350940,442.0,2732.0,8008.0,19.0,-45.0,69.0,0.185,0.077,0.205,0.958
350962,724.0,2548.0,7894.0,50.0,-80.0,122.0,0.185,0.078,0.205,0.958
350974,780.0,2454.0,7806.0,93.0,-80.0,177.0,0.183,0.079,0.205,0.958
350996,764.0,2626.0,7808.0,138.0,-88.0,189.0,0.182,0.08,0.206,0.958
351008,912.0,2868.0,7896.0,190.0,-84.0,237.0,0.18,0.082,0.207,0.958
351030,1058.0,2882.0,7416.0,215.0,-80.0,251.0,0.177,0.083,0.208,0.958
351052,918.0,2882.0,7440.0,218.0,-86.0,284.0,0.175,0.085,0.21,0.958
351064,1088.0,2976.0,7360.0,147.0,-109.0,326.0,0.172,0.087,0.211,0.958
351086,1072.0,2978.0,7452.0,77.0,-101.0,351.0,0.169,0.089,0.211,0.959
351098,1394.0,3460.0,7204.0,35.0,-109.0,344.0,0.166,0.091,0.21,0.959
351120,1458.0,3438.0,7320.0,-26.0,-108.0,370.0,0.164,0.093,0.21,0.96
351132,1586.0,3816.0,7302.0,-64.0,-121.0,367.0,0.161,0.094,0.209,0.96
351154,1636.0,3804.0,7260.0,-140.0,-172.0,318.0,0.158,0.097,0.207,0.961
351166,1518.0,4080.0,7176.0,-215.0,-174.0,302.0,0.156,0.099,0.204,0.961
351188,1274.0,4290.0,7242.0,-372.0,-218.0,260.0,0.155,0.101,0.201,0.962
351200,1548.0,4522.0,7354.0,-518.0,-282.0,240.0,0.154,0.103,0.196,0.963
351222,1342.0,4158.0,7082.0,-655.0,-300.0,222.0,0.153,0.105,0.189,0.964
351244,1314.0,4532.0,7098.0,-788.0,-365.0,152.0,0.153,0.108,0.182,0.965
351256,1264.0,4418.0,7304.0,-1030.0,-430.0,103.0,0.154,0.11,0.172,0.967
351278,1488.0,3978.0,7160.0,-1201.0,-483.0,57.0,0.156,0.113,0.161,0.968
351290,1700.0,3280.0,7184.0,-1225.0,-487.0,14.0,0.158,0.116,0.149,0.969
351312,1826.0,3160.0,7296.0,-1157.0,-495.0,-71.0,0.16,0.119,0.138,0.97
351324,2294.0,2806.0,7262.0,-1098.0,-490.0,-152.0,0.164,0.121,0.128,0.971
351346,2484.0,2588.0,7042.0,-1010.0,-496.0,-186.0,0.167,0.124,0.118,0.971
351358,2596.0,2638.0,7086.0,-802.0,-481.0,-237.0,0.171,0.127,0.11,0.971
351380,2896.0,2720.0,7160.0,-681.0,-480.0,-346.0,0.176,0.131,0.104,0.97
351402,3092.0,2400.0,7176.0,-599.0,-479.0,-360.0,0.18,0.134,0.098,0.97
351414,3042.0,2464.0,7022.0,-462.0,-461.0,-360.0,0.184,0.137,0.094,0.969
351436,3140.0,2766.0,6952.0,-381.0,-469.0,-301.0,0.188,0.141,0.09,0.968
351448,3318.0,2842.0,6918.0,-453.0,-458.0,-138.0,0.19,0.145,0.086,0.967
351470,2772.0,2198.0,7132.0,-563.0,-451.0,-108.0,0.193,0.148,0.08,0.967
351482,3736.0,1798.0,7350.0,-412.0,-359.0,-184.0,0.195,0.151,0.076,0.966
351504,3800.0,1572.0,8174.0,-92.0,-239.0,-319.0,0.199,0.152,0.075,0.965
351516,3622.0,1398.0,8312.0,-22.0,-47.0,-466.0,0.203,0.152,0.075,0.964
351538,3508.0,1406.0,8080.0,-169.0,0.0,-471.0,0.207,0.152,0.074,0.963
351550,4120.0,-130.0,9016.0,-236.0,111.0,-392.0,0.211,0.15,0.073,0.963
351572,3778.0,-612.0,8362.0,-737.0,190.0,-235.0,0.214,0.147,0.067,0.963
351594,3760.0,-4056.0,7278.0,-693.0,127.0,-60.0,0.216,0.144,0.061,0.964
351606,3030.0,-3548.0,7500.0,170.0,239.0,-45.0,0.216,0.143,0.062,0.964
351628,3210.0,454.0,8276.0,795.0,306.0,-237.0,0.217,0.142,0.07,0.963
351640,2892.0,1378.0,8818.0,882.0,370.0,-242.0,0.218,0.14,0.079,0.963
351662,2574.0,2314.0,8306.0,713.0,358.0,-363.0,0.22,0.138,0.086,0.962
351674,2222.0,2498.0,7628.0,535.0,312.0,-375.0,0.222,0.136,0.092,0.961
351696,1960.0,3246.0,7402.0,443.0,280.0,-384.0,0.225,0.134,0.098,0.96
351708,1912.0,3034.0,7480.0,264.0,238.0,-355.0,0.228,0.132,0.101,0.959
351730,1860.0,2972.0,7510.0,122.0,196.0,-270.0,0.23,0.131,0.103,0.959
351752,1642.0,2596.0,7878.0,46.0,176.0,-268.0,0.232,0.129,0.104,0.958
351764,1726.0,2132.0,7872.0,78.0,161.0,-267.0,0.235,0.128,0.106,0.958
351791,1738.0,1940.0,7748.0,181.0,148.0,-269.0,0.237,0.126,0.108,0.957
351803,1734.0,2068.0,7604.0,278.0,164.0,-260.0,0.238,0.125,0.111,0.957
351815,1840.0,1910.0,7654.0,291.0,178.0,-244.0,0.24,0.124,0.114,0.956
351837,1782.0,1658.0,7738.0,327.0,214.0,-216.0,0.242,0.123,0.118,0.955
351849,1790.0,1610.0,7978.0,394.0,269.0,-208.0,0.243,0.121,0.122,0.955
351871,1778.0,1686.0,8116.0,448.0,339.0,-187.0,0.243,0.119,0.127,0.954
351883,1730.0,1718.0,7990.0,508.0,415.0,-140.0,0.244,0.116,0.132,0.954
351905,1448.0,1730.0,7828.0,631.0,473.0,-98.0,0.244,0.114,0.138,0.953
